"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"28832.537627";"Average speed (GPS)";"56.820022499478";"km/h";"40.8821022460594";"29.2480523351696";
"28832.537627";"Speed (GPS)";"74.484839630127";"km/h";"40.8821022460594";"29.2480523351696";
"28832.538627";"Altitude (GPS)";"99.6374019370606";"m";"40.8821022460594";"29.2480523351696";
"28832.578627";"Average speed (GPS)";"56.8217490716121";"km/h";"40.8820030701519";"29.2482611476775";
"28832.578627";"Speed (GPS)";"74.484839630127";"km/h";"40.8820030701519";"29.2482611476775";
"28832.579627";"Altitude (GPS)";"99.6374019370606";"m";"40.8820030701519";"29.2482611476775";
"28832.619627";"Absolute pedal position E";"47";"%";"40.8820030701519";"29.2482611476775";
"28832.628627";"Altitude (GPS)";"99.6374019370606";"m";"40.8820030701519";"29.2482611476775";
"28832.628627";"Average speed (GPS)";"56.8238126159796";"km/h";"40.8820030701519";"29.2482611476775";
"28832.628627";"Speed (GPS)";"74.484839630127";"km/h";"40.8820030701519";"29.2482611476775";
"28832.847627";"Commanded throttle actuator";"16";"%";"40.8820030701519";"29.2482611476775";
"28833.209627";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8820030701519";"29.2482611476775";
"28833.363627";"Absolute throttle position B";"25";"%";"40.8820030701519";"29.2482611476775";
"28833.518627";"Absolute pedal position D";"54";"%";"40.8820030701519";"29.2482611476775";
"28833.519627";"Average speed (GPS)";"56.7041576021464";"km/h";"40.8820030701519";"29.2482611476775";
"28833.519627";"Speed (GPS)";"0";"km/h";"40.8820030701519";"29.2482611476775";
"28833.521627";"Altitude (GPS)";"0";"m";"40.8820030701519";"29.2482611476775";
"28833.589627";"Altitude (GPS)";"99.8621479703416";"m";"40.8820030701519";"29.2482611476775";
"28833.589627";"Average speed (GPS)";"56.7071194635954";"km/h";"40.8820030701519";"29.2482611476775";
"28833.589627";"Speed (GPS)";"74.7684928894043";"km/h";"40.8820030701519";"29.2482611476775";
"28833.616627";"Average speed (GPS)";"56.7082741148894";"km/h";"40.8819063579685";"29.2484699830711";
"28833.616627";"Speed (GPS)";"74.7684928894043";"km/h";"40.8819063579685";"29.2484699830711";
"28833.617627";"Altitude (GPS)";"99.8621479703416";"m";"40.8819063579685";"29.2484699830711";
"28833.617627";"Average speed (GPS)";"56.7083248827366";"km/h";"40.8819063579685";"29.2484699830711";
"28833.617627";"Speed (GPS)";"74.7684928894043";"km/h";"40.8819063579685";"29.2484699830711";
"28833.618627";"Altitude (GPS)";"99.8621479703416";"m";"40.8819063579685";"29.2484699830711";
"28833.622627";"OBD Module Voltage";"14.4";"V";"40.8819063579685";"29.2484699830711";
"28833.662627";"Average speed (GPS)";"56.7023101436672";"km/h";"40.8819063579685";"29.2484699830711";
"28833.662627";"Speed (GPS)";"0";"km/h";"40.8819063579685";"29.2484699830711";
"28833.668627";"Altitude (GPS)";"0";"m";"40.8819063579685";"29.2484699830711";
"28834.056627";"Calculated engine load value";"74.9019607843137";"%";"40.8819063579685";"29.2484699830711";
"28834.211627";"Short term fuel % trim - Bank 1";"-4.6875";"%";"40.8819063579685";"29.2484699830711";
"28834.364627";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.8819063579685";"29.2484699830711";
"28834.485627";"Calculated boost";"-4.39826940506895";"psi";"40.8819063579685";"29.2484699830711";
"28834.485627";"Intake manifold absolute pressure";"10.297679398497";"psi";"40.8819063579685";"29.2484699830711";
"28834.592627";"Average speed (GPS)";"56.7433108290446";"km/h";"40.8819063579685";"29.2484699830711";
"28834.592627";"Speed (GPS)";"75.4187942504883";"km/h";"40.8819063579685";"29.2484699830711";
"28834.594627";"Altitude (GPS)";"100.069910591853";"m";"40.8819063579685";"29.2484699830711";
"28834.633627";"Average speed (GPS)";"56.7451031667542";"km/h";"40.8818124960018";"29.2486830333887";
"28834.633627";"Speed (GPS)";"75.4187942504883";"km/h";"40.8818124960018";"29.2486830333887";
"28834.634627";"Altitude (GPS)";"100.069910591853";"m";"40.8818124960018";"29.2486830333887";
"28834.637627";"Average speed (GPS)";"56.7452630796789";"km/h";"40.8818124960018";"29.2486830333887";
"28834.637627";"Speed (GPS)";"75.4187942504883";"km/h";"40.8818124960018";"29.2486830333887";
"28834.640627";"Altitude (GPS)";"100.069910591853";"m";"40.8818124960018";"29.2486830333887";
"28834.640627";"Calculated instant fuel rate";"6.03336310850096";"L/h";"40.8818124960018";"29.2486830333887";
"28834.640627";"Engine RPM";"2152";"rpm";"40.8818124960018";"29.2486830333887";
"28834.640627";"Engine RPM x1000";"2.2";"rpm";"40.8818124960018";"29.2486830333887";
"28834.640627";"Fuel used";"0.393621936518639";"L";"40.8818124960018";"29.2486830333887";
"28834.640627";"Fuel used (total)";"31.3205895860365";"L";"40.8818124960018";"29.2486830333887";
"28834.640627";"Fuel used price";"0.397558155883825";"$";"40.8818124960018";"29.2486830333887";
"28834.640627";"Fuel used price (total)";"31.24";"$";"40.8818124960018";"29.2486830333887";
"28834.640627";"Instant engine power (based on fuel consumption)";"23.6037104950246";"hp";"40.8818124960018";"29.2486830333887";
"28834.708627";"Altitude (GPS)";"0";"m";"40.8818124960018";"29.2486830333887";
"28834.708627";"Average speed (GPS)";"56.7357573692199";"km/h";"40.8818124960018";"29.2486830333887";
"28834.708627";"Speed (GPS)";"0";"km/h";"40.8818124960018";"29.2486830333887";
"28834.780627";"Average speed";"65.034519420539";"km/h";"40.8818124960018";"29.2486830333887";
"28834.780627";"Calculated instant fuel consumption";"8.04448414466795";"L/100km";"40.8818124960018";"29.2486830333887";
"28834.780627";"Distance travelled";"7.18632251263889";"km";"40.8818124960018";"29.2486830333887";
"28834.780627";"Distance travelled (total)";"1112.62472533796";"km";"40.8818124960018";"29.2486830333887";
"28834.780627";"Vehicle speed";"75";"km/h";"40.8818124960018";"29.2486830333887";
"28834.903627";"Timing advance";"16";"°";"40.8818124960018";"29.2486830333887";
"28835.024627";"Intake air temperature";"16";"℃";"40.8818124960018";"29.2486830333887";
"28835.185627";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8818124960018";"29.2486830333887";
"28835.185627";"Throttle position";"14.1176470588235";"%";"40.8818124960018";"29.2486830333887";
"28835.371627";"Oxygen sensor 1 Bank 1 Short term fuel trim";"16.40625";"%";"40.8818124960018";"29.2486830333887";
"28835.371627";"Oxygen sensor 1 Bank 1 Voltage";"0.585";"V";"40.8818124960018";"29.2486830333887";
"28835.528627";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8818124960018";"29.2486830333887";
"28835.528627";"Oxygen sensor 2 Bank 1 Voltage";"0.14";"V";"40.8818124960018";"29.2486830333887";
"28835.612627";"Average speed (GPS)";"56.7719272856095";"km/h";"40.8818124960018";"29.2486830333887";
"28835.612627";"Speed (GPS)";"73.7591445922852";"km/h";"40.8818124960018";"29.2486830333887";
"28835.615627";"Altitude (GPS)";"100.302512299549";"m";"40.8818124960018";"29.2486830333887";
"28835.663627";"Average speed (GPS)";"56.7739625160534";"km/h";"40.8817260103285";"29.2489003127392";
"28835.664627";"Altitude (GPS)";"100.302512299549";"m";"40.8817260103285";"29.2489003127392";
"28835.664627";"Average speed (GPS)";"56.7739716522834";"km/h";"40.8817260103285";"29.2489003127392";
"28835.664627";"Speed (GPS)";"73.7591445922852";"km/h";"40.8817260103285";"29.2489003127392";
"28835.664627";"Speed (GPS)";"73.7591445922852";"km/h";"40.8817260103285";"29.2489003127392";
"28835.666627";"Altitude (GPS)";"100.302512299549";"m";"40.8817260103285";"29.2489003127392";
"28835.701627";"Altitude (GPS)";"0";"m";"40.8817260103285";"29.2489003127392";
"28835.701627";"Average speed (GPS)";"56.7690528644406";"km/h";"40.8817260103285";"29.2489003127392";
"28835.701627";"Speed (GPS)";"0";"km/h";"40.8817260103285";"29.2489003127392";
"28836.057627";"Distance traveled with MIL on";"0";"km";"40.8817260103285";"29.2489003127392";
"28836.210627";"Commanded evaporative purge";"0";"%";"40.8817260103285";"29.2489003127392";
"28836.366627";"# warm-ups since codes cleared";"0";"";"40.8817260103285";"29.2489003127392";
"28836.551627";"Distance traveled since codes cleared";"31376";"km";"40.8817260103285";"29.2489003127392";
"28836.580627";"Average speed (GPS)";"56.8039366547235";"km/h";"40.8817260103285";"29.2489003127392";
"28836.580627";"Speed (GPS)";"73.6958633422852";"km/h";"40.8817260103285";"29.2489003127392";
"28836.581627";"Altitude (GPS)";"100.567973696649";"m";"40.8817260103285";"29.2489003127392";
"28836.609627";"Average speed (GPS)";"56.8050768656552";"km/h";"40.8816365403647";"29.249112950046";
"28836.609627";"Speed (GPS)";"73.6958633422852";"km/h";"40.8816365403647";"29.249112950046";
"28836.610627";"Altitude (GPS)";"100.567973696649";"m";"40.8816365403647";"29.249112950046";
"28836.610627";"Average speed (GPS)";"56.8051359682577";"km/h";"40.8816365403647";"29.249112950046";
"28836.610627";"Speed (GPS)";"73.6958633422852";"km/h";"40.8816365403647";"29.249112950046";
"28836.614627";"Altitude (GPS)";"100.567973696649";"m";"40.8816365403647";"29.249112950046";
"28836.662627";"Altitude (GPS)";"0";"m";"40.8816365403647";"29.249112950046";
"28836.662627";"Average speed (GPS)";"56.798276205766";"km/h";"40.8816365403647";"29.249112950046";
"28836.662627";"Speed (GPS)";"0";"km/h";"40.8816365403647";"29.249112950046";
"28836.759627";"Catalyst temperature Bank 1 Sensor 1";"854";"℃";"40.8816365403647";"29.249112950046";
"28836.917627";"Catalyst temperature Bank 1 Sensor 2";"633";"℃";"40.8816365403647";"29.249112950046";
"28837.297627";"Control module voltage";"14.3";"V";"40.8816365403647";"29.249112950046";
"28837.422627";"Absolute load value";"72.156862745098";"%";"40.8816365403647";"29.249112950046";
"28837.548627";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8816365403647";"29.249112950046";
"28837.621627";"Average speed (GPS)";"56.837733672275";"km/h";"40.8816365403647";"29.249112950046";
"28837.621627";"Speed (GPS)";"74.390796661377";"km/h";"40.8816365403647";"29.249112950046";
"28837.633627";"Altitude (GPS)";"100.866093183273";"m";"40.8816365403647";"29.249112950046";
"28837.676627";"Relative throttle position";"17";"%";"40.8816365403647";"29.249112950046";
"28837.748627";"Average speed (GPS)";"56.8429565246477";"km/h";"40.8815479759082";"29.2493265635591";
"28837.748627";"Speed (GPS)";"74.390796661377";"km/h";"40.8815479759082";"29.2493265635591";
"28837.751627";"Altitude (GPS)";"100.866093183273";"m";"40.8815479759082";"29.2493265635591";
"28837.781627";"Average speed (GPS)";"56.8443192082009";"km/h";"40.8815479759082";"29.2493265635591";
"28837.781627";"Speed (GPS)";"74.390796661377";"km/h";"40.8815479759082";"29.2493265635591";
"28837.782627";"Altitude (GPS)";"100.866093183273";"m";"40.8815479759082";"29.2493265635591";
"28837.825627";"Altitude (GPS)";"0";"m";"40.8815479759082";"29.2493265635591";
"28837.825627";"Average speed (GPS)";"56.8385223314443";"km/h";"40.8815479759082";"29.2493265635591";
"28837.825627";"Speed (GPS)";"0";"km/h";"40.8815479759082";"29.2493265635591";
"28837.832627";"Ambient air temperature";"5";"℃";"40.8815479759082";"29.2493265635591";
"28838.039627";"Absolute pedal position E";"43";"%";"40.8815479759082";"29.2493265635591";
"28838.194627";"Commanded throttle actuator";"13";"%";"40.8815479759082";"29.2493265635591";
"28838.476627";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8815479759082";"29.2493265635591";
"28838.597627";"Average speed (GPS)";"56.8720411795022";"km/h";"40.8815479759082";"29.2493265635591";
"28838.597627";"Speed (GPS)";"75.4403274536133";"km/h";"40.8815479759082";"29.2493265635591";
"28838.600627";"Altitude (GPS)";"101.175205242285";"m";"40.8815479759082";"29.2493265635591";
"28838.641627";"Absolute throttle position B";"23";"%";"40.8815479759082";"29.2493265635591";
"28838.665627";"Average speed (GPS)";"56.8749825783529";"km/h";"40.8814654018599";"29.2495474804075";
"28838.665627";"Speed (GPS)";"75.4403274536133";"km/h";"40.8814654018599";"29.2495474804075";
"28838.668627";"Altitude (GPS)";"101.175205242285";"m";"40.8814654018599";"29.2495474804075";
"28838.671627";"Average speed (GPS)";"56.8752302220735";"km/h";"40.8814654018599";"29.2495474804075";
"28838.671627";"Speed (GPS)";"75.4403274536133";"km/h";"40.8814654018599";"29.2495474804075";
"28838.672627";"Altitude (GPS)";"101.175205242285";"m";"40.8814654018599";"29.2495474804075";
"28838.785627";"Average speed (GPS)";"56.8601203248646";"km/h";"40.8814654018599";"29.2495474804075";
"28838.785627";"Speed (GPS)";"0";"km/h";"40.8814654018599";"29.2495474804075";
"28838.787627";"Altitude (GPS)";"0";"m";"40.8814654018599";"29.2495474804075";
"28838.798627";"Absolute pedal position D";"49";"%";"40.8814654018599";"29.2495474804075";
"28838.935627";"OBD Module Voltage";"14.3";"V";"40.8814654018599";"29.2495474804075";
"28839.391627";"Calculated engine load value";"73.7254901960784";"%";"40.8814654018599";"29.2495474804075";
"28839.520627";"Engine coolant temperature";"83";"℃";"40.8814654018599";"29.2495474804075";
"28839.607627";"Average speed (GPS)";"56.8969671817423";"km/h";"40.881387510801";"29.2497744405426";
"28839.607627";"Speed (GPS)";"76.1291221618652";"km/h";"40.881387510801";"29.2497744405426";
"28839.608627";"Altitude (GPS)";"101.501916035766";"m";"40.881387510801";"29.2497744405426";
"28839.623627";"Average speed (GPS)";"56.8977129360671";"km/h";"40.881387510801";"29.2497744405426";
"28839.623627";"Speed (GPS)";"76.1291221618652";"km/h";"40.881387510801";"29.2497744405426";
"28839.625627";"Altitude (GPS)";"101.501916035766";"m";"40.881387510801";"29.2497744405426";
"28839.643627";"Average speed (GPS)";"56.8985879666606";"km/h";"40.881387510801";"29.2497744405426";
"28839.643627";"Speed (GPS)";"76.1291221618652";"km/h";"40.881387510801";"29.2497744405426";
"28839.644627";"Altitude (GPS)";"101.501916035766";"m";"40.881387510801";"29.2497744405426";
"28839.678627";"Short term fuel % trim - Bank 1";"-3.90625";"%";"40.881387510801";"29.2497744405426";
"28839.727627";"Average speed (GPS)";"56.8874168326622";"km/h";"40.881387510801";"29.2497744405426";
"28839.727627";"Speed (GPS)";"0";"km/h";"40.881387510801";"29.2497744405426";
"28839.728627";"Altitude (GPS)";"0";"m";"40.881387510801";"29.2497744405426";
"28839.823627";"Average speed (GPS)";"56.8916955507959";"km/h";"40.881387510801";"29.2497744405426";
"28839.823627";"Speed (GPS)";"76.1994277954102";"km/h";"40.881387510801";"29.2497744405426";
"28839.824627";"Altitude (GPS)";"70.4000015258789";"m";"40.881387510801";"29.2497744405426";
"28839.856627";"Average speed (GPS)";"56.8872171498214";"km/h";"40.881387510801";"29.2497744405426";
"28839.856627";"Speed (GPS)";"0";"km/h";"40.881387510801";"29.2497744405426";
"28839.857627";"Altitude (GPS)";"0";"m";"40.881387510801";"29.2497744405426";
"28839.875627";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.881387510801";"29.2497744405426";
"28839.999627";"Calculated boost";"-2.94789202499675";"psi";"40.881387510801";"29.2497744405426";
"28839.999627";"Intake manifold absolute pressure";"11.748056778567";"psi";"40.881387510801";"29.2497744405426";
"28840.157627";"Calculated instant fuel rate";"7.03346119903583";"L/h";"40.881387510801";"29.2497744405426";
"28840.157627";"Engine RPM";"2199";"rpm";"40.881387510801";"29.2497744405426";
"28840.157627";"Engine RPM x1000";"2.2";"rpm";"40.881387510801";"29.2497744405426";
"28840.157627";"Fuel used";"0.404399781723439";"L";"40.881387510801";"29.2497744405426";
"28840.157627";"Fuel used (total)";"31.3313674312413";"L";"40.881387510801";"29.2497744405426";
"28840.157627";"Fuel used price";"0.408443779540674";"$";"40.881387510801";"29.2497744405426";
"28840.157627";"Fuel used price (total)";"31.24";"$";"40.881387510801";"29.2497744405426";
"28840.157627";"Instant engine power (based on fuel consumption)";"27.5162921465999";"hp";"40.881387510801";"29.2497744405426";
"28840.309627";"Average speed";"65.1985448252853";"km/h";"40.881387510801";"29.2497744405426";
"28840.309627";"Calculated instant fuel consumption";"9.13436519355303";"L/100km";"40.881387510801";"29.2497744405426";
"28840.309627";"Distance travelled";"7.30458023983333";"km";"40.881387510801";"29.2497744405426";
"28840.309627";"Distance travelled (total)";"1112.74298306515";"km";"40.881387510801";"29.2497744405426";
"28840.309627";"Vehicle speed";"77";"km/h";"40.881387510801";"29.2497744405426";
"28840.520627";"Timing advance";"22";"°";"40.881387510801";"29.2497744405426";
"28840.627627";"Average speed (GPS)";"56.9239819393303";"km/h";"40.881387510801";"29.2497744405426";
"28840.627627";"Speed (GPS)";"77.4216430664062";"km/h";"40.881387510801";"29.2497744405426";
"28840.629627";"Altitude (GPS)";"101.841693558705";"m";"40.881387510801";"29.2497744405426";
"28840.668627";"Intake air temperature";"16";"℃";"40.881387510801";"29.2497744405426";
"28840.702627";"Average speed (GPS)";"56.9275291920404";"km/h";"40.8813092480375";"29.2500051078405";
"28840.702627";"Speed (GPS)";"77.4216430664062";"km/h";"40.8813092480375";"29.2500051078405";
"28840.703627";"Altitude (GPS)";"101.841693558705";"m";"40.8813092480375";"29.2500051078405";
"28840.708627";"Average speed (GPS)";"56.9278055052967";"km/h";"40.8813092480375";"29.2500051078405";
"28840.708627";"Speed (GPS)";"77.4216430664062";"km/h";"40.8813092480375";"29.2500051078405";
"28840.709627";"Altitude (GPS)";"101.841693558705";"m";"40.8813092480375";"29.2500051078405";
"28840.818627";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8813092480375";"29.2500051078405";
"28840.818627";"Throttle position";"27.4509803921569";"%";"40.8813092480375";"29.2500051078405";
"28840.962627";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-7.8125";"%";"40.8813092480375";"29.2500051078405";
"28840.962627";"Oxygen sensor 1 Bank 1 Voltage";"0.685";"V";"40.8813092480375";"29.2500051078405";
"28840.990627";"Average speed (GPS)";"56.8904942823169";"km/h";"40.8813092480375";"29.2500051078405";
"28840.990627";"Speed (GPS)";"0";"km/h";"40.8813092480375";"29.2500051078405";
"28840.996627";"Altitude (GPS)";"0";"m";"40.8813092480375";"29.2500051078405";
"28841.145627";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-0.78125";"%";"40.8813092480375";"29.2500051078405";
"28841.145627";"Oxygen sensor 2 Bank 1 Voltage";"0.84";"V";"40.8813092480375";"29.2500051078405";
"28841.593627";"Distance traveled with MIL on";"0";"km";"40.8813092480375";"29.2500051078405";
"28841.623627";"Average speed (GPS)";"56.922755905206";"km/h";"40.8813092480375";"29.2500051078405";
"28841.623627";"Speed (GPS)";"78.8950881958008";"km/h";"40.8813092480375";"29.2500051078405";
"28841.638627";"Altitude (GPS)";"102.239220212102";"m";"40.8813092480375";"29.2500051078405";
"28841.683627";"Average speed (GPS)";"56.9257953640615";"km/h";"40.8812322730535";"29.2502418738362";
"28841.683627";"Speed (GPS)";"78.8950881958008";"km/h";"40.8812322730535";"29.2502418738362";
"28841.685627";"Altitude (GPS)";"102.239220212102";"m";"40.8812322730535";"29.2502418738362";
"28841.686627";"Average speed (GPS)";"56.9259667395575";"km/h";"40.8812322730535";"29.2502418738362";
"28841.686627";"Speed (GPS)";"78.8950881958008";"km/h";"40.8812322730535";"29.2502418738362";
"28841.687627";"Altitude (GPS)";"102.239220212102";"m";"40.8812322730535";"29.2502418738362";
"28841.793627";"Commanded evaporative purge";"15";"%";"40.8812322730535";"29.2502418738362";
"28841.835627";"Average speed (GPS)";"56.9063791389184";"km/h";"40.8812322730535";"29.2502418738362";
"28841.835627";"Speed (GPS)";"0";"km/h";"40.8812322730535";"29.2502418738362";
"28841.849627";"Altitude (GPS)";"0";"m";"40.8812322730535";"29.2502418738362";
"28841.950627";"# warm-ups since codes cleared";"0";"";"40.8812322730535";"29.2502418738362";
"28842.097627";"Distance traveled since codes cleared";"31376";"km";"40.8812322730535";"29.2502418738362";
"28842.302627";"Catalyst temperature Bank 1 Sensor 1";"840";"℃";"40.8812322730535";"29.2502418738362";
"28842.497627";"Catalyst temperature Bank 1 Sensor 2";"635";"℃";"40.8812322730535";"29.2502418738362";
"28842.555627";"Average speed (GPS)";"56.9467747404008";"km/h";"40.8812322730535";"29.2502418738362";
"28842.555627";"Speed (GPS)";"81.1740646362305";"km/h";"40.8812322730535";"29.2502418738362";
"28842.556627";"Altitude (GPS)";"102.677366558973";"m";"40.8812322730535";"29.2502418738362";
"28842.584627";"Average speed (GPS)";"56.9483954003627";"km/h";"40.8811563831173";"29.2504845089332";
"28842.584627";"Speed (GPS)";"81.1740646362305";"km/h";"40.8811563831173";"29.2504845089332";
"28842.585627";"Altitude (GPS)";"102.677366558973";"m";"40.8811563831173";"29.2504845089332";
"28842.585627";"Altitude (GPS)";"102.677366558973";"m";"40.8811563831173";"29.2504845089332";
"28842.585627";"Average speed (GPS)";"56.9484281002738";"km/h";"40.8811563831173";"29.2504845089332";
"28842.585627";"Speed (GPS)";"81.1740646362305";"km/h";"40.8811563831173";"29.2504845089332";
"28842.637627";"Average speed (GPS)";"56.9415025511369";"km/h";"40.8811563831173";"29.2504845089332";
"28842.637627";"Speed (GPS)";"0";"km/h";"40.8811563831173";"29.2504845089332";
"28842.638627";"Altitude (GPS)";"0";"m";"40.8811563831173";"29.2504845089332";
"28842.799627";"Control module voltage";"14.3";"V";"40.8811563831173";"29.2504845089332";
"28842.953627";"Absolute load value";"67.0588235294118";"%";"40.8811563831173";"29.2504845089332";
"28843.128627";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8811563831173";"29.2504845089332";
"28843.275627";"Relative throttle position";"4";"%";"40.8811563831173";"29.2504845089332";
"28843.425627";"Ambient air temperature";"5";"℃";"40.8811563831173";"29.2504845089332";
"28843.580627";"Absolute pedal position E";"14";"%";"40.8811563831173";"29.2504845089332";
"28843.652627";"Average speed (GPS)";"57.0010050846877";"km/h";"40.8811563831173";"29.2504845089332";
"28843.652627";"Speed (GPS)";"82.3688484191895";"km/h";"40.8811563831173";"29.2504845089332";
"28843.653627";"Altitude (GPS)";"103.058161663041";"m";"40.8811563831173";"29.2504845089332";
"28843.695627";"Average speed (GPS)";"57.0034832382895";"km/h";"40.8810787083558";"29.2507327102263";
"28843.695627";"Speed (GPS)";"82.3688484191895";"km/h";"40.8810787083558";"29.2507327102263";
"28843.696627";"Altitude (GPS)";"103.058161663041";"m";"40.8810787083558";"29.2507327102263";
"28843.696627";"Average speed (GPS)";"57.0035448730748";"km/h";"40.8810787083558";"29.2507327102263";
"28843.696627";"Speed (GPS)";"82.3688484191895";"km/h";"40.8810787083558";"29.2507327102263";
"28843.698627";"Altitude (GPS)";"103.058161663041";"m";"40.8810787083558";"29.2507327102263";
"28843.771627";"Commanded throttle actuator";"4";"%";"40.8810787083558";"29.2507327102263";
"28843.772627";"Altitude (GPS)";"0";"m";"40.8810787083558";"29.2507327102263";
"28843.772627";"Average speed (GPS)";"56.9935485482711";"km/h";"40.8810787083558";"29.2507327102263";
"28843.772627";"Speed (GPS)";"0";"km/h";"40.8810787083558";"29.2507327102263";
"28844.046627";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8810787083558";"29.2507327102263";
"28844.234627";"Absolute throttle position B";"14";"%";"40.8810787083558";"29.2507327102263";
"28844.434627";"Absolute pedal position D";"19";"%";"40.8810787083558";"29.2507327102263";
"28844.494627";"OBD Module Voltage";"14.3";"V";"40.8810787083558";"29.2507327102263";
"28844.581627";"Average speed (GPS)";"57.0376414850454";"km/h";"40.8810787083558";"29.2507327102263";
"28844.581627";"Speed (GPS)";"80.6702728271484";"km/h";"40.8810787083558";"29.2507327102263";
"28844.585627";"Altitude (GPS)";"103.40875886214";"m";"40.8810787083558";"29.2507327102263";
"28844.659627";"Average speed (GPS)";"57.0418683772881";"km/h";"40.8810121884959";"29.2509855720068";
"28844.659627";"Speed (GPS)";"80.6702728271484";"km/h";"40.8810121884959";"29.2509855720068";
"28844.660627";"Altitude (GPS)";"103.40875886214";"m";"40.8810121884959";"29.2509855720068";
"28844.664627";"Average speed (GPS)";"57.0421295355433";"km/h";"40.8810121884959";"29.2509855720068";
"28844.664627";"Speed (GPS)";"80.6702728271484";"km/h";"40.8810121884959";"29.2509855720068";
"28844.667627";"Altitude (GPS)";"103.40875886214";"m";"40.8810121884959";"29.2509855720068";
"28844.730627";"Altitude (GPS)";"0";"m";"40.8810121884959";"29.2509855720068";
"28844.730627";"Average speed (GPS)";"57.0334845369";"km/h";"40.8810121884959";"29.2509855720068";
"28844.730627";"Speed (GPS)";"0";"km/h";"40.8810121884959";"29.2509855720068";
"28845.006627";"Calculated engine load value";"14.9019607843137";"%";"40.8810121884959";"29.2509855720068";
"28845.142627";"Short term fuel % trim - Bank 1";"-7.8125";"%";"40.8810121884959";"29.2509855720068";
"28845.299627";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.8810121884959";"29.2509855720068";
"28845.437627";"Calculated boost";"-5.12345809510505";"psi";"40.8810121884959";"29.2509855720068";
"28845.437627";"Intake manifold absolute pressure";"9.572490708462";"psi";"40.8810121884959";"29.2509855720068";
"28845.589627";"Average speed (GPS)";"57.0774226811552";"km/h";"40.8810121884959";"29.2509855720068";
"28845.589627";"Speed (GPS)";"79.303971862793";"km/h";"40.8810121884959";"29.2509855720068";
"28845.591627";"Altitude (GPS)";"102.985480313849";"m";"40.8810121884959";"29.2509855720068";
"28845.636627";"Calculated instant fuel rate";"5.93164349381237";"L/h";"40.8810121884959";"29.2509855720068";
"28845.636627";"Engine RPM";"2276";"rpm";"40.8810121884959";"29.2509855720068";
"28845.636627";"Engine RPM x1000";"2.3";"rpm";"40.8810121884959";"29.2509855720068";
"28845.636627";"Fuel used";"0.413427408971772";"L";"40.8810121884959";"29.2509855720068";
"28845.636627";"Fuel used (total)";"31.3403950584896";"L";"40.8810121884959";"29.2509855720068";
"28845.636627";"Fuel used price";"0.417561683061489";"$";"40.8810121884959";"29.2509855720068";
"28845.636627";"Fuel used price (total)";"31.24";"$";"40.8810121884959";"29.2509855720068";
"28845.636627";"Instant engine power (based on fuel consumption)";"23.2057632318486";"hp";"40.8810121884959";"29.2509855720068";
"28845.648627";"Average speed (GPS)";"57.0804177557939";"km/h";"40.8809560391039";"29.2512358731387";
"28845.648627";"Speed (GPS)";"79.303971862793";"km/h";"40.8809560391039";"29.2512358731387";
"28845.650627";"Altitude (GPS)";"102.985480313849";"m";"40.8809560391039";"29.2512358731387";
"28845.655627";"Average speed (GPS)";"57.0807857972899";"km/h";"40.8809560391039";"29.2512358731387";
"28845.655627";"Speed (GPS)";"79.303971862793";"km/h";"40.8809560391039";"29.2512358731387";
"28845.656627";"Altitude (GPS)";"102.985480313849";"m";"40.8809560391039";"29.2512358731387";
"28845.748627";"Altitude (GPS)";"0";"m";"40.8809560391039";"29.2512358731387";
"28845.748627";"Average speed (GPS)";"57.0686726828409";"km/h";"40.8809560391039";"29.2512358731387";
"28845.748627";"Speed (GPS)";"0";"km/h";"40.8809560391039";"29.2512358731387";
"28845.788627";"Average speed";"65.3834898194467";"km/h";"40.8809560391039";"29.2512358731387";
"28845.788627";"Calculated instant fuel consumption";"7.50840948583845";"L/100km";"40.8809560391039";"29.2512358731387";
"28845.788627";"Distance travelled";"7.42479587405555";"km";"40.8809560391039";"29.2512358731387";
"28845.788627";"Distance travelled (total)";"1112.86319869938";"km";"40.8809560391039";"29.2512358731387";
"28845.788627";"Vehicle speed";"79";"km/h";"40.8809560391039";"29.2512358731387";
"28845.934627";"Timing advance";"27";"°";"40.8809560391039";"29.2512358731387";
"28846.069627";"Intake air temperature";"16";"℃";"40.8809560391039";"29.2512358731387";
"28846.255627";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.8809560391039";"29.2512358731387";
"28846.255627";"Throttle position";"25.4901960784314";"%";"40.8809560391039";"29.2512358731387";
