"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"79009.225868";"Calculated instant fuel consumption";"30.1089512458817";"L/100km";"40.9003144481917";"29.3679745587027";
"79009.225868";"Distance travelled";"1.56017379544444";"km";"40.9003144481917";"29.3679745587027";
"79009.225868";"Distance travelled (total)";"769.337147175739";"km";"40.9003144481917";"29.3679745587027";
"79009.225868";"Vehicle acceleration";"-0.554433280760612";"m/s²";"40.9003144481917";"29.3679745587027";
"79009.225868";"Vehicle speed";"58";"km/h";"40.9003144481917";"29.3679745587027";
"79009.374868";"Timing advance";"18";"°";"40.9003144481917";"29.3679745587027";
"79009.553868";"Intake air temperature";"13";"℃";"40.9003144481917";"29.3679745587027";
"79009.699868";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9003144481917";"29.3679745587027";
"79009.699868";"Throttle position";"22.7450980392157";"%";"40.9003144481917";"29.3679745587027";
"79009.824868";"Altitude (GPS)";"176.815173451657";"m";"40.9003144481917";"29.3679745587027";
"79009.824868";"Average speed (GPS)";"49.4124912427031";"km/h";"40.9003144481917";"29.3679745587027";
"79009.824868";"Speed (GPS)";"58.2020576477051";"km/h";"40.9003144481917";"29.3679745587027";
"79009.829868";"Average speed (GPS)";"49.4129322969659";"km/h";"40.900451856866";"29.3679117264254";
"79009.829868";"Speed (GPS)";"58.2020576477051";"km/h";"40.900451856866";"29.3679117264254";
"79009.830868";"Altitude (GPS)";"176.815173451657";"m";"40.900451856866";"29.3679117264254";
"79009.832868";"Altitude (GPS)";"176.815173451657";"m";"40.900451856866";"29.3679117264254";
"79009.832868";"Average speed (GPS)";"49.4131779357215";"km/h";"40.900451856866";"29.3679117264254";
"79009.832868";"Speed (GPS)";"58.2020576477051";"km/h";"40.900451856866";"29.3679117264254";
"79009.846868";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.900451856866";"29.3679117264254";
"79009.846868";"Oxygen sensor 1 Bank 1 Voltage";"0.82";"V";"40.900451856866";"29.3679117264254";
"79009.996868";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.900451856866";"29.3679117264254";
"79009.996868";"Oxygen sensor 2 Bank 1 Voltage";"0.87";"V";"40.900451856866";"29.3679117264254";
"79010.465868";"Distance traveled with MIL on";"0";"km";"40.900451856866";"29.3679117264254";
"79010.645868";"Commanded evaporative purge";"8";"%";"40.900451856866";"29.3679117264254";
"79010.807868";"Average speed (GPS)";"49.4938080470562";"km/h";"40.900451856866";"29.3679117264254";
"79010.807868";"Speed (GPS)";"58.1108299255371";"km/h";"40.900451856866";"29.3679117264254";
"79010.808868";"Altitude (GPS)";"176.916701110062";"m";"40.900451856866";"29.3679117264254";
"79010.822868";"Average speed (GPS)";"49.495018222641";"km/h";"40.9005883657815";"29.3678453727895";
"79010.822868";"Speed (GPS)";"58.1108299255371";"km/h";"40.9005883657815";"29.3678453727895";
"79010.823868";"Altitude (GPS)";"176.916701110062";"m";"40.9005883657815";"29.3678453727895";
"79010.823868";"Altitude (GPS)";"176.916701110062";"m";"40.9005883657815";"29.3678453727895";
"79010.823868";"Average speed (GPS)";"49.4950953570456";"km/h";"40.9005883657815";"29.3678453727895";
"79010.823868";"Speed (GPS)";"58.1108299255371";"km/h";"40.9005883657815";"29.3678453727895";
"79010.825868";"# warm-ups since codes cleared";"0";"";"40.9005883657815";"29.3678453727895";
"79010.973868";"Distance traveled since codes cleared";"30807";"km";"40.9005883657815";"29.3678453727895";
"79011.124868";"Catalyst temperature Bank 1 Sensor 1";"869";"℃";"40.9005883657815";"29.3678453727895";
"79011.274868";"Catalyst temperature Bank 1 Sensor 2";"705";"℃";"40.9005883657815";"29.3678453727895";
"79011.673868";"Control module voltage";"14.3";"V";"40.9005883657815";"29.3678453727895";
"79011.801868";"Absolute load value";"89.0196078431373";"%";"40.9005883657815";"29.3678453727895";
"79011.807868";"Altitude (GPS)";"176.850985411589";"m";"40.9005883657815";"29.3678453727895";
"79011.807868";"Average speed (GPS)";"49.5605101693838";"km/h";"40.9005883657815";"29.3678453727895";
"79011.807868";"Speed (GPS)";"56.5563949584961";"km/h";"40.9005883657815";"29.3678453727895";
"79011.814868";"Average speed (GPS)";"49.5609914639041";"km/h";"40.9007222751419";"29.367777032326";
"79011.815868";"Altitude (GPS)";"176.850985411589";"m";"40.9007222751419";"29.367777032326";
"79011.815868";"Altitude (GPS)";"176.850985411589";"m";"40.9007222751419";"29.367777032326";
"79011.815868";"Average speed (GPS)";"49.5610328256637";"km/h";"40.9007222751419";"29.367777032326";
"79011.815868";"Speed (GPS)";"56.5563949584961";"km/h";"40.9007222751419";"29.367777032326";
"79011.815868";"Speed (GPS)";"56.5563949584961";"km/h";"40.9007222751419";"29.367777032326";
"79012.369868";"Fuel/Air commanded equivalence ratio";"14.30917992";"";"40.9007222751419";"29.367777032326";
"79012.535868";"Relative throttle position";"98";"%";"40.9007222751419";"29.367777032326";
"79012.744868";"Ambient air temperature";"8";"℃";"40.9007222751419";"29.367777032326";
"79012.758868";"Altitude (GPS)";"170.600006103516";"m";"40.9007222751419";"29.367777032326";
"79012.758868";"Average speed (GPS)";"49.1247652124665";"km/h";"40.9007222751419";"29.367777032326";
"79012.758868";"Speed (GPS)";"0";"km/h";"40.9007222751419";"29.367777032326";
"79012.765868";"Altitude (GPS)";"170.600006103516";"m";"40.9012159";"29.3680703";
"79012.768868";"Altitude (GPS)";"170.600006103516";"m";"40.9012159";"29.3680703";
"79012.768868";"Average speed (GPS)";"49.1203168652368";"km/h";"40.9012159";"29.3680703";
"79012.768868";"Speed (GPS)";"0";"km/h";"40.9012159";"29.3680703";
"79012.774868";"Altitude (GPS)";"176.836460105402";"m";"40.9012159";"29.3680703";
"79012.774868";"Average speed (GPS)";"49.1208930198079";"km/h";"40.9012159";"29.3680703";
"79012.774868";"Speed (GPS)";"58.9573677062988";"km/h";"40.9012159";"29.3680703";
"79012.777868";"Average speed (GPS)";"49.1211852476577";"km/h";"40.9012159";"29.3680703";
"79012.777868";"Speed (GPS)";"58.9573677062988";"km/h";"40.9012159";"29.3680703";
"79012.778868";"Altitude (GPS)";"176.836460105402";"m";"40.9012159";"29.3680703";
"79012.852868";"Altitude (GPS)";"170.600006103516";"m";"40.9012159";"29.3680703";
"79012.852868";"Average speed (GPS)";"49.0870332041043";"km/h";"40.9012159";"29.3680703";
"79012.852868";"Speed (GPS)";"0";"km/h";"40.9012159";"29.3680703";
"79012.893868";"Absolute pedal position E";"76";"%";"40.9012159";"29.3680703";
"79013.063868";"Commanded throttle actuator";"100";"%";"40.9012159";"29.3680703";
"79013.419868";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9012159";"29.3680703";
"79013.571868";"Absolute throttle position B";"89";"%";"40.9012159";"29.3680703";
"79013.761868";"Absolute pedal position D";"76";"%";"40.9012159";"29.3680703";
"79013.919868";"Altitude (GPS)";"176.787817914725";"m";"40.9012159";"29.3680703";
"79013.919868";"Average speed (GPS)";"49.2166000336515";"km/h";"40.9012159";"29.3680703";
"79013.919868";"Speed (GPS)";"62.2406730651855";"km/h";"40.9012159";"29.3680703";
"79013.922868";"Average speed (GPS)";"49.217045032571";"km/h";"40.9012159";"29.3680703";
"79013.922868";"Speed (GPS)";"62.2406730651855";"km/h";"40.9012159";"29.3680703";
"79013.923868";"Altitude (GPS)";"176.787817914725";"m";"40.9012159";"29.3680703";
"79013.970868";"OBD Module Voltage";"14.4";"V";"40.9012159";"29.3680703";
"79014.054868";"Altitude (GPS)";"170.600006103516";"m";"40.9012159";"29.3680703";
"79014.054868";"Average speed (GPS)";"49.1573090473609";"km/h";"40.9012159";"29.3680703";
"79014.054868";"Speed (GPS)";"0";"km/h";"40.9012159";"29.3680703";
"79014.347868";"Calculated engine load value";"100";"%";"40.9012159";"29.3680703";
"79014.505868";"Short term fuel % trim - Bank 1";"0";"%";"40.9012159";"29.3680703";
"79014.723868";"Long term fuel % trim - Bank 1";"-17.96875";"%";"40.9012159";"29.3680703";
"79014.847868";"Calculated boost";"-0.337212740866787";"psi";"40.9012159";"29.3680703";
"79014.847868";"Intake manifold absolute pressure";"14.358736062693";"psi";"40.9012159";"29.3680703";
"79014.973868";"Engine RPM";"1905";"rpm";"40.9012159";"29.3680703";
"79014.973868";"Engine RPM x1000";"1.9";"rpm";"40.9012159";"29.3680703";
"79015.015868";"Altitude (GPS)";"176.659116251701";"m";"40.9012159";"29.3680703";
"79015.015868";"Average speed (GPS)";"49.3033437053294";"km/h";"40.9012159";"29.3680703";
"79015.015868";"Speed (GPS)";"65.7905754089356";"km/h";"40.9012159";"29.3680703";
"79015.017868";"Altitude (GPS)";"176.659116251701";"m";"40.9012159";"29.3680703";
"79015.017868";"Average speed (GPS)";"49.3036363395235";"km/h";"40.9012159";"29.3680703";
"79015.017868";"Speed (GPS)";"65.7905754089356";"km/h";"40.9012159";"29.3680703";
"79015.024868";"Altitude (GPS)";"170.600006103516";"m";"40.9012159";"29.3680703";
"79015.024868";"Average speed (GPS)";"49.3003398498873";"km/h";"40.9012159";"29.3680703";
"79015.024868";"Speed (GPS)";"0";"km/h";"40.9012159";"29.3680703";
"79015.132868";"Average speed";"70.8693736072685";"km/h";"40.9012159";"29.3680703";
"79015.132868";"Calculated instant fuel consumption";"26.459381397896";"L/100km";"40.9012159";"29.3680703";
"79015.132868";"Distance travelled";"1.66848666127778";"km";"40.9012159";"29.3680703";
"79015.132868";"Distance travelled (total)";"769.445460041572";"km";"40.9012159";"29.3680703";
"79015.132868";"Vehicle speed";"66";"km/h";"40.9012159";"29.3680703";
"79015.300868";"Timing advance";"15";"°";"40.9012159";"29.3680703";
"79015.423868";"Intake air temperature";"13";"℃";"40.9012159";"29.3680703";
"79015.546868";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9012159";"29.3680703";
"79015.546868";"Throttle position";"89.0196078431373";"%";"40.9012159";"29.3680703";
"79016.044868";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9012159";"29.3680703";
"79016.044868";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.9012159";"29.3680703";
"79016.137868";"Average speed (GPS)";"49.5059039138999";"km/h";"40.9012159";"29.3680703";
"79016.137868";"Speed (GPS)";"69.7045028686523";"km/h";"40.9012159";"29.3680703";
"79016.138868";"Altitude (GPS)";"176.464809651668";"m";"40.9012159";"29.3680703";
"79016.175868";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9012159";"29.3680703";
"79016.175868";"Oxygen sensor 2 Bank 1 Voltage";"0.86";"V";"40.9012159";"29.3680703";
"79016.186868";"Average speed (GPS)";"49.5147022629695";"km/h";"40.9012761079682";"29.367393480565";
"79016.186868";"Speed (GPS)";"69.7045028686523";"km/h";"40.9012761079682";"29.367393480565";
"79016.187868";"Average speed (GPS)";"49.5149810530913";"km/h";"40.9012761079682";"29.367393480565";
"79016.187868";"Speed (GPS)";"69.7045028686523";"km/h";"40.9012761079682";"29.367393480565";
"79016.189868";"Altitude (GPS)";"176.464809651668";"m";"40.9012761079682";"29.367393480565";
"79016.190868";"Altitude (GPS)";"176.464809651668";"m";"40.9012761079682";"29.367393480565";
"79016.469868";"Average speed (GPS)";"49.3890167752578";"km/h";"40.9012761079682";"29.367393480565";
"79016.469868";"Speed (GPS)";"0";"km/h";"40.9012761079682";"29.367393480565";
"79016.470868";"Altitude (GPS)";"170.600006103516";"m";"40.9012761079682";"29.367393480565";
"79016.667868";"Distance traveled with MIL on";"0";"km";"40.9012761079682";"29.367393480565";
"79016.822868";"Commanded evaporative purge";"17";"%";"40.9012761079682";"29.367393480565";
"79016.835868";"Average speed (GPS)";"49.4716284284531";"km/h";"40.9012761079682";"29.367393480565";
"79016.835868";"Speed (GPS)";"74.4778564453125";"km/h";"40.9012761079682";"29.367393480565";
"79016.836868";"Altitude (GPS)";"176.240258041313";"m";"40.9012761079682";"29.367393480565";
"79016.854868";"Average speed (GPS)";"49.475712111883";"km/h";"40.9014317807793";"29.3672731431172";
"79016.854868";"Speed (GPS)";"74.4778564453125";"km/h";"40.9014317807793";"29.3672731431172";
"79016.855868";"Altitude (GPS)";"176.240258041313";"m";"40.9014317807793";"29.3672731431172";
"79016.863868";"Altitude (GPS)";"176.240258041313";"m";"40.9014317807793";"29.3672731431172";
"79016.863868";"Average speed (GPS)";"49.4777388479598";"km/h";"40.9014317807793";"29.3672731431172";
"79016.863868";"Speed (GPS)";"74.4778564453125";"km/h";"40.9014317807793";"29.3672731431172";
"79016.985868";"# warm-ups since codes cleared";"0";"";"40.9014317807793";"29.3672731431172";
"79017.018868";"Average speed (GPS)";"49.4087303954601";"km/h";"40.9014317807793";"29.3672731431172";
"79017.018868";"Speed (GPS)";"0";"km/h";"40.9014317807793";"29.3672731431172";
"79017.019868";"Altitude (GPS)";"170.600006103516";"m";"40.9014317807793";"29.3672731431172";
"79017.171868";"Distance traveled since codes cleared";"30807";"km";"40.9014317807793";"29.3672731431172";
"79017.349868";"Catalyst temperature Bank 1 Sensor 1";"856";"℃";"40.9014317807793";"29.3672731431172";
"79017.501868";"Catalyst temperature Bank 1 Sensor 2";"695";"℃";"40.9014317807793";"29.3672731431172";
"79017.860868";"Control module voltage";"14.3";"V";"40.9014317807793";"29.3672731431172";
"79017.867868";"Average speed (GPS)";"49.6347504856681";"km/h";"40.9014317807793";"29.3672731431172";
"79017.867868";"Speed (GPS)";"79.2958694458008";"km/h";"40.9014317807793";"29.3672731431172";
"79017.868868";"Altitude (GPS)";"175.938434003887";"m";"40.9014317807793";"29.3672731431172";
"79017.882868";"Average speed (GPS)";"49.6387941676422";"km/h";"40.9015985888098";"29.3671463732204";
"79017.882868";"Speed (GPS)";"79.2958694458008";"km/h";"40.9015985888098";"29.3671463732204";
"79017.883868";"Altitude (GPS)";"175.938434003887";"m";"40.9015985888098";"29.3671463732204";
"79017.883868";"Average speed (GPS)";"49.6389708736149";"km/h";"40.9015985888098";"29.3671463732204";
"79017.883868";"Speed (GPS)";"79.2958694458008";"km/h";"40.9015985888098";"29.3671463732204";
"79017.884868";"Altitude (GPS)";"175.938434003887";"m";"40.9015985888098";"29.3671463732204";
"79017.983868";"Absolute load value";"89.4117647058823";"%";"40.9015985888098";"29.3671463732204";
"79018.058868";"Average speed (GPS)";"49.5615802650976";"km/h";"40.9015985888098";"29.3671463732204";
"79018.058868";"Speed (GPS)";"0";"km/h";"40.9015985888098";"29.3671463732204";
"79018.059868";"Altitude (GPS)";"170.600006103516";"m";"40.9015985888098";"29.3671463732204";
"79018.135868";"Fuel/Air commanded equivalence ratio";"14.32391508";"";"40.9015985888098";"29.3671463732204";
"79018.318868";"Relative throttle position";"100";"%";"40.9015985888098";"29.3671463732204";
"79018.522868";"Ambient air temperature";"8";"℃";"40.9015985888098";"29.3671463732204";
"79018.645868";"Absolute pedal position E";"71";"%";"40.9015985888098";"29.3671463732204";
"79018.777868";"Commanded throttle actuator";"100";"%";"40.9015985888098";"29.3671463732204";
"79019.015868";"Altitude (GPS)";"175.652886192159";"m";"40.9015985888098";"29.3671463732204";
"79019.015868";"Average speed (GPS)";"49.8513704386736";"km/h";"40.9015985888098";"29.3671463732204";
"79019.015868";"Speed (GPS)";"83.9246566772461";"km/h";"40.9015985888098";"29.3671463732204";
"79019.034868";"Average speed (GPS)";"49.8570006216694";"km/h";"40.9017771932428";"29.3670151716958";
"79019.034868";"Speed (GPS)";"83.9246566772461";"km/h";"40.9017771932428";"29.3670151716958";
"79019.036868";"Altitude (GPS)";"175.652886192159";"m";"40.9017771932428";"29.3670151716958";
"79019.038868";"Average speed (GPS)";"49.8582454810696";"km/h";"40.9017771932428";"29.3670151716958";
"79019.038868";"Speed (GPS)";"83.9246566772461";"km/h";"40.9017771932428";"29.3670151716958";
"79019.039868";"Altitude (GPS)";"175.652886192159";"m";"40.9017771932428";"29.3670151716958";
"79019.152868";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9017771932428";"29.3670151716958";
"79019.205868";"Average speed (GPS)";"49.7846127823455";"km/h";"40.9017771932428";"29.3670151716958";
"79019.205868";"Speed (GPS)";"0";"km/h";"40.9017771932428";"29.3670151716958";
"79019.206868";"Altitude (GPS)";"170.600006103516";"m";"40.9017771932428";"29.3670151716958";
"79019.313868";"Absolute throttle position B";"33";"%";"40.9017771932428";"29.3670151716958";
"79019.451868";"Absolute pedal position D";"57";"%";"40.9017771932428";"29.3670151716958";
"79019.781868";"OBD Module Voltage";"14.4";"V";"40.9017771932428";"29.3670151716958";
"79020.364868";"Average speed (GPS)";"50.1703133494978";"km/h";"40.9017771932428";"29.3670151716958";
"79020.364868";"Speed (GPS)";"87.9825187683106";"km/h";"40.9017771932428";"29.3670151716958";
"79020.365868";"Altitude (GPS)";"175.329152223799";"m";"40.9017771932428";"29.3670151716958";
"79020.384868";"Average speed (GPS)";"50.1767385399157";"km/h";"40.9019677976233";"29.366883308411";
"79020.384868";"Speed (GPS)";"87.9825187683106";"km/h";"40.9019677976233";"29.366883308411";
"79020.385868";"Altitude (GPS)";"175.329152223799";"m";"40.9019677976233";"29.366883308411";
"79020.386868";"Average speed (GPS)";"50.1776162996238";"km/h";"40.9019677976233";"29.366883308411";
"79020.386868";"Speed (GPS)";"87.9825187683106";"km/h";"40.9019677976233";"29.366883308411";
"79020.387868";"Altitude (GPS)";"175.329152223799";"m";"40.9019677976233";"29.366883308411";
"79020.463868";"Calculated engine load value";"12.9411764705882";"%";"40.9019677976233";"29.366883308411";
"79020.502868";"Altitude (GPS)";"170.600006103516";"m";"40.9019677976233";"29.366883308411";
"79020.502868";"Average speed (GPS)";"50.1271409187105";"km/h";"40.9019677976233";"29.366883308411";
"79020.502868";"Speed (GPS)";"0";"km/h";"40.9019677976233";"29.366883308411";
"79020.616868";"Engine coolant temperature";"60";"℃";"40.9019677976233";"29.366883308411";
"79020.808868";"Short term fuel % trim - Bank 1";"0";"%";"40.9019677976233";"29.366883308411";
"79020.853868";"Average speed (GPS)";"50.2446367270953";"km/h";"40.9019677976233";"29.366883308411";
"79020.853868";"Speed (GPS)";"88.6844284057617";"km/h";"40.9019677976233";"29.366883308411";
"79020.854868";"Altitude (GPS)";"174.955470410657";"m";"40.9019677976233";"29.366883308411";
"79020.855868";"Altitude (GPS)";"174.955470410657";"m";"40.9019677976233";"29.366883308411";
"79020.855868";"Average speed (GPS)";"50.2452254036875";"km/h";"40.9019677976233";"29.366883308411";
"79020.855868";"Speed (GPS)";"88.6844284057617";"km/h";"40.9019677976233";"29.366883308411";
"79020.879868";"Average speed (GPS)";"50.2532926251073";"km/h";"40.9021671414796";"29.366756518194";
"79020.879868";"Speed (GPS)";"88.6844284057617";"km/h";"40.9021671414796";"29.366756518194";
"79020.880868";"Altitude (GPS)";"174.955470410657";"m";"40.9021671414796";"29.366756518194";
"79020.988868";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9021671414796";"29.366756518194";
"79021.061868";"Average speed (GPS)";"50.1740839888099";"km/h";"40.9021671414796";"29.366756518194";
"79021.061868";"Speed (GPS)";"0";"km/h";"40.9021671414796";"29.366756518194";
"79021.062868";"Altitude (GPS)";"170.600006103516";"m";"40.9021671414796";"29.366756518194";
"79021.134868";"Calculated boost";"-11.6501563054299";"psi";"40.9021671414796";"29.366756518194";
"79021.134868";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9021671414796";"29.366756518194";
"79021.272868";"Engine RPM";"2525";"rpm";"40.9021671414796";"29.366756518194";
"79021.272868";"Engine RPM x1000";"2.5";"rpm";"40.9021671414796";"29.366756518194";
"79021.473868";"Average speed";"72.1312478081016";"km/h";"40.9021671414796";"29.366756518194";
"79021.473868";"Calculated instant fuel consumption";"19.6215637332712";"L/100km";"40.9021671414796";"29.366756518194";
"79021.473868";"Distance travelled";"1.82522924119444";"km";"40.9021671414796";"29.366756518194";
"79021.473868";"Distance travelled (total)";"769.602202621489";"km";"40.9021671414796";"29.366756518194";
"79021.473868";"Vehicle speed";"89";"km/h";"40.9021671414796";"29.366756518194";
"79021.662868";"Timing advance";"0";"°";"40.9021671414796";"29.366756518194";
"79021.809868";"Intake air temperature";"11";"℃";"40.9021671414796";"29.366756518194";
"79021.884868";"Altitude (GPS)";"174.669017224117";"m";"40.9021671414796";"29.366756518194";
"79021.884868";"Average speed (GPS)";"50.444030633402";"km/h";"40.9021671414796";"29.366756518194";
"79021.884868";"Speed (GPS)";"88.3223670959473";"km/h";"40.9021671414796";"29.366756518194";
"79021.905868";"Average speed (GPS)";"50.4508111646437";"km/h";"40.9023687844952";"29.3666331103769";
"79021.905868";"Speed (GPS)";"88.3223670959473";"km/h";"40.9023687844952";"29.3666331103769";
"79021.908868";"Altitude (GPS)";"174.669017224117";"m";"40.9023687844952";"29.3666331103769";
"79021.955868";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9023687844952";"29.3666331103769";
"79021.955868";"Throttle position";"14.9019607843137";"%";"40.9023687844952";"29.3666331103769";
"79021.986868";"Altitude (GPS)";"174.669017224117";"m";"40.9023687844952";"29.3666331103769";
"79021.986868";"Average speed (GPS)";"50.4771162616028";"km/h";"40.9023687844952";"29.3666331103769";
"79021.986868";"Speed (GPS)";"88.3223670959473";"km/h";"40.9023687844952";"29.3666331103769";
"79022.087868";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9023687844952";"29.3666331103769";
"79022.087868";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9023687844952";"29.3666331103769";
"79022.113868";"Altitude (GPS)";"170.600006103516";"m";"40.9023687844952";"29.3666331103769";
"79022.113868";"Average speed (GPS)";"50.4220787543712";"km/h";"40.9023687844952";"29.3666331103769";
"79022.113868";"Speed (GPS)";"0";"km/h";"40.9023687844952";"29.3666331103769";
"79022.295868";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9023687844952";"29.3666331103769";
"79022.295868";"Oxygen sensor 2 Bank 1 Voltage";"0.035";"V";"40.9023687844952";"29.3666331103769";
"79022.736868";"Distance traveled with MIL on";"0";"km";"40.9023687844952";"29.3666331103769";
"79022.911868";"Commanded evaporative purge";"0";"%";"40.9023687844952";"29.3666331103769";
"79022.951868";"Average speed (GPS)";"50.6902288616777";"km/h";"40.9023687844952";"29.3666331103769";
"79022.951868";"Speed (GPS)";"87.9410179138184";"km/h";"40.9023687844952";"29.3666331103769";
"79022.952868";"Altitude (GPS)";"174.411757933015";"m";"40.9023687844952";"29.3666331103769";
"79022.978868";"Average speed (GPS)";"50.6986336541121";"km/h";"40.9025711152931";"29.3665133440335";
"79022.978868";"Speed (GPS)";"87.9410179138184";"km/h";"40.9025711152931";"29.3665133440335";
"79022.979868";"Average speed (GPS)";"50.6990182104272";"km/h";"40.9025711152931";"29.3665133440335";
"79022.979868";"Speed (GPS)";"87.9410179138184";"km/h";"40.9025711152931";"29.3665133440335";
"79022.980868";"Altitude (GPS)";"174.411757933015";"m";"40.9025711152931";"29.3665133440335";
"79022.980868";"Altitude (GPS)";"174.411757933015";"m";"40.9025711152931";"29.3665133440335";
"79023.061868";"# warm-ups since codes cleared";"0";"";"40.9025711152931";"29.3665133440335";
"79023.190868";"Distance traveled since codes cleared";"30807";"km";"40.9025711152931";"29.3665133440335";
"79023.238868";"Altitude (GPS)";"170.600006103516";"m";"40.9025711152931";"29.3665133440335";
"79023.238868";"Average speed (GPS)";"50.5876261772251";"km/h";"40.9025711152931";"29.3665133440335";
"79023.238868";"Speed (GPS)";"0";"km/h";"40.9025711152931";"29.3665133440335";
"79023.378868";"Catalyst temperature Bank 1 Sensor 1";"864";"℃";"40.9025711152931";"29.3665133440335";
"79023.580868";"Catalyst temperature Bank 1 Sensor 2";"698";"℃";"40.9025711152931";"29.3665133440335";
"79024.322868";"Average speed (GPS)";"50.9207462954429";"km/h";"40.9025711152931";"29.3665133440335";
"79024.322868";"Speed (GPS)";"87.0484062194824";"km/h";"40.9025711152931";"29.3665133440335";
"79024.323868";"Altitude (GPS)";"174.169534667324";"m";"40.9025711152931";"29.3665133440335";
"79024.334868";"Altitude (GPS)";"174.169534667324";"m";"40.9027637929009";"29.3663737111333";
"79024.334868";"Average speed (GPS)";"50.924289046356";"km/h";"40.9027637929009";"29.3663737111333";
"79024.334868";"Speed (GPS)";"87.0484062194824";"km/h";"40.9027637929009";"29.3663737111333";
"79024.335868";"Average speed (GPS)";"50.9247000858371";"km/h";"40.9027637929009";"29.3663737111333";
"79024.335868";"Speed (GPS)";"87.0484062194824";"km/h";"40.9027637929009";"29.3663737111333";
"79024.336868";"Altitude (GPS)";"174.169534667324";"m";"40.9027637929009";"29.3663737111333";
"79024.398868";"Control module voltage";"14.3";"V";"40.9027637929009";"29.3663737111333";
"79024.408868";"Altitude (GPS)";"170.600006103516";"m";"40.9027637929009";"29.3663737111333";
"79024.408868";"Average speed (GPS)";"50.8934659262436";"km/h";"40.9027637929009";"29.3663737111333";
"79024.408868";"Speed (GPS)";"0";"km/h";"40.9027637929009";"29.3663737111333";
"79024.549868";"Absolute load value";"90.1960784313726";"%";"40.9027637929009";"29.3663737111333";
"79024.728868";"Fuel/Air commanded equivalence ratio";"14.32391508";"";"40.9027637929009";"29.3663737111333";
"79024.783868";"Altitude (GPS)";"174.353460325313";"m";"40.9027637929009";"29.3663737111333";
"79024.783868";"Average speed (GPS)";"51.0165466288205";"km/h";"40.9027637929009";"29.3663737111333";
"79024.783868";"Speed (GPS)";"90.0494659423828";"km/h";"40.9027637929009";"29.3663737111333";
"79024.800868";"Altitude (GPS)";"174.353460325313";"m";"40.9029611887788";"29.366234343488";
"79024.800868";"Average speed (GPS)";"51.0221253389923";"km/h";"40.9029611887788";"29.366234343488";
"79024.800868";"Speed (GPS)";"90.0494659423828";"km/h";"40.9029611887788";"29.366234343488";
"79024.802868";"Altitude (GPS)";"174.353460325313";"m";"40.9029611887788";"29.366234343488";
"79024.802868";"Average speed (GPS)";"51.0227503721624";"km/h";"40.9029611887788";"29.366234343488";
"79024.802868";"Speed (GPS)";"90.0494659423828";"km/h";"40.9029611887788";"29.366234343488";
"79024.898868";"Average speed (GPS)";"50.981446424922";"km/h";"40.9029611887788";"29.366234343488";
"79024.898868";"Speed (GPS)";"0";"km/h";"40.9029611887788";"29.366234343488";
"79024.899868";"Altitude (GPS)";"170.600006103516";"m";"40.9029611887788";"29.366234343488";
"79024.910868";"Relative throttle position";"98";"%";"40.9029611887788";"29.366234343488";
"79025.065868";"Ambient air temperature";"8";"℃";"40.9029611887788";"29.366234343488";
"79025.214868";"Absolute pedal position E";"56";"%";"40.9029611887788";"29.366234343488";
"79025.417868";"Commanded throttle actuator";"4";"%";"40.9029611887788";"29.366234343488";
"79025.713868";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9029611887788";"29.366234343488";
"79025.774868";"Average speed (GPS)";"51.2622041928087";"km/h";"40.9029611887788";"29.366234343488";
"79025.774868";"Speed (GPS)";"89.4847274780274";"km/h";"40.9029611887788";"29.366234343488";
"79025.775868";"Altitude (GPS)";"175.001568425533";"m";"40.9029611887788";"29.366234343488";
"79025.792868";"Average speed (GPS)";"51.267832498408";"km/h";"40.9031577653509";"29.3660854560834";
"79025.792868";"Speed (GPS)";"89.4847274780274";"km/h";"40.9031577653509";"29.3660854560834";
"79025.793868";"Altitude (GPS)";"175.001568425533";"m";"40.9031577653509";"29.3660854560834";
"79025.794868";"Altitude (GPS)";"175.001568425533";"m";"40.9031577653509";"29.3660854560834";
"79025.794868";"Average speed (GPS)";"51.2683317086694";"km/h";"40.9031577653509";"29.3660854560834";
"79025.794868";"Speed (GPS)";"89.4847274780274";"km/h";"40.9031577653509";"29.3660854560834";
"79025.868868";"Absolute throttle position B";"21";"%";"40.9031577653509";"29.3660854560834";
