"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"70270.627077";"Altitude (GPS)";"109";"m";"40.9780106930182";"29.0910579181427";
"70270.659077";"Absolute throttle position B";"13";"%";"40.9780106930182";"29.0910579181427";
"70270.765077";"Altitude (GPS)";"109";"m";"40.9779363";"29.0912545";
"70270.782077";"Absolute pedal position D";"14";"%";"40.9779363";"29.0912545";
"70270.844077";"OBD Module Voltage";"14.1";"V";"40.9779363";"29.0912545";
"70271.586077";"Average speed (GPS)";"1.48064805575214";"km/h";"40.9779363";"29.0912545";
"70271.586077";"Speed (GPS)";"0";"km/h";"40.9779363";"29.0912545";
"70271.587077";"Altitude (GPS)";"144.569245161301";"m";"40.9779363";"29.0912545";
"70271.612077";"Altitude (GPS)";"144.569245161301";"m";"40.9779937063372";"29.0910549919442";
"70271.613077";"Average speed (GPS)";"1.48054139050769";"km/h";"40.9779937063372";"29.0910549919442";
"70271.613077";"Speed (GPS)";"0";"km/h";"40.9779937063372";"29.0910549919442";
"70271.615077";"Altitude (GPS)";"144.569245161301";"m";"40.9779937063372";"29.0910549919442";
"70271.655077";"Average speed (GPS)";"1.48037656231904";"km/h";"40.9779937063372";"29.0910549919442";
"70271.655077";"Speed (GPS)";"0";"km/h";"40.9779937063372";"29.0910549919442";
"70271.656077";"Altitude (GPS)";"109";"m";"40.9779937063372";"29.0910549919442";
"70271.756077";"Calculated engine load value";"44.7058823529412";"%";"40.9779937063372";"29.0910549919442";
"70271.796077";"Altitude (GPS)";"109";"m";"40.9779412";"29.0912481";
"70271.929077";"Short term fuel % trim - Bank 1";"-3.125";"%";"40.9779412";"29.0912481";
"70272.064077";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9779412";"29.0912481";
"70272.213077";"Calculated boost";"-7.29902416521335";"psi";"40.9779412";"29.0912481";
"70272.213077";"Intake manifold absolute pressure";"7.396924638357";"psi";"40.9779412";"29.0912481";
"70272.396077";"Engine RPM";"675";"rpm";"40.9779412";"29.0912481";
"70272.396077";"Engine RPM x1000";"0.7";"rpm";"40.9779412";"29.0912481";
"70272.599077";"Average speed";"15.5607650768954";"km/h";"40.9779412";"29.0912481";
"70272.599077";"Distance travelled";"1.55879814558333";"km";"40.9779412";"29.0912481";
"70272.599077";"Distance travelled (total)";"528.696920250711";"km";"40.9779412";"29.0912481";
"70272.599077";"Vehicle acceleration";"-0.150848682835461";"m/s²";"40.9779412";"29.0912481";
"70272.599077";"Vehicle speed";"0";"km/h";"40.9779412";"29.0912481";
"70272.730077";"Timing advance";"-7";"°";"40.9779412";"29.0912481";
"70272.881077";"Intake air temperature";"20";"℃";"40.9779412";"29.0912481";
"70273.014077";"Average speed (GPS)";"1.47506413378099";"km/h";"40.9779412";"29.0912481";
"70273.014077";"Speed (GPS)";"0";"km/h";"40.9779412";"29.0912481";
"70273.015077";"Altitude (GPS)";"145.578469817473";"m";"40.9779412";"29.0912481";
"70273.032077";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9779412";"29.0912481";
"70273.032077";"Throttle position";"14.9019607843137";"%";"40.9779412";"29.0912481";
"70273.200077";"Average speed (GPS)";"1.47434113062565";"km/h";"40.9779412";"29.0912481";
"70273.200077";"Speed (GPS)";"0";"km/h";"40.9779412";"29.0912481";
"70273.209077";"Altitude (GPS)";"109";"m";"40.9779412";"29.0912481";
"70273.238077";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-17.96875";"%";"40.9779412";"29.0912481";
"70273.238077";"Oxygen sensor 1 Bank 1 Voltage";"0.75";"V";"40.9779412";"29.0912481";
"70273.370077";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9779412";"29.0912481";
"70273.370077";"Oxygen sensor 2 Bank 1 Voltage";"0.76";"V";"40.9779412";"29.0912481";
"70273.860077";"Distance traveled with MIL on";"0";"km";"40.9779412";"29.0912481";
"70273.991077";"Commanded evaporative purge";"10";"%";"40.9779412";"29.0912481";
"70274.087077";"Average speed (GPS)";"1.47089648046292";"km/h";"40.9779412";"29.0912481";
"70274.087077";"Speed (GPS)";"0";"km/h";"40.9779412";"29.0912481";
"70274.089077";"Altitude (GPS)";"148.122688545726";"m";"40.9779412";"29.0912481";
"70274.110077";"Altitude (GPS)";"148.122688545726";"m";"40.9779806973853";"29.0910590932989";
"70274.111077";"Average speed (GPS)";"1.47080343415849";"km/h";"40.9779806973853";"29.0910590932989";
"70274.111077";"Speed (GPS)";"0";"km/h";"40.9779806973853";"29.0910590932989";
"70274.115077";"Altitude (GPS)";"148.122688545726";"m";"40.9779806973853";"29.0910590932989";
"70274.128077";"Average speed (GPS)";"1.47073710751066";"km/h";"40.9779806973853";"29.0910590932989";
"70274.128077";"Speed (GPS)";"0";"km/h";"40.9779806973853";"29.0910590932989";
"70274.130077";"Altitude (GPS)";"109";"m";"40.9779806973853";"29.0910590932989";
"70274.147077";"# warm-ups since codes cleared";"0";"";"40.9779806973853";"29.0910590932989";
"70274.315077";"Altitude (GPS)";"109";"m";"40.9779412";"29.0912481";
"70274.333077";"Distance traveled since codes cleared";"30424";"km";"40.9779412";"29.0912481";
"70274.485077";"Catalyst temperature Bank 1 Sensor 1";"611";"℃";"40.9779412";"29.0912481";
"70274.618077";"Catalyst temperature Bank 1 Sensor 2";"394";"℃";"40.9779412";"29.0912481";
"70274.951077";"Control module voltage";"13.9";"V";"40.9779412";"29.0912481";
"70275.121077";"Average speed (GPS)";"1.46690115257049";"km/h";"40.9779412";"29.0912481";
"70275.121077";"Speed (GPS)";"0";"km/h";"40.9779412";"29.0912481";
"70275.124077";"Altitude (GPS)";"148.732105274287";"m";"40.9779412";"29.0912481";
"70275.132077";"Absolute load value";"39.2156862745098";"%";"40.9779412";"29.0912481";
"70275.302077";"Average speed (GPS)";"1.46620563598555";"km/h";"40.9779412";"29.0912481";
"70275.302077";"Speed (GPS)";"0";"km/h";"40.9779412";"29.0912481";
"70275.304077";"Altitude (GPS)";"109";"m";"40.9779412";"29.0912481";
"70275.307077";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9779412";"29.0912481";
"70275.459077";"Relative throttle position";"3";"%";"40.9779412";"29.0912481";
"70275.610077";"Ambient air temperature";"12";"℃";"40.9779412";"29.0912481";
"70275.793077";"Absolute pedal position E";"14";"%";"40.9779412";"29.0912481";
"70275.918077";"Commanded throttle actuator";"3";"%";"40.9779412";"29.0912481";
"70276.052077";"Average speed (GPS)";"1.46332504504444";"km/h";"40.9779412";"29.0912481";
"70276.052077";"Speed (GPS)";"0";"km/h";"40.9779412";"29.0912481";
"70276.054077";"Altitude (GPS)";"149.768002470518";"m";"40.9779412";"29.0912481";
"70276.072077";"Altitude (GPS)";"149.768002470518";"m";"40.9779825514126";"29.0910808080036";
"70276.075077";"Average speed (GPS)";"1.46323525015383";"km/h";"40.9779825514126";"29.0910808080036";
"70276.075077";"Speed (GPS)";"0";"km/h";"40.9779825514126";"29.0910808080036";
"70276.077077";"Altitude (GPS)";"149.768002470518";"m";"40.9779825514126";"29.0910808080036";
"70276.112077";"Average speed (GPS)";"1.46309366303194";"km/h";"40.9779825514126";"29.0910808080036";
"70276.112077";"Speed (GPS)";"0";"km/h";"40.9779825514126";"29.0910808080036";
"70276.114077";"Altitude (GPS)";"109";"m";"40.9779825514126";"29.0910808080036";
"70276.237077";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9779825514126";"29.0910808080036";
"70276.434077";"Absolute throttle position B";"14";"%";"40.9779825514126";"29.0910808080036";
"70276.595077";"Absolute pedal position D";"14";"%";"40.9779825514126";"29.0910808080036";
"70276.658077";"OBD Module Voltage";"14";"V";"40.9779825514126";"29.0910808080036";
"70277.070077";"Average speed (GPS)";"1.45943151279699";"km/h";"40.9779825514126";"29.0910808080036";
"70277.070077";"Speed (GPS)";"0";"km/h";"40.9779825514126";"29.0910808080036";
"70277.072077";"Altitude (GPS)";"147.734265110695";"m";"40.9779825514126";"29.0910808080036";
"70277.102077";"Altitude (GPS)";"147.734265110695";"m";"40.9779959416607";"29.0910890935";
"70277.105077";"Average speed (GPS)";"1.45930096584785";"km/h";"40.9779959416607";"29.0910890935";
"70277.105077";"Speed (GPS)";"0";"km/h";"40.9779959416607";"29.0910890935";
"70277.113077";"Altitude (GPS)";"147.734265110695";"m";"40.9779959416607";"29.0910890935";
"70277.144077";"Average speed (GPS)";"1.45915025147255";"km/h";"40.9779959416607";"29.0910890935";
"70277.144077";"Speed (GPS)";"0";"km/h";"40.9779959416607";"29.0910890935";
"70277.147077";"Altitude (GPS)";"109";"m";"40.9779959416607";"29.0910890935";
"70277.173077";"Calculated engine load value";"34.9019607843137";"%";"40.9779959416607";"29.0910890935";
"70277.305077";"Engine coolant temperature";"73";"℃";"40.9779959416607";"29.0910890935";
"70277.449077";"Short term fuel % trim - Bank 1";"11.71875";"%";"40.9779959416607";"29.0910890935";
"70277.631077";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9779959416607";"29.0910890935";
"70277.784077";"Calculated boost";"-9.03947702129999";"psi";"40.9779959416607";"29.0910890935";
"70277.784077";"Intake manifold absolute pressure";"5.656471782273";"psi";"40.9779959416607";"29.0910890935";
"70277.916077";"Calculated instant fuel rate";"0.971145050237889";"L/h";"40.9779959416607";"29.0910890935";
"70277.916077";"Engine RPM";"685";"rpm";"40.9779959416607";"29.0910890935";
"70277.916077";"Engine RPM x1000";"0.7";"rpm";"40.9779959416607";"29.0910890935";
"70277.916077";"Instant engine power (based on fuel consumption)";"3.79931162806917";"hp";"40.9779959416607";"29.0910890935";
"70278.030077";"Average speed (GPS)";"1.45578166631627";"km/h";"40.9779959416607";"29.0910890935";
"70278.030077";"Speed (GPS)";"0";"km/h";"40.9779959416607";"29.0910890935";
"70278.031077";"Altitude (GPS)";"145.257420566653";"m";"40.9779959416607";"29.0910890935";
"70278.052077";"Altitude (GPS)";"145.257420566653";"m";"40.9780060790895";"29.0910982533336";
"70278.053077";"Average speed (GPS)";"1.45569319691544";"km/h";"40.9780060790895";"29.0910982533336";
"70278.053077";"Speed (GPS)";"0";"km/h";"40.9780060790895";"29.0910982533336";
"70278.055077";"Altitude (GPS)";"145.257420566653";"m";"40.9780060790895";"29.0910982533336";
"70278.069077";"Altitude (GPS)";"109";"m";"40.9780060790895";"29.0910982533336";
"70278.069077";"Average speed (GPS)";"1.4556349402297";"km/h";"40.9780060790895";"29.0910982533336";
"70278.069077";"Speed (GPS)";"0";"km/h";"40.9780060790895";"29.0910982533336";
"70278.082077";"Average speed";"15.372650304857";"km/h";"40.9780060790895";"29.0910982533336";
"70278.082077";"Calculated instant fuel consumption";"32.3715016745963";"L/100km";"40.9780060790895";"29.0910982533336";
"70278.082077";"Distance travelled";"1.56336734916667";"km";"40.9780060790895";"29.0910982533336";
"70278.082077";"Distance travelled (total)";"528.701489454294";"km";"40.9780060790895";"29.0910982533336";
"70278.082077";"Vehicle speed";"3";"km/h";"40.9780060790895";"29.0910982533336";
"70278.275077";"Timing advance";"-14";"°";"40.9780060790895";"29.0910982533336";
"70278.429077";"Intake air temperature";"20";"℃";"40.9780060790895";"29.0910982533336";
"70278.550077";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9780060790895";"29.0910982533336";
"70278.550077";"Throttle position";"13.3333333333333";"%";"40.9780060790895";"29.0910982533336";
"70278.737077";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9780060790895";"29.0910982533336";
"70278.737077";"Oxygen sensor 1 Bank 1 Voltage";"0.535";"V";"40.9780060790895";"29.0910982533336";
"70278.941077";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9780060790895";"29.0910982533336";
"70278.941077";"Oxygen sensor 2 Bank 1 Voltage";"0.785";"V";"40.9780060790895";"29.0910982533336";
"70279.030077";"Average speed (GPS)";"1.45757119642723";"km/h";"40.9780060790895";"29.0910982533336";
"70279.030077";"Speed (GPS)";"2.23016774654388";"km/h";"40.9780060790895";"29.0910982533336";
"70279.032077";"Altitude (GPS)";"142.927242161205";"m";"40.9780060790895";"29.0910982533336";
"70279.040077";"Average speed (GPS)";"1.45759122900752";"km/h";"40.9780183765836";"29.091106011802";
"70279.040077";"Speed (GPS)";"2.23016774654388";"km/h";"40.9780183765836";"29.091106011802";
"70279.042077";"Altitude (GPS)";"142.927242161205";"m";"40.9780183765836";"29.091106011802";
"70279.050077";"Altitude (GPS)";"142.927242161205";"m";"40.9780183765836";"29.091106011802";
"70279.050077";"Average speed (GPS)";"1.45760986490132";"km/h";"40.9780183765836";"29.091106011802";
"70279.050077";"Speed (GPS)";"2.23016774654388";"km/h";"40.9780183765836";"29.091106011802";
"70279.055077";"Average speed (GPS)";"1.45758801898957";"km/h";"40.9780183765836";"29.091106011802";
"70279.055077";"Speed (GPS)";"0";"km/h";"40.9780183765836";"29.091106011802";
"70279.056077";"Altitude (GPS)";"109";"m";"40.9780183765836";"29.091106011802";
"70279.449077";"Distance traveled with MIL on";"0";"km";"40.9780183765836";"29.091106011802";
"70279.640077";"Commanded evaporative purge";"16";"%";"40.9780183765836";"29.091106011802";
"70279.798077";"# warm-ups since codes cleared";"0";"";"40.9780183765836";"29.091106011802";
"70279.950077";"Distance traveled since codes cleared";"30424";"km";"40.9780183765836";"29.091106011802";
"70280.038077";"Average speed (GPS)";"1.45387541877876";"km/h";"40.9780183765836";"29.091106011802";
"70280.038077";"Speed (GPS)";"0";"km/h";"40.9780183765836";"29.091106011802";
"70280.039077";"Altitude (GPS)";"140.498634201312";"m";"40.9780183765836";"29.091106011802";
"70280.050077";"Average speed (GPS)";"1.4538290715421";"km/h";"40.9780321312398";"29.091121686774";
"70280.050077";"Speed (GPS)";"0";"km/h";"40.9780321312398";"29.091121686774";
"70280.051077";"Altitude (GPS)";"140.498634201312";"m";"40.9780321312398";"29.091121686774";
"70280.054077";"Average speed (GPS)";"1.45381390454557";"km/h";"40.9780321312398";"29.091121686774";
"70280.054077";"Speed (GPS)";"0";"km/h";"40.9780321312398";"29.091121686774";
"70280.055077";"Altitude (GPS)";"140.498634201312";"m";"40.9780321312398";"29.091121686774";
"70280.070077";"Altitude (GPS)";"109";"m";"40.9780321312398";"29.091121686774";
"70280.070077";"Average speed (GPS)";"1.45375474723764";"km/h";"40.9780321312398";"29.091121686774";
"70280.070077";"Speed (GPS)";"0";"km/h";"40.9780321312398";"29.091121686774";
"70280.159077";"Catalyst temperature Bank 1 Sensor 1";"612";"℃";"40.9780321312398";"29.091121686774";
"70280.310077";"Catalyst temperature Bank 1 Sensor 2";"390";"℃";"40.9780321312398";"29.091121686774";
"70280.592077";"Control module voltage";"13.9";"V";"40.9780321312398";"29.091121686774";
"70280.776077";"Absolute load value";"23.5294117647059";"%";"40.9780321312398";"29.091121686774";
"70280.927077";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9780321312398";"29.091121686774";
"70281.034077";"Altitude (GPS)";"138.610124166047";"m";"40.9780361302222";"29.0911310412837";
"70281.043077";"Average speed (GPS)";"1.45009602418186";"km/h";"40.9780361302222";"29.0911310412837";
"70281.043077";"Speed (GPS)";"0";"km/h";"40.9780361302222";"29.0911310412837";
"70281.044077";"Altitude (GPS)";"138.610124166047";"m";"40.9780361302222";"29.0911310412837";
"70281.056077";"Average speed (GPS)";"1.45004794905116";"km/h";"40.9780361302222";"29.0911310412837";
"70281.056077";"Speed (GPS)";"0";"km/h";"40.9780361302222";"29.0911310412837";
"70281.060077";"Altitude (GPS)";"109";"m";"40.9780361302222";"29.0911310412837";
"70281.079077";"Relative throttle position";"2";"%";"40.9780361302222";"29.0911310412837";
"70281.230077";"Ambient air temperature";"12";"℃";"40.9780361302222";"29.0911310412837";
"70281.432077";"Absolute pedal position E";"14";"%";"40.9780361302222";"29.0911310412837";
"70281.575077";"Commanded throttle actuator";"1";"%";"40.9780361302222";"29.0911310412837";
"70281.861077";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9780361302222";"29.0911310412837";
"70282.010077";"Absolute throttle position B";"12";"%";"40.9780361302222";"29.0911310412837";
"70282.037077";"Average speed (GPS)";"1.4463781889525";"km/h";"40.9780361302222";"29.0911310412837";
"70282.037077";"Speed (GPS)";"0";"km/h";"40.9780361302222";"29.0911310412837";
"70282.038077";"Altitude (GPS)";"136.804582840146";"m";"40.9780361302222";"29.0911310412837";
"70282.053077";"Altitude (GPS)";"136.804582840146";"m";"40.9780386550299";"29.091135456544";
"70282.054077";"Altitude (GPS)";"136.804582840146";"m";"40.9780386550299";"29.091135456544";
"70282.054077";"Average speed (GPS)";"1.44631638983447";"km/h";"40.9780386550299";"29.091135456544";
"70282.054077";"Speed (GPS)";"0";"km/h";"40.9780386550299";"29.091135456544";
"70282.072077";"Average speed (GPS)";"1.44624753886966";"km/h";"40.9780386550299";"29.091135456544";
"70282.072077";"Speed (GPS)";"0";"km/h";"40.9780386550299";"29.091135456544";
"70282.073077";"Altitude (GPS)";"109";"m";"40.9780386550299";"29.091135456544";
"70282.179077";"Absolute pedal position D";"14";"%";"40.9780386550299";"29.091135456544";
"70282.227077";"OBD Module Voltage";"14";"V";"40.9780386550299";"29.091135456544";
"70282.698077";"Calculated engine load value";"27.843137254902";"%";"40.9780386550299";"29.091135456544";
"70282.874077";"Short term fuel % trim - Bank 1";"0";"%";"40.9780386550299";"29.091135456544";
"70283.001077";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9780386550299";"29.091135456544";
"70283.075077";"Altitude (GPS)";"135.234801224972";"m";"40.9780429790415";"29.0911424455728";
"70283.106077";"Average speed (GPS)";"1.44239993351545";"km/h";"40.9780429790415";"29.0911424455728";
"70283.106077";"Speed (GPS)";"0";"km/h";"40.9780429790415";"29.0911424455728";
"70283.109077";"Altitude (GPS)";"135.234801224972";"m";"40.9780429790415";"29.0911424455728";
"70283.124077";"Average speed (GPS)";"1.44233536133963";"km/h";"40.9780429790415";"29.0911424455728";
"70283.124077";"Speed (GPS)";"0";"km/h";"40.9780429790415";"29.0911424455728";
"70283.125077";"Altitude (GPS)";"109";"m";"40.9780429790415";"29.0911424455728";
"70283.198077";"Calculated boost";"-2.07766559695343";"psi";"40.9780429790415";"29.0911424455728";
"70283.198077";"Intake manifold absolute pressure";"12.618283206609";"psi";"40.9780429790415";"29.0911424455728";
"70283.392077";"Calculated instant fuel rate";"3.72399501437376";"L/h";"40.9780429790415";"29.0911424455728";
"70283.392077";"Engine RPM";"1099";"rpm";"40.9780429790415";"29.0911424455728";
"70283.392077";"Engine RPM x1000";"1.1";"rpm";"40.9780429790415";"29.0911424455728";
"70283.392077";"Fuel used";"0.156037581447098";"L";"40.9780429790415";"29.0911424455728";
"70283.392077";"Fuel used (total)";"14.0165789814835";"L";"40.9780429790415";"29.0911424455728";
"70283.392077";"Fuel used price";"0.157597957261569";"$";"40.9780429790415";"29.0911424455728";
"70283.392077";"Fuel used price (total)";"14.15";"$";"40.9780429790415";"29.0911424455728";
"70283.392077";"Instant engine power (based on fuel consumption)";"14.5690054822563";"hp";"40.9780429790415";"29.0911424455728";
"70283.546077";"Average speed";"15.1759977899899";"km/h";"40.9780429790415";"29.0911424455728";
"70283.546077";"Calculated instant fuel consumption";"186.199750718688";"L/100km";"40.9780429790415";"29.0911424455728";
"70283.546077";"Distance travelled";"1.56640304272222";"km";"40.9780429790415";"29.0911424455728";
"70283.546077";"Distance travelled (total)";"528.70452514785";"km";"40.9780429790415";"29.0911424455728";
"70283.546077";"Vehicle speed";"2";"km/h";"40.9780429790415";"29.0911424455728";
"70283.680077";"Timing advance";"-6";"°";"40.9780429790415";"29.0911424455728";
"70283.904077";"Intake air temperature";"20";"℃";"40.9780429790415";"29.0911424455728";
"70284.039077";"Average speed (GPS)";"1.43894757541669";"km/h";"40.9780429790415";"29.0911424455728";
"70284.039077";"Speed (GPS)";"0";"km/h";"40.9780429790415";"29.0911424455728";
"70284.040077";"Altitude (GPS)";"133.516296717972";"m";"40.9780429790415";"29.0911424455728";
"70284.053077";"Altitude (GPS)";"133.516296717972";"m";"40.9780475769149";"29.0911467823695";
"70284.055077";"Average speed (GPS)";"1.43888981743556";"km/h";"40.9780475769149";"29.0911467823695";
"70284.055077";"Speed (GPS)";"0";"km/h";"40.9780475769149";"29.0911467823695";
"70284.057077";"Altitude (GPS)";"133.516296717972";"m";"40.9780475769149";"29.0911467823695";
"70284.074077";"Average speed (GPS)";"1.43881819777597";"km/h";"40.9780475769149";"29.0911467823695";
"70284.074077";"Speed (GPS)";"0";"km/h";"40.9780475769149";"29.0911467823695";
"70284.075077";"Altitude (GPS)";"109";"m";"40.9780475769149";"29.0911467823695";
"70284.109077";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9780475769149";"29.0911467823695";
"70284.109077";"Throttle position";"15.6862745098039";"%";"40.9780475769149";"29.0911467823695";
"70284.243077";"Oxygen sensor 1 Bank 1 Short term fuel trim";"10.15625";"%";"40.9780475769149";"29.0911467823695";
"70284.243077";"Oxygen sensor 1 Bank 1 Voltage";"0.055";"V";"40.9780475769149";"29.0911467823695";
"70284.394077";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9780475769149";"29.0911467823695";
"70284.394077";"Oxygen sensor 2 Bank 1 Voltage";"0.83";"V";"40.9780475769149";"29.0911467823695";
"70284.874077";"Distance traveled with MIL on";"0";"km";"40.9780475769149";"29.0911467823695";
"70285.026077";"Commanded evaporative purge";"27";"%";"40.9780475769149";"29.0911467823695";
"70285.042077";"Altitude (GPS)";"132.900238628432";"m";"40.9780475769149";"29.0911467823695";
"70285.042077";"Average speed (GPS)";"1.43525459553774";"km/h";"40.9780475769149";"29.0911467823695";
"70285.042077";"Speed (GPS)";"0";"km/h";"40.9780475769149";"29.0911467823695";
"70285.064077";"Altitude (GPS)";"132.900238628432";"m";"40.9780593320047";"29.0911624558289";
"70285.067077";"Average speed (GPS)";"1.43516073331541";"km/h";"40.9780593320047";"29.0911624558289";
"70285.067077";"Speed (GPS)";"0";"km/h";"40.9780593320047";"29.0911624558289";
"70285.075077";"Altitude (GPS)";"132.900238628432";"m";"40.9780593320047";"29.0911624558289";
"70285.119077";"Average speed (GPS)";"1.43497153649089";"km/h";"40.9780593320047";"29.0911624558289";
"70285.119077";"Speed (GPS)";"0";"km/h";"40.9780593320047";"29.0911624558289";
"70285.120077";"Altitude (GPS)";"109";"m";"40.9780593320047";"29.0911624558289";
"70285.205077";"# warm-ups since codes cleared";"0";"";"40.9780593320047";"29.0911624558289";
"70285.394077";"Distance traveled since codes cleared";"30424";"km";"40.9780593320047";"29.0911624558289";
"70285.520077";"Catalyst temperature Bank 1 Sensor 1";"614";"℃";"40.9780593320047";"29.0911624558289";
"70285.643077";"Catalyst temperature Bank 1 Sensor 2";"388";"℃";"40.9780593320047";"29.0911624558289";
"70285.961077";"Control module voltage";"14.1";"V";"40.9780593320047";"29.0911624558289";
"70286.068077";"Average speed (GPS)";"1.44092314584307";"km/h";"40.9780593320047";"29.0911624558289";
"70286.068077";"Speed (GPS)";"3.89055576324463";"km/h";"40.9780593320047";"29.0911624558289";
"70286.070077";"Altitude (GPS)";"132.968364870231";"m";"40.9780593320047";"29.0911624558289";
"70286.094077";"Average speed (GPS)";"1.44108162567788";"km/h";"40.9780737141859";"29.0911736605401";
"70286.094077";"Speed (GPS)";"3.89055576324463";"km/h";"40.9780737141859";"29.0911736605401";
"70286.096077";"Altitude (GPS)";"132.968364870231";"m";"40.9780737141859";"29.0911736605401";
"70286.099077";"Average speed (GPS)";"1.44111740195342";"km/h";"40.9780737141859";"29.0911736605401";
"70286.099077";"Speed (GPS)";"3.89055576324463";"km/h";"40.9780737141859";"29.0911736605401";
"70286.103077";"Altitude (GPS)";"132.968364870231";"m";"40.9780737141859";"29.0911736605401";
"70286.123077";"Absolute load value";"50.5882352941176";"%";"40.9780737141859";"29.0911736605401";
"70286.151077";"Average speed (GPS)";"1.44092609620263";"km/h";"40.9780737141859";"29.0911736605401";
"70286.151077";"Speed (GPS)";"0";"km/h";"40.9780737141859";"29.0911736605401";
"70286.152077";"Altitude (GPS)";"109";"m";"40.9780737141859";"29.0911736605401";
"70286.242077";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9780737141859";"29.0911736605401";
"70286.404077";"Relative throttle position";"12";"%";"40.9780737141859";"29.0911736605401";
"70286.589077";"Ambient air temperature";"12";"℃";"40.9780737141859";"29.0911736605401";
"70286.732077";"Absolute pedal position E";"35";"%";"40.9780737141859";"29.0911736605401";
"70286.889077";"Commanded throttle actuator";"14";"%";"40.9780737141859";"29.0911736605401";
"70287.071077";"Average speed (GPS)";"1.4583155943336";"km/h";"40.9780737141859";"29.0911736605401";
"70287.071077";"Speed (GPS)";"8.86439094543457";"km/h";"40.9780737141859";"29.0911736605401";
"70287.076077";"Altitude (GPS)";"132.067721083354";"m";"40.9780737141859";"29.0911736605401";
"70287.090077";"Average speed (GPS)";"1.45866189791297";"km/h";"40.9781007539599";"29.0911943864554";
"70287.090077";"Speed (GPS)";"8.86439094543457";"km/h";"40.9781007539599";"29.0911943864554";
"70287.091077";"Altitude (GPS)";"132.067721083354";"m";"40.9781007539599";"29.0911943864554";
"70287.094077";"Average speed (GPS)";"1.45874329765246";"km/h";"40.9781007539599";"29.0911943864554";
"70287.094077";"Speed (GPS)";"8.86439094543457";"km/h";"40.9781007539599";"29.0911943864554";
"70287.096077";"Altitude (GPS)";"132.067721083354";"m";"40.9781007539599";"29.0911943864554";
"70287.276077";"Long term secondary oxygen sensor trim Bank 1";"-1";"%";"40.9781007539599";"29.0911943864554";
"70287.495077";"Absolute throttle position B";"22";"%";"40.9781007539599";"29.0911943864554";
"70287.708077";"Absolute pedal position D";"14";"%";"40.9781007539599";"29.0911943864554";
"70287.852077";"OBD Module Voltage";"14.2";"V";"40.9781007539599";"29.0911943864554";
"70288.087077";"Average speed (GPS)";"1.49089568458973";"km/h";"40.9781007539599";"29.0911943864554";
"70288.087077";"Speed (GPS)";"14.210804271698";"km/h";"40.9781007539599";"29.0911943864554";
"70288.097077";"Altitude (GPS)";"132.193933800344";"m";"40.9781007539599";"29.0911943864554";
"70288.108077";"Average speed (GPS)";"1.4915721982052";"km/h";"40.978126478072";"29.0912397175084";
"70288.108077";"Speed (GPS)";"14.210804271698";"km/h";"40.978126478072";"29.0912397175084";
"70288.109077";"Altitude (GPS)";"132.193933800344";"m";"40.978126478072";"29.0912397175084";
"70288.115077";"Average speed (GPS)";"1.49180375910254";"km/h";"40.978126478072";"29.0912397175084";
"70288.115077";"Speed (GPS)";"14.210804271698";"km/h";"40.978126478072";"29.0912397175084";
"70288.117077";"Altitude (GPS)";"132.193933800344";"m";"40.978126478072";"29.0912397175084";
"70288.441077";"Calculated engine load value";"20";"%";"40.978126478072";"29.0912397175084";
"70288.580077";"Engine coolant temperature";"74";"℃";"40.978126478072";"29.0912397175084";
"70288.743077";"Short term fuel % trim - Bank 1";"0";"%";"40.978126478072";"29.0912397175084";
"70288.898077";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.978126478072";"29.0912397175084";
"70289.054077";"Calculated boost";"-6.42879773717003";"psi";"40.978126478072";"29.0912397175084";
"70289.054077";"Intake manifold absolute pressure";"8.267151066399";"psi";"40.978126478072";"29.0912397175084";
"70289.056077";"Average speed (GPS)";"1.52604868710955";"km/h";"40.978126478072";"29.0912397175084";
"70289.056077";"Speed (GPS)";"15.8626733779907";"km/h";"40.978126478072";"29.0912397175084";
"70289.060077";"Altitude (GPS)";"131.485521325968";"m";"40.978126478072";"29.0912397175084";
"70289.091077";"Average speed (GPS)";"1.52733302415492";"km/h";"40.9781776801419";"29.0912360513362";
"70289.091077";"Speed (GPS)";"15.8626733779907";"km/h";"40.9781776801419";"29.0912360513362";
