"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"44459.781481";"Catalyst temperature Bank 1 Sensor 1";"831";"℃";"40.981415";"29.1025984";
"44459.989481";"Catalyst temperature Bank 1 Sensor 2";"608";"℃";"40.981415";"29.1025984";
"44460.273481";"Control module voltage";"14.1";"V";"40.981415";"29.1025984";
"44460.425481";"Absolute load value";"14.5098039215686";"%";"40.981415";"29.1025984";
"44460.558481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.981415";"29.1025984";
"44460.691481";"Relative throttle position";"4";"%";"40.981415";"29.1025984";
"44460.853481";"Ambient air temperature";"14";"℃";"40.981415";"29.1025984";
"44461.006481";"Absolute pedal position E";"14";"%";"40.981415";"29.1025984";
"44461.178481";"Commanded throttle actuator";"4";"%";"40.981415";"29.1025984";
"44461.460481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.981415";"29.1025984";
"44461.590481";"Absolute throttle position B";"15";"%";"40.981415";"29.1025984";
"44461.724481";"Absolute pedal position D";"14";"%";"40.981415";"29.1025984";
"44461.777481";"OBD Module Voltage";"14.2";"V";"40.981415";"29.1025984";
"44462.209481";"Calculated engine load value";"15.6862745098039";"%";"40.981415";"29.1025984";
"44462.403481";"Engine coolant temperature";"80";"℃";"40.981415";"29.1025984";
"44462.572481";"Short term fuel % trim - Bank 1";"0";"%";"40.981415";"29.1025984";
"44462.728481";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.981415";"29.1025984";
"44462.882481";"Calculated boost";"-11.3600808294155";"psi";"40.981415";"29.1025984";
"44462.882481";"Intake manifold absolute pressure";"3.335867974161";"psi";"40.981415";"29.1025984";
"44463.046481";"Average fuel consumption";"6.93915429290436";"L/100km";"40.981415";"29.1025984";
"44463.046481";"Average fuel consumption (total)";"2.92163779708105";"L/100km";"40.981415";"29.1025984";
"44463.046481";"Average fuel consumption 10 sec";"6.93915429290436";"L/100km";"40.981415";"29.1025984";
"44463.046481";"Calculated instant fuel rate";"2.08484285031245";"L/h";"40.981415";"29.1025984";
"44463.046481";"Engine RPM";"2367";"rpm";"40.981415";"29.1025984";
"44463.046481";"Engine RPM x1000";"2.4";"rpm";"40.981415";"29.1025984";
"44463.046481";"Fuel used";"0.184554212983163";"L";"40.981415";"29.1025984";
"44463.046481";"Fuel used (total)";"42.4565267305582";"L";"40.981415";"29.1025984";
"44463.046481";"Fuel used price";"0.186399755112994";"$";"40.981415";"29.1025984";
"44463.046481";"Fuel used price (total)";"42.69";"$";"40.981415";"29.1025984";
"44463.046481";"Instant engine power (based on fuel consumption)";"8.15631782497235";"hp";"40.981415";"29.1025984";
"44463.192481";"Average speed";"18.1311186650248";"km/h";"40.981415";"29.1025984";
"44463.192481";"Calculated instant fuel consumption";"3.20745053894223";"L/100km";"40.981415";"29.1025984";
"44463.192481";"Distance travelled";"2.7521289095";"km";"40.981415";"29.1025984";
"44463.192481";"Distance travelled (total)";"1453.2680928696";"km";"40.981415";"29.1025984";
"44463.192481";"Vehicle speed";"65";"km/h";"40.981415";"29.1025984";
"44463.362481";"Timing advance";"0";"°";"40.981415";"29.1025984";
"44463.497481";"Intake air temperature";"24";"℃";"40.981415";"29.1025984";
"44463.735481";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.981415";"29.1025984";
"44463.735481";"Throttle position";"14.9019607843137";"%";"40.981415";"29.1025984";
"44463.934481";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.981415";"29.1025984";
"44463.934481";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.981415";"29.1025984";
"44464.123481";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.981415";"29.1025984";
"44464.123481";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.981415";"29.1025984";
"44464.447481";"Average speed (GPS)";"4.23034857718749";"km/h";"40.981415";"29.1025984";
"44464.447481";"Speed (GPS)";"0";"km/h";"40.981415";"29.1025984";
"44464.450481";"Altitude (GPS)";"117.199996948242";"m";"40.981415";"29.1025984";
"44464.486481";"Average speed (GPS)";"4.2300571000107";"km/h";"40.981415";"29.1025984";
"44464.486481";"Speed (GPS)";"0";"km/h";"40.981415";"29.1025984";
"44464.488481";"Altitude (GPS)";"117.199996948242";"m";"40.981415";"29.1025984";
"44464.587481";"Distance traveled with MIL on";"0";"km";"40.981415";"29.1025984";
"44464.718481";"Commanded evaporative purge";"0";"%";"40.981415";"29.1025984";
"44464.850481";"# warm-ups since codes cleared";"0";"";"40.981415";"29.1025984";
"44465.027481";"Distance traveled since codes cleared";"31859";"km";"40.981415";"29.1025984";
"44465.153481";"Catalyst temperature Bank 1 Sensor 1";"823";"℃";"40.981415";"29.1025984";
"44465.196481";"Altitude (GPS)";"117.199996948242";"m";"40.9846102";"29.1031704";
"44465.282481";"Catalyst temperature Bank 1 Sensor 2";"629";"℃";"40.9846102";"29.1031704";
"44465.567481";"Control module voltage";"14.1";"V";"40.9846102";"29.1031704";
"44465.698481";"Absolute load value";"14.9019607843137";"%";"40.9846102";"29.1031704";
"44465.853481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9846102";"29.1031704";
"44465.975481";"Relative throttle position";"4";"%";"40.9846102";"29.1031704";
"44466.110481";"Ambient air temperature";"14";"℃";"40.9846102";"29.1031704";
"44466.253481";"Absolute pedal position E";"14";"%";"40.9846102";"29.1031704";
"44466.444481";"Commanded throttle actuator";"4";"%";"40.9846102";"29.1031704";
"44466.711481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9846102";"29.1031704";
"44466.835481";"Absolute throttle position B";"15";"%";"40.9846102";"29.1031704";
"44466.998481";"Absolute pedal position D";"14";"%";"40.9846102";"29.1031704";
"44467.059481";"OBD Module Voltage";"14.1";"V";"40.9846102";"29.1031704";
"44467.505481";"Calculated engine load value";"16.8627450980392";"%";"40.9846102";"29.1031704";
"44467.699481";"Short term fuel % trim - Bank 1";"0";"%";"40.9846102";"29.1031704";
"44467.860481";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9846102";"29.1031704";
"44468.013481";"Calculated boost";"-10.6348921393794";"psi";"40.9846102";"29.1031704";
"44468.013481";"Intake manifold absolute pressure";"4.061056664196";"psi";"40.9846102";"29.1031704";
"44468.142481";"Average fuel consumption";"6.70587094761823";"L/100km";"40.9846102";"29.1031704";
"44468.142481";"Average fuel consumption (total)";"2.92145179123312";"L/100km";"40.9846102";"29.1031704";
"44468.142481";"Average fuel consumption 10 sec";"6.82251262026129";"L/100km";"40.9846102";"29.1031704";
"44468.142481";"Calculated instant fuel rate";"0";"L/h";"40.9846102";"29.1031704";
"44468.142481";"Engine RPM";"2196";"rpm";"40.9846102";"29.1031704";
"44468.142481";"Engine RPM x1000";"2.2";"rpm";"40.9846102";"29.1031704";
"44468.142481";"Fuel used";"0.184554212983163";"L";"40.9846102";"29.1031704";
"44468.142481";"Fuel used (total)";"42.4565267305582";"L";"40.9846102";"29.1031704";
"44468.142481";"Fuel used price";"0.186399755112994";"$";"40.9846102";"29.1031704";
"44468.142481";"Fuel used price (total)";"42.69";"$";"40.9846102";"29.1031704";
"44468.142481";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9846102";"29.1031704";
"44468.285481";"Average speed";"18.5270300274668";"km/h";"40.9846102";"29.1031704";
"44468.285481";"Calculated instant fuel consumption";"0";"L/100km";"40.9846102";"29.1031704";
"44468.285481";"Distance travelled";"2.83843864486111";"km";"40.9846102";"29.1031704";
"44468.285481";"Distance travelled (total)";"1453.35440260496";"km";"40.9846102";"29.1031704";
"44468.285481";"Vehicle speed";"61";"km/h";"40.9846102";"29.1031704";
"44468.447481";"Timing advance";"11";"°";"40.9846102";"29.1031704";
"44468.582481";"Intake air temperature";"25";"℃";"40.9846102";"29.1031704";
"44468.716481";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9846102";"29.1031704";
"44468.716481";"Throttle position";"44.3137254901961";"%";"40.9846102";"29.1031704";
"44468.859481";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9846102";"29.1031704";
"44468.859481";"Oxygen sensor 1 Bank 1 Voltage";"0.79";"V";"40.9846102";"29.1031704";
"44468.989481";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9846102";"29.1031704";
"44468.989481";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"40.9846102";"29.1031704";
"44469.376481";"Distance traveled with MIL on";"0";"km";"40.9846102";"29.1031704";
"44469.529481";"Commanded evaporative purge";"9";"%";"40.9846102";"29.1031704";
"44469.657481";"# warm-ups since codes cleared";"0";"";"40.9846102";"29.1031704";
"44469.811481";"Distance traveled since codes cleared";"31859";"km";"40.9846102";"29.1031704";
"44469.939481";"Catalyst temperature Bank 1 Sensor 1";"832";"℃";"40.9846102";"29.1031704";
"44470.079481";"Catalyst temperature Bank 1 Sensor 2";"623";"℃";"40.9846102";"29.1031704";
"44470.435481";"Control module voltage";"14.1";"V";"40.9846102";"29.1031704";
"44470.594481";"Absolute load value";"14.5098039215686";"%";"40.9846102";"29.1031704";
"44470.748481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9846102";"29.1031704";
"44470.899481";"Relative throttle position";"4";"%";"40.9846102";"29.1031704";
"44471.028481";"Ambient air temperature";"14";"℃";"40.9846102";"29.1031704";
"44471.156481";"Absolute pedal position E";"14";"%";"40.9846102";"29.1031704";
"44471.286481";"Commanded throttle actuator";"4";"%";"40.9846102";"29.1031704";
"44471.594481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9846102";"29.1031704";
"44471.723481";"Absolute throttle position B";"14";"%";"40.9846102";"29.1031704";
"44471.856481";"Absolute pedal position D";"14";"%";"40.9846102";"29.1031704";
"44471.918481";"OBD Module Voltage";"14.1";"V";"40.9846102";"29.1031704";
"44472.362481";"Calculated engine load value";"15.6862745098039";"%";"40.9846102";"29.1031704";
"44472.486481";"Engine coolant temperature";"80";"℃";"40.9846102";"29.1031704";
"44472.631481";"Short term fuel % trim - Bank 1";"0";"%";"40.9846102";"29.1031704";
"44472.814481";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9846102";"29.1031704";
"44472.978481";"Calculated boost";"-11.6501563054299";"psi";"40.9846102";"29.1031704";
"44472.978481";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9846102";"29.1031704";
"44473.143481";"Average fuel consumption";"6.58610024264519";"L/100km";"40.9846102";"29.1031704";
"44473.143481";"Average fuel consumption (total)";"2.9214426196356";"L/100km";"40.9846102";"29.1031704";
"44473.143481";"Average fuel consumption 10 sec";"6.64598559513171";"L/100km";"40.9846102";"29.1031704";
"44473.143481";"Calculated instant fuel rate";"1.71938932593686";"L/h";"40.9846102";"29.1031704";
"44473.143481";"Engine RPM";"2138";"rpm";"40.9846102";"29.1031704";
"44473.143481";"Engine RPM x1000";"2.1";"rpm";"40.9846102";"29.1031704";
"44473.143481";"Fuel used";"0.186942414476533";"L";"40.9846102";"29.1031704";
"44473.143481";"Fuel used (total)";"42.4589149320516";"L";"40.9846102";"29.1031704";
"44473.143481";"Fuel used price";"0.188811838621298";"$";"40.9846102";"29.1031704";
"44473.143481";"Fuel used price (total)";"42.69";"$";"40.9846102";"29.1031704";
"44473.143481";"Instant engine power (based on fuel consumption)";"6.7265913136351";"hp";"40.9846102";"29.1031704";
"44473.322481";"Average speed";"18.8932961726457";"km/h";"40.9846102";"29.1031704";
"44473.322481";"Calculated instant fuel consumption";"2.91421919650314";"L/100km";"40.9846102";"29.1031704";
"44473.322481";"Distance travelled";"2.92098639708333";"km";"40.9846102";"29.1031704";
"44473.322481";"Distance travelled (total)";"1453.43695035718";"km";"40.9846102";"29.1031704";
"44473.322481";"Vehicle acceleration";"0";"m/s²";"40.9846102";"29.1031704";
"44473.322481";"Vehicle speed";"59";"km/h";"40.9846102";"29.1031704";
"44473.486481";"Timing advance";"4";"°";"40.9846102";"29.1031704";
"44473.645481";"Intake air temperature";"25";"℃";"40.9846102";"29.1031704";
"44473.808481";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9846102";"29.1031704";
"44473.808481";"Throttle position";"25.8823529411765";"%";"40.9846102";"29.1031704";
"44473.974481";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-7.03125";"%";"40.9846102";"29.1031704";
"44473.974481";"Oxygen sensor 1 Bank 1 Voltage";"0.83";"V";"40.9846102";"29.1031704";
"44474.140481";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9846102";"29.1031704";
"44474.140481";"Oxygen sensor 2 Bank 1 Voltage";"0.05";"V";"40.9846102";"29.1031704";
"44474.585481";"Distance traveled with MIL on";"0";"km";"40.9846102";"29.1031704";
"44474.742481";"Commanded evaporative purge";"7";"%";"40.9846102";"29.1031704";
"44474.871481";"# warm-ups since codes cleared";"0";"";"40.9846102";"29.1031704";
"44475.023481";"Distance traveled since codes cleared";"31859";"km";"40.9846102";"29.1031704";
"44475.189481";"Catalyst temperature Bank 1 Sensor 1";"829";"℃";"40.9846102";"29.1031704";
"44475.371481";"Catalyst temperature Bank 1 Sensor 2";"617";"℃";"40.9846102";"29.1031704";
"44475.652481";"Control module voltage";"14.1";"V";"40.9846102";"29.1031704";
"44475.805481";"Absolute load value";"34.5098039215686";"%";"40.9846102";"29.1031704";
"44475.934481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9846102";"29.1031704";
"44476.088481";"Relative throttle position";"4";"%";"40.9846102";"29.1031704";
"44476.242481";"Ambient air temperature";"14";"℃";"40.9846102";"29.1031704";
"44476.405481";"Absolute pedal position E";"14";"%";"40.9846102";"29.1031704";
"44476.603481";"Commanded throttle actuator";"4";"%";"40.9846102";"29.1031704";
"44476.892481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9846102";"29.1031704";
"44477.021481";"Absolute throttle position B";"15";"%";"40.9846102";"29.1031704";
"44477.155481";"Absolute pedal position D";"14";"%";"40.9846102";"29.1031704";
"44477.210481";"OBD Module Voltage";"14.2";"V";"40.9846102";"29.1031704";
"44477.941481";"Calculated engine load value";"20.7843137254902";"%";"40.9846102";"29.1031704";
"44478.064481";"Short term fuel % trim - Bank 1";"0";"%";"40.9846102";"29.1031704";
"44478.225481";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9846102";"29.1031704";
"44478.350481";"Calculated boost";"-6.42879773717003";"psi";"40.9846102";"29.1031704";
"44478.350481";"Intake manifold absolute pressure";"8.267151066399";"psi";"40.9846102";"29.1031704";
"44478.504481";"Calculated instant fuel rate";"4.87210093106576";"L/h";"40.9846102";"29.1031704";
"44478.504481";"Engine RPM";"2232";"rpm";"40.9846102";"29.1031704";
"44478.504481";"Engine RPM x1000";"2.2";"rpm";"40.9846102";"29.1031704";
"44478.504481";"Fuel used";"0.194197501385841";"L";"40.9846102";"29.1031704";
"44478.504481";"Fuel used (total)";"42.4661700189609";"L";"40.9846102";"29.1031704";
"44478.504481";"Fuel used price";"0.196139476399699";"$";"40.9846102";"29.1031704";
"44478.504481";"Fuel used price (total)";"42.69";"$";"40.9846102";"29.1031704";
"44478.504481";"Instant engine power (based on fuel consumption)";"19.0606230408016";"hp";"40.9846102";"29.1031704";
"44478.646481";"Average speed";"19.2922897702212";"km/h";"40.9846102";"29.1031704";
"44478.646481";"Calculated instant fuel consumption";"7.98705070666518";"L/100km";"40.9846102";"29.1031704";
"44478.646481";"Distance travelled";"3.01120615111111";"km";"40.9846102";"29.1031704";
"44478.646481";"Distance travelled (total)";"1453.52717011121";"km";"40.9846102";"29.1031704";
"44478.646481";"Vehicle speed";"61";"km/h";"40.9846102";"29.1031704";
"44478.778481";"Timing advance";"30";"°";"40.9846102";"29.1031704";
"44478.939481";"Intake air temperature";"25";"℃";"40.9846102";"29.1031704";
"44479.100481";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9846102";"29.1031704";
"44479.100481";"Throttle position";"21.9607843137255";"%";"40.9846102";"29.1031704";
"44479.263481";"Oxygen sensor 1 Bank 1 Short term fuel trim";"23.4375";"%";"40.9846102";"29.1031704";
"44479.263481";"Oxygen sensor 1 Bank 1 Voltage";"0.69";"V";"40.9846102";"29.1031704";
"44479.392481";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9846102";"29.1031704";
"44479.392481";"Oxygen sensor 2 Bank 1 Voltage";"0.08";"V";"40.9846102";"29.1031704";
"44479.831481";"Distance traveled with MIL on";"0";"km";"40.9846102";"29.1031704";
"44479.985481";"Commanded evaporative purge";"9";"%";"40.9846102";"29.1031704";
"44480.113481";"# warm-ups since codes cleared";"0";"";"40.9846102";"29.1031704";
"44480.240481";"Distance traveled since codes cleared";"31859";"km";"40.9846102";"29.1031704";
"44480.383481";"Catalyst temperature Bank 1 Sensor 1";"821";"℃";"40.9846102";"29.1031704";
"44480.511481";"Catalyst temperature Bank 1 Sensor 2";"612";"℃";"40.9846102";"29.1031704";
"44480.767481";"Control module voltage";"14.1";"V";"40.9846102";"29.1031704";
"44480.893481";"Absolute load value";"13.3333333333333";"%";"40.9846102";"29.1031704";
"44481.056481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9846102";"29.1031704";
"44481.184481";"Relative throttle position";"4";"%";"40.9846102";"29.1031704";
"44481.348481";"Ambient air temperature";"14";"℃";"40.9846102";"29.1031704";
"44481.476481";"Absolute pedal position E";"14";"%";"40.9846102";"29.1031704";
"44481.653481";"Commanded throttle actuator";"4";"%";"40.9846102";"29.1031704";
"44481.969481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9846102";"29.1031704";
"44482.100481";"Absolute throttle position B";"15";"%";"40.9846102";"29.1031704";
"44482.266481";"Absolute pedal position D";"14";"%";"40.9846102";"29.1031704";
"44482.325481";"OBD Module Voltage";"14.2";"V";"40.9846102";"29.1031704";
"44482.768481";"Calculated engine load value";"16.8627450980392";"%";"40.9846102";"29.1031704";
"44482.948481";"Engine coolant temperature";"80";"℃";"40.9846102";"29.1031704";
"44483.116481";"Short term fuel % trim - Bank 1";"0";"%";"40.9846102";"29.1031704";
"44483.289481";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9846102";"29.1031704";
"44483.456481";"Calculated boost";"-11.5051185674227";"psi";"40.9846102";"29.1031704";
"44483.456481";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9846102";"29.1031704";
"44483.618481";"Average fuel consumption";"6.53434766897742";"L/100km";"40.9846102";"29.1031704";
"44483.618481";"Average fuel consumption (total)";"2.92177099058073";"L/100km";"40.9846102";"29.1031704";
"44483.618481";"Average fuel consumption 10 sec";"6.53434766897742";"L/100km";"40.9846102";"29.1031704";
"44483.618481";"Calculated instant fuel rate";"1.80547750814333";"L/h";"40.9846102";"29.1031704";
"44483.618481";"Engine RPM";"2143";"rpm";"40.9846102";"29.1031704";
"44483.618481";"Engine RPM x1000";"2.1";"rpm";"40.9846102";"29.1031704";
"44483.618481";"Fuel used";"0.196762678943234";"L";"40.9846102";"29.1031704";
"44483.618481";"Fuel used (total)";"42.4687351965183";"L";"40.9846102";"29.1031704";
"44483.618481";"Fuel used price";"0.198730305732666";"$";"40.9846102";"29.1031704";
"44483.618481";"Fuel used price (total)";"42.69";"$";"40.9846102";"29.1031704";
"44483.618481";"Instant engine power (based on fuel consumption)";"7.06338531944943";"hp";"40.9846102";"29.1031704";
"44483.793481";"Average speed";"19.652637141734";"km/h";"40.9846102";"29.1031704";
"44483.793481";"Calculated instant fuel consumption";"3.06013136973445";"L/100km";"40.9846102";"29.1031704";
"44483.793481";"Distance travelled";"3.09554236377778";"km";"40.9846102";"29.1031704";
"44483.793481";"Distance travelled (total)";"1453.61150632388";"km";"40.9846102";"29.1031704";
"44483.793481";"Vehicle speed";"59";"km/h";"40.9846102";"29.1031704";
"44483.959481";"Timing advance";"0";"°";"40.9846102";"29.1031704";
"44484.091481";"Intake air temperature";"25";"℃";"40.9846102";"29.1031704";
"44484.275481";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9846102";"29.1031704";
"44484.275481";"Throttle position";"14.5098039215686";"%";"40.9846102";"29.1031704";
"44484.430481";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9846102";"29.1031704";
"44484.430481";"Oxygen sensor 1 Bank 1 Voltage";"0.005";"V";"40.9846102";"29.1031704";
"44484.561481";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9846102";"29.1031704";
"44484.561481";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9846102";"29.1031704";
"44484.682481";"Average speed (GPS)";"4.08561446962308";"km/h";"40.9846102";"29.1031704";
"44484.682481";"Speed (GPS)";"0";"km/h";"40.9846102";"29.1031704";
"44484.685481";"Altitude (GPS)";"97.5999984741211";"m";"40.9846102";"29.1031704";
"44484.722481";"Average speed (GPS)";"4.0853376431474";"km/h";"40.9846102";"29.1031704";
"44484.722481";"Speed (GPS)";"0";"km/h";"40.9846102";"29.1031704";
"44484.726481";"Altitude (GPS)";"97.5999984741211";"m";"40.9846102";"29.1031704";
"44484.935481";"Distance traveled with MIL on";"0";"km";"40.9846102";"29.1031704";
"44485.060481";"Commanded evaporative purge";"0";"%";"40.9846102";"29.1031704";
"44485.222481";"# warm-ups since codes cleared";"0";"";"40.9846102";"29.1031704";
"44485.381481";"Distance traveled since codes cleared";"31860";"km";"40.9846102";"29.1031704";
"44485.587481";"Catalyst temperature Bank 1 Sensor 1";"807";"℃";"40.9846102";"29.1031704";
"44485.747481";"Catalyst temperature Bank 1 Sensor 2";"610";"℃";"40.9846102";"29.1031704";
"44485.820481";"Altitude (GPS)";"97.5999984741211";"m";"40.9864673";"29.107987";
"44486.062481";"Control module voltage";"14.1";"V";"40.9864673";"29.107987";
"44486.222481";"Absolute load value";"14.5098039215686";"%";"40.9864673";"29.107987";
"44486.357481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9864673";"29.107987";
"44486.517481";"Relative throttle position";"4";"%";"40.9864673";"29.107987";
"44486.719481";"Ambient air temperature";"14";"℃";"40.9864673";"29.107987";
"44486.913481";"Absolute pedal position E";"48";"%";"40.9864673";"29.107987";
"44487.068481";"Commanded throttle actuator";"17";"%";"40.9864673";"29.107987";
"44487.362481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9864673";"29.107987";
"44487.523481";"Absolute throttle position B";"25";"%";"40.9864673";"29.107987";
"44487.679481";"Absolute pedal position D";"56";"%";"40.9864673";"29.107987";
"44487.746481";"OBD Module Voltage";"14.2";"V";"40.9864673";"29.107987";
"44488.212481";"Calculated engine load value";"57.6470588235294";"%";"40.9864673";"29.107987";
"44488.342481";"Short term fuel % trim - Bank 1";"25.78125";"%";"40.9864673";"29.107987";
"44488.469481";"Long term fuel % trim - Bank 1";"-10.15625";"%";"40.9864673";"29.107987";
"44488.628481";"Calculated boost";"-11.2150430914083";"psi";"40.9864673";"29.107987";
"44488.628481";"Intake manifold absolute pressure";"3.480905712168";"psi";"40.9864673";"29.107987";
"44488.795481";"Calculated instant fuel rate";"0";"L/h";"40.9864673";"29.107987";
"44488.795481";"Engine RPM";"2042";"rpm";"40.9864673";"29.107987";
"44488.795481";"Engine RPM x1000";"2";"rpm";"40.9864673";"29.107987";
"44488.795481";"Fuel used";"0.196762678943234";"L";"40.9864673";"29.107987";
"44488.795481";"Fuel used (total)";"42.4687351965183";"L";"40.9864673";"29.107987";
"44488.795481";"Fuel used price";"0.198730305732666";"$";"40.9864673";"29.107987";
"44488.795481";"Fuel used price (total)";"42.69";"$";"40.9864673";"29.107987";
"44488.795481";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9864673";"29.107987";
"44488.974481";"Average speed";"19.9818447744294";"km/h";"40.9864673";"29.107987";
"44488.974481";"Calculated instant fuel consumption";"0";"L/100km";"40.9864673";"29.107987";
"44488.974481";"Distance travelled";"3.17616425088889";"km";"40.9864673";"29.107987";
"44488.974481";"Distance travelled (total)";"1453.69212821099";"km";"40.9864673";"29.107987";
"44488.974481";"Vehicle speed";"56";"km/h";"40.9864673";"29.107987";
"44489.121481";"Timing advance";"0";"°";"40.9864673";"29.107987";
"44489.286481";"Intake air temperature";"25";"℃";"40.9864673";"29.107987";
"44489.490481";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9864673";"29.107987";
"44489.490481";"Throttle position";"14.5098039215686";"%";"40.9864673";"29.107987";
"44489.622481";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9864673";"29.107987";
"44489.622481";"Oxygen sensor 1 Bank 1 Voltage";"0.015";"V";"40.9864673";"29.107987";
"44489.786481";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9864673";"29.107987";
"44489.786481";"Oxygen sensor 2 Bank 1 Voltage";"0.04";"V";"40.9864673";"29.107987";
"44490.203481";"Distance traveled with MIL on";"0";"km";"40.9864673";"29.107987";
"44490.331481";"Commanded evaporative purge";"0";"%";"40.9864673";"29.107987";
"44490.459481";"# warm-ups since codes cleared";"0";"";"40.9864673";"29.107987";
"44490.618481";"Distance traveled since codes cleared";"31860";"km";"40.9864673";"29.107987";
"44490.771481";"Catalyst temperature Bank 1 Sensor 1";"815";"℃";"40.9864673";"29.107987";
"44490.898481";"Catalyst temperature Bank 1 Sensor 2";"603";"℃";"40.9864673";"29.107987";
"44491.189481";"Control module voltage";"14.1";"V";"40.9864673";"29.107987";
"44491.326481";"Absolute load value";"73.3333333333333";"%";"40.9864673";"29.107987";
"44491.487481";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9864673";"29.107987";
"44491.646481";"Relative throttle position";"21";"%";"40.9864673";"29.107987";
"44491.851481";"Ambient air temperature";"14";"℃";"40.9864673";"29.107987";
"44492.023481";"Absolute pedal position E";"61";"%";"40.9864673";"29.107987";
"44492.188481";"Commanded throttle actuator";"22";"%";"40.9864673";"29.107987";
"44492.477481";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9864673";"29.107987";
"44492.605481";"Absolute throttle position B";"30";"%";"40.9864673";"29.107987";
"44492.770481";"Absolute pedal position D";"63";"%";"40.9864673";"29.107987";
"44492.826481";"OBD Module Voltage";"14.1";"V";"40.9864673";"29.107987";
"44493.300481";"Calculated engine load value";"94.9019607843137";"%";"40.9864673";"29.107987";
"44493.429481";"Engine coolant temperature";"80";"℃";"40.9864673";"29.107987";
"44493.558481";"Short term fuel % trim - Bank 1";"1.5625";"%";"40.9864673";"29.107987";
"44493.721481";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9864673";"29.107987";
"44493.848481";"Calculated boost";"-0.627288216881227";"psi";"40.9864673";"29.107987";
"44493.848481";"Intake manifold absolute pressure";"14.068660586679";"psi";"40.9864673";"29.107987";
"44493.977481";"Calculated instant fuel rate";"8.94861379036133";"L/h";"40.9864673";"29.107987";
"44493.977481";"Engine RPM";"2409";"rpm";"40.9864673";"29.107987";
"44493.977481";"Engine RPM x1000";"2.4";"rpm";"40.9864673";"29.107987";
"44493.977481";"Fuel used";"0.209644378766693";"L";"40.9864673";"29.107987";
"44493.977481";"Fuel used (total)";"42.4816168963418";"L";"40.9864673";"29.107987";
"44493.977481";"Fuel used price";"0.21174082255436";"$";"40.9864673";"29.107987";
"44493.977481";"Fuel used price (total)";"42.69";"$";"40.9864673";"29.107987";
"44493.977481";"Instant engine power (based on fuel consumption)";"35.0087480963752";"hp";"40.9864673";"29.107987";
"44494.141481";"Average speed";"20.4024567961158";"km/h";"40.9864673";"29.107987";
"44494.141481";"Calculated instant fuel consumption";"13.3561399856139";"L/100km";"40.9864673";"29.107987";
"44494.141481";"Distance travelled";"3.27229457975";"km";"40.9864673";"29.107987";
