"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"70620.83608";"Altitude (GPS)";"109.599998474121";"m";"40.9792202";"29.1047923";
"70620.91208";"Average speed (GPS)";"0.369247101703549";"km/h";"40.9792202";"29.1047923";
"70620.91208";"Speed (GPS)";"0";"km/h";"40.9792202";"29.1047923";
"70620.91308";"Altitude (GPS)";"126.929318198396";"m";"40.9792202";"29.1047923";
"70620.91408";"Average speed (GPS)";"0.369118655208191";"km/h";"40.9792202";"29.1047923";
"70620.91408";"Speed (GPS)";"0";"km/h";"40.9792202";"29.1047923";
"70620.91508";"Altitude (GPS)";"126.929318198396";"m";"40.9792202";"29.1047923";
"70620.92108";"Altitude (GPS)";"111.562320409851";"m";"40.9792202";"29.1047923";
"70620.92108";"Average speed (GPS)";"0.369283296782912";"km/h";"40.9792202";"29.1047923";
"70620.92108";"Speed (GPS)";"0.524025481939316";"km/h";"40.9792202";"29.1047923";
"70620.93708";"Average speed (GPS)";"0.368216066137195";"km/h";"40.9792202";"29.1047923";
"70620.93708";"Speed (GPS)";"0";"km/h";"40.9792202";"29.1047923";
"70620.93808";"Altitude (GPS)";"109.599998474121";"m";"40.9792202";"29.1047923";
"70620.97208";"Calculated engine load value";"43.921568627451";"%";"40.9792202";"29.1047923";
"70621.16108";"Engine coolant temperature";"84";"℃";"40.9792202";"29.1047923";
"70621.33908";"Short term fuel % trim - Bank 1";"-0.78125";"%";"40.9792202";"29.1047923";
"70621.46908";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9792202";"29.1047923";
"70621.61808";"Calculated boost";"-7.15398642720613";"psi";"40.9792202";"29.1047923";
"70621.61808";"Intake manifold absolute pressure";"7.541962376364";"psi";"40.9792202";"29.1047923";
"70621.74508";"Calculated instant fuel rate";"1.29916564222332";"L/h";"40.9792202";"29.1047923";
"70621.74508";"Engine RPM";"699";"rpm";"40.9792202";"29.1047923";
"70621.74508";"Engine RPM x1000";"0.7";"rpm";"40.9792202";"29.1047923";
"70621.74508";"Instant engine power (based on fuel consumption)";"5.08259309984427";"hp";"40.9792202";"29.1047923";
"70621.94408";"Calculated instant fuel consumption";"129.916564222332";"L/100km";"40.9792202";"29.1047923";
"70621.94408";"Vehicle speed";"1";"km/h";"40.9792202";"29.1047923";
"70622.02608";"Altitude (GPS)";"125.544169016235";"m";"40.979154784095";"29.1050064595669";
"70622.03108";"Altitude (GPS)";"125.544169016235";"m";"40.979154784095";"29.1050064595669";
"70622.03108";"Average speed (GPS)";"0.310321401325957";"km/h";"40.979154784095";"29.1050064595669";
"70622.03108";"Speed (GPS)";"0";"km/h";"40.979154784095";"29.1050064595669";
"70622.03808";"Altitude (GPS)";"111.826155434226";"m";"40.979154784095";"29.1050064595669";
"70622.03808";"Average speed (GPS)";"0.310862425936026";"km/h";"40.979154784095";"29.1050064595669";
"70622.03808";"Speed (GPS)";"0.83266099691391";"km/h";"40.979154784095";"29.1050064595669";
"70622.12208";"Timing advance";"-17";"°";"40.979154784095";"29.1050064595669";
"70622.21008";"Altitude (GPS)";"109.599998474121";"m";"40.979154784095";"29.1050064595669";
"70622.21008";"Average speed (GPS)";"0.303364392124263";"km/h";"40.979154784095";"29.1050064595669";
"70622.21008";"Speed (GPS)";"0";"km/h";"40.979154784095";"29.1050064595669";
"70622.33108";"Intake air temperature";"25";"℃";"40.979154784095";"29.1050064595669";
"70622.55008";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.979154784095";"29.1050064595669";
"70622.55008";"Throttle position";"13.7254901960784";"%";"40.979154784095";"29.1050064595669";
"70622.75508";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-0.78125";"%";"40.979154784095";"29.1050064595669";
"70622.75508";"Oxygen sensor 1 Bank 1 Voltage";"0.085";"V";"40.979154784095";"29.1050064595669";
"70622.96608";"Average speed (GPS)";"0.274264883743769";"km/h";"40.979154784095";"29.1050064595669";
"70622.96608";"Speed (GPS)";"0";"km/h";"40.979154784095";"29.1050064595669";
"70622.96708";"Altitude (GPS)";"125.191808793221";"m";"40.979154784095";"29.1050064595669";
"70622.96808";"Altitude (GPS)";"125.191808793221";"m";"40.979154784095";"29.1050064595669";
"70622.96808";"Average speed (GPS)";"0.274221391690855";"km/h";"40.979154784095";"29.1050064595669";
"70622.96808";"Speed (GPS)";"0";"km/h";"40.979154784095";"29.1050064595669";
"70622.97708";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.979154784095";"29.1050064595669";
"70622.97708";"Oxygen sensor 2 Bank 1 Voltage";"0.885";"V";"40.979154784095";"29.1050064595669";
"70622.98808";"Altitude (GPS)";"125.191808793221";"m";"40.9791578378163";"29.1050343530706";
"70623.03608";"Altitude (GPS)";"109.599998474121";"m";"40.9791578378163";"29.1050343530706";
"70623.03608";"Average speed (GPS)";"0.271862242022054";"km/h";"40.9791578378163";"29.1050343530706";
"70623.03608";"Speed (GPS)";"0";"km/h";"40.9791578378163";"29.1050343530706";
"70623.82108";"Distance traveled with MIL on";"0";"km";"40.9791578378163";"29.1050343530706";
"70624.00308";"Commanded evaporative purge";"0";"%";"40.9791578378163";"29.1050343530706";
"70624.16208";"# warm-ups since codes cleared";"0";"";"40.9791578378163";"29.1050343530706";
"70624.28508";"Distance traveled since codes cleared";"30426";"km";"40.9791578378163";"29.1050343530706";
"70624.41308";"Catalyst temperature Bank 1 Sensor 1";"646";"℃";"40.9791578378163";"29.1050343530706";
"70624.57308";"Catalyst temperature Bank 1 Sensor 2";"410";"℃";"40.9791578378163";"29.1050343530706";
"70624.77408";"Average speed (GPS)";"0.223130592734436";"km/h";"40.9791578378163";"29.1050343530706";
"70624.77408";"Speed (GPS)";"0";"km/h";"40.9791578378163";"29.1050343530706";
"70624.77808";"Altitude (GPS)";"109.599998474121";"m";"40.9791578378163";"29.1050343530706";
"70624.83908";"Average speed (GPS)";"0.221650820062839";"km/h";"40.9791578378163";"29.1050343530706";
"70624.83908";"Speed (GPS)";"0";"km/h";"40.9791578378163";"29.1050343530706";
"70624.84008";"Altitude (GPS)";"109.599998474121";"m";"40.9791578378163";"29.1050343530706";
"70624.85308";"Control module voltage";"12.6";"V";"40.9791578378163";"29.1050343530706";
"70624.98508";"Absolute load value";"38.0392156862745";"%";"40.9791578378163";"29.1050343530706";
"70625.15808";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9791578378163";"29.1050343530706";
"70625.30908";"Relative throttle position";"3";"%";"40.9791578378163";"29.1050343530706";
"70625.44208";"Ambient air temperature";"12";"℃";"40.9791578378163";"29.1050343530706";
"70625.60308";"Absolute pedal position E";"30";"%";"40.9791578378163";"29.1050343530706";
"70625.72508";"Commanded throttle actuator";"8";"%";"40.9791578378163";"29.1050343530706";
"70626.03408";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9791578378163";"29.1050343530706";
"70626.19708";"Absolute throttle position B";"18";"%";"40.9791578378163";"29.1050343530706";
"70626.36908";"Absolute pedal position D";"25";"%";"40.9791578378163";"29.1050343530706";
"70626.46808";"OBD Module Voltage";"13.9";"V";"40.9791578378163";"29.1050343530706";
"70626.91008";"Calculated engine load value";"42.7450980392157";"%";"40.9791578378163";"29.1050343530706";
"70627.07208";"Short term fuel % trim - Bank 1";"15.625";"%";"40.9791578378163";"29.1050343530706";
"70627.20108";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9791578378163";"29.1050343530706";
"70627.36208";"Calculated boost";"-9.18451475930721";"psi";"40.9791578378163";"29.1050343530706";
"70627.36208";"Intake manifold absolute pressure";"5.511434044266";"psi";"40.9791578378163";"29.1050343530706";
"70627.52308";"Calculated instant fuel rate";"0.832584034058271";"L/h";"40.9791578378163";"29.1050343530706";
"70627.52308";"Engine RPM";"613";"rpm";"40.9791578378163";"29.1050343530706";
"70627.52308";"Engine RPM x1000";"0.6";"rpm";"40.9791578378163";"29.1050343530706";
"70627.52308";"Fuel used";"0.00133623784490509";"L";"40.9791578378163";"29.1050343530706";
"70627.52308";"Fuel used (total)";"14.1632839994157";"L";"40.9791578378163";"29.1050343530706";
"70627.52308";"Fuel used price";"0.00134960022335414";"$";"40.9791578378163";"29.1050343530706";
"70627.52308";"Fuel used price (total)";"14.3";"$";"40.9791578378163";"29.1050343530706";
"70627.52308";"Instant engine power (based on fuel consumption)";"3.25723351127359";"hp";"40.9791578378163";"29.1050343530706";
"70627.71608";"Calculated instant fuel consumption";"20.8146008514568";"L/100km";"40.9791578378163";"29.1050343530706";
"70627.71608";"Distance travelled";"0.006414217";"km";"40.9791578378163";"29.1050343530706";
"70627.71608";"Distance travelled (total)";"530.261276434156";"km";"40.9791578378163";"29.1050343530706";
"70627.71608";"Vehicle speed";"4";"km/h";"40.9791578378163";"29.1050343530706";
"70627.85808";"Timing advance";"16";"°";"40.9791578378163";"29.1050343530706";
"70628.01108";"Intake air temperature";"25";"℃";"40.9791578378163";"29.1050343530706";
"70628.12408";"Altitude (GPS)";"109.599998474121";"m";"40.9792408";"29.1050271";
"70628.16708";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9792408";"29.1050271";
"70628.16708";"Throttle position";"13.3333333333333";"%";"40.9792408";"29.1050271";
"70628.32408";"Oxygen sensor 1 Bank 1 Short term fuel trim";"11.71875";"%";"40.9792408";"29.1050271";
"70628.32408";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.9792408";"29.1050271";
"70628.47608";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9792408";"29.1050271";
"70628.47608";"Oxygen sensor 2 Bank 1 Voltage";"0.875";"V";"40.9792408";"29.1050271";
"70628.87808";"Distance traveled with MIL on";"0";"km";"40.9792408";"29.1050271";
"70629.06808";"Commanded evaporative purge";"0";"%";"40.9792408";"29.1050271";
"70629.21908";"# warm-ups since codes cleared";"0";"";"40.9792408";"29.1050271";
"70629.37808";"Distance traveled since codes cleared";"30426";"km";"40.9792408";"29.1050271";
"70629.50708";"Catalyst temperature Bank 1 Sensor 1";"647";"℃";"40.9792408";"29.1050271";
"70629.66908";"Catalyst temperature Bank 1 Sensor 2";"410";"℃";"40.9792408";"29.1050271";
"70629.92208";"Control module voltage";"13.7";"V";"40.9792408";"29.1050271";
"70630.04908";"Absolute load value";"30.5882352941176";"%";"40.9792408";"29.1050271";
"70630.21608";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9792408";"29.1050271";
"70630.39208";"Relative throttle position";"2";"%";"40.9792408";"29.1050271";
"70630.55508";"Ambient air temperature";"12";"℃";"40.9792408";"29.1050271";
"70630.68208";"Absolute pedal position E";"14";"%";"40.9792408";"29.1050271";
"70630.84008";"Commanded throttle actuator";"2";"%";"40.9792408";"29.1050271";
"70631.16308";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9792408";"29.1050271";
"70631.31708";"Absolute throttle position B";"13";"%";"40.9792408";"29.1050271";
"70631.48808";"Absolute pedal position D";"14";"%";"40.9792408";"29.1050271";
"70631.57308";"OBD Module Voltage";"13.9";"V";"40.9792408";"29.1050271";
"70631.98608";"Calculated engine load value";"31.7647058823529";"%";"40.9792408";"29.1050271";
"70632.11308";"Engine coolant temperature";"84";"℃";"40.9792408";"29.1050271";
"70632.24008";"Short term fuel % trim - Bank 1";"-9.375";"%";"40.9792408";"29.1050271";
"70632.40008";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9792408";"29.1050271";
"70632.55408";"Calculated boost";"-8.89443928329277";"psi";"40.9792408";"29.1050271";
"70632.55408";"Intake manifold absolute pressure";"5.80150952028";"psi";"40.9792408";"29.1050271";
"70632.68208";"Average fuel consumption";"42.6831814302307";"L/100km";"40.9792408";"29.1050271";
"70632.68208";"Average fuel consumption (total)";"2.67126531446976";"L/100km";"40.9792408";"29.1050271";
"70632.68208";"Average fuel consumption 10 sec";"26.1967398761964";"L/100km";"40.9792408";"29.1050271";
"70632.68208";"Calculated instant fuel rate";"0.97791273168345";"L/h";"40.9792408";"29.1050271";
"70632.68208";"Engine RPM";"684";"rpm";"40.9792408";"29.1050271";
"70632.68208";"Engine RPM x1000";"0.7";"rpm";"40.9792408";"29.1050271";
"70632.68208";"Fuel used";"0.0027377918794387";"L";"40.9792408";"29.1050271";
"70632.68208";"Fuel used (total)";"14.1646855534502";"L";"40.9792408";"29.1050271";
"70632.68208";"Fuel used price";"0.00276516979823309";"$";"40.9792408";"29.1050271";
"70632.68208";"Fuel used price (total)";"14.3";"$";"40.9792408";"29.1050271";
"70632.68208";"Instant engine power (based on fuel consumption)";"3.82578813722183";"hp";"40.9792408";"29.1050271";
"70632.84508";"Average speed";"4.5029753803786";"km/h";"40.9792408";"29.1050271";
"70632.84508";"Distance travelled";"0.006414217";"km";"40.9792408";"29.1050271";
"70632.84508";"Distance travelled (total)";"530.261276434156";"km";"40.9792408";"29.1050271";
"70632.84508";"Vehicle speed";"0";"km/h";"40.9792408";"29.1050271";
"70632.98308";"Timing advance";"15";"°";"40.9792408";"29.1050271";
"70633.10708";"Intake air temperature";"25";"℃";"40.9792408";"29.1050271";
"70633.26608";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9792408";"29.1050271";
"70633.26608";"Throttle position";"20.3921568627451";"%";"40.9792408";"29.1050271";
"70633.42408";"Oxygen sensor 1 Bank 1 Short term fuel trim";"4.6875";"%";"40.9792408";"29.1050271";
"70633.42408";"Oxygen sensor 1 Bank 1 Voltage";"0.925";"V";"40.9792408";"29.1050271";
"70633.54808";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9792408";"29.1050271";
"70633.54808";"Oxygen sensor 2 Bank 1 Voltage";"0.875";"V";"40.9792408";"29.1050271";
"70633.95108";"Distance traveled with MIL on";"0";"km";"40.9792408";"29.1050271";
"70634.12008";"Commanded evaporative purge";"7";"%";"40.9792408";"29.1050271";
"70634.27808";"# warm-ups since codes cleared";"0";"";"40.9792408";"29.1050271";
"70634.40308";"Distance traveled since codes cleared";"30426";"km";"40.9792408";"29.1050271";
"70634.55708";"Catalyst temperature Bank 1 Sensor 1";"649";"℃";"40.9792408";"29.1050271";
"70634.68608";"Catalyst temperature Bank 1 Sensor 2";"408";"℃";"40.9792408";"29.1050271";
"70634.94008";"Control module voltage";"13.4";"V";"40.9792408";"29.1050271";
"70635.09808";"Absolute load value";"24.3137254901961";"%";"40.9792408";"29.1050271";
"70635.22408";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9792408";"29.1050271";
"70635.40808";"Relative throttle position";"2";"%";"40.9792408";"29.1050271";
"70635.54508";"Ambient air temperature";"12";"℃";"40.9792408";"29.1050271";
"70635.70408";"Absolute pedal position E";"14";"%";"40.9792408";"29.1050271";
"70635.83108";"Commanded throttle actuator";"3";"%";"40.9792408";"29.1050271";
"70636.12808";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9792408";"29.1050271";
"70636.25608";"Absolute throttle position B";"13";"%";"40.9792408";"29.1050271";
"70636.38508";"Absolute pedal position D";"14";"%";"40.9792408";"29.1050271";
"70636.44308";"OBD Module Voltage";"13.6";"V";"40.9792408";"29.1050271";
"70636.91508";"Calculated engine load value";"28.6274509803922";"%";"40.9792408";"29.1050271";
"70637.06708";"Short term fuel % trim - Bank 1";"0.78125";"%";"40.9792408";"29.1050271";
"70637.22908";"Long term fuel % trim - Bank 1";"-8.59375";"%";"40.9792408";"29.1050271";
"70637.38308";"Calculated boost";"-9.32955249731443";"psi";"40.9792408";"29.1050271";
"70637.38308";"Intake manifold absolute pressure";"5.366396306259";"psi";"40.9792408";"29.1050271";
"70637.54508";"Average fuel consumption";"61.9827478269263";"L/100km";"40.9792408";"29.1050271";
"70637.54508";"Average fuel consumption (total)";"2.6714987684525";"L/100km";"40.9792408";"29.1050271";
"70637.54508";"Average fuel consumption 10 sec";"38.1254091931063";"L/100km";"40.9792408";"29.1050271";
"70637.54508";"Calculated instant fuel rate";"0.916471504133602";"L/h";"40.9792408";"29.1050271";
"70637.54508";"Engine RPM";"693";"rpm";"40.9792408";"29.1050271";
"70637.54508";"Engine RPM x1000";"0.7";"rpm";"40.9792408";"29.1050271";
"70637.54508";"Fuel used";"0.00397570794818184";"L";"40.9792408";"29.1050271";
"70637.54508";"Fuel used (total)";"14.165923469519";"L";"40.9792408";"29.1050271";
"70637.54508";"Fuel used price";"0.00401546502766366";"$";"40.9792408";"29.1050271";
"70637.54508";"Fuel used price (total)";"14.3";"$";"40.9792408";"29.1050271";
"70637.54508";"Instant engine power (based on fuel consumption)";"3.5854178957056";"hp";"40.9792408";"29.1050271";
"70637.71608";"Average speed";"2.30911842018539";"km/h";"40.9792408";"29.1050271";
"70637.71608";"Distance travelled";"0.006414217";"km";"40.9792408";"29.1050271";
"70637.71608";"Distance travelled (total)";"530.261276434156";"km";"40.9792408";"29.1050271";
"70637.71608";"Vehicle speed";"0";"km/h";"40.9792408";"29.1050271";
"70637.88708";"Timing advance";"3";"°";"40.9792408";"29.1050271";
"70638.09108";"Intake air temperature";"25";"℃";"40.9792408";"29.1050271";
"70638.22108";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9792408";"29.1050271";
"70638.22108";"Throttle position";"14.1176470588235";"%";"40.9792408";"29.1050271";
"70638.35808";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9792408";"29.1050271";
"70638.35808";"Oxygen sensor 1 Bank 1 Voltage";"0.71";"V";"40.9792408";"29.1050271";
"70638.51208";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9792408";"29.1050271";
"70638.51208";"Oxygen sensor 2 Bank 1 Voltage";"0.86";"V";"40.9792408";"29.1050271";
"70638.95108";"Distance traveled with MIL on";"0";"km";"40.9792408";"29.1050271";
"70639.10308";"Commanded evaporative purge";"0";"%";"40.9792408";"29.1050271";
"70639.24208";"# warm-ups since codes cleared";"0";"";"40.9792408";"29.1050271";
"70639.38108";"Distance traveled since codes cleared";"30426";"km";"40.9792408";"29.1050271";
"70639.53308";"Catalyst temperature Bank 1 Sensor 1";"651";"℃";"40.9792408";"29.1050271";
"70639.66008";"Catalyst temperature Bank 1 Sensor 2";"409";"℃";"40.9792408";"29.1050271";
"70639.94708";"Control module voltage";"12.8";"V";"40.9792408";"29.1050271";
"70640.11508";"Absolute load value";"60";"%";"40.9792408";"29.1050271";
"70640.29608";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9792408";"29.1050271";
"70640.51208";"Relative throttle position";"6";"%";"40.9792408";"29.1050271";
"70640.70508";"Ambient air temperature";"12";"℃";"40.9792408";"29.1050271";
"70640.93108";"Absolute pedal position E";"15";"%";"40.9792408";"29.1050271";
"70641.10008";"Commanded throttle actuator";"3";"%";"40.9792408";"29.1050271";
"70641.39008";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9792408";"29.1050271";
"70641.55308";"Absolute throttle position B";"14";"%";"40.9792408";"29.1050271";
"70641.75108";"Absolute pedal position D";"21";"%";"40.9792408";"29.1050271";
"70642.14608";"OBD Module Voltage";"13.9";"V";"40.9792408";"29.1050271";
"70642.50208";"Calculated engine load value";"47.843137254902";"%";"40.9792408";"29.1050271";
"70642.66008";"Engine coolant temperature";"84";"℃";"40.9792408";"29.1050271";
"70642.80308";"Average speed (GPS)";"0.0780300815057018";"km/h";"40.9792408";"29.1050271";
"70642.80308";"Speed (GPS)";"0";"km/h";"40.9792408";"29.1050271";
"70642.80408";"Altitude (GPS)";"109.599998474121";"m";"40.9792408";"29.1050271";
"70642.81608";"Short term fuel % trim - Bank 1";"1.5625";"%";"40.9792408";"29.1050271";
"70642.85508";"Average speed (GPS)";"0.0778823879102724";"km/h";"40.9790545";"29.1048034";
"70642.85508";"Speed (GPS)";"0";"km/h";"40.9790545";"29.1048034";
"70642.85708";"Altitude (GPS)";"109.599998474121";"m";"40.9790545";"29.1048034";
"70642.94808";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9790545";"29.1048034";
"70643.14208";"Calculated boost";"-7.29902416521335";"psi";"40.9790545";"29.1048034";
"70643.14208";"Intake manifold absolute pressure";"7.396924638357";"psi";"40.9790545";"29.1048034";
"70643.27708";"Engine RPM";"1148";"rpm";"40.9790545";"29.1048034";
"70643.27708";"Engine RPM x1000";"1.1";"rpm";"40.9790545";"29.1048034";
"70643.40908";"Average speed";"4.37338874503632";"km/h";"40.9790545";"29.1048034";
"70643.40908";"Calculated instant fuel consumption";"11.45589380167";"L/100km";"40.9790545";"29.1048034";
"70643.40908";"Distance travelled";"0.0190631058888889";"km";"40.9790545";"29.1048034";
"70643.40908";"Distance travelled (total)";"530.273925323045";"km";"40.9790545";"29.1048034";
"70643.40908";"Vehicle speed";"8";"km/h";"40.9790545";"29.1048034";
"70643.54508";"Timing advance";"-15";"°";"40.9790545";"29.1048034";
"70643.69508";"Intake air temperature";"26";"℃";"40.9790545";"29.1048034";
"70643.82608";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9790545";"29.1048034";
"70643.82608";"Throttle position";"14.1176470588235";"%";"40.9790545";"29.1048034";
"70643.98308";"Oxygen sensor 1 Bank 1 Short term fuel trim";"3.125";"%";"40.9790545";"29.1048034";
"70643.98308";"Oxygen sensor 1 Bank 1 Voltage";"0.785";"V";"40.9790545";"29.1048034";
"70644.13708";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9790545";"29.1048034";
"70644.13708";"Oxygen sensor 2 Bank 1 Voltage";"0.85";"V";"40.9790545";"29.1048034";
"70644.61908";"Distance traveled with MIL on";"0";"km";"40.9790545";"29.1048034";
"70644.74508";"Commanded evaporative purge";"0";"%";"40.9790545";"29.1048034";
"70644.89808";"# warm-ups since codes cleared";"0";"";"40.9790545";"29.1048034";
"70645.05008";"Distance traveled since codes cleared";"30426";"km";"40.9790545";"29.1048034";
"70645.17308";"Catalyst temperature Bank 1 Sensor 1";"651";"℃";"40.9790545";"29.1048034";
"70645.29908";"Catalyst temperature Bank 1 Sensor 2";"408";"℃";"40.9790545";"29.1048034";
"70645.56408";"Control module voltage";"12.8";"V";"40.9790545";"29.1048034";
"70645.77208";"Absolute load value";"31.3725490196078";"%";"40.9790545";"29.1048034";
"70645.93208";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9790545";"29.1048034";
"70646.05908";"Relative throttle position";"2";"%";"40.9790545";"29.1048034";
"70646.18508";"Ambient air temperature";"12";"℃";"40.9790545";"29.1048034";
"70646.34108";"Absolute pedal position E";"34";"%";"40.9790545";"29.1048034";
"70646.49908";"Commanded throttle actuator";"24";"%";"40.9790545";"29.1048034";
