"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"80855.440651";"Speed (GPS)";"139.200375366211";"km/h";"40.9579049661638";"29.2892244982791";
"80855.441651";"Altitude (GPS)";"174.06143358034";"m";"40.9579049661638";"29.2892244982791";
"80855.452651";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9579049661638";"29.2892244982791";
"80855.452651";"Throttle position";"29.8039215686275";"%";"40.9579049661638";"29.2892244982791";
"80855.610651";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-3.125";"%";"40.9579049661638";"29.2892244982791";
"80855.610651";"Oxygen sensor 1 Bank 1 Voltage";"0.75";"V";"40.9579049661638";"29.2892244982791";
"80855.763651";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9579049661638";"29.2892244982791";
"80855.763651";"Oxygen sensor 2 Bank 1 Voltage";"0.805";"V";"40.9579049661638";"29.2892244982791";
"80856.227651";"Distance traveled with MIL on";"0";"km";"40.9579049661638";"29.2892244982791";
"80856.384651";"Commanded evaporative purge";"12";"%";"40.9579049661638";"29.2892244982791";
"80856.450651";"Average speed (GPS)";"76.8751583397952";"km/h";"40.9579049661638";"29.2892244982791";
"80856.450651";"Speed (GPS)";"139.521231079102";"km/h";"40.9579049661638";"29.2892244982791";
"80856.451651";"Altitude (GPS)";"174.101824519022";"m";"40.9579049661638";"29.2892244982791";
"80856.494651";"Altitude (GPS)";"174.101824519022";"m";"40.958087858289";"29.2888323698648";
"80856.494651";"Average speed (GPS)";"76.8806872039273";"km/h";"40.958087858289";"29.2888323698648";
"80856.494651";"Speed (GPS)";"139.521231079102";"km/h";"40.958087858289";"29.2888323698648";
"80856.498651";"Average speed (GPS)";"76.8812399604246";"km/h";"40.958087858289";"29.2888323698648";
"80856.498651";"Speed (GPS)";"139.521231079102";"km/h";"40.958087858289";"29.2888323698648";
"80856.499651";"Altitude (GPS)";"174.101824519022";"m";"40.958087858289";"29.2888323698648";
"80856.507651";"Altitude (GPS)";"161.400009155273";"m";"40.958087858289";"29.2888323698648";
"80856.507651";"Average speed (GPS)";"76.879900143039";"km/h";"40.958087858289";"29.2888323698648";
"80856.507651";"Speed (GPS)";"0";"km/h";"40.958087858289";"29.2888323698648";
"80856.561651";"# warm-ups since codes cleared";"0";"";"40.958087858289";"29.2888323698648";
"80856.716651";"Average speed (GPS)";"76.8472483688262";"km/h";"40.958087858289";"29.2888323698648";
"80856.716651";"Speed (GPS)";"0";"km/h";"40.958087858289";"29.2888323698648";
"80856.717651";"Altitude (GPS)";"161.400009155273";"m";"40.958087858289";"29.2888323698648";
"80856.717651";"Distance traveled since codes cleared";"31831";"km";"40.958087858289";"29.2888323698648";
"80856.872651";"Catalyst temperature Bank 1 Sensor 1";"931";"℃";"40.958087858289";"29.2888323698648";
"80857.023651";"Catalyst temperature Bank 1 Sensor 2";"752";"℃";"40.958087858289";"29.2888323698648";
"80857.319651";"Average speed (GPS)";"76.9239243008466";"km/h";"40.958087858289";"29.2888323698648";
"80857.319651";"Speed (GPS)";"139.605963134766";"km/h";"40.958087858289";"29.2888323698648";
"80857.320651";"Altitude (GPS)";"174.136094465874";"m";"40.958087858289";"29.2888323698648";
"80857.343651";"Control module voltage";"14.3";"V";"40.958087858289";"29.2888323698648";
"80857.359651";"Average speed (GPS)";"76.9290045340409";"km/h";"40.9582717474904";"29.2884403099813";
"80857.359651";"Speed (GPS)";"139.605963134766";"km/h";"40.9582717474904";"29.2884403099813";
"80857.360651";"Altitude (GPS)";"174.136094465874";"m";"40.9582717474904";"29.2884403099813";
"80857.361651";"Average speed (GPS)";"76.9292341361034";"km/h";"40.9582717474904";"29.2884403099813";
"80857.361651";"Speed (GPS)";"139.605963134766";"km/h";"40.9582717474904";"29.2884403099813";
"80857.362651";"Altitude (GPS)";"174.136094465874";"m";"40.9582717474904";"29.2884403099813";
"80858.049651";"Absolute load value";"66.6666666666667";"%";"40.9582717474904";"29.2884403099813";
"80858.159651";"Altitude (GPS)";"161.400009155273";"m";"40.9582717474904";"29.2884403099813";
"80858.159651";"Average speed (GPS)";"76.8051800852008";"km/h";"40.9582717474904";"29.2884403099813";
"80858.159651";"Speed (GPS)";"0";"km/h";"40.9582717474904";"29.2884403099813";
"80858.236651";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9582717474904";"29.2884403099813";
"80858.423651";"Relative throttle position";"23";"%";"40.9582717474904";"29.2884403099813";
"80858.489651";"Average speed (GPS)";"76.8469138426367";"km/h";"40.9584434450473";"29.2880389399008";
"80858.489651";"Speed (GPS)";"139.459817504883";"km/h";"40.9584434450473";"29.2880389399008";
"80858.493651";"Altitude (GPS)";"174.168583321087";"m";"40.9584434450473";"29.2880389399008";
"80858.495651";"Average speed (GPS)";"76.8476872760755";"km/h";"40.9584434450473";"29.2880389399008";
"80858.495651";"Speed (GPS)";"139.459817504883";"km/h";"40.9584434450473";"29.2880389399008";
"80858.496651";"Altitude (GPS)";"174.168583321087";"m";"40.9584434450473";"29.2880389399008";
"80858.502651";"Average speed (GPS)";"76.8485836455862";"km/h";"40.9584434450473";"29.2880389399008";
"80858.502651";"Speed (GPS)";"139.459817504883";"km/h";"40.9584434450473";"29.2880389399008";
"80858.503651";"Altitude (GPS)";"174.168583321087";"m";"40.9584434450473";"29.2880389399008";
"80858.574651";"Ambient air temperature";"9";"℃";"40.9584434450473";"29.2880389399008";
"80858.697651";"Absolute pedal position E";"47";"%";"40.9584434450473";"29.2880389399008";
"80858.774651";"Altitude (GPS)";"161.400009155273";"m";"40.9584434450473";"29.2880389399008";
"80858.774651";"Average speed (GPS)";"76.8063942130779";"km/h";"40.9584434450473";"29.2880389399008";
"80858.774651";"Speed (GPS)";"0";"km/h";"40.9584434450473";"29.2880389399008";
"80858.819651";"Commanded throttle actuator";"23";"%";"40.9584434450473";"29.2880389399008";
"80859.154651";"Long term secondary oxygen sensor trim Bank 1";"-2";"%";"40.9584434450473";"29.2880389399008";
"80859.314651";"Absolute throttle position B";"29";"%";"40.9584434450473";"29.2880389399008";
"80859.494651";"Average speed (GPS)";"76.8974622118647";"km/h";"40.9586130474534";"29.2876359769517";
"80859.494651";"Speed (GPS)";"139.544659423828";"km/h";"40.9586130474534";"29.2876359769517";
"80859.496651";"Altitude (GPS)";"174.219618593994";"m";"40.9586130474534";"29.2876359769517";
"80859.498651";"Average speed (GPS)";"76.8980287357999";"km/h";"40.9586130474534";"29.2876359769517";
"80859.498651";"Speed (GPS)";"139.544659423828";"km/h";"40.9586130474534";"29.2876359769517";
"80859.499651";"Altitude (GPS)";"174.219618593994";"m";"40.9586130474534";"29.2876359769517";
"80859.500651";"Altitude (GPS)";"174.219618593994";"m";"40.9586130474534";"29.2876359769517";
"80859.500651";"Average speed (GPS)";"76.8982639318016";"km/h";"40.9586130474534";"29.2876359769517";
"80859.500651";"Speed (GPS)";"139.544659423828";"km/h";"40.9586130474534";"29.2876359769517";
"80859.509651";"Absolute pedal position D";"47";"%";"40.9586130474534";"29.2876359769517";
"80859.664651";"Altitude (GPS)";"161.400009155273";"m";"40.9586130474534";"29.2876359769517";
"80859.664651";"Average speed (GPS)";"76.8728622689882";"km/h";"40.9586130474534";"29.2876359769517";
"80859.664651";"Speed (GPS)";"0";"km/h";"40.9586130474534";"29.2876359769517";
"80859.783651";"OBD Module Voltage";"14.3";"V";"40.9586130474534";"29.2876359769517";
"80860.099651";"Calculated engine load value";"68.6274509803922";"%";"40.9586130474534";"29.2876359769517";
"80860.307651";"Engine coolant temperature";"85";"℃";"40.9586130474534";"29.2876359769517";
"80860.323651";"Average speed (GPS)";"76.9562142714585";"km/h";"40.9586130474534";"29.2876359769517";
"80860.323651";"Speed (GPS)";"139.657585144043";"km/h";"40.9586130474534";"29.2876359769517";
"80860.324651";"Altitude (GPS)";"174.269301683719";"m";"40.9586130474534";"29.2876359769517";
"80860.339651";"Average speed (GPS)";"76.9582449965036";"km/h";"40.958783942978";"29.2872336434773";
"80860.339651";"Speed (GPS)";"139.657585144043";"km/h";"40.958783942978";"29.2872336434773";
"80860.342651";"Altitude (GPS)";"174.269301683719";"m";"40.958783942978";"29.2872336434773";
"80860.347651";"Average speed (GPS)";"76.9591936748637";"km/h";"40.958783942978";"29.2872336434773";
"80860.347651";"Speed (GPS)";"139.657585144043";"km/h";"40.958783942978";"29.2872336434773";
"80860.348651";"Altitude (GPS)";"174.269301683719";"m";"40.958783942978";"29.2872336434773";
"80860.431651";"Short term fuel % trim - Bank 1";"0";"%";"40.958783942978";"29.2872336434773";
"80860.578651";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.958783942978";"29.2872336434773";
"80860.595651";"Average speed (GPS)";"76.9207871573351";"km/h";"40.958783942978";"29.2872336434773";
"80860.595651";"Speed (GPS)";"0";"km/h";"40.958783942978";"29.2872336434773";
"80860.596651";"Altitude (GPS)";"161.400009155273";"m";"40.958783942978";"29.2872336434773";
"80860.729651";"Calculated boost";"-4.25323166706173";"psi";"40.958783942978";"29.2872336434773";
"80860.729651";"Intake manifold absolute pressure";"10.442717136504";"psi";"40.958783942978";"29.2872336434773";
"80860.927651";"Engine RPM";"3977";"rpm";"40.958783942978";"29.2872336434773";
"80860.927651";"Engine RPM x1000";"4";"rpm";"40.958783942978";"29.2872336434773";
"80861.082651";"Average speed";"90.7123061546353";"km/h";"40.958783942978";"29.2872336434773";
"80861.082651";"Calculated instant fuel consumption";"0";"L/100km";"40.958783942978";"29.2872336434773";
"80861.082651";"Distance travelled";"11.9068642235833";"km";"40.958783942978";"29.2872336434773";
"80861.082651";"Distance travelled (total)";"1430.16900576493";"km";"40.958783942978";"29.2872336434773";
"80861.082651";"Vehicle speed";"139";"km/h";"40.958783942978";"29.2872336434773";
"80861.915651";"Timing advance";"25";"°";"40.958783942978";"29.2872336434773";
"80862.078651";"Intake air temperature";"15";"℃";"40.958783942978";"29.2872336434773";
"80862.091651";"Altitude (GPS)";"174.28529444251";"m";"40.958783942978";"29.2872336434773";
"80862.091651";"Average speed (GPS)";"77.1094912690867";"km/h";"40.958783942978";"29.2872336434773";
"80862.091651";"Speed (GPS)";"139.80320892334";"km/h";"40.958783942978";"29.2872336434773";
"80862.115651";"Altitude (GPS)";"174.28529444251";"m";"40.9589535795639";"29.2868299547613";
"80862.115651";"Average speed (GPS)";"77.1124548423807";"km/h";"40.9589535795639";"29.2868299547613";
"80862.115651";"Speed (GPS)";"139.80320892334";"km/h";"40.9589535795639";"29.2868299547613";
"80862.117651";"Altitude (GPS)";"174.28529444251";"m";"40.9589535795639";"29.2868299547613";
"80862.117651";"Average speed (GPS)";"77.1127324744045";"km/h";"40.9589535795639";"29.2868299547613";
"80862.117651";"Speed (GPS)";"139.80320892334";"km/h";"40.9589535795639";"29.2868299547613";
"80862.256651";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9589535795639";"29.2868299547613";
"80862.256651";"Throttle position";"48.6274509803922";"%";"40.9589535795639";"29.2868299547613";
"80862.330651";"Average speed (GPS)";"77.0797053079691";"km/h";"40.9589535795639";"29.2868299547613";
"80862.330651";"Speed (GPS)";"0";"km/h";"40.9589535795639";"29.2868299547613";
"80862.331651";"Altitude (GPS)";"161.400009155273";"m";"40.9589535795639";"29.2868299547613";
"80862.382651";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9589535795639";"29.2868299547613";
"80862.382651";"Oxygen sensor 1 Bank 1 Voltage";"0.845";"V";"40.9589535795639";"29.2868299547613";
"80862.435651";"Average speed (GPS)";"77.0930253936895";"km/h";"40.9589535795639";"29.2868299547613";
"80862.435651";"Speed (GPS)";"140.415737915039";"km/h";"40.9589535795639";"29.2868299547613";
"80862.436651";"Altitude (GPS)";"174.296521083883";"m";"40.9589535795639";"29.2868299547613";
"80862.457651";"Average speed (GPS)";"77.0958153485863";"km/h";"40.9591198569289";"29.2864224944585";
"80862.457651";"Speed (GPS)";"140.415737915039";"km/h";"40.9591198569289";"29.2864224944585";
"80862.458651";"Altitude (GPS)";"174.296521083883";"m";"40.9591198569289";"29.2864224944585";
"80862.458651";"Altitude (GPS)";"174.296521083883";"m";"40.9591198569289";"29.2864224944585";
"80862.458651";"Average speed (GPS)";"77.0959091381766";"km/h";"40.9591198569289";"29.2864224944585";
"80862.458651";"Speed (GPS)";"140.415737915039";"km/h";"40.9591198569289";"29.2864224944585";
"80862.528651";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9591198569289";"29.2864224944585";
"80862.528651";"Oxygen sensor 2 Bank 1 Voltage";"0.855";"V";"40.9591198569289";"29.2864224944585";
"80862.631651";"Altitude (GPS)";"161.400009155273";"m";"40.9591198569289";"29.2864224944585";
"80862.631651";"Average speed (GPS)";"77.0691758574727";"km/h";"40.9591198569289";"29.2864224944585";
"80862.631651";"Speed (GPS)";"0";"km/h";"40.9591198569289";"29.2864224944585";
"80863.022651";"Distance traveled with MIL on";"0";"km";"40.9591198569289";"29.2864224944585";
"80863.146651";"Commanded evaporative purge";"12";"%";"40.9591198569289";"29.2864224944585";
"80863.299651";"# warm-ups since codes cleared";"0";"";"40.9591198569289";"29.2864224944585";
"80863.342651";"Altitude (GPS)";"174.324914828414";"m";"40.9591198569289";"29.2864224944585";
"80863.342651";"Average speed (GPS)";"77.1613552329174";"km/h";"40.9591198569289";"29.2864224944585";
"80863.342651";"Speed (GPS)";"141.880613708496";"km/h";"40.9591198569289";"29.2864224944585";
"80863.370651";"Average speed (GPS)";"77.1649640340384";"km/h";"40.9592871316597";"29.2860118612712";
"80863.370651";"Speed (GPS)";"141.880613708496";"km/h";"40.9592871316597";"29.2860118612712";
"80863.372651";"Altitude (GPS)";"174.324914828414";"m";"40.9592871316597";"29.2860118612712";
"80863.374651";"Average speed (GPS)";"77.1655354025118";"km/h";"40.9592871316597";"29.2860118612712";
"80863.374651";"Speed (GPS)";"141.880613708496";"km/h";"40.9592871316597";"29.2860118612712";
"80863.375651";"Altitude (GPS)";"174.324914828414";"m";"40.9592871316597";"29.2860118612712";
"80863.475651";"Altitude (GPS)";"161.400009155273";"m";"40.9592871316597";"29.2860118612712";
"80863.475651";"Average speed (GPS)";"77.1500428926798";"km/h";"40.9592871316597";"29.2860118612712";
"80863.475651";"Speed (GPS)";"0";"km/h";"40.9592871316597";"29.2860118612712";
"80863.489651";"Distance traveled since codes cleared";"31831";"km";"40.9592871316597";"29.2860118612712";
"80863.645651";"Catalyst temperature Bank 1 Sensor 1";"933";"℃";"40.9592871316597";"29.2860118612712";
"80863.803651";"Catalyst temperature Bank 1 Sensor 2";"766";"℃";"40.9592871316597";"29.2860118612712";
"80864.176651";"Control module voltage";"14.2";"V";"40.9592871316597";"29.2860118612712";
"80864.336651";"Absolute load value";"67.0588235294118";"%";"40.9592871316597";"29.2860118612712";
"80864.379651";"Altitude (GPS)";"174.3363586356";"m";"40.9592871316597";"29.2860118612712";
"80864.379651";"Average speed (GPS)";"77.2684514193094";"km/h";"40.9592871316597";"29.2860118612712";
"80864.379651";"Speed (GPS)";"142.745896911621";"km/h";"40.9592871316597";"29.2860118612712";
"80864.406651";"Average speed (GPS)";"77.2720192529071";"km/h";"40.9594488488281";"29.285593011269";
"80864.406651";"Speed (GPS)";"142.745896911621";"km/h";"40.9594488488281";"29.285593011269";
"80864.408651";"Altitude (GPS)";"174.3363586356";"m";"40.9594488488281";"29.285593011269";
"80864.415651";"Altitude (GPS)";"174.3363586356";"m";"40.9594488488281";"29.285593011269";
"80864.415651";"Average speed (GPS)";"77.2731274873009";"km/h";"40.9594488488281";"29.285593011269";
"80864.415651";"Speed (GPS)";"142.745896911621";"km/h";"40.9594488488281";"29.285593011269";
"80864.466651";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9594488488281";"29.285593011269";
"80864.515651";"Altitude (GPS)";"161.400009155273";"m";"40.9594488488281";"29.285593011269";
"80864.515651";"Average speed (GPS)";"77.2576391124969";"km/h";"40.9594488488281";"29.285593011269";
"80864.515651";"Speed (GPS)";"0";"km/h";"40.9594488488281";"29.285593011269";
"80864.658651";"Relative throttle position";"7";"%";"40.9594488488281";"29.285593011269";
"80864.846651";"Ambient air temperature";"9";"℃";"40.9594488488281";"29.285593011269";
"80864.978651";"Absolute pedal position E";"14";"%";"40.9594488488281";"29.285593011269";
"80865.137651";"Commanded throttle actuator";"6";"%";"40.9594488488281";"29.285593011269";
"80865.748651";"Altitude (GPS)";"174.341182587098";"m";"40.9594488488281";"29.285593011269";
"80865.748651";"Average speed (GPS)";"77.4158272089181";"km/h";"40.9594488488281";"29.285593011269";
"80865.748651";"Speed (GPS)";"141.700575256348";"km/h";"40.9594488488281";"29.285593011269";
"80865.765651";"Average speed (GPS)";"77.4180441623723";"km/h";"40.9596056455622";"29.2851714568926";
"80865.766651";"Altitude (GPS)";"174.341182587098";"m";"40.9596056455622";"29.2851714568926";
"80865.766651";"Altitude (GPS)";"174.341182587098";"m";"40.9596056455622";"29.2851714568926";
"80865.766651";"Average speed (GPS)";"77.4181114877811";"km/h";"40.9596056455622";"29.2851714568926";
"80865.766651";"Speed (GPS)";"141.700575256348";"km/h";"40.9596056455622";"29.2851714568926";
"80865.766651";"Speed (GPS)";"141.700575256348";"km/h";"40.9596056455622";"29.2851714568926";
"80865.790651";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9596056455622";"29.2851714568926";
"80865.913651";"Average speed (GPS)";"77.3953585809363";"km/h";"40.9596056455622";"29.2851714568926";
"80865.913651";"Speed (GPS)";"0";"km/h";"40.9596056455622";"29.2851714568926";
"80865.914651";"Altitude (GPS)";"161.400009155273";"m";"40.9596056455622";"29.2851714568926";
"80865.928651";"Absolute throttle position B";"24";"%";"40.9596056455622";"29.2851714568926";
"80866.138651";"Absolute pedal position D";"35";"%";"40.9596056455622";"29.2851714568926";
"80866.270651";"OBD Module Voltage";"14.3";"V";"40.9596056455622";"29.2851714568926";
"80866.369651";"Altitude (GPS)";"174.35768703043";"m";"40.9596056455622";"29.2851714568926";
"80866.369651";"Average speed (GPS)";"77.4508109578291";"km/h";"40.9596056455622";"29.2851714568926";
"80866.369651";"Speed (GPS)";"138.612593078613";"km/h";"40.9596056455622";"29.2851714568926";
"80866.391651";"Average speed (GPS)";"77.4535029906749";"km/h";"40.9597583161424";"29.2847550940207";
"80866.391651";"Speed (GPS)";"138.612593078613";"km/h";"40.9597583161424";"29.2847550940207";
"80866.392651";"Altitude (GPS)";"174.35768703043";"m";"40.9597583161424";"29.2847550940207";
"80866.395651";"Average speed (GPS)";"77.4540147821546";"km/h";"40.9597583161424";"29.2847550940207";
"80866.395651";"Speed (GPS)";"138.612593078613";"km/h";"40.9597583161424";"29.2847550940207";
"80866.396651";"Altitude (GPS)";"174.35768703043";"m";"40.9597583161424";"29.2847550940207";
"80866.525651";"Average speed (GPS)";"77.4339419476458";"km/h";"40.9597583161424";"29.2847550940207";
"80866.525651";"Speed (GPS)";"0";"km/h";"40.9597583161424";"29.2847550940207";
"80866.526651";"Altitude (GPS)";"161.400009155273";"m";"40.9597583161424";"29.2847550940207";
"80866.637651";"Calculated engine load value";"49.8039215686275";"%";"40.9597583161424";"29.2847550940207";
"80866.846651";"Short term fuel % trim - Bank 1";"-9.375";"%";"40.9597583161424";"29.2847550940207";
"80866.969651";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9597583161424";"29.2847550940207";
"80867.126651";"Calculated boost";"-5.84864678514115";"psi";"40.9597583161424";"29.2847550940207";
"80867.126651";"Intake manifold absolute pressure";"8.847302018427";"psi";"40.9597583161424";"29.2847550940207";
"80867.284651";"Engine RPM";"3911";"rpm";"40.9597583161424";"29.2847550940207";
"80867.284651";"Engine RPM x1000";"3.9";"rpm";"40.9597583161424";"29.2847550940207";
"80867.309651";"Altitude (GPS)";"174.3777557399";"m";"40.9597583161424";"29.2847550940207";
"80867.309651";"Average speed (GPS)";"77.5277014878397";"km/h";"40.9597583161424";"29.2847550940207";
"80867.309651";"Speed (GPS)";"137.705960083008";"km/h";"40.9597583161424";"29.2847550940207";
"80867.326651";"Average speed (GPS)";"77.5297423209557";"km/h";"40.9599048686357";"29.2843420309914";
"80867.326651";"Speed (GPS)";"137.705960083008";"km/h";"40.9599048686357";"29.2843420309914";
"80867.329651";"Altitude (GPS)";"174.3777557399";"m";"40.9599048686357";"29.2843420309914";
"80867.334651";"Average speed (GPS)";"77.5307020678947";"km/h";"40.9599048686357";"29.2843420309914";
"80867.334651";"Speed (GPS)";"137.705960083008";"km/h";"40.9599048686357";"29.2843420309914";
"80867.335651";"Altitude (GPS)";"174.3777557399";"m";"40.9599048686357";"29.2843420309914";
"80867.436651";"Average speed";"91.3263398517627";"km/h";"40.9599048686357";"29.2843420309914";
"80867.436651";"Calculated instant fuel consumption";"0";"L/100km";"40.9599048686357";"29.2843420309914";
"80867.436651";"Distance travelled";"12.1486207408056";"km";"40.9599048686357";"29.2843420309914";
"80867.436651";"Distance travelled (total)";"1430.41076228215";"km";"40.9599048686357";"29.2843420309914";
"80867.436651";"Vehicle speed";"137";"km/h";"40.9599048686357";"29.2843420309914";
"80867.533651";"Average speed (GPS)";"77.5000667908506";"km/h";"40.9599048686357";"29.2843420309914";
"80867.533651";"Speed (GPS)";"0";"km/h";"40.9599048686357";"29.2843420309914";
"80867.534651";"Altitude (GPS)";"161.400009155273";"m";"40.9599048686357";"29.2843420309914";
"80867.591651";"Timing advance";"13";"°";"40.9599048686357";"29.2843420309914";
"80867.715651";"Intake air temperature";"15";"℃";"40.9599048686357";"29.2843420309914";
"80867.848651";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9599048686357";"29.2843420309914";
"80867.848651";"Throttle position";"16.4705882352941";"%";"40.9599048686357";"29.2843420309914";
"80868.050651";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-3.125";"%";"40.9599048686357";"29.2843420309914";
"80868.050651";"Oxygen sensor 1 Bank 1 Voltage";"0.84";"V";"40.9599048686357";"29.2843420309914";
"80868.199651";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9599048686357";"29.2843420309914";
"80868.199651";"Oxygen sensor 2 Bank 1 Voltage";"0.845";"V";"40.9599048686357";"29.2843420309914";
"80868.401651";"Average speed (GPS)";"77.6003947185154";"km/h";"40.9599048686357";"29.2843420309914";
"80868.401651";"Speed (GPS)";"135.855876159668";"km/h";"40.9599048686357";"29.2843420309914";
"80868.402651";"Altitude (GPS)";"174.397592458505";"m";"40.9599048686357";"29.2843420309914";
"80868.425651";"Average speed (GPS)";"77.6031131528155";"km/h";"40.960050188016";"29.2839331134521";
"80868.426651";"Average speed (GPS)";"77.6032238001793";"km/h";"40.960050188016";"29.2839331134521";
"80868.426651";"Speed (GPS)";"135.855876159668";"km/h";"40.960050188016";"29.2839331134521";
"80868.426651";"Speed (GPS)";"135.855876159668";"km/h";"40.960050188016";"29.2839331134521";
"80868.427651";"Altitude (GPS)";"174.397592458505";"m";"40.960050188016";"29.2839331134521";
"80868.427651";"Altitude (GPS)";"174.397592458505";"m";"40.960050188016";"29.2839331134521";
"80868.514651";"Average speed (GPS)";"77.5896046182871";"km/h";"40.960050188016";"29.2839331134521";
"80868.514651";"Speed (GPS)";"0";"km/h";"40.960050188016";"29.2839331134521";
"80868.515651";"Altitude (GPS)";"161.400009155273";"m";"40.960050188016";"29.2839331134521";
"80868.665651";"Distance traveled with MIL on";"0";"km";"40.960050188016";"29.2839331134521";
"80868.787651";"Commanded evaporative purge";"0";"%";"40.960050188016";"29.2839331134521";
"80868.920651";"# warm-ups since codes cleared";"0";"";"40.960050188016";"29.2839331134521";
"80869.048651";"Distance traveled since codes cleared";"31832";"km";"40.960050188016";"29.2839331134521";
"80869.546651";"Altitude (GPS)";"174.413872014315";"m";"40.960050188016";"29.2839331134521";
"80869.546651";"Average speed (GPS)";"77.7024613894495";"km/h";"40.960050188016";"29.2839331134521";
"80869.546651";"Speed (GPS)";"132.967433166504";"km/h";"40.960050188016";"29.2839331134521";
"80869.569651";"Altitude (GPS)";"174.413872014315";"m";"40.960193138591";"29.2835314103979";
"80869.569651";"Average speed (GPS)";"77.7049862819702";"km/h";"40.960193138591";"29.2835314103979";
"80869.569651";"Speed (GPS)";"132.967433166504";"km/h";"40.960193138591";"29.2835314103979";
"80869.570651";"Altitude (GPS)";"174.413872014315";"m";"40.960193138591";"29.2835314103979";
"80869.570651";"Average speed (GPS)";"77.7051047722748";"km/h";"40.960193138591";"29.2835314103979";
"80869.570651";"Speed (GPS)";"132.967433166504";"km/h";"40.960193138591";"29.2835314103979";
"80869.667651";"Catalyst temperature Bank 1 Sensor 1";"931";"℃";"40.960193138591";"29.2835314103979";
"80869.737651";"Average speed (GPS)";"77.6794165602417";"km/h";"40.960193138591";"29.2835314103979";
"80869.737651";"Speed (GPS)";"0";"km/h";"40.960193138591";"29.2835314103979";
"80869.738651";"Altitude (GPS)";"161.400009155273";"m";"40.960193138591";"29.2835314103979";
"80869.828651";"Catalyst temperature Bank 1 Sensor 2";"768";"℃";"40.960193138591";"29.2835314103979";
"80870.161651";"Control module voltage";"14.2";"V";"40.960193138591";"29.2835314103979";
"80870.257651";"Average speed (GPS)";"77.7327914283885";"km/h";"40.960193138591";"29.2835314103979";
"80870.257651";"Speed (GPS)";"129.731190490723";"km/h";"40.960193138591";"29.2835314103979";
"80870.258651";"Altitude (GPS)";"174.422904329128";"m";"40.960193138591";"29.2835314103979";
"80870.275651";"Average speed (GPS)";"77.7346755302401";"km/h";"40.9603347156495";"29.283140063764";
"80870.276651";"Average speed (GPS)";"77.7348117967856";"km/h";"40.9603347156495";"29.283140063764";
"80870.276651";"Speed (GPS)";"129.731190490723";"km/h";"40.9603347156495";"29.283140063764";
"80870.276651";"Speed (GPS)";"129.731190490723";"km/h";"40.9603347156495";"29.283140063764";
"80870.278651";"Altitude (GPS)";"174.422904329128";"m";"40.9603347156495";"29.283140063764";
"80870.278651";"Altitude (GPS)";"174.422904329128";"m";"40.9603347156495";"29.283140063764";
"80870.285651";"Absolute load value";"13.7254901960784";"%";"40.9603347156495";"29.283140063764";
"80870.450651";"Altitude (GPS)";"161.400009155273";"m";"40.9603347156495";"29.283140063764";
"80870.450651";"Average speed (GPS)";"77.7082057229384";"km/h";"40.9603347156495";"29.283140063764";
"80870.450651";"Speed (GPS)";"0";"km/h";"40.9603347156495";"29.283140063764";
"80870.472651";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9603347156495";"29.283140063764";
"80870.661651";"Relative throttle position";"6";"%";"40.9603347156495";"29.283140063764";
"80870.817651";"Ambient air temperature";"9";"℃";"40.9603347156495";"29.283140063764";
"80870.940651";"Absolute pedal position E";"14";"%";"40.9603347156495";"29.283140063764";
"80871.118651";"Commanded throttle actuator";"6";"%";"40.9603347156495";"29.283140063764";
"80871.387651";"Average speed (GPS)";"77.7991890712047";"km/h";"40.9603347156495";"29.283140063764";
"80871.387651";"Speed (GPS)";"127.004740905762";"km/h";"40.9603347156495";"29.283140063764";
"80871.388651";"Altitude (GPS)";"174.441420400175";"m";"40.9603347156495";"29.283140063764";
"80871.396651";"Average speed (GPS)";"77.7999917938412";"km/h";"40.9604772062537";"29.2827602543282";
"80871.396651";"Speed (GPS)";"127.004740905762";"km/h";"40.9604772062537";"29.2827602543282";
"80871.398651";"Altitude (GPS)";"174.441420400175";"m";"40.9604772062537";"29.2827602543282";
"80871.398651";"Average speed (GPS)";"77.8001943839124";"km/h";"40.9604772062537";"29.2827602543282";
"80871.398651";"Speed (GPS)";"127.004740905762";"km/h";"40.9604772062537";"29.2827602543282";
"80871.399651";"Altitude (GPS)";"174.441420400175";"m";"40.9604772062537";"29.2827602543282";
