"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"32735.346103";"Speed (GPS)";"25.4094217300415";"km/h";"40.9678419";"29.0932579";
"32735.347103";"Altitude (GPS)";"105.307378444241";"m";"40.9678419";"29.0932579";
"32735.349103";"Altitude (GPS)";"105.307378444241";"m";"40.9678419";"29.0932579";
"32735.349103";"Average speed (GPS)";"25.1460864080572";"km/h";"40.9678419";"29.0932579";
"32735.349103";"Speed (GPS)";"25.4094217300415";"km/h";"40.9678419";"29.0932579";
"32735.353103";"Altitude (GPS)";"81.0999984741211";"m";"40.9678419";"29.0932579";
"32735.353103";"Average speed (GPS)";"25.1359293079904";"km/h";"40.9678419";"29.0932579";
"32735.353103";"Speed (GPS)";"0";"km/h";"40.9678419";"29.0932579";
"32735.482103";"Absolute throttle position B";"13";"%";"40.9678419";"29.0932579";
"32735.561103";"Altitude (GPS)";"81.0999984741211";"m";"40.9677616";"29.093573";
"32735.640103";"Absolute pedal position D";"14";"%";"40.9677616";"29.093573";
"32735.890103";"OBD Module Voltage";"14.3";"V";"40.9677616";"29.093573";
"32735.959103";"Average speed (GPS)";"25.1261819267868";"km/h";"40.9677616";"29.093573";
"32735.959103";"Speed (GPS)";"24.9664907455444";"km/h";"40.9677616";"29.093573";
"32735.960103";"Altitude (GPS)";"99.0583551892596";"m";"40.9677616";"29.093573";
"32736.040103";"Average speed (GPS)";"25.1249656061121";"km/h";"40.9677616";"29.093573";
"32736.040103";"Speed (GPS)";"24.9664907455444";"km/h";"40.9677616";"29.093573";
"32736.041103";"Altitude (GPS)";"99.0583551892596";"m";"40.9677616";"29.093573";
"32736.052103";"Altitude (GPS)";"81.0999984741211";"m";"40.9677616";"29.093573";
"32736.052103";"Average speed (GPS)";"25.0976918654366";"km/h";"40.9677616";"29.093573";
"32736.052103";"Speed (GPS)";"0";"km/h";"40.9677616";"29.093573";
"32736.274103";"Calculated engine load value";"13.7254901960784";"%";"40.9677616";"29.093573";
"32736.606103";"Engine coolant temperature";"33";"℃";"40.9677616";"29.093573";
"32736.729103";"Short term fuel % trim - Bank 1";"19.53125";"%";"40.9677616";"29.093573";
"32736.889103";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9677616";"29.093573";
"32737.005103";"Altitude (GPS)";"98.8269398522572";"m";"40.9677616";"29.093573";
"32737.005103";"Average speed (GPS)";"25.4378362394873";"km/h";"40.9677616";"29.093573";
"32737.005103";"Speed (GPS)";"29.2363872528076";"km/h";"40.9677616";"29.093573";
"32737.017103";"Average speed (GPS)";"25.4418811626468";"km/h";"40.9678982206203";"29.0940558623803";
"32737.017103";"Speed (GPS)";"29.2363872528076";"km/h";"40.9678982206203";"29.0940558623803";
"32737.018103";"Altitude (GPS)";"98.8269398522572";"m";"40.9678982206203";"29.0940558623803";
"32737.018103";"Average speed (GPS)";"25.442254784751";"km/h";"40.9678982206203";"29.0940558623803";
"32737.018103";"Speed (GPS)";"29.2363872528076";"km/h";"40.9678982206203";"29.0940558623803";
"32737.019103";"Altitude (GPS)";"98.8269398522572";"m";"40.9678982206203";"29.0940558623803";
"32737.026103";"Altitude (GPS)";"81.0999984741211";"m";"40.9678982206203";"29.0940558623803";
"32737.026103";"Average speed (GPS)";"25.4252386374387";"km/h";"40.9678982206203";"29.0940558623803";
"32737.026103";"Speed (GPS)";"0";"km/h";"40.9678982206203";"29.0940558623803";
"32737.043103";"Calculated boost";"-7.29902416521335";"psi";"40.9678982206203";"29.0940558623803";
"32737.043103";"Intake manifold absolute pressure";"7.396924638357";"psi";"40.9678982206203";"29.0940558623803";
"32737.223103";"Calculated instant fuel rate";"2.93449556969315";"L/h";"0";"0";
"32737.223103";"Instant engine power (based on fuel consumption)";"11.4803274111541";"hp";"0";"0";
"32737.233103";"Calculated instant fuel rate";"2.93449556969315";"L/h";"40.9678982206203";"29.0940558623803";
"32737.233103";"Engine RPM";"1383";"rpm";"40.9677616";"29.093573";
"32737.233103";"Engine RPM x1000";"1.4";"rpm";"40.9677616";"29.093573";
"32737.233103";"Instant engine power (based on fuel consumption)";"11.4803274111541";"hp";"40.9678982206203";"29.0940558623803";
"32737.275103";"Altitude (GPS)";"81.0999984741211";"m";"40.9677616";"29.093573";
"32737.424103";"Calculated instant fuel consumption";"10.8685021099746";"L/100km";"40.9677616";"29.093573";
"32737.424103";"Vehicle speed";"27";"km/h";"40.9677616";"29.093573";
"32737.621103";"Timing advance";"8";"°";"40.9677616";"29.093573";
"32737.797103";"Intake air temperature";"13";"℃";"40.9677616";"29.093573";
"32737.920103";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9677616";"29.093573";
"32737.920103";"Throttle position";"16.078431372549";"%";"40.9677616";"29.093573";
"32737.936103";"Altitude (GPS)";"98.8847875355507";"m";"40.9677616";"29.093573";
"32737.936103";"Average speed (GPS)";"25.2863304645405";"km/h";"40.9677616";"29.093573";
"32737.936103";"Speed (GPS)";"23.5119815826416";"km/h";"40.9677616";"29.093573";
"32737.939103";"Altitude (GPS)";"98.8847875355507";"m";"40.9677616";"29.093573";
"32737.939103";"Average speed (GPS)";"25.2858517851269";"km/h";"40.9677616";"29.093573";
"32737.939103";"Speed (GPS)";"23.5119815826416";"km/h";"40.9677616";"29.093573";
"32738.008103";"Altitude (GPS)";"81.0999984741211";"m";"40.9677616";"29.093573";
"32738.008103";"Average speed (GPS)";"25.1479847466217";"km/h";"40.9677616";"29.093573";
"32738.008103";"Speed (GPS)";"0";"km/h";"40.9677616";"29.093573";
"32738.051103";"Oxygen sensor 1 Bank 1 Short term fuel trim";"6.25";"%";"40.9677616";"29.093573";
"32738.051103";"Oxygen sensor 1 Bank 1 Voltage";"0.08";"V";"40.9677616";"29.093573";
"32738.175103";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9677616";"29.093573";
"32738.175103";"Oxygen sensor 2 Bank 1 Voltage";"0.015";"V";"40.9677616";"29.093573";
"32738.676103";"Distance traveled with MIL on";"0";"km";"40.9677616";"29.093573";
"32738.827103";"Commanded evaporative purge";"0";"%";"40.9677616";"29.093573";
"32739.288103";"# warm-ups since codes cleared";"0";"";"40.9677616";"29.093573";
"32739.342103";"Altitude (GPS)";"99.9735382577549";"m";"40.9677616";"29.093573";
"32739.342103";"Average speed (GPS)";"25.3881314294868";"km/h";"40.9677616";"29.093573";
"32739.342103";"Speed (GPS)";"27.6555833816528";"km/h";"40.9677616";"29.093573";
"32739.370103";"Average speed (GPS)";"25.3927544635617";"km/h";"40.9679202219927";"29.0942349251927";
"32739.370103";"Speed (GPS)";"27.6555833816528";"km/h";"40.9679202219927";"29.0942349251927";
"32739.371103";"Altitude (GPS)";"99.9735382577549";"m";"40.9679202219927";"29.0942349251927";
"32739.383103";"Average speed (GPS)";"25.3948687519022";"km/h";"40.9679202219927";"29.0942349251927";
"32739.383103";"Speed (GPS)";"27.6555833816528";"km/h";"40.9679202219927";"29.0942349251927";
"32739.384103";"Altitude (GPS)";"99.9735382577549";"m";"40.9679202219927";"29.0942349251927";
"32739.413103";"Distance traveled since codes cleared";"30432";"km";"40.9679202219927";"29.0942349251927";
"32739.465103";"Altitude (GPS)";"81.0999984741211";"m";"40.9679202219927";"29.0942349251927";
"32739.465103";"Average speed (GPS)";"25.2477917319071";"km/h";"40.9679202219927";"29.0942349251927";
"32739.465103";"Speed (GPS)";"0";"km/h";"40.9679202219927";"29.0942349251927";
"32739.557103";"Catalyst temperature Bank 1 Sensor 1";"675";"℃";"40.9679202219927";"29.0942349251927";
"32739.754103";"Catalyst temperature Bank 1 Sensor 2";"317";"℃";"40.9679202219927";"29.0942349251927";
"32740.023103";"Altitude (GPS)";"99.16502983227";"m";"40.9679202219927";"29.0942349251927";
"32740.023103";"Average speed (GPS)";"25.254348143372";"km/h";"40.9679202219927";"29.0942349251927";
"32740.023103";"Speed (GPS)";"25.4193866729736";"km/h";"40.9679202219927";"29.0942349251927";
"32740.040103";"Average speed (GPS)";"25.2545336298512";"km/h";"40.967938469009";"29.094323241643";
"32740.040103";"Speed (GPS)";"25.4193866729736";"km/h";"40.967938469009";"29.094323241643";
"32740.041103";"Altitude (GPS)";"99.16502983227";"m";"40.967938469009";"29.094323241643";
"32740.041103";"Average speed (GPS)";"25.2545496522162";"km/h";"40.967938469009";"29.094323241643";
"32740.041103";"Speed (GPS)";"25.4193866729736";"km/h";"40.967938469009";"29.094323241643";
"32740.042103";"Altitude (GPS)";"99.16502983227";"m";"40.967938469009";"29.094323241643";
"32740.056103";"Control module voltage";"14.2";"V";"40.967938469009";"29.094323241643";
"32740.190103";"Absolute load value";"45.4901960784314";"%";"40.967938469009";"29.094323241643";
"32740.194103";"Altitude (GPS)";"81.0999984741211";"m";"40.967938469009";"29.094323241643";
"32740.194103";"Average speed (GPS)";"24.9936048182172";"km/h";"40.967938469009";"29.094323241643";
"32740.194103";"Speed (GPS)";"0";"km/h";"40.967938469009";"29.094323241643";
"32740.389103";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.967938469009";"29.094323241643";
"32740.516103";"Relative throttle position";"7";"%";"40.967938469009";"29.094323241643";
"32740.674103";"Ambient air temperature";"12";"℃";"40.967938469009";"29.094323241643";
"32740.812103";"Absolute pedal position E";"27";"%";"40.967938469009";"29.094323241643";
"32741.020103";"Commanded throttle actuator";"7";"%";"40.967938469009";"29.094323241643";
"32741.044103";"Altitude (GPS)";"98.3589676300014";"m";"40.967938469009";"29.094323241643";
"32741.044103";"Average speed (GPS)";"24.9964146170752";"km/h";"40.967938469009";"29.094323241643";
"32741.044103";"Speed (GPS)";"25.0452936172485";"km/h";"40.967938469009";"29.094323241643";
"32741.069103";"Average speed (GPS)";"24.9964944670853";"km/h";"40.9679572850492";"29.0944016048834";
"32741.069103";"Speed (GPS)";"25.0452936172485";"km/h";"40.9679572850492";"29.0944016048834";
"32741.072103";"Altitude (GPS)";"98.3589676300014";"m";"40.9679572850492";"29.0944016048834";
"32741.072103";"Average speed (GPS)";"24.9965018922375";"km/h";"40.9679572850492";"29.0944016048834";
"32741.072103";"Speed (GPS)";"25.0452936172485";"km/h";"40.9679572850492";"29.0944016048834";
"32741.074103";"Altitude (GPS)";"98.3589676300014";"m";"40.9679572850492";"29.0944016048834";
"32741.278103";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9679572850492";"29.0944016048834";
"32741.317103";"Average speed (GPS)";"24.6102779571796";"km/h";"40.9679572850492";"29.0944016048834";
"32741.317103";"Speed (GPS)";"0";"km/h";"40.9679572850492";"29.0944016048834";
"32741.318103";"Altitude (GPS)";"81.0999984741211";"m";"40.9679572850492";"29.0944016048834";
"32741.488103";"Absolute throttle position B";"16";"%";"40.9679572850492";"29.0944016048834";
"32741.683103";"Absolute pedal position D";"33";"%";"40.9679572850492";"29.0944016048834";
"32741.858103";"OBD Module Voltage";"14.4";"V";"40.9679572850492";"29.0944016048834";
"32741.968103";"Altitude (GPS)";"98.3930253278067";"m";"40.9679572850492";"29.0944016048834";
"32741.968103";"Average speed (GPS)";"24.5908528609874";"km/h";"40.9679572850492";"29.0944016048834";
"32741.968103";"Speed (GPS)";"24.1160974502563";"km/h";"40.9679572850492";"29.0944016048834";
"32741.985103";"Altitude (GPS)";"98.3930253278067";"m";"40.9679803300075";"29.0944786847383";
"32741.985103";"Average speed (GPS)";"24.590382530351";"km/h";"40.9679803300075";"29.0944786847383";
"32741.985103";"Average speed (GPS)";"24.5903659340061";"km/h";"40.9679803300075";"29.0944786847383";
"32741.985103";"Speed (GPS)";"24.1160974502563";"km/h";"40.9679803300075";"29.0944786847383";
"32741.985103";"Speed (GPS)";"24.1160974502563";"km/h";"40.9679803300075";"29.0944786847383";
"32741.986103";"Altitude (GPS)";"98.3930253278067";"m";"40.9679803300075";"29.0944786847383";
"32742.122103";"Altitude (GPS)";"81.0999984741211";"m";"40.9679803300075";"29.0944786847383";
"32742.122103";"Average speed (GPS)";"24.389132360998";"km/h";"40.9679803300075";"29.0944786847383";
"32742.122103";"Speed (GPS)";"0";"km/h";"40.9679803300075";"29.0944786847383";
"32742.513103";"Calculated engine load value";"62.7450980392157";"%";"40.9679803300075";"29.0944786847383";
"32742.634103";"Short term fuel % trim - Bank 1";"15.625";"%";"40.9679803300075";"29.0944786847383";
"32742.934103";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9679803300075";"29.0944786847383";
"32743.062103";"Calculated boost";"-3.52804297702563";"psi";"40.9679803300075";"29.0944786847383";
"32743.062103";"Intake manifold absolute pressure";"11.167905826539";"psi";"40.9679803300075";"29.0944786847383";
"32743.081103";"Altitude (GPS)";"107.972199487263";"m";"40.9679803300075";"29.0944786847383";
"32743.081103";"Average speed (GPS)";"23.4014342857443";"km/h";"40.9679803300075";"29.0944786847383";
"32743.081103";"Speed (GPS)";"6.19400296211243";"km/h";"40.9679803300075";"29.0944786847383";
"32743.097103";"Altitude (GPS)";"107.972199487263";"m";"40.9679238208785";"29.0946479940185";
"32743.097103";"Average speed (GPS)";"23.3861626925485";"km/h";"40.9679238208785";"29.0946479940185";
"32743.097103";"Speed (GPS)";"6.19400296211243";"km/h";"40.9679238208785";"29.0946479940185";
"32743.098103";"Altitude (GPS)";"107.972199487263";"m";"40.9679238208785";"29.0946479940185";
"32743.098103";"Average speed (GPS)";"23.385473547076";"km/h";"40.9679238208785";"29.0946479940185";
"32743.098103";"Speed (GPS)";"6.19400296211243";"km/h";"40.9679238208785";"29.0946479940185";
"32743.158103";"Altitude (GPS)";"81.0999984741211";"m";"40.9679238208785";"29.0946479940185";
"32743.158103";"Average speed (GPS)";"23.3059032790796";"km/h";"40.9679238208785";"29.0946479940185";
"32743.158103";"Speed (GPS)";"0";"km/h";"40.9679238208785";"29.0946479940185";
"32743.208103";"Engine RPM";"1578";"rpm";"40.9679238208785";"29.0946479940185";
"32743.208103";"Engine RPM x1000";"1.6";"rpm";"40.9679238208785";"29.0946479940185";
"32743.397103";"Intake air temperature";"14";"℃";"40.9679238208785";"29.0946479940185";
"32743.600103";"Calculated instant fuel consumption";"8.89241081725197";"L/100km";"40.9679238208785";"29.0946479940185";
"32743.600103";"Distance travelled";"0.05659817075";"km";"40.9679238208785";"29.0946479940185";
"32743.600103";"Distance travelled (total)";"535.387865280406";"km";"40.9679238208785";"29.0946479940185";
"32743.600103";"Vehicle speed";"33";"km/h";"40.9679238208785";"29.0946479940185";
"32743.928103";"Timing advance";"22";"°";"40.9679238208785";"29.0946479940185";
"32744.022103";"Altitude (GPS)";"105.350979906396";"m";"40.9679238208785";"29.0946479940185";
"32744.022103";"Average speed (GPS)";"22.7405369914846";"km/h";"40.9679238208785";"29.0946479940185";
"32744.022103";"Speed (GPS)";"11.1217105865479";"km/h";"40.9679238208785";"29.0946479940185";
"32744.034103";"Average speed (GPS)";"22.7325522795459";"km/h";"40.9679528978082";"29.0947370870166";
"32744.034103";"Average speed (GPS)";"22.7324755986995";"km/h";"40.9679528978082";"29.0947370870166";
"32744.034103";"Speed (GPS)";"11.1217105865479";"km/h";"40.9679528978082";"29.0947370870166";
"32744.034103";"Speed (GPS)";"11.1217105865479";"km/h";"40.9679528978082";"29.0947370870166";
"32744.035103";"Altitude (GPS)";"105.350979906396";"m";"40.9679528978082";"29.0947370870166";
"32744.036103";"Altitude (GPS)";"105.350979906396";"m";"40.9679528978082";"29.0947370870166";
"32744.086103";"Intake air temperature";"14";"℃";"40.9679528978082";"29.0947370870166";
"32744.139103";"Average speed (GPS)";"22.6054584572662";"km/h";"40.9679528978082";"29.0947370870166";
"32744.139103";"Speed (GPS)";"0";"km/h";"40.9679528978082";"29.0947370870166";
"32744.140103";"Altitude (GPS)";"81.0999984741211";"m";"40.9679528978082";"29.0947370870166";
"32744.288103";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9679528978082";"29.0947370870166";
"32744.288103";"Throttle position";"18.4313725490196";"%";"40.9679528978082";"29.0947370870166";
"32744.439103";"Oxygen sensor 1 Bank 1 Short term fuel trim";"25";"%";"40.9679528978082";"29.0947370870166";
"32744.439103";"Oxygen sensor 1 Bank 1 Voltage";"0.02";"V";"40.9679528978082";"29.0947370870166";
"32744.592103";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9679528978082";"29.0947370870166";
"32744.592103";"Oxygen sensor 2 Bank 1 Voltage";"0.005";"V";"40.9679528978082";"29.0947370870166";
"32745.075103";"Distance traveled with MIL on";"0";"km";"40.9679528978082";"29.0947370870166";
"32745.203103";"Commanded evaporative purge";"0";"%";"40.9679528978082";"29.0947370870166";
"32745.381103";"# warm-ups since codes cleared";"0";"";"40.9679528978082";"29.0947370870166";
"32745.440103";"Altitude (GPS)";"103.291750531172";"m";"40.9679528978082";"29.0947370870166";
"32745.440103";"Average speed (GPS)";"23.0364525758942";"km/h";"40.9679528978082";"29.0947370870166";
"32745.440103";"Speed (GPS)";"29.2431507110596";"km/h";"40.9679528978082";"29.0947370870166";
"32745.457103";"Altitude (GPS)";"103.291750531172";"m";"40.9680041309631";"29.0948944286498";
"32745.457103";"Average speed (GPS)";"23.0417509675284";"km/h";"40.9680041309631";"29.0948944286498";
"32745.457103";"Speed (GPS)";"29.2431507110596";"km/h";"40.9680041309631";"29.0948944286498";
"32745.458103";"Altitude (GPS)";"103.291750531172";"m";"40.9680041309631";"29.0948944286498";
"32745.458103";"Average speed (GPS)";"23.0420865917087";"km/h";"40.9680041309631";"29.0948944286498";
"32745.458103";"Speed (GPS)";"29.2431507110596";"km/h";"40.9680041309631";"29.0948944286498";
"32745.557103";"Average speed (GPS)";"22.928203700271";"km/h";"40.9680041309631";"29.0948944286498";
"32745.557103";"Speed (GPS)";"0";"km/h";"40.9680041309631";"29.0948944286498";
"32745.558103";"Altitude (GPS)";"81.0999984741211";"m";"40.9680041309631";"29.0948944286498";
"32745.588103";"Distance traveled since codes cleared";"30432";"km";"40.9680041309631";"29.0948944286498";
"32745.720103";"Catalyst temperature Bank 1 Sensor 1";"694";"℃";"40.9680041309631";"29.0948944286498";
"32745.842103";"Catalyst temperature Bank 1 Sensor 2";"339";"℃";"40.9680041309631";"29.0948944286498";
"32746.200103";"Control module voltage";"14.3";"V";"40.9680041309631";"29.0948944286498";
"32746.321103";"Absolute load value";"92.156862745098";"%";"40.9680041309631";"29.0948944286498";
"32746.413103";"Altitude (GPS)";"103.86295710776";"m";"40.9680041309631";"29.0948944286498";
"32746.413103";"Average speed (GPS)";"23.4223021907924";"km/h";"40.9680041309631";"29.0948944286498";
"32746.413103";"Speed (GPS)";"35.0616130828857";"km/h";"40.9680041309631";"29.0948944286498";
"32746.427103";"Average speed (GPS)";"23.4304673421866";"km/h";"40.9680232989415";"29.095028595611";
"32746.427103";"Speed (GPS)";"35.0616130828857";"km/h";"40.9680232989415";"29.095028595611";
"32746.429103";"Altitude (GPS)";"103.86295710776";"m";"40.9680232989415";"29.095028595611";
"32746.430103";"Altitude (GPS)";"103.86295710776";"m";"40.9680232989415";"29.095028595611";
"32746.430103";"Average speed (GPS)";"23.4316592573374";"km/h";"40.9680232989415";"29.095028595611";
"32746.430103";"Speed (GPS)";"35.0616130828857";"km/h";"40.9680232989415";"29.095028595611";
"32746.478103";"Fuel/Air commanded equivalence ratio";"13.8555156";"";"40.9680232989415";"29.095028595611";
"32746.548103";"Altitude (GPS)";"81.0999984741211";"m";"40.9680232989415";"29.095028595611";
"32746.548103";"Average speed (GPS)";"23.3003672438904";"km/h";"40.9680232989415";"29.095028595611";
"32746.548103";"Speed (GPS)";"0";"km/h";"40.9680232989415";"29.095028595611";
"32746.663103";"Relative throttle position";"98";"%";"40.9680232989415";"29.095028595611";
"32746.845103";"Ambient air temperature";"12";"℃";"40.9680232989415";"29.095028595611";
"32746.999103";"Absolute pedal position E";"77";"%";"40.9680232989415";"29.095028595611";
"32747.472103";"Commanded throttle actuator";"100";"%";"40.9680232989415";"29.095028595611";
"32747.548103";"Average speed (GPS)";"24.0247628578085";"km/h";"40.9680232989415";"29.095028595611";
"32747.548103";"Speed (GPS)";"39.3314083099365";"km/h";"40.9680232989415";"29.095028595611";
"32747.550103";"Altitude (GPS)";"103.390250431187";"m";"40.9680232989415";"29.095028595611";
"32747.569103";"Average speed (GPS)";"24.039110657705";"km/h";"40.9680344584923";"29.0951707861995";
"32747.569103";"Speed (GPS)";"39.3314083099365";"km/h";"40.9680344584923";"29.0951707861995";
"32747.570103";"Altitude (GPS)";"103.390250431187";"m";"40.9680344584923";"29.0951707861995";
"32747.570103";"Altitude (GPS)";"103.390250431187";"m";"40.9680344584923";"29.0951707861995";
"32747.570103";"Average speed (GPS)";"24.0397807287088";"km/h";"40.9680344584923";"29.0951707861995";
"32747.570103";"Speed (GPS)";"39.3314083099365";"km/h";"40.9680344584923";"29.0951707861995";
"32747.720103";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9680344584923";"29.0951707861995";
"32747.736103";"Altitude (GPS)";"81.0999984741211";"m";"40.9680344584923";"29.0951707861995";
"32747.736103";"Average speed (GPS)";"23.8616320345124";"km/h";"40.9680344584923";"29.0951707861995";
"32747.736103";"Speed (GPS)";"0";"km/h";"40.9680344584923";"29.0951707861995";
"32747.864103";"Absolute throttle position B";"89";"%";"40.9680344584923";"29.0951707861995";
