"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"73969.478986";"Distance traveled with MIL on";"0";"km";"40.9752308325189";"29.1006891936527";
"73969.619986";"Commanded evaporative purge";"10";"%";"40.9752308325189";"29.1006891936527";
"73969.628986";"Altitude (GPS)";"104.199996948242";"m";"40.9752308325189";"29.1006891936527";
"73969.628986";"Average speed (GPS)";"9.85415683551608";"km/h";"40.9752308325189";"29.1006891936527";
"73969.628986";"Speed (GPS)";"0";"km/h";"40.9752308325189";"29.1006891936527";
"73969.645986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73969.658986";"Average speed (GPS)";"9.85797084311855";"km/h";"40.9750503";"29.1007967";
"73969.658986";"Speed (GPS)";"12.1564553260803";"km/h";"40.9750503";"29.1007967";
"73969.659986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73969.661986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73969.661986";"Average speed (GPS)";"9.85663006139776";"km/h";"40.9750503";"29.1007967";
"73969.661986";"Speed (GPS)";"0";"km/h";"40.9750503";"29.1007967";
"73969.669986";"Average speed (GPS)";"9.85888333388444";"km/h";"40.9750503";"29.1007967";
"73969.669986";"Speed (GPS)";"14.7203235626221";"km/h";"40.9750503";"29.1007967";
"73969.670986";"Altitude (GPS)";"133.337495264095";"m";"40.9750503";"29.1007967";
"73969.674986";"Average speed (GPS)";"9.86010782989723";"km/h";"40.9750503";"29.1007967";
"73969.674986";"Speed (GPS)";"14.7203235626221";"km/h";"40.9750503";"29.1007967";
"73969.675986";"Altitude (GPS)";"133.337495264095";"m";"40.9750503";"29.1007967";
"73969.694986";"Average speed (GPS)";"9.86397958471651";"km/h";"40.9750503";"29.1007967";
"73969.694986";"Speed (GPS)";"13.4952492713928";"km/h";"40.9750503";"29.1007967";
"73969.695986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73969.787986";"Average speed (GPS)";"9.81475981097791";"km/h";"40.9750503";"29.1007967";
"73969.787986";"Speed (GPS)";"0";"km/h";"40.9750503";"29.1007967";
"73969.788986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73969.815986";"# warm-ups since codes cleared";"0";"";"40.9750503";"29.1007967";
"73969.966986";"Distance traveled since codes cleared";"30427";"km";"40.9750503";"29.1007967";
"73970.088986";"Catalyst temperature Bank 1 Sensor 1";"331";"℃";"40.9750503";"29.1007967";
"73970.704986";"Catalyst temperature Bank 1 Sensor 2";"112";"℃";"40.9750503";"29.1007967";
"73970.791986";"Altitude (GPS)";"132.822379364486";"m";"40.9750503";"29.1007967";
"73970.791986";"Average speed (GPS)";"10.0476890776412";"km/h";"40.9750503";"29.1007967";
"73970.791986";"Speed (GPS)";"14.3905903816223";"km/h";"40.9750503";"29.1007967";
"73970.793986";"Altitude (GPS)";"132.822379364486";"m";"40.9750503";"29.1007967";
"73970.793986";"Average speed (GPS)";"10.0480454306217";"km/h";"40.9750503";"29.1007967";
"73970.793986";"Speed (GPS)";"14.3905903816223";"km/h";"40.9750503";"29.1007967";
"73970.799986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73970.799986";"Average speed (GPS)";"10.0493462000566";"km/h";"40.9750503";"29.1007967";
"73970.799986";"Speed (GPS)";"13.992991733551";"km/h";"40.9750503";"29.1007967";
"73971.119986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73971.119986";"Average speed (GPS)";"9.88901045290705";"km/h";"40.9750503";"29.1007967";
"73971.119986";"Speed (GPS)";"0";"km/h";"40.9750503";"29.1007967";
"73971.373986";"Average fuel consumption";"8.84903018201607";"L/100km";"40.9750503";"29.1007967";
"73971.373986";"Average fuel consumption (total)";"2.68937049895182";"L/100km";"40.9750503";"29.1007967";
"73971.373986";"Average fuel consumption 10 sec";"14.5066850753777";"L/100km";"40.9750503";"29.1007967";
"73971.373986";"Calculated instant fuel rate";"0.955182610074202";"L/h";"40.9750503";"29.1007967";
"73971.373986";"Engine RPM";"1370";"rpm";"40.9750503";"29.1007967";
"73971.373986";"Engine RPM x1000";"1.4";"rpm";"40.9750503";"29.1007967";
"73971.373986";"Fuel used";"0.00276990038076717";"L";"40.9750503";"29.1007967";
"73971.373986";"Fuel used (total)";"14.2957561286798";"L";"40.9750503";"29.1007967";
"73971.373986";"Fuel used price";"0.00279759938457485";"$";"40.9750503";"29.1007967";
"73971.373986";"Fuel used price (total)";"14.44";"$";"40.9750503";"29.1007967";
"73971.373986";"Instant engine power (based on fuel consumption)";"3.73686340315015";"hp";"40.9750503";"29.1007967";
"73971.555986";"Average speed";"50.9632982445692";"km/h";"40.9750503";"29.1007967";
"73971.555986";"Calculated instant fuel consumption";"5.30657005596779";"L/100km";"40.9750503";"29.1007967";
"73971.555986";"Distance travelled";"0.0483952675555556";"km";"40.9750503";"29.1007967";
"73971.555986";"Distance travelled (total)";"531.582236160878";"km";"40.9750503";"29.1007967";
"73971.555986";"Vehicle acceleration";"-0.0122234432010479";"m/s²";"40.9750503";"29.1007967";
"73971.555986";"Vehicle speed";"18";"km/h";"40.9750503";"29.1007967";
"73971.635986";"Altitude (GPS)";"132.268798204445";"m";"40.9750503";"29.1007967";
"73971.635986";"Average speed (GPS)";"10.0495716141384";"km/h";"40.9750503";"29.1007967";
"73971.635986";"Speed (GPS)";"16.2862615585327";"km/h";"40.9750503";"29.1007967";
"73971.639986";"Altitude (GPS)";"132.268798204445";"m";"40.9750503";"29.1007967";
"73971.639986";"Average speed (GPS)";"10.0508492618243";"km/h";"40.9750503";"29.1007967";
"73971.639986";"Speed (GPS)";"16.2862615585327";"km/h";"40.9750503";"29.1007967";
"73971.768986";"Altitude (GPS)";"104.199996948242";"m";"40.9750503";"29.1007967";
"73971.768986";"Average speed (GPS)";"9.98842016052698";"km/h";"40.9750503";"29.1007967";
"73971.768986";"Speed (GPS)";"0";"km/h";"40.9750503";"29.1007967";
"73971.776986";"Engine coolant temperature";"61";"℃";"40.9750503";"29.1007967";
"73971.927986";"Average fuel consumption";"6.03740833308516";"L/100km";"40.9750503";"29.1007967";
"73971.927986";"Average fuel consumption (total)";"2.68931259845348";"L/100km";"40.9750503";"29.1007967";
"73971.927986";"Average fuel consumption 10 sec";"14.2575887006044";"L/100km";"40.9750503";"29.1007967";
"73971.927986";"Calculated instant fuel rate";"0.986557221354012";"L/h";"40.9750503";"29.1007967";
"73971.927986";"Engine RPM";"1415";"rpm";"40.9750503";"29.1007967";
"73971.927986";"Engine RPM x1000";"1.4";"rpm";"40.9750503";"29.1007967";
"73971.927986";"Fuel used";"0.00292181991621797";"L";"40.9750503";"29.1007967";
"73971.927986";"Fuel used (total)";"14.2959080482152";"L";"40.9750503";"29.1007967";
"73971.927986";"Fuel used price";"0.00295103811538015";"$";"40.9750503";"29.1007967";
"73971.927986";"Fuel used price (total)";"14.44";"$";"40.9750503";"29.1007967";
"73971.927986";"Instant engine power (based on fuel consumption)";"3.85960709157478";"hp";"40.9750503";"29.1007967";
"73972.369986";"Average speed";"44.6264017611974";"km/h";"40.9750503";"29.1007967";
"73972.369986";"Calculated instant fuel consumption";"5.48087345196673";"L/100km";"40.9750503";"29.1007967";
"73972.369986";"Distance travelled";"0.0524634375555555";"km";"40.9750503";"29.1007967";
