"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"37215.862579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9630994";"29.1056521";
"37215.862579";"Oxygen sensor 1 Bank 1 Voltage";"0.12";"V";"40.9630994";"29.1056521";
"37215.990579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9630994";"29.1056521";
"37215.990579";"Oxygen sensor 2 Bank 1 Voltage";"0.865";"V";"40.9630994";"29.1056521";
"37216.436579";"Distance traveled with MIL on";"0";"km";"40.9630994";"29.1056521";
"37216.588579";"Commanded evaporative purge";"0";"%";"40.9630994";"29.1056521";
"37216.740579";"# warm-ups since codes cleared";"0";"";"40.9630994";"29.1056521";
"37216.866579";"Distance traveled since codes cleared";"31706";"km";"40.9630994";"29.1056521";
"37216.994579";"Catalyst temperature Bank 1 Sensor 1";"844";"℃";"40.9630994";"29.1056521";
"37217.154579";"Catalyst temperature Bank 1 Sensor 2";"560";"℃";"40.9630994";"29.1056521";
"37217.472579";"Control module voltage";"14.2";"V";"40.9630994";"29.1056521";
"37217.625579";"Absolute load value";"90.5882352941177";"%";"40.9630994";"29.1056521";
"37217.756579";"Fuel/Air commanded equivalence ratio";"14.39714436";"";"40.9630994";"29.1056521";
"37217.907579";"Relative throttle position";"44";"%";"40.9630994";"29.1056521";
"37218.066579";"Ambient air temperature";"6";"℃";"40.9630994";"29.1056521";
"37218.197579";"Absolute pedal position E";"58";"%";"40.9630994";"29.1056521";
"37218.362579";"Commanded throttle actuator";"25";"%";"40.9630994";"29.1056521";
"37218.699579";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9630994";"29.1056521";
"37218.827579";"Absolute throttle position B";"25";"%";"40.9630994";"29.1056521";
"37218.955579";"Absolute pedal position D";"29";"%";"40.9630994";"29.1056521";
"37219.010579";"OBD Module Voltage";"14.3";"V";"40.9630994";"29.1056521";
"37219.405579";"Calculated engine load value";"15.6862745098039";"%";"40.9630994";"29.1056521";
"37219.531579";"Short term fuel % trim - Bank 1";"18.75";"%";"40.9630994";"29.1056521";
"37219.704579";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9630994";"29.1056521";
"37219.830579";"Calculated boost";"-11.7951940434372";"psi";"40.9630994";"29.1056521";
"37219.830579";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9630994";"29.1056521";
"37219.959579";"Average fuel consumption";"13.619073337693";"L/100km";"40.9630994";"29.1056521";
"37219.959579";"Average fuel consumption (total)";"2.87776354878563";"L/100km";"40.9630994";"29.1056521";
"37219.959579";"Average fuel consumption 10 sec";"13.619073337693";"L/100km";"40.9630994";"29.1056521";
"37219.959579";"Calculated instant fuel rate";"0";"L/h";"40.9630994";"29.1056521";
"37219.959579";"Engine RPM";"2511";"rpm";"40.9630994";"29.1056521";
"37219.959579";"Engine RPM x1000";"2.5";"rpm";"40.9630994";"29.1056521";
"37219.959579";"Fuel used";"0.0674904073675768";"L";"40.9630994";"29.1056521";
"37219.959579";"Fuel used (total)";"38.0077583699337";"L";"40.9630994";"29.1056521";
"37219.959579";"Fuel used price";"0.0681653114412526";"$";"40.9630994";"29.1056521";
"37219.959579";"Fuel used price (total)";"38.32";"$";"40.9630994";"29.1056521";
"37219.959579";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9630994";"29.1056521";
"37220.094579";"Average speed";"21.4483318245462";"km/h";"40.9630994";"29.1056521";
"37220.094579";"Calculated instant fuel consumption";"0";"L/100km";"40.9630994";"29.1056521";
"37220.094579";"Distance travelled";"0.587862252972222";"km";"40.9630994";"29.1056521";
"37220.094579";"Distance travelled (total)";"1320.83175089688";"km";"40.9630994";"29.1056521";
"37220.094579";"Vehicle speed";"69";"km/h";"40.9630994";"29.1056521";
"37220.220579";"Timing advance";"0";"°";"40.9630994";"29.1056521";
"37220.372579";"Intake air temperature";"10";"℃";"40.9630994";"29.1056521";
"37220.498579";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9630994";"29.1056521";
"37220.498579";"Throttle position";"14.9019607843137";"%";"40.9630994";"29.1056521";
"37220.627579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9630994";"29.1056521";
"37220.627579";"Oxygen sensor 1 Bank 1 Voltage";"0.005";"V";"40.9630994";"29.1056521";
"37220.756579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9630994";"29.1056521";
"37220.756579";"Oxygen sensor 2 Bank 1 Voltage";"0.855";"V";"40.9630994";"29.1056521";
"37221.263579";"Distance traveled with MIL on";"0";"km";"40.9630994";"29.1056521";
"37221.424579";"Commanded evaporative purge";"0";"%";"40.9630994";"29.1056521";
"37221.553579";"# warm-ups since codes cleared";"0";"";"40.9630994";"29.1056521";
"37221.682579";"Distance traveled since codes cleared";"31706";"km";"40.9630994";"29.1056521";
"37221.834579";"Catalyst temperature Bank 1 Sensor 1";"857";"℃";"40.9630994";"29.1056521";
"37221.963579";"Catalyst temperature Bank 1 Sensor 2";"584";"℃";"40.9630994";"29.1056521";
"37222.271579";"Control module voltage";"14.2";"V";"40.9630994";"29.1056521";
"37222.432579";"Absolute load value";"70.9803921568627";"%";"40.9630994";"29.1056521";
"37222.560579";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9630994";"29.1056521";
"37222.694579";"Relative throttle position";"17";"%";"40.9630994";"29.1056521";
"37222.818579";"Ambient air temperature";"6";"℃";"40.9630994";"29.1056521";
"37222.943579";"Absolute pedal position E";"40";"%";"40.9630994";"29.1056521";
"37223.103579";"Commanded throttle actuator";"17";"%";"40.9630994";"29.1056521";
"37223.418579";"Long term secondary oxygen sensor trim Bank 1";"-2";"%";"40.9630994";"29.1056521";
"37223.553579";"Absolute throttle position B";"15";"%";"40.9630994";"29.1056521";
"37223.683579";"Absolute pedal position D";"14";"%";"40.9630994";"29.1056521";
"37223.739579";"OBD Module Voltage";"14.2";"V";"40.9630994";"29.1056521";
"37224.184579";"Calculated engine load value";"14.9019607843137";"%";"40.9630994";"29.1056521";
"37224.335579";"Engine coolant temperature";"56";"℃";"40.9630994";"29.1056521";
"37224.496579";"Short term fuel % trim - Bank 1";"0";"%";"40.9630994";"29.1056521";
"37224.657579";"Long term fuel % trim - Bank 1";"1.5625";"%";"40.9630994";"29.1056521";
"37224.827579";"Calculated boost";"-11.0700053534011";"psi";"40.9630994";"29.1056521";
"37224.827579";"Intake manifold absolute pressure";"3.625943450175";"psi";"40.9630994";"29.1056521";
"37224.955579";"Average fuel consumption";"11.7433825069892";"L/100km";"40.9630994";"29.1056521";
"37224.955579";"Average fuel consumption (total)";"2.8776793751163";"L/100km";"40.9630994";"29.1056521";
"37224.955579";"Average fuel consumption 10 sec";"12.6812279223411";"L/100km";"40.9630994";"29.1056521";
"37224.955579";"Calculated instant fuel rate";"1.11294719812333";"L/h";"40.9630994";"29.1056521";
"37224.955579";"Engine RPM";"1104";"rpm";"40.9630994";"29.1056521";
"37224.955579";"Engine RPM x1000";"1.1";"rpm";"40.9630994";"29.1056521";
"37224.955579";"Fuel used";"0.0690349129807324";"L";"40.9630994";"29.1056521";
"37224.955579";"Fuel used (total)";"38.0093028755469";"L";"40.9630994";"29.1056521";
"37224.955579";"Fuel used price";"0.0697252621105398";"$";"40.9630994";"29.1056521";
"37224.955579";"Fuel used price (total)";"38.32";"$";"40.9630994";"29.1056521";
"37224.955579";"Instant engine power (based on fuel consumption)";"4.35406969352436";"hp";"40.9630994";"29.1056521";
"37225.103579";"Average speed";"23.8424569437503";"km/h";"40.9630994";"29.1056521";
"37225.103579";"Calculated instant fuel consumption";"1.56753126496244";"L/100km";"40.9630994";"29.1056521";
"37225.103579";"Distance travelled";"0.686657573583333";"km";"40.9630994";"29.1056521";
"37225.103579";"Distance travelled (total)";"1320.93054621749";"km";"40.9630994";"29.1056521";
"37225.103579";"Vehicle speed";"71";"km/h";"40.9630994";"29.1056521";
"37225.266579";"Timing advance";"3";"°";"40.9630994";"29.1056521";
"37225.419579";"Intake air temperature";"10";"℃";"40.9630994";"29.1056521";
"37225.580579";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9630994";"29.1056521";
"37225.580579";"Throttle position";"17.2549019607843";"%";"40.9630994";"29.1056521";
"37225.709579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-11.71875";"%";"40.9630994";"29.1056521";
"37225.709579";"Oxygen sensor 1 Bank 1 Voltage";"0.925";"V";"40.9630994";"29.1056521";
"37225.837579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9630994";"29.1056521";
"37225.837579";"Oxygen sensor 2 Bank 1 Voltage";"0.085";"V";"40.9630994";"29.1056521";
"37226.324579";"Distance traveled with MIL on";"0";"km";"40.9630994";"29.1056521";
"37226.476579";"Commanded evaporative purge";"7";"%";"40.9630994";"29.1056521";
"37226.627579";"# warm-ups since codes cleared";"0";"";"40.9630994";"29.1056521";
"37226.779579";"Distance traveled since codes cleared";"31706";"km";"40.9630994";"29.1056521";
"37226.939579";"Catalyst temperature Bank 1 Sensor 1";"860";"℃";"40.9630994";"29.1056521";
"37227.098579";"Catalyst temperature Bank 1 Sensor 2";"595";"℃";"40.9630994";"29.1056521";
"37227.388579";"Control module voltage";"14.2";"V";"40.9630994";"29.1056521";
"37227.538579";"Absolute load value";"14.1176470588235";"%";"40.9630994";"29.1056521";
"37227.692579";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9630994";"29.1056521";
"37227.822579";"Relative throttle position";"3";"%";"40.9630994";"29.1056521";
"37227.976579";"Ambient air temperature";"6";"℃";"40.9630994";"29.1056521";
"37228.128579";"Absolute pedal position E";"14";"%";"40.9630994";"29.1056521";
"37228.283579";"Commanded throttle actuator";"2";"%";"40.9630994";"29.1056521";
"37228.597579";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9630994";"29.1056521";
"37228.782579";"Absolute throttle position B";"14";"%";"40.9630994";"29.1056521";
"37228.939579";"Absolute pedal position D";"18";"%";"40.9630994";"29.1056521";
"37228.988579";"OBD Module Voltage";"14.3";"V";"40.9630994";"29.1056521";
"37229.504579";"Calculated engine load value";"14.9019607843137";"%";"40.9630994";"29.1056521";
"37229.656579";"Short term fuel % trim - Bank 1";"-1.5625";"%";"40.9630994";"29.1056521";
"37229.827579";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9630994";"29.1056521";
"37230.096579";"Calculated boost";"-5.12345809510505";"psi";"40.9630994";"29.1056521";
"37230.096579";"Intake manifold absolute pressure";"9.572490708462";"psi";"40.9630994";"29.1056521";
"37230.286579";"Calculated instant fuel rate";"0";"L/h";"40.9630994";"29.1056521";
"37230.286579";"Engine RPM";"1985";"rpm";"40.9630994";"29.1056521";
"37230.286579";"Engine RPM x1000";"2";"rpm";"40.9630994";"29.1056521";
"37230.286579";"Fuel used";"0.0690349129807324";"L";"40.9630994";"29.1056521";
"37230.286579";"Fuel used (total)";"38.0093028755469";"L";"40.9630994";"29.1056521";
"37230.286579";"Fuel used price";"0.0697252621105398";"$";"40.9630994";"29.1056521";
"37230.286579";"Fuel used price (total)";"38.32";"$";"40.9630994";"29.1056521";
"37230.286579";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9630994";"29.1056521";
"37230.424579";"Average speed";"26.0469954572104";"km/h";"40.9630994";"29.1056521";
"37230.424579";"Calculated instant fuel consumption";"0";"L/100km";"40.9630994";"29.1056521";
"37230.424579";"Distance travelled";"0.7886487065";"km";"40.9630994";"29.1056521";
"37230.424579";"Distance travelled (total)";"1321.0325373504";"km";"40.9630994";"29.1056521";
"37230.424579";"Vehicle speed";"69";"km/h";"40.9630994";"29.1056521";
"37230.552579";"Timing advance";"22";"°";"40.9630994";"29.1056521";
"37230.703579";"Intake air temperature";"10";"℃";"40.9630994";"29.1056521";
"37230.813579";"Average speed (GPS)";"1.68129996203239";"km/h";"40.9630994";"29.1056521";
"37230.813579";"Speed (GPS)";"0";"km/h";"40.9630994";"29.1056521";
"37230.814579";"Altitude (GPS)";"85";"m";"40.9630994";"29.1056521";
"37230.824579";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9630994";"29.1056521";
"37230.824579";"Throttle position";"25.4901960784314";"%";"40.9630994";"29.1056521";
"37230.884579";"Altitude (GPS)";"85";"m";"40.9622266";"29.1085213";
"37230.921579";"Average speed (GPS)";"1.67988823587256";"km/h";"40.9622266";"29.1085213";
"37230.921579";"Speed (GPS)";"0";"km/h";"40.9622266";"29.1085213";
"37230.922579";"Altitude (GPS)";"85";"m";"40.9622266";"29.1085213";
"37230.976579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-12.5";"%";"40.9622266";"29.1085213";
"37230.976579";"Oxygen sensor 1 Bank 1 Voltage";"0.1";"V";"40.9622266";"29.1085213";
"37231.171579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9622266";"29.1085213";
"37231.171579";"Oxygen sensor 2 Bank 1 Voltage";"0.065";"V";"40.9622266";"29.1085213";
"37231.622579";"Distance traveled with MIL on";"0";"km";"40.9622266";"29.1085213";
"37231.775579";"Commanded evaporative purge";"9";"%";"40.9622266";"29.1085213";
"37231.912579";"# warm-ups since codes cleared";"0";"";"40.9622266";"29.1085213";
"37232.037579";"Distance traveled since codes cleared";"31706";"km";"40.9622266";"29.1085213";
"37232.190579";"Catalyst temperature Bank 1 Sensor 1";"854";"℃";"40.9622266";"29.1085213";
"37232.319579";"Catalyst temperature Bank 1 Sensor 2";"596";"℃";"40.9622266";"29.1085213";
"37232.621579";"Control module voltage";"14.2";"V";"40.9622266";"29.1085213";
"37232.778579";"Absolute load value";"15.2941176470588";"%";"40.9622266";"29.1085213";
"37232.905579";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9622266";"29.1085213";
"37233.033579";"Relative throttle position";"4";"%";"40.9622266";"29.1085213";
"37233.193579";"Ambient air temperature";"6";"℃";"40.9622266";"29.1085213";
"37233.319579";"Absolute pedal position E";"14";"%";"40.9622266";"29.1085213";
"37233.472579";"Commanded throttle actuator";"4";"%";"40.9622266";"29.1085213";
"37233.784579";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9622266";"29.1085213";
"37233.911579";"Absolute throttle position B";"14";"%";"40.9622266";"29.1085213";
"37234.072579";"Absolute pedal position D";"14";"%";"40.9622266";"29.1085213";
"37234.467579";"OBD Module Voltage";"14.3";"V";"40.9622266";"29.1085213";
"37234.865579";"Calculated engine load value";"60";"%";"40.9622266";"29.1085213";
"37235.003579";"Engine coolant temperature";"58";"℃";"40.9622266";"29.1085213";
"37235.210579";"Short term fuel % trim - Bank 1";"-14.84375";"%";"40.9622266";"29.1085213";
"37235.370579";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9622266";"29.1085213";
"37235.496579";"Calculated boost";"-4.83338261909061";"psi";"40.9622266";"29.1085213";
"37235.496579";"Intake manifold absolute pressure";"9.862566184476";"psi";"40.9622266";"29.1085213";
"37235.659579";"Calculated instant fuel rate";"5.3771479338895";"L/h";"40.9622266";"29.1085213";
"37235.659579";"Engine RPM";"1961";"rpm";"40.9622266";"29.1085213";
"37235.659579";"Engine RPM x1000";"2";"rpm";"40.9622266";"29.1085213";
"37235.659579";"Fuel used";"0.0770607265857927";"L";"40.9622266";"29.1085213";
"37235.659579";"Fuel used (total)";"38.017328689152";"L";"40.9622266";"29.1085213";
"37235.659579";"Fuel used price";"0.0778313338516506";"$";"40.9622266";"29.1085213";
"37235.659579";"Fuel used price (total)";"38.32";"$";"40.9622266";"29.1085213";
"37235.659579";"Instant engine power (based on fuel consumption)";"21.0364668656553";"hp";"40.9622266";"29.1085213";
"37235.827579";"Average speed";"28.0281021689716";"km/h";"40.9622266";"29.1085213";
"37235.827579";"Calculated instant fuel consumption";"7.90757049101398";"L/100km";"40.9622266";"29.1085213";
"37235.827579";"Distance travelled";"0.890692874388889";"km";"40.9622266";"29.1085213";
"37235.827579";"Distance travelled (total)";"1321.13458151829";"km";"40.9622266";"29.1085213";
"37235.827579";"Vehicle speed";"68";"km/h";"40.9622266";"29.1085213";
"37235.982579";"Timing advance";"24";"°";"40.9622266";"29.1085213";
"37236.117579";"Intake air temperature";"11";"℃";"40.9622266";"29.1085213";
"37236.282579";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9622266";"29.1085213";
"37236.282579";"Throttle position";"22.3529411764706";"%";"40.9622266";"29.1085213";
"37236.485579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-7.03125";"%";"40.9622266";"29.1085213";
"37236.485579";"Oxygen sensor 1 Bank 1 Voltage";"0.73";"V";"40.9622266";"29.1085213";
"37236.610579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9622266";"29.1085213";
"37236.610579";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"40.9622266";"29.1085213";
"37237.069579";"Distance traveled with MIL on";"0";"km";"40.9622266";"29.1085213";
"37237.195579";"Commanded evaporative purge";"10";"%";"40.9622266";"29.1085213";
"37237.323579";"# warm-ups since codes cleared";"0";"";"40.9622266";"29.1085213";
"37237.484579";"Distance traveled since codes cleared";"31706";"km";"40.9622266";"29.1085213";
"37237.624579";"Catalyst temperature Bank 1 Sensor 1";"846";"℃";"40.9622266";"29.1085213";
"37237.783579";"Catalyst temperature Bank 1 Sensor 2";"605";"℃";"40.9622266";"29.1085213";
"37238.072579";"Control module voltage";"14.2";"V";"40.9622266";"29.1085213";
"37238.197579";"Absolute load value";"19.2156862745098";"%";"40.9622266";"29.1085213";
"37238.357579";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9622266";"29.1085213";
"37238.518579";"Relative throttle position";"4";"%";"40.9622266";"29.1085213";
"37238.670579";"Ambient air temperature";"6";"℃";"40.9622266";"29.1085213";
"37238.867579";"Absolute pedal position E";"14";"%";"40.9622266";"29.1085213";
"37239.050579";"Commanded throttle actuator";"4";"%";"40.9622266";"29.1085213";
"37239.374579";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9622266";"29.1085213";
"37239.503579";"Absolute throttle position B";"20";"%";"40.9622266";"29.1085213";
"37239.666579";"Absolute pedal position D";"50";"%";"40.9622266";"29.1085213";
"37239.720579";"OBD Module Voltage";"14.3";"V";"40.9622266";"29.1085213";
"37240.188579";"Calculated engine load value";"77.6470588235294";"%";"40.9622266";"29.1085213";
"37240.350579";"Short term fuel % trim - Bank 1";"-15.625";"%";"40.9622266";"29.1085213";
"37240.511579";"Long term fuel % trim - Bank 1";"-8.59375";"%";"40.9622266";"29.1085213";
"37240.639579";"Calculated boost";"-2.51277881097509";"psi";"40.9622266";"29.1085213";
"37240.639579";"Intake manifold absolute pressure";"12.183169992588";"psi";"40.9622266";"29.1085213";
"37240.791579";"Average fuel consumption";"9.75322526432855";"L/100km";"40.9622266";"29.1085213";
"37240.791579";"Average fuel consumption (total)";"2.878369832793";"L/100km";"40.9622266";"29.1085213";
"37240.791579";"Average fuel consumption 10 sec";"9.75322526432855";"L/100km";"40.9622266";"29.1085213";
"37240.791579";"Calculated instant fuel rate";"6.88225715268005";"L/h";"40.9622266";"29.1085213";
"37240.791579";"Engine RPM";"2039";"rpm";"40.9622266";"29.1085213";
"37240.791579";"Engine RPM x1000";"2";"rpm";"40.9622266";"29.1085213";
"37240.791579";"Fuel used";"0.0868712824524713";"L";"40.9622266";"29.1085213";
"37240.791579";"Fuel used (total)";"38.0271392450186";"L";"40.9622266";"29.1085213";
"37240.791579";"Fuel used price";"0.087739995276996";"$";"40.9622266";"29.1085213";
"37240.791579";"Fuel used price (total)";"38.32";"$";"40.9622266";"29.1085213";
"37240.791579";"Instant engine power (based on fuel consumption)";"26.9247519936743";"hp";"40.9622266";"29.1085213";
"37240.959579";"Average speed";"29.8732573277447";"km/h";"40.9622266";"29.1085213";
"37240.959579";"Calculated instant fuel consumption";"9.69331993335218";"L/100km";"40.9622266";"29.1085213";
"37240.959579";"Distance travelled";"0.991921124388889";"km";"40.9622266";"29.1085213";
"37240.959579";"Distance travelled (total)";"1321.23580976829";"km";"40.9622266";"29.1085213";
"37240.959579";"Vehicle speed";"71";"km/h";"40.9622266";"29.1085213";
"37241.097579";"Timing advance";"20";"°";"40.9622266";"29.1085213";
"37241.249579";"Intake air temperature";"11";"℃";"40.9622266";"29.1085213";
"37241.413579";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9622266";"29.1085213";
"37241.413579";"Throttle position";"20";"%";"40.9622266";"29.1085213";
"37241.605579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"7.8125";"%";"40.9622266";"29.1085213";
"37241.605579";"Oxygen sensor 1 Bank 1 Voltage";"0.105";"V";"40.9622266";"29.1085213";
"37241.759579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9622266";"29.1085213";
"37241.759579";"Oxygen sensor 2 Bank 1 Voltage";"0.085";"V";"40.9622266";"29.1085213";
"37242.190579";"Distance traveled with MIL on";"0";"km";"40.9622266";"29.1085213";
"37242.351579";"Commanded evaporative purge";"0";"%";"40.9622266";"29.1085213";
"37242.478579";"# warm-ups since codes cleared";"0";"";"40.9622266";"29.1085213";
"37242.604579";"Distance traveled since codes cleared";"31706";"km";"40.9622266";"29.1085213";
"37242.745579";"Catalyst temperature Bank 1 Sensor 1";"849";"℃";"40.9622266";"29.1085213";
"37242.905579";"Catalyst temperature Bank 1 Sensor 2";"616";"℃";"40.9622266";"29.1085213";
"37243.158579";"Control module voltage";"14.3";"V";"40.9622266";"29.1085213";
"37243.292579";"Absolute load value";"14.9019607843137";"%";"40.9622266";"29.1085213";
"37243.419579";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9622266";"29.1085213";
"37243.546579";"Relative throttle position";"4";"%";"40.9622266";"29.1085213";
"37243.675579";"Ambient air temperature";"6";"℃";"40.9622266";"29.1085213";
"37243.805579";"Absolute pedal position E";"31";"%";"40.9622266";"29.1085213";
"37243.975579";"Commanded throttle actuator";"12";"%";"40.9622266";"29.1085213";
"37244.298579";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9622266";"29.1085213";
"37244.451579";"Absolute throttle position B";"23";"%";"40.9622266";"29.1085213";
"37244.613579";"Absolute pedal position D";"48";"%";"40.9622266";"29.1085213";
"37244.668579";"OBD Module Voltage";"14.3";"V";"40.9622266";"29.1085213";
"37245.132579";"Calculated engine load value";"94.9019607843137";"%";"40.9622266";"29.1085213";
"37245.315579";"Engine coolant temperature";"60";"℃";"40.9622266";"29.1085213";
"37245.468579";"Short term fuel % trim - Bank 1";"0";"%";"40.9622266";"29.1085213";
"37245.630579";"Long term fuel % trim - Bank 1";"-13.28125";"%";"40.9622266";"29.1085213";
"37245.780579";"Calculated boost";"-0.337212740866787";"psi";"40.9622266";"29.1085213";
"37245.780579";"Intake manifold absolute pressure";"14.358736062693";"psi";"40.9622266";"29.1085213";
"37245.908579";"Average fuel consumption";"9.94651106120843";"L/100km";"40.9622266";"29.1085213";
"37245.908579";"Average fuel consumption (total)";"2.87904166884433";"L/100km";"40.9622266";"29.1085213";
"37245.908579";"Average fuel consumption 10 sec";"9.84986816276849";"L/100km";"40.9622266";"29.1085213";
"37245.908579";"Calculated instant fuel rate";"8.29422166661092";"L/h";"40.9622266";"29.1085213";
"37245.908579";"Engine RPM";"2085";"rpm";"40.9622266";"29.1085213";
"37245.908579";"Engine RPM x1000";"2.1";"rpm";"40.9622266";"29.1085213";
"37245.908579";"Fuel used";"0.0986615443558039";"L";"40.9622266";"29.1085213";
"37245.908579";"Fuel used (total)";"38.038929506922";"L";"40.9622266";"29.1085213";
"37245.908579";"Fuel used price";"0.0996481597993619";"$";"40.9622266";"29.1085213";
"37245.908579";"Fuel used price (total)";"38.32";"$";"40.9622266";"29.1085213";
"37245.908579";"Instant engine power (based on fuel consumption)";"32.4486366027597";"hp";"40.9622266";"29.1085213";
"37246.077579";"Average speed";"31.6439521953821";"km/h";"40.9622266";"29.1085213";
"37246.077579";"Calculated instant fuel consumption";"11.3619474885081";"L/100km";"40.9622266";"29.1085213";
"37246.077579";"Distance travelled";"1.09570317227778";"km";"40.9622266";"29.1085213";
"37246.077579";"Distance travelled (total)";"1321.33959181618";"km";"40.9622266";"29.1085213";
"37246.077579";"Vehicle speed";"73";"km/h";"40.9622266";"29.1085213";
"37246.203579";"Timing advance";"16";"°";"40.9622266";"29.1085213";
"37246.334579";"Intake air temperature";"11";"℃";"40.9622266";"29.1085213";
"37246.533579";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9622266";"29.1085213";
"37246.533579";"Throttle position";"88.6274509803922";"%";"40.9622266";"29.1085213";
"37246.703579";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9622266";"29.1085213";
"37246.703579";"Oxygen sensor 1 Bank 1 Voltage";"0.85";"V";"40.9622266";"29.1085213";
"37246.863579";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9622266";"29.1085213";
"37246.863579";"Oxygen sensor 2 Bank 1 Voltage";"0.86";"V";"40.9622266";"29.1085213";
"37247.258579";"Distance traveled with MIL on";"0";"km";"40.9622266";"29.1085213";
"37247.383579";"Commanded evaporative purge";"12";"%";"40.9622266";"29.1085213";
"37247.511579";"# warm-ups since codes cleared";"0";"";"40.9622266";"29.1085213";
"37247.673579";"Distance traveled since codes cleared";"31706";"km";"40.9622266";"29.1085213";
"37247.812579";"Catalyst temperature Bank 1 Sensor 1";"853";"℃";"40.9622266";"29.1085213";
"37248.005579";"Catalyst temperature Bank 1 Sensor 2";"620";"℃";"40.9622266";"29.1085213";
"37248.311579";"Control module voltage";"14.3";"V";"40.9622266";"29.1085213";
"37248.469579";"Absolute load value";"37.2549019607843";"%";"40.9622266";"29.1085213";
"37248.627579";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9622266";"29.1085213";
"37248.753579";"Relative throttle position";"4";"%";"40.9622266";"29.1085213";
"37248.889579";"Ambient air temperature";"6";"℃";"40.9622266";"29.1085213";
"37249.081579";"Absolute pedal position E";"15";"%";"40.9622266";"29.1085213";
"37249.296579";"Commanded throttle actuator";"9";"%";"40.9622266";"29.1085213";
"37249.619579";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9622266";"29.1085213";
"37249.780579";"Absolute throttle position B";"25";"%";"40.9622266";"29.1085213";
"37249.954579";"Absolute pedal position D";"57";"%";"40.9622266";"29.1085213";
"37250.065579";"OBD Module Voltage";"14.4";"V";"40.9622266";"29.1085213";
"37250.501579";"Average speed (GPS)";"1.45660003900332";"km/h";"40.9622266";"29.1085213";
"37250.501579";"Speed (GPS)";"0";"km/h";"40.9622266";"29.1085213";
"37250.503579";"Altitude (GPS)";"76.3000030517578";"m";"40.9622266";"29.1085213";
"37250.541579";"Calculated engine load value";"86.6666666666667";"%";"40.9622266";"29.1085213";
"37250.557579";"Average speed (GPS)";"1.45604706001933";"km/h";"40.9622266";"29.1085213";
"37250.557579";"Speed (GPS)";"0";"km/h";"40.9622266";"29.1085213";
"37250.559579";"Altitude (GPS)";"76.3000030517578";"m";"40.9622266";"29.1085213";
"37250.693579";"Short term fuel % trim - Bank 1";"0";"%";"40.9622266";"29.1085213";
"37250.844579";"Long term fuel % trim - Bank 1";"-13.28125";"%";"40.9622266";"29.1085213";
"37250.999579";"Calculated boost";"-1.35247690691733";"psi";"40.9622266";"29.1085213";
"37250.999579";"Intake manifold absolute pressure";"13.343471896644";"psi";"40.9622266";"29.1085213";
"37251.151579";"Calculated instant fuel rate";"8.43602487016429";"L/h";"40.9622266";"29.1085213";
"37251.151579";"Engine RPM";"2282";"rpm";"40.9622266";"29.1085213";
