"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"40967.160145";"Average speed (GPS)";"24.0673223428495";"km/h";"40.8900608347682";"29.3731277343702";
"40967.160145";"Speed (GPS)";"0";"km/h";"40.8900608347682";"29.3731277343702";
"40967.161145";"Altitude (GPS)";"0";"m";"40.8900608347682";"29.3731277343702";
"40967.452145";"Distance traveled with MIL on";"0";"km";"40.8900608347682";"29.3731277343702";
"40967.600145";"Commanded evaporative purge";"74";"%";"40.8900608347682";"29.3731277343702";
"40967.767145";"# warm-ups since codes cleared";"0";"";"40.8900608347682";"29.3731277343702";
"40967.952145";"Distance traveled since codes cleared";"30618";"km";"40.8900608347682";"29.3731277343702";
"40968.077145";"Average speed (GPS)";"24.2453993937449";"km/h";"40.8900608347682";"29.3731277343702";
"40968.077145";"Speed (GPS)";"45.2231597900391";"km/h";"40.8900608347682";"29.3731277343702";
"40968.079145";"Altitude (GPS)";"190.926474433833";"m";"40.8900608347682";"29.3731277343702";
"40968.106145";"Catalyst temperature Bank 1 Sensor 1";"747";"℃";"40.8900608347682";"29.3731277343702";
"40968.121145";"Average speed (GPS)";"24.2537862204428";"km/h";"40.8901649799416";"29.373058756093";
"40968.121145";"Speed (GPS)";"45.2231597900391";"km/h";"40.8901649799416";"29.373058756093";
"40968.122145";"Altitude (GPS)";"190.926474433833";"m";"40.8901649799416";"29.373058756093";
"40968.126145";"Average speed (GPS)";"24.2546948059478";"km/h";"40.8901649799416";"29.373058756093";
"40968.126145";"Speed (GPS)";"45.2231597900391";"km/h";"40.8901649799416";"29.373058756093";
"40968.127145";"Altitude (GPS)";"190.926474433833";"m";"40.8901649799416";"29.373058756093";
"40968.200145";"Average speed (GPS)";"24.2380681385439";"km/h";"40.8901649799416";"29.373058756093";
"40968.200145";"Speed (GPS)";"0";"km/h";"40.8901649799416";"29.373058756093";
"40968.201145";"Altitude (GPS)";"0";"m";"40.8901649799416";"29.373058756093";
"40968.240145";"Catalyst temperature Bank 1 Sensor 2";"459";"℃";"40.8901649799416";"29.373058756093";
"40968.589145";"Control module voltage";"14.1";"V";"40.8901649799416";"29.373058756093";
"40968.745145";"Absolute load value";"59.6078431372549";"%";"40.8901649799416";"29.373058756093";
"40968.878145";"Fuel/Air commanded equivalence ratio";"14.5431564";"";"40.8901649799416";"29.373058756093";
"40969.043145";"Relative throttle position";"66";"%";"40.8901649799416";"29.373058756093";
"40969.064145";"Average speed (GPS)";"24.410085389439";"km/h";"40.8901649799416";"29.373058756093";
"40969.064145";"Speed (GPS)";"46.1429763793945";"km/h";"40.8901649799416";"29.373058756093";
"40969.068145";"Altitude (GPS)";"191.005565931972";"m";"40.8901649799416";"29.373058756093";
"40969.113145";"Average speed (GPS)";"24.4198994200889";"km/h";"40.8902728082267";"29.3729912444045";
"40969.113145";"Speed (GPS)";"46.1429763793945";"km/h";"40.8902728082267";"29.3729912444045";
"40969.115145";"Altitude (GPS)";"191.005565931972";"m";"40.8902728082267";"29.3729912444045";
"40969.209145";"Average speed (GPS)";"24.4387428728179";"km/h";"40.8902728082267";"29.3729912444045";
"40969.209145";"Speed (GPS)";"46.1429763793945";"km/h";"40.8902728082267";"29.3729912444045";
"40969.210145";"Altitude (GPS)";"191.005565931972";"m";"40.8902728082267";"29.3729912444045";
"40969.252145";"Ambient air temperature";"14";"℃";"40.8902728082267";"29.3729912444045";
"40969.291145";"Average speed (GPS)";"24.4205604532777";"km/h";"40.8902728082267";"29.3729912444045";
"40969.291145";"Speed (GPS)";"0";"km/h";"40.8902728082267";"29.3729912444045";
"40969.292145";"Altitude (GPS)";"0";"m";"40.8902728082267";"29.3729912444045";
"40969.409145";"Absolute pedal position E";"75";"%";"40.8902728082267";"29.3729912444045";
"40969.562145";"Commanded throttle actuator";"97";"%";"40.8902728082267";"29.3729912444045";
"40969.966145";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8902728082267";"29.3729912444045";
"40970.061145";"Average speed (GPS)";"24.5840050701552";"km/h";"40.8903825400981";"29.3729261230232";
"40970.061145";"Speed (GPS)";"47.9768348693848";"km/h";"40.8903825400981";"29.3729261230232";
"40970.062145";"Altitude (GPS)";"191.076968071315";"m";"40.8903825400981";"29.3729261230232";
"40970.113145";"Average speed (GPS)";"24.5950297675147";"km/h";"40.8903825400981";"29.3729261230232";
"40970.113145";"Speed (GPS)";"47.9768348693848";"km/h";"40.8903825400981";"29.3729261230232";
"40970.117145";"Altitude (GPS)";"191.076968071315";"m";"40.8903825400981";"29.3729261230232";
"40970.120145";"Average speed (GPS)";"24.5965997535729";"km/h";"40.8903825400981";"29.3729261230232";
"40970.120145";"Speed (GPS)";"47.9768348693848";"km/h";"40.8903825400981";"29.3729261230232";
"40970.122145";"Absolute throttle position B";"27";"%";"40.8903825400981";"29.3729261230232";
"40970.132145";"Altitude (GPS)";"191.076968071315";"m";"40.8903825400981";"29.3729261230232";
"40970.197145";"Average speed (GPS)";"24.5795787933756";"km/h";"40.8903825400981";"29.3729261230232";
"40970.197145";"Speed (GPS)";"0";"km/h";"40.8903825400981";"29.3729261230232";
"40970.198145";"Altitude (GPS)";"0";"m";"40.8903825400981";"29.3729261230232";
"40970.343145";"Absolute pedal position D";"63";"%";"40.8903825400981";"29.3729261230232";
"40970.517145";"OBD Module Voltage";"14.1";"V";"40.8903825400981";"29.3729261230232";
"40971.031145";"Calculated engine load value";"82.7450980392157";"%";"40.8903825400981";"29.3729261230232";
"40971.044145";"Average speed (GPS)";"24.7698894066715";"km/h";"40.8903825400981";"29.3729261230232";
"40971.044145";"Speed (GPS)";"49.7316158294678";"km/h";"40.8903825400981";"29.3729261230232";
"40971.046145";"Altitude (GPS)";"191.133639420486";"m";"40.8903825400981";"29.3729261230232";
"40971.112145";"Average speed (GPS)";"24.7851546785959";"km/h";"40.8904974752218";"29.3728590163077";
"40971.112145";"Speed (GPS)";"49.7316158294678";"km/h";"40.8904974752218";"29.3728590163077";
"40971.114145";"Altitude (GPS)";"191.133639420486";"m";"40.8904974752218";"29.3728590163077";
"40971.119145";"Average speed (GPS)";"24.7866372589178";"km/h";"40.8904974752218";"29.3728590163077";
"40971.119145";"Speed (GPS)";"49.7316158294678";"km/h";"40.8904974752218";"29.3728590163077";
"40971.121145";"Altitude (GPS)";"191.133639420486";"m";"40.8904974752218";"29.3728590163077";
"40971.173145";"Altitude (GPS)";"0";"m";"40.8904974752218";"29.3728590163077";
"40971.173145";"Average speed (GPS)";"24.7747772793488";"km/h";"40.8904974752218";"29.3728590163077";
"40971.173145";"Speed (GPS)";"0";"km/h";"40.8904974752218";"29.3728590163077";
"40971.230145";"Short term fuel % trim - Bank 1";"6.25";"%";"40.8904974752218";"29.3728590163077";
"40971.383145";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.8904974752218";"29.3728590163077";
"40971.504145";"Calculated boost";"-2.51277881097509";"psi";"40.8904974752218";"29.3728590163077";
"40971.504145";"Intake manifold absolute pressure";"12.183169992588";"psi";"40.8904974752218";"29.3728590163077";
"40971.690145";"Calculated instant fuel rate";"5.83946070229845";"L/h";"40.8904974752218";"29.3728590163077";
"40971.690145";"Engine RPM";"1877";"rpm";"40.8904974752218";"29.3728590163077";
"40971.690145";"Engine RPM x1000";"1.9";"rpm";"40.8904974752218";"29.3728590163077";
"40971.690145";"Fuel used";"0.0371285450649228";"L";"40.8904974752218";"29.3728590163077";
"40971.690145";"Fuel used (total)";"17.179338534793";"L";"40.8904974752218";"29.3728590163077";
"40971.690145";"Fuel used price";"0.037499830515572";"$";"40.8904974752218";"29.3728590163077";
"40971.690145";"Fuel used price (total)";"17.31";"$";"40.8904974752218";"29.3728590163077";
"40971.690145";"Instant engine power (based on fuel consumption)";"22.8451259082882";"hp";"40.8904974752218";"29.3728590163077";
"40971.861145";"Vehicle acceleration";"0.483243914994481";"m/s²";"0";"0";
"40971.871145";"Average speed";"30.0288099230237";"km/h";"40.8904974752218";"29.3728590163077";
"40971.871145";"Calculated instant fuel consumption";"11.4499229456832";"L/100km";"40.8904974752218";"29.3728590163077";
"40971.871145";"Distance travelled";"0.740115613055556";"km";"40.8904974752218";"29.3728590163077";
"40971.871145";"Distance travelled (total)";"633.588144900072";"km";"40.8904974752218";"29.3728590163077";
"40971.871145";"Vehicle acceleration";"0.483243914994481";"m/s²";"40.8904974752218";"29.3728590163077";
"40971.871145";"Vehicle speed";"51";"km/h";"40.8904974752218";"29.3728590163077";
"40972.030145";"Timing advance";"0";"°";"40.8904974752218";"29.3728590163077";
"40972.090145";"Average speed (GPS)";"24.9891686909678";"km/h";"40.8904974752218";"29.3728590163077";
"40972.090145";"Speed (GPS)";"51.1671718597412";"km/h";"40.8904974752218";"29.3728590163077";
"40972.091145";"Altitude (GPS)";"191.171033756312";"m";"40.8904974752218";"29.3728590163077";
"40972.136145";"Average speed (GPS)";"24.9996190187277";"km/h";"40.8906163151757";"29.3727912362518";
"40972.136145";"Speed (GPS)";"51.1671718597412";"km/h";"40.8906163151757";"29.3727912362518";
"40972.137145";"Altitude (GPS)";"191.171033756312";"m";"40.8906163151757";"29.3727912362518";
"40972.137145";"Average speed (GPS)";"24.9999663317272";"km/h";"40.8906163151757";"29.3727912362518";
"40972.137145";"Speed (GPS)";"51.1671718597412";"km/h";"40.8906163151757";"29.3727912362518";
"40972.140145";"Altitude (GPS)";"191.171033756312";"m";"40.8906163151757";"29.3727912362518";
"40972.187145";"Intake air temperature";"35";"℃";"40.8906163151757";"29.3727912362518";
"40972.206145";"Altitude (GPS)";"0";"m";"40.8906163151757";"29.3727912362518";
"40972.206145";"Average speed (GPS)";"24.9847461329892";"km/h";"40.8906163151757";"29.3727912362518";
"40972.206145";"Speed (GPS)";"0";"km/h";"40.8906163151757";"29.3727912362518";
"40972.370145";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8906163151757";"29.3727912362518";
"40972.370145";"Throttle position";"14.1176470588235";"%";"40.8906163151757";"29.3727912362518";
"40972.527145";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8906163151757";"29.3727912362518";
"40972.527145";"Oxygen sensor 1 Bank 1 Voltage";"0.01";"V";"40.8906163151757";"29.3727912362518";
"40972.651145";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8906163151757";"29.3727912362518";
"40972.651145";"Oxygen sensor 2 Bank 1 Voltage";"0.205";"V";"40.8906163151757";"29.3727912362518";
"40973.063145";"Average speed (GPS)";"25.1801271043028";"km/h";"40.8906163151757";"29.3727912362518";
"40973.063145";"Speed (GPS)";"50.9419486999512";"km/h";"40.8906163151757";"29.3727912362518";
"40973.065145";"Altitude (GPS)";"191.209416731662";"m";"40.8906163151757";"29.3727912362518";
"40973.109145";"Average speed (GPS)";"25.190436228433";"km/h";"40.8907348333989";"29.3727242086981";
"40973.109145";"Speed (GPS)";"50.9419486999512";"km/h";"40.8907348333989";"29.3727242086981";
"40973.111145";"Altitude (GPS)";"191.209416731662";"m";"40.8907348333989";"29.3727242086981";
"40973.114145";"Average speed (GPS)";"25.1916190778847";"km/h";"40.8907348333989";"29.3727242086981";
"40973.114145";"Speed (GPS)";"50.9419486999512";"km/h";"40.8907348333989";"29.3727242086981";
"40973.116145";"Altitude (GPS)";"191.209416731662";"m";"40.8907348333989";"29.3727242086981";
"40973.161145";"Average speed (GPS)";"25.1812783101101";"km/h";"40.8907348333989";"29.3727242086981";
"40973.161145";"Speed (GPS)";"0";"km/h";"40.8907348333989";"29.3727242086981";
"40973.162145";"Altitude (GPS)";"0";"m";"40.8907348333989";"29.3727242086981";
"40973.176145";"Distance traveled with MIL on";"0";"km";"40.8907348333989";"29.3727242086981";
"40973.329145";"Commanded evaporative purge";"0";"%";"40.8907348333989";"29.3727242086981";
"40973.527145";"# warm-ups since codes cleared";"0";"";"40.8907348333989";"29.3727242086981";
"40973.712145";"Distance traveled since codes cleared";"30618";"km";"40.8907348333989";"29.3727242086981";
"40973.843145";"Catalyst temperature Bank 1 Sensor 1";"769";"℃";"40.8907348333989";"29.3727242086981";
"40973.974145";"Catalyst temperature Bank 1 Sensor 2";"479";"℃";"40.8907348333989";"29.3727242086981";
"40974.066145";"Average speed (GPS)";"25.373862709542";"km/h";"40.8907348333989";"29.3727242086981";
"40974.066145";"Speed (GPS)";"49.6429527282715";"km/h";"40.8907348333989";"29.3727242086981";
"40974.068145";"Altitude (GPS)";"191.300485216662";"m";"40.8907348333989";"29.3727242086981";
"40974.101145";"Average speed (GPS)";"25.3812022336245";"km/h";"40.8908485366958";"29.3726609272293";
"40974.101145";"Speed (GPS)";"49.6429527282715";"km/h";"40.8908485366958";"29.3726609272293";
"40974.102145";"Altitude (GPS)";"191.300485216662";"m";"40.8908485366958";"29.3726609272293";
"40974.105145";"Average speed (GPS)";"25.3821692624396";"km/h";"40.8908485366958";"29.3726609272293";
"40974.105145";"Speed (GPS)";"49.6429527282715";"km/h";"40.8908485366958";"29.3726609272293";
"40974.108145";"Altitude (GPS)";"191.300485216662";"m";"40.8908485366958";"29.3726609272293";
"40974.154145";"Average speed (GPS)";"25.3714608967997";"km/h";"40.8908485366958";"29.3726609272293";
"40974.154145";"Speed (GPS)";"0";"km/h";"40.8908485366958";"29.3726609272293";
"40974.155145";"Altitude (GPS)";"0";"m";"40.8908485366958";"29.3726609272293";
"40974.301145";"Control module voltage";"14.1";"V";"40.8908485366958";"29.3726609272293";
"40974.444145";"Absolute load value";"13.7254901960784";"%";"40.8908485366958";"29.3726609272293";
"40974.567145";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8908485366958";"29.3726609272293";
"40974.694145";"Relative throttle position";"2";"%";"40.8908485366958";"29.3726609272293";
"40974.874145";"Ambient air temperature";"14";"℃";"40.8908485366958";"29.3726609272293";
"40975.047145";"Average speed (GPS)";"25.5460122084257";"km/h";"40.8908485366958";"29.3726609272293";
"40975.047145";"Speed (GPS)";"48.02672996521";"km/h";"40.8908485366958";"29.3726609272293";
"40975.048145";"Absolute pedal position E";"14";"%";"40.8908485366958";"29.3726609272293";
"40975.053145";"Altitude (GPS)";"191.359457403052";"m";"40.8908485366958";"29.3726609272293";
"40975.089145";"Average speed (GPS)";"25.5541580121418";"km/h";"40.8909571009653";"29.3726006765017";
"40975.089145";"Speed (GPS)";"48.02672996521";"km/h";"40.8909571009653";"29.3726006765017";
"40975.091145";"Altitude (GPS)";"191.359457403052";"m";"40.8909571009653";"29.3726006765017";
"40975.100145";"Average speed (GPS)";"25.5562373282046";"km/h";"40.8909571009653";"29.3726006765017";
"40975.100145";"Speed (GPS)";"48.02672996521";"km/h";"40.8909571009653";"29.3726006765017";
"40975.101145";"Altitude (GPS)";"191.359457403052";"m";"40.8909571009653";"29.3726006765017";
"40975.152145";"Altitude (GPS)";"0";"m";"40.8909571009653";"29.3726006765017";
"40975.152145";"Average speed (GPS)";"25.5448658620806";"km/h";"40.8909571009653";"29.3726006765017";
"40975.152145";"Speed (GPS)";"0";"km/h";"40.8909571009653";"29.3726006765017";
"40975.205145";"Commanded throttle actuator";"2";"%";"40.8909571009653";"29.3726006765017";
"40975.508145";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8909571009653";"29.3726006765017";
"40975.715145";"Absolute throttle position B";"13";"%";"40.8909571009653";"29.3726006765017";
"40975.841145";"Absolute pedal position D";"14";"%";"40.8909571009653";"29.3726006765017";
"40975.895145";"OBD Module Voltage";"14.2";"V";"40.8909571009653";"29.3726006765017";
"40976.061145";"Average speed (GPS)";"25.7063029590166";"km/h";"40.8909571009653";"29.3726006765017";
"40976.061145";"Speed (GPS)";"46.2945259094238";"km/h";"40.8909571009653";"29.3726006765017";
"40976.063145";"Altitude (GPS)";"191.374335948418";"m";"40.8909571009653";"29.3726006765017";
"40976.079145";"Average speed (GPS)";"25.7094914420501";"km/h";"40.8910615360765";"29.3725439835815";
"40976.079145";"Speed (GPS)";"46.2945259094238";"km/h";"40.8910615360765";"29.3725439835815";
"40976.081145";"Altitude (GPS)";"191.374335948418";"m";"40.8910615360765";"29.3725439835815";
"40976.087145";"Average speed (GPS)";"25.7108268858184";"km/h";"40.8910615360765";"29.3725439835815";
"40976.087145";"Speed (GPS)";"46.2945259094238";"km/h";"40.8910615360765";"29.3725439835815";
"40976.088145";"Altitude (GPS)";"191.374335948418";"m";"40.8910615360765";"29.3725439835815";
"40976.187145";"Average speed (GPS)";"25.6888704730748";"km/h";"40.8910615360765";"29.3725439835815";
"40976.187145";"Speed (GPS)";"0";"km/h";"40.8910615360765";"29.3725439835815";
"40976.190145";"Altitude (GPS)";"0";"m";"40.8910615360765";"29.3725439835815";
"40976.328145";"Calculated engine load value";"15.6862745098039";"%";"40.8910615360765";"29.3725439835815";
"40976.485145";"Engine coolant temperature";"82";"℃";"40.8910615360765";"29.3725439835815";
"40976.605145";"Short term fuel % trim - Bank 1";"-1.5625";"%";"40.8910615360765";"29.3725439835815";
"40976.780145";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.8910615360765";"29.3725439835815";
"40976.988145";"Calculated boost";"-11.6501563054299";"psi";"40.8910615360765";"29.3725439835815";
"40976.988145";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.8910615360765";"29.3725439835815";
"40977.066145";"Average speed (GPS)";"25.8286205823861";"km/h";"40.8910615360765";"29.3725439835815";
"40977.066145";"Speed (GPS)";"44.4349697113037";"km/h";"40.8910615360765";"29.3725439835815";
"40977.071145";"Altitude (GPS)";"191.352419995432";"m";"40.8910615360765";"29.3725439835815";
"40977.112145";"Calculated instant fuel rate";"0.925946998888183";"L/h";"40.8910615360765";"29.3725439835815";
"40977.112145";"Engine RPM";"1190";"rpm";"40.8910615360765";"29.3725439835815";
"40977.112145";"Engine RPM x1000";"1.2";"rpm";"40.8910615360765";"29.3725439835815";
"40977.112145";"Fuel used";"0.0385231677506402";"L";"40.8910615360765";"29.3725439835815";
"40977.112145";"Fuel used (total)";"17.1807331574787";"L";"40.8910615360765";"29.3725439835815";
"40977.112145";"Fuel used price";"0.0389083994281466";"$";"40.8910615360765";"29.3725439835815";
"40977.112145";"Fuel used price (total)";"17.31";"$";"40.8910615360765";"29.3725439835815";
"40977.112145";"Instant engine power (based on fuel consumption)";"3.62248790640479";"hp";"40.8910615360765";"29.3725439835815";
"40977.118145";"Average speed (GPS)";"25.8367665538856";"km/h";"40.891162117237";"29.3724912677511";
"40977.118145";"Speed (GPS)";"44.4349697113037";"km/h";"40.891162117237";"29.3724912677511";
"40977.120145";"Altitude (GPS)";"191.352419995432";"m";"40.891162117237";"29.3724912677511";
"40977.125145";"Average speed (GPS)";"25.8378841582778";"km/h";"40.891162117237";"29.3724912677511";
"40977.125145";"Speed (GPS)";"44.4349697113037";"km/h";"40.891162117237";"29.3724912677511";
"40977.137145";"Altitude (GPS)";"191.352419995432";"m";"40.891162117237";"29.3724912677511";
"40977.185145";"Average speed (GPS)";"25.8246796848905";"km/h";"40.891162117237";"29.3724912677511";
"40977.185145";"Speed (GPS)";"0";"km/h";"40.891162117237";"29.3724912677511";
"40977.186145";"Altitude (GPS)";"0";"m";"40.891162117237";"29.3724912677511";
"40977.270145";"Average speed";"30.6581344624738";"km/h";"40.891162117237";"29.3724912677511";
"40977.270145";"Calculated instant fuel consumption";"2.25840731436142";"L/100km";"40.891162117237";"29.3724912677511";
"40977.270145";"Distance travelled";"0.801608039444444";"km";"40.891162117237";"29.3724912677511";
"40977.270145";"Distance travelled (total)";"633.649637326461";"km";"40.891162117237";"29.3724912677511";
"40977.270145";"Vehicle speed";"41";"km/h";"40.891162117237";"29.3724912677511";
"40977.429145";"Timing advance";"-2";"°";"40.891162117237";"29.3724912677511";
"40977.618145";"Intake air temperature";"35";"℃";"40.891162117237";"29.3724912677511";
"40977.775145";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.891162117237";"29.3724912677511";
"40977.775145";"Throttle position";"13.3333333333333";"%";"40.891162117237";"29.3724912677511";
"40977.900145";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-21.875";"%";"40.891162117237";"29.3724912677511";
"40977.900145";"Oxygen sensor 1 Bank 1 Voltage";"0.57";"V";"40.891162117237";"29.3724912677511";
"40978.077145";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.891162117237";"29.3724912677511";
"40978.077145";"Oxygen sensor 2 Bank 1 Voltage";"0.105";"V";"40.891162117237";"29.3724912677511";
"40978.084145";"Average speed (GPS)";"25.9487238148961";"km/h";"40.891162117237";"29.3724912677511";
"40978.084145";"Speed (GPS)";"42.239705657959";"km/h";"40.891162117237";"29.3724912677511";
"40978.085145";"Altitude (GPS)";"191.332786288117";"m";"40.891162117237";"29.3724912677511";
"40978.170145";"Average speed (GPS)";"25.9604203597601";"km/h";"40.8912578452955";"29.3724432725346";
"40978.170145";"Speed (GPS)";"42.239705657959";"km/h";"40.8912578452955";"29.3724432725346";
"40978.172145";"Altitude (GPS)";"191.332786288117";"m";"40.8912578452955";"29.3724432725346";
"40978.180145";"Average speed (GPS)";"25.9617532570306";"km/h";"40.8912578452955";"29.3724432725346";
"40978.180145";"Speed (GPS)";"42.239705657959";"km/h";"40.8912578452955";"29.3724432725346";
"40978.182145";"Altitude (GPS)";"191.332786288117";"m";"40.8912578452955";"29.3724432725346";
"40978.269145";"Average speed (GPS)";"25.9422195859318";"km/h";"40.8912578452955";"29.3724432725346";
"40978.269145";"Speed (GPS)";"0";"km/h";"40.8912578452955";"29.3724432725346";
"40978.270145";"Altitude (GPS)";"0";"m";"40.8912578452955";"29.3724432725346";
"40978.535145";"Distance traveled with MIL on";"0";"km";"40.8912578452955";"29.3724432725346";
"40978.715145";"Commanded evaporative purge";"14";"%";"40.8912578452955";"29.3724432725346";
"40978.874145";"# warm-ups since codes cleared";"0";"";"40.8912578452955";"29.3724432725346";
"40979.009145";"Distance traveled since codes cleared";"30618";"km";"40.8912578452955";"29.3724432725346";
"40979.082145";"Average speed (GPS)";"26.0371772955698";"km/h";"40.8912578452955";"29.3724432725346";
"40979.082145";"Speed (GPS)";"39.963777923584";"km/h";"40.8912578452955";"29.3724432725346";
"40979.101145";"Altitude (GPS)";"191.328902490595";"m";"40.8912578452955";"29.3724432725346";
"40979.108145";"Average speed (GPS)";"26.0402383916559";"km/h";"40.8912578452955";"29.3724432725346";
"40979.108145";"Speed (GPS)";"39.963777923584";"km/h";"40.8912578452955";"29.3724432725346";
"40979.112145";"Altitude (GPS)";"191.328902490595";"m";"40.8912578452955";"29.3724432725346";
"40979.141145";"Average speed (GPS)";"26.0441294131775";"km/h";"40.8913476471158";"29.3723979905731";
"40979.141145";"Speed (GPS)";"39.963777923584";"km/h";"40.8913476471158";"29.3723979905731";
"40979.144145";"Altitude (GPS)";"191.328902490595";"m";"40.8913476471158";"29.3723979905731";
"40979.159145";"Catalyst temperature Bank 1 Sensor 1";"763";"℃";"40.8913476471158";"29.3723979905731";
"40979.219145";"Altitude (GPS)";"0";"m";"40.8913476471158";"29.3723979905731";
"40979.219145";"Average speed (GPS)";"26.0273662866896";"km/h";"40.8913476471158";"29.3723979905731";
"40979.219145";"Speed (GPS)";"0";"km/h";"40.8913476471158";"29.3723979905731";
"40979.295145";"Catalyst temperature Bank 1 Sensor 2";"475";"℃";"40.8913476471158";"29.3723979905731";
"40979.623145";"Control module voltage";"13.9";"V";"40.8913476471158";"29.3723979905731";
"40979.779145";"Absolute load value";"20.3921568627451";"%";"40.8913476471158";"29.3723979905731";
"40979.916145";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8913476471158";"29.3723979905731";
"40980.275145";"Relative throttle position";"2";"%";"40.8913476471158";"29.3723979905731";
"40980.287145";"Average speed (GPS)";"26.1308793164913";"km/h";"40.8913476471158";"29.3723979905731";
"40980.287145";"Speed (GPS)";"37.7689258575439";"km/h";"40.8913476471158";"29.3723979905731";
"40980.290145";"Altitude (GPS)";"191.341332752977";"m";"40.8913476471158";"29.3723979905731";
"40980.320145";"Average speed (GPS)";"26.1340924198187";"km/h";"40.8914316465796";"29.3723533379451";
"40980.320145";"Speed (GPS)";"37.7689258575439";"km/h";"40.8914316465796";"29.3723533379451";
"40980.321145";"Altitude (GPS)";"191.341332752977";"m";"40.8914316465796";"29.3723533379451";
"40980.355145";"Average speed (GPS)";"26.1374410463051";"km/h";"40.8914316465796";"29.3723533379451";
"40980.355145";"Speed (GPS)";"37.7689258575439";"km/h";"40.8914316465796";"29.3723533379451";
"40980.356145";"Altitude (GPS)";"191.341332752977";"m";"40.8914316465796";"29.3723533379451";
"40980.401145";"Ambient air temperature";"14";"℃";"40.8914316465796";"29.3723533379451";
"40980.406145";"Altitude (GPS)";"0";"m";"40.8914316465796";"29.3723533379451";
"40980.406145";"Average speed (GPS)";"26.1265992658125";"km/h";"40.8914316465796";"29.3723533379451";
"40980.406145";"Speed (GPS)";"0";"km/h";"40.8914316465796";"29.3723533379451";
"40980.569145";"Absolute pedal position E";"14";"%";"40.8914316465796";"29.3723533379451";
"40980.742145";"Commanded throttle actuator";"2";"%";"40.8914316465796";"29.3723533379451";
"40981.051145";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8914316465796";"29.3723533379451";
"40981.066145";"Average speed (GPS)";"26.1809626274029";"km/h";"40.8914316465796";"29.3723533379451";
"40981.066145";"Speed (GPS)";"36.1714244842529";"km/h";"40.8914316465796";"29.3723533379451";
"40981.067145";"Altitude (GPS)";"191.353688684146";"m";"40.8914316465796";"29.3723533379451";
"40981.091145";"Average speed (GPS)";"26.1830217761264";"km/h";"40.8915038890321";"29.3722909256209";
"40981.091145";"Speed (GPS)";"36.1714244842529";"km/h";"40.8915038890321";"29.3722909256209";
"40981.099145";"Altitude (GPS)";"191.353688684146";"m";"40.8915038890321";"29.3722909256209";
"40981.101145";"Average speed (GPS)";"26.1838300828664";"km/h";"40.8915038890321";"29.3722909256209";
"40981.101145";"Speed (GPS)";"36.1714244842529";"km/h";"40.8915038890321";"29.3722909256209";
"40981.102145";"Altitude (GPS)";"191.353688684146";"m";"40.8915038890321";"29.3722909256209";
"40981.162145";"Average speed (GPS)";"26.1706672802865";"km/h";"40.8915038890321";"29.3722909256209";
"40981.162145";"Speed (GPS)";"0";"km/h";"40.8915038890321";"29.3722909256209";
"40981.164145";"Altitude (GPS)";"0";"m";"40.8915038890321";"29.3722909256209";
"40981.221145";"Absolute throttle position B";"14";"%";"40.8915038890321";"29.3722909256209";
"40981.419145";"Absolute pedal position D";"14";"%";"40.8915038890321";"29.3722909256209";
"40981.470145";"OBD Module Voltage";"14";"V";"40.8915038890321";"29.3722909256209";
"40981.924145";"Calculated engine load value";"25.8823529411765";"%";"40.8915038890321";"29.3722909256209";
"40982.052145";"Average speed (GPS)";"26.2310854648443";"km/h";"40.8915038890321";"29.3722909256209";
"40982.052145";"Speed (GPS)";"34.5130451202393";"km/h";"40.8915038890321";"29.3722909256209";
"40982.054145";"Altitude (GPS)";"191.309021723477";"m";"40.8915038890321";"29.3722909256209";
"40982.097145";"Average speed (GPS)";"26.2340851099731";"km/h";"40.8915620701677";"29.3722142693095";
"40982.097145";"Speed (GPS)";"34.5130451202393";"km/h";"40.8915620701677";"29.3722142693095";
"40982.099145";"Altitude (GPS)";"191.309021723477";"m";"40.8915620701677";"29.3722142693095";
"40982.103145";"Short term fuel % trim - Bank 1";"-18.75";"%";"40.8915620701677";"29.3722142693095";
"40982.107145";"Average speed (GPS)";"26.2347905930713";"km/h";"40.8915620701677";"29.3722142693095";
"40982.107145";"Speed (GPS)";"34.5130451202393";"km/h";"40.8915620701677";"29.3722142693095";
"40982.110145";"Altitude (GPS)";"191.309021723477";"m";"40.8915620701677";"29.3722142693095";
"40982.152145";"Average speed (GPS)";"26.2251493986339";"km/h";"40.8915620701677";"29.3722142693095";
