"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"27319.783278";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9815309";"29.1025265";
"27319.785278";"Altitude (GPS)";"123.003850366888";"m";"40.9825117345556";"29.1004855909465";
"27319.785278";"Average speed (GPS)";"22.1027948260081";"km/h";"40.9825117345556";"29.1004855909465";
"27319.785278";"Speed (GPS)";"48.1527328491211";"km/h";"40.9825117345556";"29.1004855909465";
"27319.786278";"Altitude (GPS)";"123.003850366888";"m";"40.9825117345556";"29.1004855909465";
"27319.786278";"Average speed (GPS)";"22.1028998317099";"km/h";"40.9825117345556";"29.1004855909465";
"27319.786278";"Speed (GPS)";"48.1527328491211";"km/h";"40.9825117345556";"29.1004855909465";
"27319.929278";"Absolute throttle position B";"14";"%";"40.9825117345556";"29.1004855909465";
"27320.009278";"Average speed (GPS)";"22.0832960301384";"km/h";"40.9825117345556";"29.1004855909465";
"27320.009278";"Speed (GPS)";"0";"km/h";"40.9825117345556";"29.1004855909465";
"27320.010278";"Altitude (GPS)";"112.199996948242";"m";"40.9825117345556";"29.1004855909465";
"27320.116278";"Absolute pedal position D";"14";"%";"40.9825117345556";"29.1004855909465";
"27320.308278";"OBD Module Voltage";"14.1";"V";"40.9825117345556";"29.1004855909465";
"27321.020278";"Calculated engine load value";"16.8627450980392";"%";"40.9825117345556";"29.1004855909465";
"27321.070278";"Average speed (GPS)";"22.1925387163638";"km/h";"40.9825117345556";"29.1004855909465";
"27321.070278";"Speed (GPS)";"48.1147235870361";"km/h";"40.9825117345556";"29.1004855909465";
"27321.071278";"Altitude (GPS)";"122.848726105366";"m";"40.9825117345556";"29.1004855909465";
"27321.100278";"Average speed (GPS)";"22.1956370495686";"km/h";"40.9825614098457";"29.1006309750523";
"27321.100278";"Speed (GPS)";"48.1147235870361";"km/h";"40.9825614098457";"29.1006309750523";
"27321.101278";"Altitude (GPS)";"122.848726105366";"m";"40.9825614098457";"29.1006309750523";
"27321.102278";"Altitude (GPS)";"122.848726105366";"m";"40.9825614098457";"29.1006309750523";
"27321.102278";"Average speed (GPS)";"22.1958040211481";"km/h";"40.9825614098457";"29.1006309750523";
"27321.102278";"Speed (GPS)";"48.1147235870361";"km/h";"40.9825614098457";"29.1006309750523";
"27321.175278";"Short term fuel % trim - Bank 1";"0";"%";"40.9825614098457";"29.1006309750523";
"27321.305278";"Altitude (GPS)";"112.199996948242";"m";"40.9825614098457";"29.1006309750523";
"27321.305278";"Average speed (GPS)";"22.1780283954661";"km/h";"40.9825614098457";"29.1006309750523";
"27321.305278";"Speed (GPS)";"0";"km/h";"40.9825614098457";"29.1006309750523";
"27321.310278";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9825614098457";"29.1006309750523";
"27321.515278";"Calculated boost";"-11.5051185674227";"psi";"40.9825614098457";"29.1006309750523";
"27321.515278";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9825614098457";"29.1006309750523";
"27321.640278";"Engine RPM";"1359";"rpm";"40.9825614098457";"29.1006309750523";
"27321.640278";"Engine RPM x1000";"1.4";"rpm";"40.9825614098457";"29.1006309750523";
"27321.766278";"Average speed";"29.4176131098444";"km/h";"40.9825614098457";"29.1006309750523";
"27321.766278";"Calculated instant fuel consumption";"9.85022521176115";"L/100km";"40.9825614098457";"29.1006309750523";
"27321.766278";"Distance travelled";"1.84915521094444";"km";"40.9825614098457";"29.1006309750523";
"27321.766278";"Distance travelled (total)";"1007.38739700454";"km";"40.9825614098457";"29.1006309750523";
"27321.766278";"Vehicle acceleration";"0.0109329591109127";"m/s²";"40.9825614098457";"29.1006309750523";
"27321.766278";"Vehicle speed";"47";"km/h";"40.9825614098457";"29.1006309750523";
"27321.828278";"Average speed (GPS)";"22.2309389392837";"km/h";"40.9825614098457";"29.1006309750523";
"27321.828278";"Speed (GPS)";"47.7951278686523";"km/h";"40.9825614098457";"29.1006309750523";
"27321.829278";"Altitude (GPS)";"122.711147206197";"m";"40.9825614098457";"29.1006309750523";
"27321.845278";"Average speed (GPS)";"22.2326020351486";"km/h";"40.9826151475716";"29.1007726284356";
"27321.845278";"Speed (GPS)";"47.7951278686523";"km/h";"40.9826151475716";"29.1007726284356";
"27321.847278";"Altitude (GPS)";"122.711147206197";"m";"40.9826151475716";"29.1007726284356";
"27321.895278";"Altitude (GPS)";"122.711147206197";"m";"40.9826151475716";"29.1007726284356";
"27321.895278";"Average speed (GPS)";"22.2376147093542";"km/h";"40.9826151475716";"29.1007726284356";
"27321.895278";"Speed (GPS)";"47.7951278686523";"km/h";"40.9826151475716";"29.1007726284356";
"27321.968278";"Timing advance";"0";"°";"40.9826151475716";"29.1007726284356";
"27322.012278";"Altitude (GPS)";"112.199996948242";"m";"40.9826151475716";"29.1007726284356";
"27322.012278";"Average speed (GPS)";"22.2273651558782";"km/h";"40.9826151475716";"29.1007726284356";
"27322.012278";"Speed (GPS)";"0";"km/h";"40.9826151475716";"29.1007726284356";
"27322.157278";"Intake air temperature";"20";"℃";"40.9826151475716";"29.1007726284356";
"27322.279278";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9826151475716";"29.1007726284356";
"27322.279278";"Throttle position";"13.3333333333333";"%";"40.9826151475716";"29.1007726284356";
"27322.438278";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9826151475716";"29.1007726284356";
"27322.438278";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9826151475716";"29.1007726284356";
"27322.604278";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9826151475716";"29.1007726284356";
"27322.604278";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9826151475716";"29.1007726284356";
"27322.876278";"Altitude (GPS)";"122.572843006111";"m";"40.9826151475716";"29.1007726284356";
"27322.876278";"Average speed (GPS)";"22.3115632409804";"km/h";"40.9826151475716";"29.1007726284356";
"27322.876278";"Speed (GPS)";"47.0400169372559";"km/h";"40.9826151475716";"29.1007726284356";
"27322.895278";"Average speed (GPS)";"22.3134371236071";"km/h";"40.9826726937664";"29.1009086633378";
"27322.895278";"Speed (GPS)";"47.0400169372559";"km/h";"40.9826726937664";"29.1009086633378";
"27322.897278";"Altitude (GPS)";"122.572843006111";"m";"40.9826726937664";"29.1009086633378";
"27322.898278";"Average speed (GPS)";"22.3137443285862";"km/h";"40.9826726937664";"29.1009086633378";
"27322.898278";"Speed (GPS)";"47.0400169372559";"km/h";"40.9826726937664";"29.1009086633378";
"27322.901278";"Altitude (GPS)";"122.572843006111";"m";"40.9826726937664";"29.1009086633378";
"27323.007278";"Average speed (GPS)";"22.3042139226971";"km/h";"40.9826726937664";"29.1009086633378";
"27323.007278";"Speed (GPS)";"0";"km/h";"40.9826726937664";"29.1009086633378";
"27323.008278";"Altitude (GPS)";"112.199996948242";"m";"40.9826726937664";"29.1009086633378";
"27323.078278";"Distance traveled with MIL on";"0";"km";"40.9826726937664";"29.1009086633378";
"27323.242278";"Commanded evaporative purge";"0";"%";"40.9826726937664";"29.1009086633378";
"27323.439278";"# warm-ups since codes cleared";"0";"";"40.9826726937664";"29.1009086633378";
"27323.595278";"Distance traveled since codes cleared";"31210";"km";"40.9826726937664";"29.1009086633378";
"27323.719278";"Catalyst temperature Bank 1 Sensor 1";"804";"℃";"40.9826726937664";"29.1009086633378";
"27323.863278";"Altitude (GPS)";"122.43605265434";"m";"40.9826726937664";"29.1009086633378";
"27323.863278";"Average speed (GPS)";"22.3856541391302";"km/h";"40.9826726937664";"29.1009086633378";
"27323.863278";"Speed (GPS)";"46.6270408630371";"km/h";"40.9826726937664";"29.1009086633378";
"27323.882278";"Catalyst temperature Bank 1 Sensor 2";"564";"℃";"40.9826726937664";"29.1009086633378";
"27323.891278";"Average speed (GPS)";"22.3883617854066";"km/h";"40.9827273236603";"29.101045914784";
"27323.891278";"Speed (GPS)";"46.6270408630371";"km/h";"40.9827273236603";"29.101045914784";
"27323.894278";"Altitude (GPS)";"122.43605265434";"m";"40.9827273236603";"29.101045914784";
"27323.905278";"Average speed (GPS)";"22.3896520567437";"km/h";"40.9827273236603";"29.101045914784";
"27323.905278";"Speed (GPS)";"46.6270408630371";"km/h";"40.9827273236603";"29.101045914784";
"27323.906278";"Altitude (GPS)";"122.43605265434";"m";"40.9827273236603";"29.101045914784";
"27324.026278";"Average speed (GPS)";"22.3790527295051";"km/h";"40.9827273236603";"29.101045914784";
"27324.026278";"Speed (GPS)";"0";"km/h";"40.9827273236603";"29.101045914784";
"27324.027278";"Altitude (GPS)";"112.199996948242";"m";"40.9827273236603";"29.101045914784";
"27324.212278";"Control module voltage";"14.1";"V";"40.9827273236603";"29.101045914784";
"27324.731278";"Absolute load value";"31.7647058823529";"%";"40.9827273236603";"29.101045914784";
"27324.781278";"Altitude (GPS)";"122.29279925406";"m";"40.9827273236603";"29.101045914784";
"27324.781278";"Average speed (GPS)";"22.4519677835356";"km/h";"40.9827273236603";"29.101045914784";
"27324.781278";"Speed (GPS)";"47.1622741699219";"km/h";"40.9827273236603";"29.101045914784";
"27324.797278";"Altitude (GPS)";"122.29279925406";"m";"40.9827850249663";"29.1011811839699";
"27324.797278";"Average speed (GPS)";"22.4534892231203";"km/h";"40.9827850249663";"29.1011811839699";
"27324.797278";"Average speed (GPS)";"22.453560489356";"km/h";"40.9827850249663";"29.1011811839699";
"27324.797278";"Speed (GPS)";"47.1622741699219";"km/h";"40.9827850249663";"29.1011811839699";
"27324.797278";"Speed (GPS)";"47.1622741699219";"km/h";"40.9827850249663";"29.1011811839699";
"27324.798278";"Altitude (GPS)";"122.29279925406";"m";"40.9827850249663";"29.1011811839699";
"27324.882278";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9827850249663";"29.1011811839699";
"27324.945278";"Altitude (GPS)";"112.199996948242";"m";"40.9827850249663";"29.1011811839699";
"27324.945278";"Average speed (GPS)";"22.4406650237476";"km/h";"40.9827850249663";"29.1011811839699";
"27324.945278";"Speed (GPS)";"0";"km/h";"40.9827850249663";"29.1011811839699";
"27325.005278";"Relative throttle position";"13";"%";"40.9827850249663";"29.1011811839699";
"27325.141278";"Ambient air temperature";"10";"℃";"40.9827850249663";"29.1011811839699";
"27325.326278";"Absolute pedal position E";"51";"%";"40.9827850249663";"29.1011811839699";
"27325.464278";"Commanded throttle actuator";"12";"%";"40.9827850249663";"29.1011811839699";
"27325.732278";"Altitude (GPS)";"122.146783418649";"m";"40.9827850249663";"29.1011811839699";
"27325.732278";"Average speed (GPS)";"22.5237920998966";"km/h";"40.9827850249663";"29.1011811839699";
"27325.732278";"Speed (GPS)";"49.6485317230225";"km/h";"40.9827850249663";"29.1011811839699";
"27325.752278";"Average speed (GPS)";"22.5259365205802";"km/h";"40.9828459393788";"29.1013199551543";
"27325.752278";"Speed (GPS)";"49.6485317230225";"km/h";"40.9828459393788";"29.1013199551543";
"27325.754278";"Altitude (GPS)";"122.146783418649";"m";"40.9828459393788";"29.1013199551543";
"27325.754278";"Average speed (GPS)";"22.5261436874251";"km/h";"40.9828459393788";"29.1013199551543";
"27325.754278";"Speed (GPS)";"49.6485317230225";"km/h";"40.9828459393788";"29.1013199551543";
"27325.755278";"Altitude (GPS)";"122.146783418649";"m";"40.9828459393788";"29.1013199551543";
"27325.787278";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9828459393788";"29.1013199551543";
"27325.962278";"Altitude (GPS)";"112.199996948242";"m";"40.9828459393788";"29.1013199551543";
"27325.962278";"Average speed (GPS)";"22.5079709044996";"km/h";"40.9828459393788";"29.1013199551543";
"27325.962278";"Speed (GPS)";"0";"km/h";"40.9828459393788";"29.1013199551543";
"27325.965278";"Absolute throttle position B";"16";"%";"40.9828459393788";"29.1013199551543";
"27326.124278";"Absolute pedal position D";"14";"%";"40.9828459393788";"29.1013199551543";
"27326.184278";"OBD Module Voltage";"14.2";"V";"40.9828459393788";"29.1013199551543";
"27326.703278";"Calculated engine load value";"17.6470588235294";"%";"40.9828459393788";"29.1013199551543";
"27326.713278";"Average speed (GPS)";"22.5884551059486";"km/h";"40.9828459393788";"29.1013199551543";
"27326.713278";"Speed (GPS)";"50.2232574462891";"km/h";"40.9828459393788";"29.1013199551543";
"27326.715278";"Altitude (GPS)";"121.961064053923";"m";"40.9828459393788";"29.1013199551543";
"27326.735278";"Average speed (GPS)";"22.590828461114";"km/h";"40.9829130710729";"29.1014603375859";
"27326.735278";"Speed (GPS)";"50.2232574462891";"km/h";"40.9829130710729";"29.1014603375859";
"27326.737278";"Altitude (GPS)";"121.961064053923";"m";"40.9829130710729";"29.1014603375859";
"27326.751278";"Average speed (GPS)";"22.5925663396256";"km/h";"40.9829130710729";"29.1014603375859";
"27326.751278";"Speed (GPS)";"50.2232574462891";"km/h";"40.9829130710729";"29.1014603375859";
"27326.753278";"Altitude (GPS)";"121.961064053923";"m";"40.9829130710729";"29.1014603375859";
"27326.858278";"Engine coolant temperature";"80";"℃";"40.9829130710729";"29.1014603375859";
"27326.913278";"Altitude (GPS)";"112.199996948242";"m";"40.9829130710729";"29.1014603375859";
"27326.913278";"Average speed (GPS)";"22.5784247584223";"km/h";"40.9829130710729";"29.1014603375859";
"27326.913278";"Speed (GPS)";"0";"km/h";"40.9829130710729";"29.1014603375859";
"27326.983278";"Short term fuel % trim - Bank 1";"36.71875";"%";"40.9829130710729";"29.1014603375859";
"27327.136278";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9829130710729";"29.1014603375859";
"27327.335278";"Calculated boost";"-11.6501563054299";"psi";"40.9829130710729";"29.1014603375859";
"27327.335278";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9829130710729";"29.1014603375859";
"27327.493278";"Engine RPM";"1435";"rpm";"40.9829130710729";"29.1014603375859";
"27327.493278";"Engine RPM x1000";"1.4";"rpm";"40.9829130710729";"29.1014603375859";
"27327.618278";"Average speed";"29.9364411286375";"km/h";"40.9829130710729";"29.1014603375859";
"27327.618278";"Calculated instant fuel consumption";"9.25921169905548";"L/100km";"40.9829130710729";"29.1014603375859";
"27327.618278";"Distance travelled";"1.93042901372222";"km";"40.9829130710729";"29.1014603375859";
"27327.618278";"Distance travelled (total)";"1007.46867080732";"km";"40.9829130710729";"29.1014603375859";
"27327.618278";"Vehicle speed";"50";"km/h";"40.9829130710729";"29.1014603375859";
"27327.778278";"Timing advance";"-1";"°";"40.9829130710729";"29.1014603375859";
"27327.889278";"Average speed (GPS)";"22.6821719273484";"km/h";"40.9829130710729";"29.1014603375859";
"27327.889278";"Speed (GPS)";"50.1727409362793";"km/h";"40.9829130710729";"29.1014603375859";
"27327.890278";"Altitude (GPS)";"121.785428697186";"m";"40.9829130710729";"29.1014603375859";
"27327.903278";"Average speed (GPS)";"22.6836153147192";"km/h";"40.9829810928808";"29.1016006915068";
"27327.903278";"Speed (GPS)";"50.1727409362793";"km/h";"40.9829810928808";"29.1016006915068";
"27327.905278";"Altitude (GPS)";"121.785428697186";"m";"40.9829810928808";"29.1016006915068";
"27327.913278";"Average speed (GPS)";"22.6847359156874";"km/h";"40.9829810928808";"29.1016006915068";
"27327.913278";"Speed (GPS)";"50.1727409362793";"km/h";"40.9829810928808";"29.1016006915068";
"27327.914278";"Altitude (GPS)";"121.785428697186";"m";"40.9829810928808";"29.1016006915068";
"27327.957278";"Intake air temperature";"20";"℃";"40.9829810928808";"29.1016006915068";
"27328.628278";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9829810928808";"29.1016006915068";
"27328.628278";"Throttle position";"13.3333333333333";"%";"40.9829810928808";"29.1016006915068";
"27328.723278";"Average speed (GPS)";"22.6142149902051";"km/h";"40.9829810928808";"29.1016006915068";
"27328.723278";"Speed (GPS)";"0";"km/h";"40.9829810928808";"29.1016006915068";
"27328.724278";"Altitude (GPS)";"112.199996948242";"m";"40.9829810928808";"29.1016006915068";
"27328.790278";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9829810928808";"29.1016006915068";
"27328.790278";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.9829810928808";"29.1016006915068";
"27328.893278";"Altitude (GPS)";"121.62154844682";"m";"40.9829810928808";"29.1016006915068";
"27328.893278";"Average speed (GPS)";"22.6320443482253";"km/h";"40.9829810928808";"29.1016006915068";
"27328.893278";"Speed (GPS)";"50.027954864502";"km/h";"40.9829810928808";"29.1016006915068";
"27328.915278";"Average speed (GPS)";"22.6344105054406";"km/h";"40.983051798666";"29.1017383369452";
"27328.915278";"Speed (GPS)";"50.027954864502";"km/h";"40.983051798666";"29.1017383369452";
"27328.919278";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.983051798666";"29.1017383369452";
"27328.919278";"Oxygen sensor 2 Bank 1 Voltage";"0.125";"V";"40.983051798666";"29.1017383369452";
"27328.921278";"Average speed (GPS)";"22.6350095728285";"km/h";"40.983051798666";"29.1017383369452";
"27328.921278";"Speed (GPS)";"50.027954864502";"km/h";"40.983051798666";"29.1017383369452";
"27328.922278";"Altitude (GPS)";"121.62154844682";"m";"40.983051798666";"29.1017383369452";
"27328.923278";"Altitude (GPS)";"121.62154844682";"m";"40.983051798666";"29.1017383369452";
"27329.210278";"Average speed (GPS)";"22.6099352145097";"km/h";"40.983051798666";"29.1017383369452";
"27329.210278";"Speed (GPS)";"0";"km/h";"40.983051798666";"29.1017383369452";
"27329.211278";"Altitude (GPS)";"112.199996948242";"m";"40.983051798666";"29.1017383369452";
"27329.358278";"Distance traveled with MIL on";"0";"km";"40.983051798666";"29.1017383369452";
"27329.514278";"Commanded evaporative purge";"10";"%";"40.983051798666";"29.1017383369452";
"27329.692278";"# warm-ups since codes cleared";"0";"";"40.983051798666";"29.1017383369452";
"27329.737278";"Altitude (GPS)";"121.459577677999";"m";"40.983051798666";"29.1017383369452";
"27329.737278";"Average speed (GPS)";"22.6654509864715";"km/h";"40.983051798666";"29.1017383369452";
"27329.737278";"Speed (GPS)";"50.1687927246094";"km/h";"40.983051798666";"29.1017383369452";
"27329.754278";"Average speed (GPS)";"22.6672465951179";"km/h";"40.9831251768315";"29.101873655056";
"27329.754278";"Speed (GPS)";"50.1687927246094";"km/h";"40.9831251768315";"29.101873655056";
"27329.757278";"Altitude (GPS)";"121.459577677999";"m";"40.9831251768315";"29.101873655056";
"27329.766278";"Average speed (GPS)";"22.6684780615833";"km/h";"40.9831251768315";"29.101873655056";
"27329.766278";"Speed (GPS)";"50.1687927246094";"km/h";"40.9831251768315";"29.101873655056";
"27329.767278";"Altitude (GPS)";"121.459577677999";"m";"40.9831251768315";"29.101873655056";
"27329.900278";"Distance traveled since codes cleared";"31210";"km";"40.9831251768315";"29.101873655056";
"27329.973278";"Altitude (GPS)";"112.199996948242";"m";"40.9831251768315";"29.101873655056";
"27329.973278";"Average speed (GPS)";"22.6505454197315";"km/h";"40.9831251768315";"29.101873655056";
"27329.973278";"Speed (GPS)";"0";"km/h";"40.9831251768315";"29.101873655056";
"27330.024278";"Catalyst temperature Bank 1 Sensor 1";"797";"℃";"40.9831251768315";"29.101873655056";
"27330.147278";"Catalyst temperature Bank 1 Sensor 2";"555";"℃";"40.9831251768315";"29.101873655056";
"27330.487278";"Control module voltage";"14.1";"V";"40.9831251768315";"29.101873655056";
"27330.617278";"Absolute load value";"43.5294117647059";"%";"40.9831251768315";"29.101873655056";
"27330.770278";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9831251768315";"29.101873655056";
"27330.859278";"Altitude (GPS)";"121.310800886934";"m";"40.9831251768315";"29.101873655056";
"27330.859278";"Average speed (GPS)";"22.7481506952738";"km/h";"40.9831251768315";"29.101873655056";
"27330.859278";"Speed (GPS)";"51.5847553253174";"km/h";"40.9831251768315";"29.101873655056";
"27330.876278";"Average speed (GPS)";"22.7500585727654";"km/h";"40.9832007377242";"29.1020099072936";
"27330.876278";"Speed (GPS)";"51.5847553253174";"km/h";"40.9832007377242";"29.1020099072936";
"27330.879278";"Altitude (GPS)";"121.310800886934";"m";"40.9832007377242";"29.1020099072936";
"27330.879278";"Average speed (GPS)";"22.7503542234228";"km/h";"40.9832007377242";"29.1020099072936";
"27330.879278";"Speed (GPS)";"51.5847553253174";"km/h";"40.9832007377242";"29.1020099072936";
"27330.880278";"Altitude (GPS)";"121.310800886934";"m";"40.9832007377242";"29.1020099072936";
"27330.911278";"Relative throttle position";"2";"%";"40.9832007377242";"29.1020099072936";
"27331.110278";"Ambient air temperature";"10";"℃";"40.9832007377242";"29.1020099072936";
"27331.125278";"Average speed (GPS)";"22.7290337960869";"km/h";"40.9832007377242";"29.1020099072936";
"27331.125278";"Speed (GPS)";"0";"km/h";"40.9832007377242";"29.1020099072936";
"27331.126278";"Altitude (GPS)";"112.199996948242";"m";"40.9832007377242";"29.1020099072936";
"27331.282278";"Absolute pedal position E";"14";"%";"40.9832007377242";"29.1020099072936";
"27331.406278";"Commanded throttle actuator";"2";"%";"40.9832007377242";"29.1020099072936";
"27331.750278";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9832007377242";"29.1020099072936";
"27331.764278";"Average speed (GPS)";"22.7987221556311";"km/h";"40.9832007377242";"29.1020099072936";
"27331.764278";"Speed (GPS)";"51.4699928283691";"km/h";"40.9832007377242";"29.1020099072936";
"27331.767278";"Altitude (GPS)";"121.155053558551";"m";"40.9832007377242";"29.1020099072936";
"27331.788278";"Average speed (GPS)";"22.8012898353782";"km/h";"40.9832808035604";"29.1021453829996";
"27331.789278";"Average speed (GPS)";"22.8013863197363";"km/h";"40.9832808035604";"29.1021453829996";
"27331.789278";"Speed (GPS)";"51.4699928283691";"km/h";"40.9832808035604";"29.1021453829996";
"27331.789278";"Speed (GPS)";"51.4699928283691";"km/h";"40.9832808035604";"29.1021453829996";
"27331.790278";"Altitude (GPS)";"121.155053558551";"m";"40.9832808035604";"29.1021453829996";
"27331.792278";"Altitude (GPS)";"121.155053558551";"m";"40.9832808035604";"29.1021453829996";
"27331.884278";"Absolute throttle position B";"13";"%";"40.9832808035604";"29.1021453829996";
"27332.009278";"Absolute pedal position D";"14";"%";"40.9832808035604";"29.1021453829996";
"27332.031278";"Average speed (GPS)";"22.7803839004398";"km/h";"40.9832808035604";"29.1021453829996";
"27332.031278";"Speed (GPS)";"0";"km/h";"40.9832808035604";"29.1021453829996";
"27332.032278";"Altitude (GPS)";"112.199996948242";"m";"40.9832808035604";"29.1021453829996";
"27332.823278";"OBD Module Voltage";"14.3";"V";"40.9832808035604";"29.1021453829996";
"27332.918278";"Average speed (GPS)";"22.8761985520901";"km/h";"40.9832808035604";"29.1021453829996";
"27332.918278";"Speed (GPS)";"51.3879077911377";"km/h";"40.9832808035604";"29.1021453829996";
"27332.919278";"Altitude (GPS)";"121.011090178235";"m";"40.9832808035604";"29.1021453829996";
"27332.935278";"Average speed (GPS)";"22.8780578717447";"km/h";"40.9833606410149";"29.1022809281046";
"27332.935278";"Speed (GPS)";"51.3879077911377";"km/h";"40.9833606410149";"29.1022809281046";
"27332.937278";"Altitude (GPS)";"121.011090178235";"m";"40.9833606410149";"29.1022809281046";
"27332.938278";"Average speed (GPS)";"22.878402953403";"km/h";"40.9833606410149";"29.1022809281046";
"27332.938278";"Speed (GPS)";"51.3879077911377";"km/h";"40.9833606410149";"29.1022809281046";
"27332.939278";"Altitude (GPS)";"121.011090178235";"m";"40.9833606410149";"29.1022809281046";
"27333.037278";"Average speed (GPS)";"22.8698527775458";"km/h";"40.9833606410149";"29.1022809281046";
"27333.037278";"Speed (GPS)";"0";"km/h";"40.9833606410149";"29.1022809281046";
"27333.038278";"Altitude (GPS)";"112.199996948242";"m";"40.9833606410149";"29.1022809281046";
"27333.119278";"Calculated engine load value";"15.6862745098039";"%";"40.9833606410149";"29.1022809281046";
"27333.273278";"Short term fuel % trim - Bank 1";"-8.59375";"%";"40.9833606410149";"29.1022809281046";
"27333.469278";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9833606410149";"29.1022809281046";
"27333.645278";"Calculated boost";"-11.3600808294155";"psi";"40.9833606410149";"29.1022809281046";
"27333.645278";"Intake manifold absolute pressure";"3.335867974161";"psi";"40.9833606410149";"29.1022809281046";
"27333.780278";"Engine RPM";"1459";"rpm";"40.9833606410149";"29.1022809281046";
"27333.780278";"Engine RPM x1000";"1.5";"rpm";"40.9833606410149";"29.1022809281046";
"27333.804278";"Altitude (GPS)";"120.866800872428";"m";"40.9833606410149";"29.1022809281046";
"27333.804278";"Average speed (GPS)";"22.951670528813";"km/h";"40.9833606410149";"29.1022809281046";
"27333.804278";"Speed (GPS)";"51.2206615447998";"km/h";"40.9833606410149";"29.1022809281046";
"27333.817278";"Average speed (GPS)";"22.953121306381";"km/h";"40.9834425136215";"29.1024139215527";
"27333.817278";"Speed (GPS)";"51.2206615447998";"km/h";"40.9834425136215";"29.1024139215527";
"27333.819278";"Average speed (GPS)";"22.9532668016818";"km/h";"40.9834425136215";"29.1024139215527";
"27333.819278";"Speed (GPS)";"51.2206615447998";"km/h";"40.9834425136215";"29.1024139215527";
"27333.820278";"Altitude (GPS)";"120.866800872428";"m";"40.9834425136215";"29.1024139215527";
"27333.821278";"Altitude (GPS)";"120.866800872428";"m";"40.9834425136215";"29.1024139215527";
"27333.937278";"Average speed";"30.4681403215543";"km/h";"40.9834425136215";"29.1024139215527";
"27333.937278";"Calculated instant fuel consumption";"9.25921169905548";"L/100km";"40.9834425136215";"29.1024139215527";
"27333.937278";"Distance travelled";"2.01819905261111";"km";"40.9834425136215";"29.1024139215527";
"27333.937278";"Distance travelled (total)";"1007.55644084621";"km";"40.9834425136215";"29.1024139215527";
"27333.937278";"Vehicle speed";"50";"km/h";"40.9834425136215";"29.1024139215527";
"27334.107278";"Timing advance";"-3";"°";"40.9834425136215";"29.1024139215527";
"27334.293278";"Intake air temperature";"20";"℃";"40.9834425136215";"29.1024139215527";
"27334.417278";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9834425136215";"29.1024139215527";
"27334.417278";"Throttle position";"22.3529411764706";"%";"40.9834425136215";"29.1024139215527";
"27334.576278";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-19.53125";"%";"40.9834425136215";"29.1024139215527";
"27334.576278";"Oxygen sensor 1 Bank 1 Voltage";"0.185";"V";"40.9834425136215";"29.1024139215527";
"27334.767278";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9834425136215";"29.1024139215527";
"27334.767278";"Oxygen sensor 2 Bank 1 Voltage";"0.145";"V";"40.9834425136215";"29.1024139215527";
"27334.867278";"Average speed (GPS)";"23.0682030040595";"km/h";"40.9834425136215";"29.1024139215527";
"27334.867278";"Speed (GPS)";"52.1827514648438";"km/h";"40.9834425136215";"29.1024139215527";
"27334.868278";"Altitude (GPS)";"120.712143222255";"m";"40.9834425136215";"29.1024139215527";
"27334.876278";"Average speed (GPS)";"23.0690997715133";"km/h";"40.9835240834588";"29.1025487507745";
"27334.877278";"Average speed (GPS)";"23.069240838389";"km/h";"40.9835240834588";"29.1025487507745";
"27334.877278";"Speed (GPS)";"52.1827514648438";"km/h";"40.9835240834588";"29.1025487507745";
"27334.877278";"Speed (GPS)";"52.1827514648438";"km/h";"40.9835240834588";"29.1025487507745";
"27334.878278";"Altitude (GPS)";"120.712143222255";"m";"40.9835240834588";"29.1025487507745";
"27334.879278";"Altitude (GPS)";"120.712143222255";"m";"40.9835240834588";"29.1025487507745";
"27335.205278";"Distance traveled with MIL on";"0";"km";"40.9835240834588";"29.1025487507745";
"27335.405278";"Commanded evaporative purge";"20";"%";"40.9835240834588";"29.1025487507745";
"27335.605278";"# warm-ups since codes cleared";"0";"";"40.9835240834588";"29.1025487507745";
