"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"78762.374251";"Speed (GPS)";"84.5051124572754";"km/h";"40.9064922";"29.3637167";
"78762.384251";"Altitude (GPS)";"174.10963403737";"m";"40.9064922";"29.3637167";
"78762.397251";"Average speed (GPS)";"50.6595437106685";"km/h";"40.9064922";"29.3637167";
"78762.397251";"Speed (GPS)";"84.5051124572754";"km/h";"40.9064922";"29.3637167";
"78762.399251";"Altitude (GPS)";"174.10963403737";"m";"40.9064922";"29.3637167";
"78762.416251";"Average speed (GPS)";"50.6517525292171";"km/h";"40.9064922";"29.3637167";
"78762.416251";"Speed (GPS)";"0";"km/h";"40.9064922";"29.3637167";
"78762.417251";"Altitude (GPS)";"153.800003051758";"m";"40.9064922";"29.3637167";
"78762.425251";"Average speed (GPS)";"50.6542502715935";"km/h";"40.9064922";"29.3637167";
"78762.425251";"Speed (GPS)";"84.3195327758789";"km/h";"40.9064922";"29.3637167";
"78762.426251";"Altitude (GPS)";"153.800003051758";"m";"40.9064922";"29.3637167";
"78762.551251";"Commanded throttle actuator";"4";"%";"40.9064922";"29.3637167";
"78762.590251";"Average speed (GPS)";"50.5876534727927";"km/h";"40.9064922";"29.3637167";
"78762.590251";"Speed (GPS)";"0";"km/h";"40.9064922";"29.3637167";
"78762.593251";"Altitude (GPS)";"153.800003051758";"m";"40.9064922";"29.3637167";
"78762.826251";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9064922";"29.3637167";
"78762.991251";"Absolute throttle position B";"15";"%";"40.9064922";"29.3637167";
"78763.193251";"Absolute pedal position D";"14";"%";"40.9064922";"29.3637167";
"78763.243251";"OBD Module Voltage";"14.4";"V";"40.9064922";"29.3637167";
"78763.328251";"Average speed (GPS)";"50.7830953172357";"km/h";"40.9064922";"29.3637167";
"78763.328251";"Speed (GPS)";"83.9234413146973";"km/h";"40.9064922";"29.3637167";
"78763.329251";"Altitude (GPS)";"173.869010998293";"m";"40.9064922";"29.3637167";
"78763.331251";"Average speed (GPS)";"50.7839696690848";"km/h";"40.9064922";"29.3637167";
"78763.331251";"Speed (GPS)";"83.9234413146973";"km/h";"40.9064922";"29.3637167";
"78763.332251";"Altitude (GPS)";"173.869010998293";"m";"40.9064922";"29.3637167";
"78763.464251";"Average speed (GPS)";"50.7302945644533";"km/h";"40.9064922";"29.3637167";
"78763.464251";"Speed (GPS)";"0";"km/h";"40.9064922";"29.3637167";
"78763.465251";"Altitude (GPS)";"153.800003051758";"m";"40.9064922";"29.3637167";
"78763.827251";"Calculated engine load value";"15.6862745098039";"%";"40.9064922";"29.3637167";
"78764.020251";"Engine coolant temperature";"79";"℃";"40.9064922";"29.3637167";
"78764.181251";"Short term fuel % trim - Bank 1";"0";"%";"40.9064922";"29.3637167";
"78764.313251";"Average speed (GPS)";"50.9384178521898";"km/h";"40.9064922";"29.3637167";
"78764.313251";"Speed (GPS)";"81.8504379272461";"km/h";"40.9064922";"29.3637167";
"78764.314251";"Altitude (GPS)";"173.824285194697";"m";"40.9064922";"29.3637167";
"78764.339251";"Average speed (GPS)";"50.9446048728333";"km/h";"40.907052520872";"29.3622691137698";
"78764.339251";"Speed (GPS)";"81.8504379272461";"km/h";"40.907052520872";"29.3622691137698";
"78764.341251";"Altitude (GPS)";"173.824285194697";"m";"40.907052520872";"29.3622691137698";
"78764.348251";"Average speed (GPS)";"50.9469569615448";"km/h";"40.907052520872";"29.3622691137698";
"78764.348251";"Speed (GPS)";"81.8504379272461";"km/h";"40.907052520872";"29.3622691137698";
"78764.354251";"Altitude (GPS)";"173.824285194697";"m";"40.907052520872";"29.3622691137698";
"78764.354251";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.907052520872";"29.3622691137698";
"78764.375251";"Altitude (GPS)";"153.800003051758";"m";"40.907052520872";"29.3622691137698";
"78764.375251";"Average speed (GPS)";"50.9363908511156";"km/h";"40.907052520872";"29.3622691137698";
"78764.375251";"Speed (GPS)";"0";"km/h";"40.907052520872";"29.3622691137698";
"78764.536251";"Calculated boost";"-11.5051185674227";"psi";"40.907052520872";"29.3622691137698";
"78764.536251";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.907052520872";"29.3622691137698";
"78764.682251";"Engine RPM";"2305";"rpm";"40.907052520872";"29.3622691137698";
"78764.682251";"Engine RPM x1000";"2.3";"rpm";"40.907052520872";"29.3622691137698";
"78764.829251";"Average speed";"56.2753116874941";"km/h";"40.907052520872";"29.3622691137698";
"78764.829251";"Calculated instant fuel consumption";"0";"L/100km";"40.907052520872";"29.3622691137698";
"78764.829251";"Distance travelled";"1.67085482236111";"km";"40.907052520872";"29.3622691137698";
"78764.829251";"Distance travelled (total)";"946.574389992516";"km";"40.907052520872";"29.3622691137698";
"78764.829251";"Vehicle speed";"80";"km/h";"40.907052520872";"29.3622691137698";
"78764.975251";"Timing advance";"0";"°";"40.907052520872";"29.3622691137698";
"78765.132251";"Intake air temperature";"20";"℃";"40.907052520872";"29.3622691137698";
"78765.284251";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.907052520872";"29.3622691137698";
"78765.284251";"Throttle position";"14.9019607843137";"%";"40.907052520872";"29.3622691137698";
"78765.355251";"Altitude (GPS)";"173.712790991904";"m";"40.907052520872";"29.3622691137698";
"78765.355251";"Average speed (GPS)";"51.1575092939196";"km/h";"40.907052520872";"29.3622691137698";
"78765.355251";"Speed (GPS)";"79.7954109191895";"km/h";"40.907052520872";"29.3622691137698";
"78765.387251";"Average speed (GPS)";"51.1646671775724";"km/h";"40.9072081597115";"29.3620982795648";
"78765.387251";"Speed (GPS)";"79.7954109191895";"km/h";"40.9072081597115";"29.3620982795648";
"78765.389251";"Altitude (GPS)";"173.712790991904";"m";"40.9072081597115";"29.3620982795648";
"78765.392251";"Average speed (GPS)";"51.1659381473587";"km/h";"40.9072081597115";"29.3620982795648";
"78765.392251";"Speed (GPS)";"79.7954109191895";"km/h";"40.9072081597115";"29.3620982795648";
"78765.396251";"Altitude (GPS)";"173.712790991904";"m";"40.9072081597115";"29.3620982795648";
"78765.437251";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9072081597115";"29.3620982795648";
"78765.437251";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9072081597115";"29.3620982795648";
"78765.453251";"Average speed (GPS)";"51.1418187068138";"km/h";"40.9072081597115";"29.3620982795648";
"78765.453251";"Speed (GPS)";"0";"km/h";"40.9072081597115";"29.3620982795648";
"78765.454251";"Altitude (GPS)";"153.800003051758";"m";"40.9072081597115";"29.3620982795648";
"78765.594251";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9072081597115";"29.3620982795648";
"78765.594251";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9072081597115";"29.3620982795648";
"78766.050251";"Distance traveled with MIL on";"0";"km";"40.9072081597115";"29.3620982795648";
"78766.189251";"Commanded evaporative purge";"0";"%";"40.9072081597115";"29.3620982795648";
"78766.250251";"Average speed (GPS)";"50.8254531585776";"km/h";"40.9072081597115";"29.3620982795648";
"78766.250251";"Speed (GPS)";"0";"km/h";"40.9072081597115";"29.3620982795648";
"78766.252251";"Altitude (GPS)";"153.800003051758";"m";"40.9072081597115";"29.3620982795648";
"78766.349251";"Average speed (GPS)";"50.7862969407149";"km/h";"40.9072081597115";"29.3620982795648";
"78766.349251";"Speed (GPS)";"0";"km/h";"40.9072081597115";"29.3620982795648";
"78766.350251";"Altitude (GPS)";"153.800003051758";"m";"40.9072081597115";"29.3620982795648";
"78766.356251";"Average speed (GPS)";"50.7873733414071";"km/h";"40.9072081597115";"29.3620982795648";
"78766.356251";"Speed (GPS)";"70.4169593811035";"km/h";"40.9072081597115";"29.3620982795648";
"78766.357251";"Altitude (GPS)";"153.800003051758";"m";"40.9072081597115";"29.3620982795648";
"78766.366251";"Average speed (GPS)";"50.7894453024362";"km/h";"40.9072081597115";"29.3620982795648";
"78766.366251";"Speed (GPS)";"77.9558258056641";"km/h";"40.9072081597115";"29.3620982795648";
"78766.367251";"Altitude (GPS)";"173.491289169013";"m";"40.9072081597115";"29.3620982795648";
"78766.388251";"# warm-ups since codes cleared";"0";"";"40.9072081597115";"29.3620982795648";
"78766.409251";"Average speed (GPS)";"50.798479942299";"km/h";"40.9073607542886";"29.3619329386494";
"78766.409251";"Speed (GPS)";"77.9558258056641";"km/h";"40.9073607542886";"29.3619329386494";
"78766.411251";"Altitude (GPS)";"173.491289169013";"m";"40.9073607542886";"29.3619329386494";
"78766.437251";"Average speed (GPS)";"50.8044482090532";"km/h";"40.9073607542886";"29.3619329386494";
"78766.437251";"Speed (GPS)";"77.9558258056641";"km/h";"40.9073607542886";"29.3619329386494";
"78766.438251";"Altitude (GPS)";"173.491289169013";"m";"40.9073607542886";"29.3619329386494";
"78766.489251";"Average speed (GPS)";"50.7839514282845";"km/h";"40.9073607542886";"29.3619329386494";
"78766.489251";"Speed (GPS)";"0";"km/h";"40.9073607542886";"29.3619329386494";
"78766.491251";"Altitude (GPS)";"153.800003051758";"m";"40.9073607542886";"29.3619329386494";
"78766.510251";"Distance traveled since codes cleared";"31102";"km";"40.9073607542886";"29.3619329386494";
"78766.659251";"Catalyst temperature Bank 1 Sensor 1";"844";"℃";"40.9073607542886";"29.3619329386494";
"78766.820251";"Catalyst temperature Bank 1 Sensor 2";"660";"℃";"40.9073607542886";"29.3619329386494";
"78767.168251";"Control module voltage";"14.3";"V";"40.9073607542886";"29.3619329386494";
"78767.285251";"Absolute load value";"14.5098039215686";"%";"40.9073607542886";"29.3619329386494";
"78767.315251";"Average speed (GPS)";"50.9512209547829";"km/h";"40.9073607542886";"29.3619329386494";
"78767.315251";"Speed (GPS)";"77.1133529663086";"km/h";"40.9073607542886";"29.3619329386494";
"78767.318251";"Altitude (GPS)";"173.228655692905";"m";"40.9073607542886";"29.3619329386494";
"78767.329251";"Average speed (GPS)";"50.9540822458841";"km/h";"40.9075080446968";"29.3617652716799";
"78767.329251";"Speed (GPS)";"77.1133529663086";"km/h";"40.9075080446968";"29.3617652716799";
"78767.330251";"Altitude (GPS)";"173.228655692905";"m";"40.9075080446968";"29.3617652716799";
"78767.330251";"Altitude (GPS)";"173.228655692905";"m";"40.9075080446968";"29.3617652716799";
"78767.330251";"Average speed (GPS)";"50.9542509877366";"km/h";"40.9075080446968";"29.3617652716799";
"78767.330251";"Speed (GPS)";"77.1133529663086";"km/h";"40.9075080446968";"29.3617652716799";
"78767.353251";"Average speed (GPS)";"50.9451016649758";"km/h";"40.9075080446968";"29.3617652716799";
"78767.353251";"Speed (GPS)";"0";"km/h";"40.9075080446968";"29.3617652716799";
"78767.354251";"Altitude (GPS)";"153.800003051758";"m";"40.9075080446968";"29.3617652716799";
"78767.446251";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9075080446968";"29.3617652716799";
"78767.627251";"Relative throttle position";"6";"%";"40.9075080446968";"29.3617652716799";
"78767.755251";"Ambient air temperature";"13";"℃";"40.9075080446968";"29.3617652716799";
"78767.906251";"Absolute pedal position E";"34";"%";"40.9075080446968";"29.3617652716799";
"78768.029251";"Commanded throttle actuator";"13";"%";"40.9075080446968";"29.3617652716799";
"78768.299251";"Altitude (GPS)";"172.93365228631";"m";"40.9075080446968";"29.3617652716799";
"78768.299251";"Average speed (GPS)";"51.1377389056987";"km/h";"40.9075080446968";"29.3617652716799";
"78768.299251";"Speed (GPS)";"77.6069549560547";"km/h";"40.9075080446968";"29.3617652716799";
"78768.322251";"Average speed (GPS)";"51.1425020132047";"km/h";"40.9076544619917";"29.3615959627287";
"78768.322251";"Speed (GPS)";"77.6069549560547";"km/h";"40.9076544619917";"29.3615959627287";
"78768.323251";"Altitude (GPS)";"172.93365228631";"m";"40.9076544619917";"29.3615959627287";
"78768.323251";"Altitude (GPS)";"172.93365228631";"m";"40.9076544619917";"29.3615959627287";
"78768.323251";"Average speed (GPS)";"51.1425931902944";"km/h";"40.9076544619917";"29.3615959627287";
"78768.323251";"Speed (GPS)";"77.6069549560547";"km/h";"40.9076544619917";"29.3615959627287";
"78768.342251";"Altitude (GPS)";"153.800003051758";"m";"40.9076544619917";"29.3615959627287";
"78768.342251";"Average speed (GPS)";"51.1351509039107";"km/h";"40.9076544619917";"29.3615959627287";
"78768.342251";"Speed (GPS)";"0";"km/h";"40.9076544619917";"29.3615959627287";
"78768.360251";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9076544619917";"29.3615959627287";
"78768.516251";"Absolute throttle position B";"22";"%";"40.9076544619917";"29.3615959627287";
"78768.638251";"Absolute pedal position D";"41";"%";"40.9076544619917";"29.3615959627287";
"78768.730251";"OBD Module Voltage";"14.4";"V";"40.9076544619917";"29.3615959627287";
"78769.220251";"Calculated engine load value";"66.6666666666667";"%";"40.9076544619917";"29.3615959627287";
"78769.311251";"Average speed (GPS)";"51.3439345772733";"km/h";"40.9076544619917";"29.3615959627287";
"78769.311251";"Speed (GPS)";"79.5391273498535";"km/h";"40.9076544619917";"29.3615959627287";
"78769.316251";"Altitude (GPS)";"172.585391461433";"m";"40.9076544619917";"29.3615959627287";
"78769.335251";"Average speed (GPS)";"51.3491484059361";"km/h";"40.9078039968804";"29.3614262253619";
"78769.335251";"Speed (GPS)";"79.5391273498535";"km/h";"40.9078039968804";"29.3614262253619";
"78769.336251";"Altitude (GPS)";"172.585391461433";"m";"40.9078039968804";"29.3614262253619";
"78769.338251";"Altitude (GPS)";"172.585391461433";"m";"40.9078039968804";"29.3614262253619";
"78769.338251";"Average speed (GPS)";"51.34966083612";"km/h";"40.9078039968804";"29.3614262253619";
"78769.338251";"Speed (GPS)";"79.5391273498535";"km/h";"40.9078039968804";"29.3614262253619";
"78769.357251";"Average speed (GPS)";"51.342169649775";"km/h";"40.9078039968804";"29.3614262253619";
"78769.357251";"Speed (GPS)";"0";"km/h";"40.9078039968804";"29.3614262253619";
"78769.358251";"Altitude (GPS)";"153.800003051758";"m";"40.9078039968804";"29.3614262253619";
"78769.387251";"Short term fuel % trim - Bank 1";"19.53125";"%";"40.9078039968804";"29.3614262253619";
"78769.572251";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9078039968804";"29.3614262253619";
"78769.726251";"Calculated boost";"-4.54330714307617";"psi";"40.9078039968804";"29.3614262253619";
"78769.726251";"Intake manifold absolute pressure";"10.15264166049";"psi";"40.9078039968804";"29.3614262253619";
"78769.862251";"Calculated instant fuel rate";"0";"L/h";"40.9078039968804";"29.3614262253619";
"78769.862251";"Engine RPM";"2296";"rpm";"40.9078039968804";"29.3614262253619";
"78769.862251";"Engine RPM x1000";"2.3";"rpm";"40.9078039968804";"29.3614262253619";
"78769.862251";"Fuel used";"0.0686756177687227";"L";"40.9078039968804";"29.3614262253619";
"78769.862251";"Fuel used (total)";"25.4730618573566";"L";"40.9078039968804";"29.3614262253619";
"78769.862251";"Fuel used price";"0.0693623739464099";"$";"40.9078039968804";"29.3614262253619";
"78769.862251";"Fuel used price (total)";"25.66";"$";"40.9078039968804";"29.3614262253619";
"78769.862251";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9078039968804";"29.3614262253619";
"78770.029251";"Average speed";"57.376284513809";"km/h";"40.9078039968804";"29.3614262253619";
"78770.029251";"Calculated instant fuel consumption";"0";"L/100km";"40.9078039968804";"29.3614262253619";
"78770.029251";"Distance travelled";"1.78644765791667";"km";"40.9078039968804";"29.3614262253619";
"78770.029251";"Distance travelled (total)";"946.689982828072";"km";"40.9078039968804";"29.3614262253619";
"78770.029251";"Vehicle speed";"80";"km/h";"40.9078039968804";"29.3614262253619";
"78770.229251";"Timing advance";"28";"°";"40.9078039968804";"29.3614262253619";
"78770.307251";"Average speed (GPS)";"51.5546513985937";"km/h";"40.9078039968804";"29.3614262253619";
"78770.307251";"Speed (GPS)";"81.0722351074219";"km/h";"40.9078039968804";"29.3614262253619";
"78770.308251";"Altitude (GPS)";"172.21852451061";"m";"40.9078039968804";"29.3614262253619";
"78770.321251";"Average speed (GPS)";"51.5577128218128";"km/h";"40.9079596882963";"29.3612566843027";
"78770.321251";"Speed (GPS)";"81.0722351074219";"km/h";"40.9079596882963";"29.3612566843027";
"78770.322251";"Altitude (GPS)";"172.21852451061";"m";"40.9079596882963";"29.3612566843027";
"78770.324251";"Average speed (GPS)";"51.5583461710672";"km/h";"40.9079596882963";"29.3612566843027";
"78770.324251";"Speed (GPS)";"81.0722351074219";"km/h";"40.9079596882963";"29.3612566843027";
"78770.327251";"Altitude (GPS)";"172.21852451061";"m";"40.9079596882963";"29.3612566843027";
"78770.344251";"Altitude (GPS)";"153.800003051758";"m";"40.9079596882963";"29.3612566843027";
"78770.344251";"Average speed (GPS)";"51.5505308896087";"km/h";"40.9079596882963";"29.3612566843027";
"78770.344251";"Speed (GPS)";"0";"km/h";"40.9079596882963";"29.3612566843027";
"78770.359251";"Intake air temperature";"21";"℃";"40.9079596882963";"29.3612566843027";
"78770.507251";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9079596882963";"29.3612566843027";
"78770.507251";"Throttle position";"23.921568627451";"%";"40.9079596882963";"29.3612566843027";
"78770.672251";"Oxygen sensor 1 Bank 1 Short term fuel trim";"41.40625";"%";"40.9079596882963";"29.3612566843027";
"78770.672251";"Oxygen sensor 1 Bank 1 Voltage";"0.925";"V";"40.9079596882963";"29.3612566843027";
"78770.862251";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9079596882963";"29.3612566843027";
"78770.862251";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9079596882963";"29.3612566843027";
"78771.307251";"Average speed (GPS)";"51.7800028675572";"km/h";"40.9079596882963";"29.3612566843027";
"78771.307251";"Speed (GPS)";"83.4440872192383";"km/h";"40.9079596882963";"29.3612566843027";
"78771.308251";"Altitude (GPS)";"171.865982315347";"m";"40.9079596882963";"29.3612566843027";
"78771.310251";"Distance traveled with MIL on";"0";"km";"40.9079596882963";"29.3612566843027";
"78771.326251";"Average speed (GPS)";"51.7845393856267";"km/h";"40.9081190450059";"29.3610835439462";
"78771.326251";"Speed (GPS)";"83.4440872192383";"km/h";"40.9081190450059";"29.3610835439462";
"78771.327251";"Altitude (GPS)";"171.865982315347";"m";"40.9081190450059";"29.3610835439462";
"78771.328251";"Average speed (GPS)";"51.7849810266721";"km/h";"40.9081190450059";"29.3610835439462";
"78771.328251";"Speed (GPS)";"83.4440872192383";"km/h";"40.9081190450059";"29.3610835439462";
"78771.331251";"Altitude (GPS)";"171.865982315347";"m";"40.9081190450059";"29.3610835439462";
"78771.346251";"Average speed (GPS)";"51.7780025244029";"km/h";"40.9081190450059";"29.3610835439462";
"78771.346251";"Speed (GPS)";"0";"km/h";"40.9081190450059";"29.3610835439462";
"78771.347251";"Altitude (GPS)";"153.800003051758";"m";"40.9081190450059";"29.3610835439462";
"78771.490251";"Commanded evaporative purge";"10";"%";"40.9081190450059";"29.3610835439462";
"78771.611251";"# warm-ups since codes cleared";"0";"";"40.9081190450059";"29.3610835439462";
"78771.735251";"Distance traveled since codes cleared";"31102";"km";"40.9081190450059";"29.3610835439462";
"78772.088251";"Catalyst temperature Bank 1 Sensor 1";"832";"℃";"40.9081190450059";"29.3610835439462";
"78772.242251";"Catalyst temperature Bank 1 Sensor 2";"650";"℃";"40.9081190450059";"29.3610835439462";
"78772.308251";"Average speed (GPS)";"52.0101153933103";"km/h";"40.9081190450059";"29.3610835439462";
"78772.308251";"Speed (GPS)";"84.3197525024414";"km/h";"40.9081190450059";"29.3610835439462";
"78772.311251";"Altitude (GPS)";"171.427343175705";"m";"40.9081190450059";"29.3610835439462";
"78772.340251";"Average speed (GPS)";"52.01768192244";"km/h";"40.9082798704741";"29.3609053752503";
"78772.340251";"Speed (GPS)";"84.3197525024414";"km/h";"40.9082798704741";"29.3609053752503";
"78772.342251";"Altitude (GPS)";"171.427343175705";"m";"40.9082798704741";"29.3609053752503";
"78772.342251";"Average speed (GPS)";"52.0182246643551";"km/h";"40.9082798704741";"29.3609053752503";
"78772.342251";"Speed (GPS)";"84.3197525024414";"km/h";"40.9082798704741";"29.3609053752503";
"78772.343251";"Altitude (GPS)";"171.427343175705";"m";"40.9082798704741";"29.3609053752503";
"78772.371251";"Altitude (GPS)";"153.800003051758";"m";"40.9082798704741";"29.3609053752503";
"78772.371251";"Average speed (GPS)";"52.0072106387274";"km/h";"40.9082798704741";"29.3609053752503";
"78772.371251";"Speed (GPS)";"0";"km/h";"40.9082798704741";"29.3609053752503";
"78772.479251";"Control module voltage";"14.3";"V";"40.9082798704741";"29.3609053752503";
"78772.629251";"Absolute load value";"58.8235294117647";"%";"40.9082798704741";"29.3609053752503";
"78772.813251";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9082798704741";"29.3609053752503";
"78772.968251";"Relative throttle position";"17";"%";"40.9082798704741";"29.3609053752503";
"78773.100251";"Ambient air temperature";"13";"℃";"40.9082798704741";"29.3609053752503";
"78773.283251";"Absolute pedal position E";"22";"%";"40.9082798704741";"29.3609053752503";
"78773.325251";"Average speed (GPS)";"52.2543500414952";"km/h";"40.9082798704741";"29.3609053752503";
"78773.325251";"Speed (GPS)";"87.1957397460938";"km/h";"40.9082798704741";"29.3609053752503";
"78773.327251";"Altitude (GPS)";"170.965044299269";"m";"40.9082798704741";"29.3609053752503";
"78773.345251";"Average speed (GPS)";"52.2594688845764";"km/h";"40.9084442049382";"29.3607221422448";
"78773.345251";"Speed (GPS)";"87.1957397460938";"km/h";"40.9084442049382";"29.3607221422448";
"78773.346251";"Altitude (GPS)";"170.965044299269";"m";"40.9084442049382";"29.3607221422448";
"78773.348251";"Average speed (GPS)";"52.2602162906208";"km/h";"40.9084442049382";"29.3607221422448";
"78773.348251";"Speed (GPS)";"87.1957397460938";"km/h";"40.9084442049382";"29.3607221422448";
"78773.350251";"Altitude (GPS)";"170.965044299269";"m";"40.9084442049382";"29.3607221422448";
"78773.363251";"Average speed (GPS)";"52.2544134351756";"km/h";"40.9084442049382";"29.3607221422448";
"78773.363251";"Speed (GPS)";"0";"km/h";"40.9084442049382";"29.3607221422448";
"78773.364251";"Altitude (GPS)";"153.800003051758";"m";"40.9084442049382";"29.3607221422448";
"78773.467251";"Commanded throttle actuator";"4";"%";"40.9084442049382";"29.3607221422448";
"78773.716251";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9084442049382";"29.3607221422448";
"78773.857251";"Absolute throttle position B";"15";"%";"40.9084442049382";"29.3607221422448";
"78774.050251";"Absolute pedal position D";"14";"%";"40.9084442049382";"29.3607221422448";
"78774.101251";"OBD Module Voltage";"14.3";"V";"40.9084442049382";"29.3607221422448";
"78774.291251";"Altitude (GPS)";"170.503439592905";"m";"40.9084442049382";"29.3607221422448";
"78774.291251";"Average speed (GPS)";"52.4888447246621";"km/h";"40.9084442049382";"29.3607221422448";
"78774.291251";"Speed (GPS)";"86.8438682556152";"km/h";"40.9084442049382";"29.3607221422448";
"78774.303251";"Altitude (GPS)";"170.503439592905";"m";"40.9086064657652";"29.360530520173";
"78774.303251";"Average speed (GPS)";"52.4918765405314";"km/h";"40.9086064657652";"29.360530520173";
"78774.303251";"Speed (GPS)";"86.8438682556152";"km/h";"40.9086064657652";"29.360530520173";
"78774.305251";"Average speed (GPS)";"52.4923957606188";"km/h";"40.9086064657652";"29.360530520173";
"78774.305251";"Speed (GPS)";"86.8438682556152";"km/h";"40.9086064657652";"29.360530520173";
"78774.308251";"Altitude (GPS)";"170.503439592905";"m";"40.9086064657652";"29.360530520173";
"78774.318251";"Average speed (GPS)";"52.4873516501939";"km/h";"40.9086064657652";"29.360530520173";
"78774.318251";"Speed (GPS)";"0";"km/h";"40.9086064657652";"29.360530520173";
"78774.319251";"Altitude (GPS)";"153.800003051758";"m";"40.9086064657652";"29.360530520173";
"78774.553251";"Calculated engine load value";"15.6862745098039";"%";"40.9086064657652";"29.360530520173";
"78774.759251";"Engine coolant temperature";"80";"℃";"40.9086064657652";"29.360530520173";
"78774.889251";"Short term fuel % trim - Bank 1";"-1.5625";"%";"40.9086064657652";"29.360530520173";
"78775.017251";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9086064657652";"29.360530520173";
"78775.191251";"Calculated boost";"-6.13872226115559";"psi";"40.9086064657652";"29.360530520173";
"78775.191251";"Intake manifold absolute pressure";"8.557226542413";"psi";"40.9086064657652";"29.360530520173";
"78775.307251";"Altitude (GPS)";"170.047134213636";"m";"40.9086064657652";"29.360530520173";
"78775.307251";"Average speed (GPS)";"52.7351596500996";"km/h";"40.9086064657652";"29.360530520173";
"78775.307251";"Speed (GPS)";"87.0400428771973";"km/h";"40.9086064657652";"29.360530520173";
"78775.316251";"Average speed (GPS)";"52.7374652512793";"km/h";"40.9087763087804";"29.3603484239012";
"78775.316251";"Speed (GPS)";"87.0400428771973";"km/h";"40.9087763087804";"29.3603484239012";
"78775.317251";"Altitude (GPS)";"170.047134213636";"m";"40.9087763087804";"29.3603484239012";
"78775.317251";"Average speed (GPS)";"52.7376868890989";"km/h";"40.9087763087804";"29.3603484239012";
"78775.317251";"Speed (GPS)";"87.0400428771973";"km/h";"40.9087763087804";"29.3603484239012";
"78775.318251";"Altitude (GPS)";"170.047134213636";"m";"40.9087763087804";"29.3603484239012";
"78775.328251";"Average speed (GPS)";"52.7333993482935";"km/h";"40.9087763087804";"29.3603484239012";
"78775.328251";"Speed (GPS)";"0";"km/h";"40.9087763087804";"29.3603484239012";
"78775.329251";"Altitude (GPS)";"153.800003051758";"m";"40.9087763087804";"29.3603484239012";
"78775.374251";"Calculated instant fuel rate";"5.68416898276364";"L/h";"40.9087763087804";"29.3603484239012";
"78775.374251";"Engine RPM";"2482";"rpm";"40.9087763087804";"29.3603484239012";
"78775.374251";"Engine RPM x1000";"2.5";"rpm";"40.9087763087804";"29.3603484239012";
"78775.374251";"Fuel used";"0.0773800481511634";"L";"40.9087763087804";"29.3603484239012";
"78775.374251";"Fuel used (total)";"25.481766287739";"L";"40.9087763087804";"29.3603484239012";
"78775.374251";"Fuel used price";"0.078153848632675";"$";"40.9087763087804";"29.3603484239012";
"78775.374251";"Fuel used price (total)";"25.66";"$";"40.9087763087804";"29.3603484239012";
"78775.374251";"Instant engine power (based on fuel consumption)";"22.2375939689276";"hp";"40.9087763087804";"29.3603484239012";
"78775.510251";"Average speed";"58.7569123858046";"km/h";"40.9087763087804";"29.3603484239012";
"78775.510251";"Calculated instant fuel consumption";"6.53352756639499";"L/100km";"40.9087763087804";"29.3603484239012";
"78775.510251";"Distance travelled";"1.91886239741667";"km";"40.9087763087804";"29.3603484239012";
"78775.510251";"Distance travelled (total)";"946.822397567572";"km";"40.9087763087804";"29.3603484239012";
"78775.510251";"Vehicle speed";"87";"km/h";"40.9087763087804";"29.3603484239012";
"78775.660251";"Timing advance";"23";"°";"40.9087763087804";"29.3603484239012";
"78775.842251";"Intake air temperature";"20";"℃";"40.9087763087804";"29.3603484239012";
"78776.033251";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9087763087804";"29.3603484239012";
"78776.033251";"Throttle position";"25.4901960784314";"%";"40.9087763087804";"29.3603484239012";
"78776.187251";"Oxygen sensor 1 Bank 1 Short term fuel trim";"5.46875";"%";"40.9087763087804";"29.3603484239012";
"78776.187251";"Oxygen sensor 1 Bank 1 Voltage";"0.82";"V";"40.9087763087804";"29.3603484239012";
"78776.294251";"Average speed (GPS)";"52.9850523354307";"km/h";"40.9087763087804";"29.3603484239012";
"78776.294251";"Speed (GPS)";"88.9183685302734";"km/h";"40.9087763087804";"29.3603484239012";
"78776.295251";"Altitude (GPS)";"169.598002543922";"m";"40.9087763087804";"29.3603484239012";
