"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"82939.015854";"Speed (GPS)";"114.759173583984";"km/h";"40.9057404236189";"29.3636614450483";
"82939.016854";"Altitude (GPS)";"168.541299168071";"m";"40.9057404236189";"29.3636614450483";
"82939.032854";"Average speed (GPS)";"48.1290379324589";"km/h";"40.9059554068636";"29.3634187675399";
"82939.032854";"Speed (GPS)";"114.759173583984";"km/h";"40.9059554068636";"29.3634187675399";
"82939.034854";"Altitude (GPS)";"168.541299168071";"m";"40.9059554068636";"29.3634187675399";
"82939.039854";"Altitude (GPS)";"168.541299168071";"m";"40.9059554068636";"29.3634187675399";
"82939.039854";"Average speed (GPS)";"48.1322141869085";"km/h";"40.9059554068636";"29.3634187675399";
"82939.039854";"Speed (GPS)";"114.759173583984";"km/h";"40.9059554068636";"29.3634187675399";
"82939.118854";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9059554068636";"29.3634187675399";
"82939.118854";"Oxygen sensor 2 Bank 1 Voltage";"0.77";"V";"40.9059554068636";"29.3634187675399";
"82939.248854";"Average speed (GPS)";"48.0632178898337";"km/h";"40.9059554068636";"29.3634187675399";
"82939.248854";"Speed (GPS)";"0";"km/h";"40.9059554068636";"29.3634187675399";
"82939.249854";"Altitude (GPS)";"162.500015258789";"m";"40.9059554068636";"29.3634187675399";
"82939.614854";"Distance traveled with MIL on";"0";"km";"40.9059554068636";"29.3634187675399";
"82939.735854";"Commanded evaporative purge";"0";"%";"40.9059554068636";"29.3634187675399";
"82939.884854";"# warm-ups since codes cleared";"0";"";"40.9059554068636";"29.3634187675399";
"82939.919854";"Altitude (GPS)";"168.174040465348";"m";"40.9059554068636";"29.3634187675399";
"82939.919854";"Average speed (GPS)";"48.3670720887914";"km/h";"40.9059554068636";"29.3634187675399";
"82939.919854";"Speed (GPS)";"114.381085968018";"km/h";"40.9059554068636";"29.3634187675399";
"82939.946854";"Average speed (GPS)";"48.3791093753061";"km/h";"40.9061736261257";"29.3631742509645";
"82939.946854";"Speed (GPS)";"114.381085968018";"km/h";"40.9061736261257";"29.3631742509645";
"82939.947854";"Altitude (GPS)";"168.174040465348";"m";"40.9061736261257";"29.3631742509645";
"82939.947854";"Average speed (GPS)";"48.379898847683";"km/h";"40.9061736261257";"29.3631742509645";
"82939.947854";"Speed (GPS)";"114.381085968018";"km/h";"40.9061736261257";"29.3631742509645";
"82939.949854";"Altitude (GPS)";"168.174040465348";"m";"40.9061736261257";"29.3631742509645";
"82940.072854";"Distance traveled since codes cleared";"30367";"km";"40.9061736261257";"29.3631742509645";
"82940.129854";"Average speed (GPS)";"48.319932010776";"km/h";"40.9061736261257";"29.3631742509645";
"82940.129854";"Speed (GPS)";"0";"km/h";"40.9061736261257";"29.3631742509645";
"82940.130854";"Altitude (GPS)";"162.500015258789";"m";"40.9061736261257";"29.3631742509645";
"82940.253854";"Catalyst temperature Bank 1 Sensor 1";"918";"℃";"40.9061736261257";"29.3631742509645";
"82940.402854";"Catalyst temperature Bank 1 Sensor 2";"702";"℃";"40.9061736261257";"29.3631742509645";
"82940.714854";"Control module voltage";"14.3";"V";"40.9061736261257";"29.3631742509645";
"82940.863854";"Altitude (GPS)";"167.88641155432";"m";"40.9061736261257";"29.3631742509645";
"82940.863854";"Average speed (GPS)";"48.6468360754991";"km/h";"40.9061736261257";"29.3631742509645";
"82940.863854";"Speed (GPS)";"114.024174499512";"km/h";"40.9061736261257";"29.3631742509645";
"82940.894854";"Average speed (GPS)";"48.6607188387265";"km/h";"40.9063933699644";"29.3629345928818";
"82940.894854";"Speed (GPS)";"114.024174499512";"km/h";"40.9063933699644";"29.3629345928818";
"82940.895854";"Altitude (GPS)";"167.88641155432";"m";"40.9063933699644";"29.3629345928818";
"82940.897854";"Average speed (GPS)";"48.6621278951399";"km/h";"40.9063933699644";"29.3629345928818";
"82940.897854";"Speed (GPS)";"114.024174499512";"km/h";"40.9063933699644";"29.3629345928818";
"82940.898854";"Altitude (GPS)";"167.88641155432";"m";"40.9063933699644";"29.3629345928818";
"82940.919854";"Absolute load value";"76.078431372549";"%";"40.9063933699644";"29.3629345928818";
"82941.014854";"Average speed (GPS)";"48.6235714367819";"km/h";"40.9063933699644";"29.3629345928818";
"82941.014854";"Speed (GPS)";"0";"km/h";"40.9063933699644";"29.3629345928818";
"82941.015854";"Altitude (GPS)";"162.500015258789";"m";"40.9063933699644";"29.3629345928818";
"82941.067854";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9063933699644";"29.3629345928818";
"82941.192854";"Relative throttle position";"24";"%";"40.9063933699644";"29.3629345928818";
"82941.348854";"Ambient air temperature";"9";"℃";"40.9063933699644";"29.3629345928818";
"82941.531854";"Absolute pedal position E";"47";"%";"40.9063933699644";"29.3629345928818";
"82941.655854";"Commanded throttle actuator";"17";"%";"40.9063933699644";"29.3629345928818";
"82941.851854";"Average speed (GPS)";"49.0019649457816";"km/h";"40.9063933699644";"29.3629345928818";
"82941.851854";"Speed (GPS)";"115.670462036133";"km/h";"40.9063933699644";"29.3629345928818";
"82941.852854";"Altitude (GPS)";"167.702008249548";"m";"40.9063933699644";"29.3629345928818";
"82941.877854";"Altitude (GPS)";"167.702008249548";"m";"40.9066139572977";"29.3626924978698";
"82941.877854";"Average speed (GPS)";"49.0132989698054";"km/h";"40.9066139572977";"29.3626924978698";
"82941.877854";"Speed (GPS)";"115.670462036133";"km/h";"40.9066139572977";"29.3626924978698";
"82941.884854";"Altitude (GPS)";"167.702008249548";"m";"40.9066139572977";"29.3626924978698";
"82941.884854";"Average speed (GPS)";"49.0164483974887";"km/h";"40.9066139572977";"29.3626924978698";
"82941.884854";"Speed (GPS)";"115.670462036133";"km/h";"40.9066139572977";"29.3626924978698";
"82941.918854";"Long term secondary oxygen sensor trim Bank 1";"-6";"%";"40.9066139572977";"29.3626924978698";
"82942.021854";"Altitude (GPS)";"162.500015258789";"m";"40.9066139572977";"29.3626924978698";
"82942.021854";"Average speed (GPS)";"48.9711538190481";"km/h";"40.9066139572977";"29.3626924978698";
"82942.021854";"Speed (GPS)";"0";"km/h";"40.9066139572977";"29.3626924978698";
"82942.107854";"Absolute throttle position B";"16";"%";"40.9066139572977";"29.3626924978698";
"82942.267854";"Absolute pedal position D";"16";"%";"40.9066139572977";"29.3626924978698";
"82942.865854";"OBD Module Voltage";"14.4";"V";"40.9066139572977";"29.3626924978698";
"82942.954854";"Average speed (GPS)";"49.3775180967801";"km/h";"40.9066139572977";"29.3626924978698";
"82942.954854";"Speed (GPS)";"114.055794525146";"km/h";"40.9066139572977";"29.3626924978698";
"82942.955854";"Altitude (GPS)";"167.508584223757";"m";"40.9066139572977";"29.3626924978698";
"82942.974854";"Average speed (GPS)";"49.386152196221";"km/h";"40.9068347190761";"29.362451287343";
"82942.974854";"Speed (GPS)";"114.055794525146";"km/h";"40.9068347190761";"29.362451287343";
"82942.976854";"Altitude (GPS)";"167.508584223757";"m";"40.9068347190761";"29.362451287343";
"82942.978854";"Average speed (GPS)";"49.3879127382434";"km/h";"40.9068347190761";"29.362451287343";
"82942.978854";"Speed (GPS)";"114.055794525146";"km/h";"40.9068347190761";"29.362451287343";
"82942.979854";"Altitude (GPS)";"167.508584223757";"m";"40.9068347190761";"29.362451287343";
"82943.040854";"Calculated engine load value";"80";"%";"40.9068347190761";"29.362451287343";
"82943.043854";"Altitude (GPS)";"162.500015258789";"m";"40.9068347190761";"29.362451287343";
"82943.043854";"Average speed (GPS)";"49.3666514227187";"km/h";"40.9068347190761";"29.362451287343";
"82943.043854";"Speed (GPS)";"0";"km/h";"40.9068347190761";"29.362451287343";
"82943.203854";"Short term fuel % trim - Bank 1";"-19.53125";"%";"40.9068347190761";"29.362451287343";
"82943.402854";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9068347190761";"29.362451287343";
"82943.523854";"Calculated boost";"-12.0852695194516";"psi";"40.9068347190761";"29.362451287343";
"82943.523854";"Intake manifold absolute pressure";"2.610679284126";"psi";"40.9068347190761";"29.362451287343";
"82943.680854";"Engine RPM";"3248";"rpm";"40.9068347190761";"29.362451287343";
"82943.680854";"Engine RPM x1000";"3.2";"rpm";"40.9068347190761";"29.362451287343";
"82943.849854";"Average speed";"62.0734608214598";"km/h";"40.9068347190761";"29.362451287343";
"82943.849854";"Calculated instant fuel consumption";"8.5182307681259";"L/100km";"40.9068347190761";"29.362451287343";
"82943.849854";"Distance travelled";"2.51698839527778";"km";"40.9068347190761";"29.362451287343";
"82943.849854";"Distance travelled (total)";"498.000127805683";"km";"40.9068347190761";"29.362451287343";
"82943.849854";"Vehicle acceleration";"0.24177550436225";"m/s²";"40.9068347190761";"29.362451287343";
"82943.849854";"Vehicle speed";"113";"km/h";"40.9068347190761";"29.362451287343";
"82943.953854";"Average speed (GPS)";"49.7541327148475";"km/h";"40.9068347190761";"29.362451287343";
"82943.953854";"Speed (GPS)";"113.394939422607";"km/h";"40.9068347190761";"29.362451287343";
"82943.954854";"Altitude (GPS)";"167.307192296479";"m";"40.9068347190761";"29.362451287343";
"82943.955854";"Altitude (GPS)";"167.307192296479";"m";"40.9068347190761";"29.362451287343";
"82943.955854";"Average speed (GPS)";"49.7548131948828";"km/h";"40.9068347190761";"29.362451287343";
"82943.955854";"Speed (GPS)";"113.394939422607";"km/h";"40.9068347190761";"29.362451287343";
"82943.971854";"Altitude (GPS)";"167.307192296479";"m";"40.9070540317711";"29.3622131546291";
"82943.971854";"Average speed (GPS)";"49.7614484868793";"km/h";"40.9070540317711";"29.3622131546291";
"82943.971854";"Speed (GPS)";"113.394939422607";"km/h";"40.9070540317711";"29.3622131546291";
"82944.054854";"Timing advance";"0";"°";"40.9070540317711";"29.3622131546291";
"82944.183854";"Intake air temperature";"13";"℃";"40.9070540317711";"29.3622131546291";
"82944.203854";"Altitude (GPS)";"162.500015258789";"m";"40.9070540317711";"29.3622131546291";
"82944.203854";"Average speed (GPS)";"49.6847636160238";"km/h";"40.9070540317711";"29.3622131546291";
"82944.203854";"Speed (GPS)";"0";"km/h";"40.9070540317711";"29.3622131546291";
"82944.306854";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9070540317711";"29.3622131546291";
"82944.306854";"Throttle position";"15.6862745098039";"%";"40.9070540317711";"29.3622131546291";
"82944.473854";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9070540317711";"29.3622131546291";
"82944.473854";"Oxygen sensor 1 Bank 1 Voltage";"0.005";"V";"40.9070540317711";"29.3622131546291";
"82944.660854";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9070540317711";"29.3622131546291";
"82944.660854";"Oxygen sensor 2 Bank 1 Voltage";"0.765";"V";"40.9070540317711";"29.3622131546291";
"82944.948854";"Altitude (GPS)";"167.002959626016";"m";"40.9070540317711";"29.3622131546291";
"82944.948854";"Average speed (GPS)";"49.9884578917855";"km/h";"40.9070540317711";"29.3622131546291";
"82944.948854";"Speed (GPS)";"111.447035980225";"km/h";"40.9070540317711";"29.3622131546291";
"82944.970854";"Average speed (GPS)";"49.9974405260105";"km/h";"40.9072696282529";"29.3619759675368";
"82944.970854";"Speed (GPS)";"111.447035980225";"km/h";"40.9072696282529";"29.3619759675368";
"82944.972854";"Altitude (GPS)";"167.002959626016";"m";"40.9072696282529";"29.3619759675368";
"82944.973854";"Average speed (GPS)";"49.9988832958576";"km/h";"40.9072696282529";"29.3619759675368";
"82944.973854";"Speed (GPS)";"111.447035980225";"km/h";"40.9072696282529";"29.3619759675368";
"82944.974854";"Altitude (GPS)";"167.002959626016";"m";"40.9072696282529";"29.3619759675368";
"82945.095854";"Average speed (GPS)";"49.9587329937237";"km/h";"40.9072696282529";"29.3619759675368";
"82945.095854";"Speed (GPS)";"0";"km/h";"40.9072696282529";"29.3619759675368";
"82945.096854";"Altitude (GPS)";"162.500015258789";"m";"40.9072696282529";"29.3619759675368";
"82945.144854";"Distance traveled with MIL on";"0";"km";"40.9072696282529";"29.3619759675368";
"82945.325854";"Commanded evaporative purge";"0";"%";"40.9072696282529";"29.3619759675368";
"82945.481854";"# warm-ups since codes cleared";"0";"";"40.9072696282529";"29.3619759675368";
"82945.640854";"Distance traveled since codes cleared";"30367";"km";"40.9072696282529";"29.3619759675368";
"82945.819854";"Catalyst temperature Bank 1 Sensor 1";"935";"℃";"40.9072696282529";"29.3619759675368";
"82946.392854";"Catalyst temperature Bank 1 Sensor 2";"712";"℃";"40.9072696282529";"29.3619759675368";
"82946.438854";"Altitude (GPS)";"166.637410923176";"m";"40.9072696282529";"29.3619759675368";
"82946.438854";"Average speed (GPS)";"50.4815902600634";"km/h";"40.9072696282529";"29.3619759675368";
"82946.438854";"Speed (GPS)";"109.513929748535";"km/h";"40.9072696282529";"29.3619759675368";
"82946.439854";"Average speed (GPS)";"50.4820726653572";"km/h";"40.9072696282529";"29.3619759675368";
"82946.439854";"Speed (GPS)";"109.513929748535";"km/h";"40.9072696282529";"29.3619759675368";
"82946.440854";"Altitude (GPS)";"166.637410923176";"m";"40.9072696282529";"29.3619759675368";
"82946.452854";"Average speed (GPS)";"50.4870220741388";"km/h";"40.9074828153653";"29.3617446455881";
"82946.452854";"Speed (GPS)";"109.513929748535";"km/h";"40.9074828153653";"29.3617446455881";
"82946.454854";"Altitude (GPS)";"166.637410923176";"m";"40.9074828153653";"29.3617446455881";
"82946.531854";"Average speed (GPS)";"50.4608621575324";"km/h";"40.9074828153653";"29.3617446455881";
"82946.531854";"Speed (GPS)";"0";"km/h";"40.9074828153653";"29.3617446455881";
"82946.532854";"Altitude (GPS)";"162.500015258789";"m";"40.9074828153653";"29.3617446455881";
"82946.734854";"Control module voltage";"14.3";"V";"40.9074828153653";"29.3617446455881";
"82946.879854";"Absolute load value";"13.3333333333333";"%";"40.9074828153653";"29.3617446455881";
"82946.981854";"Altitude (GPS)";"166.240688050872";"m";"40.9074828153653";"29.3617446455881";
"82946.981854";"Average speed (GPS)";"50.6278091487109";"km/h";"40.9074828153653";"29.3617446455881";
"82946.981854";"Speed (GPS)";"107.504351806641";"km/h";"40.9074828153653";"29.3617446455881";
"82946.999854";"Altitude (GPS)";"166.240688050872";"m";"40.907685866734";"29.3615042727923";
"82946.999854";"Average speed (GPS)";"50.6345080897846";"km/h";"40.907685866734";"29.3615042727923";
"82946.999854";"Speed (GPS)";"107.504351806641";"km/h";"40.907685866734";"29.3615042727923";
"82947.000854";"Average speed (GPS)";"50.6351004044405";"km/h";"40.907685866734";"29.3615042727923";
"82947.000854";"Speed (GPS)";"107.504351806641";"km/h";"40.907685866734";"29.3615042727923";
"82947.001854";"Altitude (GPS)";"166.240688050872";"m";"40.907685866734";"29.3615042727923";
"82947.037854";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.907685866734";"29.3615042727923";
"82947.177854";"Average speed (GPS)";"50.5768369943544";"km/h";"40.907685866734";"29.3615042727923";
"82947.177854";"Speed (GPS)";"0";"km/h";"40.907685866734";"29.3615042727923";
"82947.178854";"Altitude (GPS)";"162.500015258789";"m";"40.907685866734";"29.3615042727923";
"82947.221854";"Relative throttle position";"5";"%";"40.907685866734";"29.3615042727923";
"82947.347854";"Ambient air temperature";"9";"℃";"40.907685866734";"29.3615042727923";
"82947.502854";"Absolute pedal position E";"14";"%";"40.907685866734";"29.3615042727923";
"82947.696854";"Commanded throttle actuator";"5";"%";"40.907685866734";"29.3615042727923";
"82947.953854";"Altitude (GPS)";"165.892935046234";"m";"40.907685866734";"29.3615042727923";
"82947.953854";"Average speed (GPS)";"50.8542119296758";"km/h";"40.907685866734";"29.3615042727923";
"82947.953854";"Speed (GPS)";"105.811763763428";"km/h";"40.907685866734";"29.3615042727923";
"82947.972854";"Altitude (GPS)";"165.892935046234";"m";"40.907685866734";"29.3615042727923";
"82947.972854";"Average speed (GPS)";"50.8609599587714";"km/h";"40.907685866734";"29.3615042727923";
"82947.972854";"Speed (GPS)";"105.811763763428";"km/h";"40.907685866734";"29.3615042727923";
"82947.973854";"Average speed (GPS)";"50.8612366744055";"km/h";"40.9078879492806";"29.3612721519446";
"82947.973854";"Speed (GPS)";"105.811763763428";"km/h";"40.9078879492806";"29.3612721519446";
"82947.975854";"Altitude (GPS)";"165.892935046234";"m";"40.9078879492806";"29.3612721519446";
"82948.022854";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9078879492806";"29.3612721519446";
"82948.044854";"Altitude (GPS)";"162.500015258789";"m";"40.9078879492806";"29.3612721519446";
"82948.044854";"Average speed (GPS)";"50.8378304115301";"km/h";"40.9078879492806";"29.3612721519446";
"82948.044854";"Speed (GPS)";"0";"km/h";"40.9078879492806";"29.3612721519446";
"82948.170854";"Absolute throttle position B";"16";"%";"40.9078879492806";"29.3612721519446";
"82948.335854";"Absolute pedal position D";"14";"%";"40.9078879492806";"29.3612721519446";
"82948.548854";"OBD Module Voltage";"14.4";"V";"40.9078879492806";"29.3612721519446";
"82948.880854";"Altitude (GPS)";"165.543877940568";"m";"40.9078879492806";"29.3612721519446";
"82948.880854";"Average speed (GPS)";"51.1264411962625";"km/h";"40.9078879492806";"29.3612721519446";
"82948.880854";"Speed (GPS)";"104.487389373779";"km/h";"40.9078879492806";"29.3612721519446";
"82948.908854";"Average speed (GPS)";"51.1360894933292";"km/h";"40.9080896430449";"29.3610474621695";
"82948.908854";"Speed (GPS)";"104.487389373779";"km/h";"40.9080896430449";"29.3610474621695";
"82948.910854";"Altitude (GPS)";"165.543877940568";"m";"40.9080896430449";"29.3610474621695";
"82948.914854";"Average speed (GPS)";"51.1383016144955";"km/h";"40.9080896430449";"29.3610474621695";
"82948.914854";"Speed (GPS)";"104.487389373779";"km/h";"40.9080896430449";"29.3610474621695";
"82948.915854";"Altitude (GPS)";"165.543877940568";"m";"40.9080896430449";"29.3610474621695";
"82948.954854";"Calculated engine load value";"14.9019607843137";"%";"40.9080896430449";"29.3610474621695";
"82949.138854";"Engine coolant temperature";"66";"℃";"40.9080896430449";"29.3610474621695";
"82949.285854";"Short term fuel % trim - Bank 1";"0";"%";"40.9080896430449";"29.3610474621695";
"82949.405854";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9080896430449";"29.3610474621695";
"82949.525854";"Calculated boost";"-11.7951940434372";"psi";"40.9080896430449";"29.3610474621695";
"82949.525854";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9080896430449";"29.3610474621695";
"82950.093854";"Engine RPM";"2934";"rpm";"40.9080896430449";"29.3610474621695";
"82950.093854";"Engine RPM x1000";"2.9";"rpm";"40.9080896430449";"29.3610474621695";
"82950.150854";"Average speed (GPS)";"51.5469276455494";"km/h";"40.9080896430449";"29.3610474621695";
"82950.150854";"Speed (GPS)";"102.928518676758";"km/h";"40.9080896430449";"29.3610474621695";
"82950.151854";"Altitude (GPS)";"165.206642739742";"m";"40.9080896430449";"29.3610474621695";
"82950.172854";"Average speed (GPS)";"51.5539218783412";"km/h";"40.9082897843512";"29.3608280428992";
"82950.173854";"Altitude (GPS)";"165.206642739742";"m";"40.9082897843512";"29.3608280428992";
"82950.173854";"Average speed (GPS)";"51.5541789202844";"km/h";"40.9082897843512";"29.3608280428992";
"82950.173854";"Speed (GPS)";"102.928518676758";"km/h";"40.9082897843512";"29.3608280428992";
"82950.173854";"Speed (GPS)";"102.928518676758";"km/h";"40.9082897843512";"29.3608280428992";
"82950.175854";"Altitude (GPS)";"165.206642739742";"m";"40.9082897843512";"29.3608280428992";
"82950.236854";"Average speed";"63.705299157186";"km/h";"40.9082897843512";"29.3608280428992";
"82950.236854";"Calculated instant fuel consumption";"9.53029779008145";"L/100km";"40.9082897843512";"29.3608280428992";
"82950.236854";"Distance travelled";"2.69618375958333";"km";"40.9082897843512";"29.3608280428992";
"82950.236854";"Distance travelled (total)";"498.179323169989";"km";"40.9082897843512";"29.3608280428992";
"82950.236854";"Vehicle speed";"101";"km/h";"40.9082897843512";"29.3608280428992";
"82950.420854";"Timing advance";"0";"°";"40.9082897843512";"29.3608280428992";
"82950.576854";"Intake air temperature";"14";"℃";"40.9082897843512";"29.3608280428992";
"82950.733854";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9082897843512";"29.3608280428992";
"82950.733854";"Throttle position";"89.0196078431373";"%";"40.9082897843512";"29.3608280428992";
"82950.872854";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9082897843512";"29.3608280428992";
"82950.872854";"Oxygen sensor 1 Bank 1 Voltage";"0.905";"V";"40.9082897843512";"29.3608280428992";
"82950.890854";"Altitude (GPS)";"164.837620374453";"m";"40.9082897843512";"29.3608280428992";
"82950.890854";"Average speed (GPS)";"51.791760376545";"km/h";"40.9082897843512";"29.3608280428992";
"82950.890854";"Speed (GPS)";"103.68850479126";"km/h";"40.9082897843512";"29.3608280428992";
"82950.918854";"Average speed (GPS)";"51.8010448838768";"km/h";"40.908486691881";"29.3606060098931";
"82950.918854";"Speed (GPS)";"103.68850479126";"km/h";"40.908486691881";"29.3606060098931";
"82950.920854";"Altitude (GPS)";"164.837620374453";"m";"40.908486691881";"29.3606060098931";
"82950.924854";"Altitude (GPS)";"164.837620374453";"m";"40.908486691881";"29.3606060098931";
"82950.924854";"Average speed (GPS)";"51.8029401407056";"km/h";"40.908486691881";"29.3606060098931";
"82950.924854";"Speed (GPS)";"103.68850479126";"km/h";"40.908486691881";"29.3606060098931";
"82951.065854";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.908486691881";"29.3606060098931";
"82951.065854";"Oxygen sensor 2 Bank 1 Voltage";"0.025";"V";"40.908486691881";"29.3606060098931";
"82951.534854";"Distance traveled with MIL on";"0";"km";"40.908486691881";"29.3606060098931";
"82951.731854";"Commanded evaporative purge";"9";"%";"40.908486691881";"29.3606060098931";
"82951.893854";"# warm-ups since codes cleared";"0";"";"40.908486691881";"29.3606060098931";
"82951.968854";"Altitude (GPS)";"164.487811758177";"m";"40.908486691881";"29.3606060098931";
"82951.968854";"Average speed (GPS)";"52.1638881620427";"km/h";"40.908486691881";"29.3606060098931";
"82951.968854";"Speed (GPS)";"106.61572265625";"km/h";"40.908486691881";"29.3606060098931";
"82951.981854";"Average speed (GPS)";"52.168349296268";"km/h";"40.908685775031";"29.3603781130838";
"82951.981854";"Speed (GPS)";"106.61572265625";"km/h";"40.908685775031";"29.3603781130838";
"82951.983854";"Altitude (GPS)";"164.487811758177";"m";"40.908685775031";"29.3603781130838";
"82951.986854";"Average speed (GPS)";"52.1703597625645";"km/h";"40.908685775031";"29.3603781130838";
"82951.986854";"Speed (GPS)";"106.61572265625";"km/h";"40.908685775031";"29.3603781130838";
"82951.987854";"Altitude (GPS)";"164.487811758177";"m";"40.908685775031";"29.3603781130838";
"82952.021854";"Distance traveled since codes cleared";"30367";"km";"40.908685775031";"29.3603781130838";
"82952.162854";"Catalyst temperature Bank 1 Sensor 1";"918";"℃";"40.908685775031";"29.3603781130838";
"82952.343854";"Catalyst temperature Bank 1 Sensor 2";"706";"℃";"40.908685775031";"29.3603781130838";
"82952.666854";"Control module voltage";"14.3";"V";"40.908685775031";"29.3603781130838";
"82952.833854";"Average speed (GPS)";"52.4733244045009";"km/h";"40.908685775031";"29.3603781130838";
"82952.833854";"Speed (GPS)";"109.209635925293";"km/h";"40.908685775031";"29.3603781130838";
"82952.834854";"Altitude (GPS)";"164.174127436321";"m";"40.908685775031";"29.3603781130838";
"82952.868854";"Average speed (GPS)";"52.4857557558955";"km/h";"40.9088961690381";"29.3601543570893";
"82952.868854";"Speed (GPS)";"109.209635925293";"km/h";"40.9088961690381";"29.3601543570893";
"82952.869854";"Altitude (GPS)";"164.174127436321";"m";"40.9088961690381";"29.3601543570893";
"82952.882854";"Average speed (GPS)";"52.4909322175366";"km/h";"40.9088961690381";"29.3601543570893";
"82952.882854";"Speed (GPS)";"109.209635925293";"km/h";"40.9088961690381";"29.3601543570893";
"82952.885854";"Altitude (GPS)";"164.174127436321";"m";"40.9088961690381";"29.3601543570893";
"82952.904854";"Absolute load value";"67.0588235294118";"%";"40.9088961690381";"29.3601543570893";
"82953.094854";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9088961690381";"29.3601543570893";
"82953.263854";"Relative throttle position";"5";"%";"40.9088961690381";"29.3601543570893";
"82953.486854";"Ambient air temperature";"9";"℃";"40.9088961690381";"29.3601543570893";
"82953.694854";"Absolute pedal position E";"72";"%";"40.9088961690381";"29.3601543570893";
"82954.388854";"Commanded throttle actuator";"100";"%";"40.9088961690381";"29.3601543570893";
"82954.436854";"Average speed (GPS)";"53.0367496306034";"km/h";"40.9088961690381";"29.3601543570893";
"82954.436854";"Speed (GPS)";"109.028491973877";"km/h";"40.9088961690381";"29.3601543570893";
"82954.437854";"Altitude (GPS)";"163.866099261791";"m";"40.9088961690381";"29.3601543570893";
"82954.459854";"Average speed (GPS)";"53.0445437409984";"km/h";"40.909109475848";"29.3599284586651";
"82954.459854";"Average speed (GPS)";"53.0447854353758";"km/h";"40.909109475848";"29.3599284586651";
"82954.459854";"Speed (GPS)";"109.028491973877";"km/h";"40.909109475848";"29.3599284586651";
"82954.459854";"Speed (GPS)";"109.028491973877";"km/h";"40.909109475848";"29.3599284586651";
"82954.460854";"Altitude (GPS)";"163.866099261791";"m";"40.909109475848";"29.3599284586651";
"82954.462854";"Altitude (GPS)";"163.866099261791";"m";"40.909109475848";"29.3599284586651";
"82954.469854";"Average speed (GPS)";"53.0415380410849";"km/h";"40.909109475848";"29.3599284586651";
"82954.469854";"Speed (GPS)";"0";"km/h";"40.909109475848";"29.3599284586651";
"82954.470854";"Altitude (GPS)";"145.400009155273";"m";"40.909109475848";"29.3599284586651";
"82954.627854";"Altitude (GPS)";"145.400009155273";"m";"40.909109475848";"29.3599284586651";
"82954.627854";"Average speed (GPS)";"52.9896383579513";"km/h";"40.909109475848";"29.3599284586651";
"82954.627854";"Speed (GPS)";"0";"km/h";"40.909109475848";"29.3599284586651";
"82954.665854";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.909109475848";"29.3599284586651";
"82954.871854";"Absolute throttle position B";"16";"%";"40.909109475848";"29.3599284586651";
"82954.930854";"Average speed (GPS)";"52.8902438347378";"km/h";"40.909109475848";"29.3599284586651";
"82954.930854";"Speed (GPS)";"0";"km/h";"40.909109475848";"29.3599284586651";
"82954.931854";"Altitude (GPS)";"163.461062833375";"m";"40.909109475848";"29.3599284586651";
"82954.961854";"Average speed (GPS)";"52.8801069602388";"km/h";"40.9093187683599";"29.3597178450743";
"82954.961854";"Speed (GPS)";"0";"km/h";"40.9093187683599";"29.3597178450743";
"82954.963854";"Altitude (GPS)";"163.461062833375";"m";"40.9093187683599";"29.3597178450743";
"82954.966854";"Average speed (GPS)";"52.8784582432763";"km/h";"40.9093187683599";"29.3597178450743";
"82954.966854";"Speed (GPS)";"0";"km/h";"40.9093187683599";"29.3597178450743";
"82954.967854";"Altitude (GPS)";"163.461062833375";"m";"40.9093187683599";"29.3597178450743";
"82954.999854";"Absolute pedal position D";"14";"%";"40.9093187683599";"29.3597178450743";
"82955.162854";"Average speed (GPS)";"52.8141367883756";"km/h";"40.9093187683599";"29.3597178450743";
"82955.162854";"Speed (GPS)";"0";"km/h";"40.9093187683599";"29.3597178450743";
"82955.163854";"Altitude (GPS)";"145.400009155273";"m";"40.9093187683599";"29.3597178450743";
"82955.281854";"OBD Module Voltage";"14.3";"V";"40.9093187683599";"29.3597178450743";
"82955.577854";"Calculated engine load value";"80";"%";"40.9093187683599";"29.3597178450743";
"82955.739854";"Short term fuel % trim - Bank 1";"0";"%";"40.9093187683599";"29.3597178450743";
"82955.862854";"Long term fuel % trim - Bank 1";"-12.5";"%";"40.9093187683599";"29.3597178450743";
