"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"44422.02189";"Oxygen sensor 2 Bank 1 Voltage";"0.485";"V";"40.9719717";"29.0913268";
"44422.23489";"Altitude (GPS)";"118.690803478983";"m";"40.9719717";"29.0913268";
"44422.23489";"Average speed (GPS)";"15.9910926811025";"km/h";"40.9719717";"29.0913268";
"44422.23489";"Speed (GPS)";"0";"km/h";"40.9719717";"29.0913268";
"44422.37889";"Altitude (GPS)";"100";"m";"40.9719717";"29.0913268";
"44422.37889";"Average speed (GPS)";"15.9720858401488";"km/h";"40.9719717";"29.0913268";
"44422.37889";"Speed (GPS)";"0";"km/h";"40.9719717";"29.0913268";
"44422.47189";"Distance traveled with MIL on";"0";"km";"40.9719717";"29.0913268";
"44422.59789";"Commanded evaporative purge";"27";"%";"40.9719717";"29.0913268";
"44422.74889";"# warm-ups since codes cleared";"0";"";"40.9719717";"29.0913268";
"44422.94889";"Distance traveled since codes cleared";"31064";"km";"40.9719717";"29.0913268";
"44423.09689";"Altitude (GPS)";"118.734165067587";"m";"40.9719717";"29.0913268";
"44423.09789";"Average speed (GPS)";"15.888020179184";"km/h";"40.9719717";"29.0913268";
"44423.09789";"Speed (GPS)";"1.70451325178146";"km/h";"40.9719717";"29.0913268";
"44423.10689";"Catalyst temperature Bank 1 Sensor 1";"727";"℃";"40.9719717";"29.0913268";
"44423.11589";"Average speed (GPS)";"15.8859202898206";"km/h";"40.9720968132095";"29.091450162113";
"44423.11589";"Speed (GPS)";"1.70451325178146";"km/h";"40.9720968132095";"29.091450162113";
"44423.11689";"Altitude (GPS)";"118.734165067587";"m";"40.9720968132095";"29.091450162113";
"44423.11689";"Altitude (GPS)";"118.734165067587";"m";"40.9720968132095";"29.091450162113";
"44423.11789";"Average speed (GPS)";"15.8856997194926";"km/h";"40.9720968132095";"29.091450162113";
"44423.11789";"Speed (GPS)";"1.70451325178146";"km/h";"40.9720968132095";"29.091450162113";
"44423.23389";"Catalyst temperature Bank 1 Sensor 2";"488";"℃";"40.9720968132095";"29.091450162113";
"44423.32989";"Altitude (GPS)";"100";"m";"40.9720968132095";"29.091450162113";
"44423.32989";"Average speed (GPS)";"15.8580762710151";"km/h";"40.9720968132095";"29.091450162113";
"44423.32989";"Speed (GPS)";"0";"km/h";"40.9720968132095";"29.091450162113";
"44423.58689";"Control module voltage";"13.9";"V";"40.9720968132095";"29.091450162113";
"44423.71089";"Absolute load value";"40.7843137254902";"%";"40.9720968132095";"29.091450162113";
"44423.86489";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9720968132095";"29.091450162113";
"44424.02189";"Relative throttle position";"2";"%";"40.9720968132095";"29.091450162113";
"44424.14189";"Altitude (GPS)";"118.798313237194";"m";"40.9720968132095";"29.091450162113";
"44424.14189";"Average speed (GPS)";"15.779099914578";"km/h";"40.9720968132095";"29.091450162113";
"44424.14189";"Speed (GPS)";"3.89624032974243";"km/h";"40.9720968132095";"29.091450162113";
"44424.15489";"Average speed (GPS)";"15.7778564046448";"km/h";"40.9721073020314";"29.0914633949207";
"44424.15489";"Speed (GPS)";"3.89624032974243";"km/h";"40.9721073020314";"29.0914633949207";
"44424.15589";"Altitude (GPS)";"118.798313237194";"m";"40.9721073020314";"29.0914633949207";
"44424.15689";"Average speed (GPS)";"15.7777221381442";"km/h";"40.9721073020314";"29.0914633949207";
"44424.15689";"Speed (GPS)";"3.89624032974243";"km/h";"40.9721073020314";"29.0914633949207";
"44424.15789";"Altitude (GPS)";"118.798313237194";"m";"40.9721073020314";"29.0914633949207";
"44424.20689";"Ambient air temperature";"18";"℃";"40.9721073020314";"29.0914633949207";
"44424.22889";"Altitude (GPS)";"100";"m";"40.9721073020314";"29.0914633949207";
"44424.22889";"Average speed (GPS)";"15.768449510416";"km/h";"40.9721073020314";"29.0914633949207";
"44424.22889";"Speed (GPS)";"0";"km/h";"40.9721073020314";"29.0914633949207";
"44424.33089";"Absolute pedal position E";"19";"%";"40.9721073020314";"29.0914633949207";
"44424.45289";"Commanded throttle actuator";"4";"%";"40.9721073020314";"29.0914633949207";
"44424.77589";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9721073020314";"29.0914633949207";
"44424.93289";"Absolute throttle position B";"16";"%";"40.9721073020314";"29.0914633949207";
"44425.06489";"Absolute pedal position D";"35";"%";"40.9721073020314";"29.0914633949207";
"44425.63289";"Altitude (GPS)";"118.885424388145";"m";"40.9721073020314";"29.0914633949207";
"44425.63289";"Average speed (GPS)";"15.6386682773872";"km/h";"40.9721073020314";"29.0914633949207";
"44425.63289";"Speed (GPS)";"4.26443252563477";"km/h";"40.9721073020314";"29.0914633949207";
"44425.65789";"Average speed (GPS)";"15.6364131867674";"km/h";"40.9721221965997";"29.0914741733488";
"44425.65789";"Speed (GPS)";"4.26443252563477";"km/h";"40.9721221965997";"29.0914741733488";
"44425.65889";"Altitude (GPS)";"118.885424388145";"m";"40.9721221965997";"29.0914741733488";
"44425.65989";"Average speed (GPS)";"15.6362667761119";"km/h";"40.9721221965997";"29.0914741733488";
"44425.65989";"Speed (GPS)";"4.26443252563477";"km/h";"40.9721221965997";"29.0914741733488";
"44425.66089";"Altitude (GPS)";"118.885424388145";"m";"40.9721221965997";"29.0914741733488";
"44425.83589";"OBD Module Voltage";"14.3";"V";"40.9721221965997";"29.0914741733488";
"44425.84689";"Altitude (GPS)";"100";"m";"40.9721221965997";"29.0914741733488";
"44425.84689";"Average speed (GPS)";"15.6127200269972";"km/h";"40.9721221965997";"29.0914741733488";
"44425.84689";"Speed (GPS)";"0";"km/h";"40.9721221965997";"29.0914741733488";
"44426.14489";"Calculated engine load value";"31.7647058823529";"%";"40.9721221965997";"29.0914741733488";
"44426.24089";"Altitude (GPS)";"118.994953166092";"m";"40.9721221965997";"29.0914741733488";
"44426.24089";"Average speed (GPS)";"15.580453675407";"km/h";"40.9721221965997";"29.0914741733488";
"44426.24089";"Speed (GPS)";"5.36044321060181";"km/h";"40.9721221965997";"29.0914741733488";
"44426.25689";"Average speed (GPS)";"15.5791770012862";"km/h";"40.9721355352894";"29.0914865997485";
"44426.25689";"Speed (GPS)";"5.36044321060181";"km/h";"40.9721355352894";"29.0914865997485";
"44426.25889";"Altitude (GPS)";"118.994953166092";"m";"40.9721355352894";"29.0914865997485";
"44426.26289";"Altitude (GPS)";"118.994953166092";"m";"40.9721355352894";"29.0914865997485";
"44426.26389";"Average speed (GPS)";"15.5785998741408";"km/h";"40.9721355352894";"29.0914865997485";
"44426.26389";"Speed (GPS)";"5.36044321060181";"km/h";"40.9721355352894";"29.0914865997485";
"44426.26789";"Engine coolant temperature";"66";"℃";"40.9721355352894";"29.0914865997485";
"44426.39089";"Short term fuel % trim - Bank 1";"-1.5625";"%";"40.9721355352894";"29.0914865997485";
"44426.43689";"Altitude (GPS)";"100";"m";"40.9721355352894";"29.0914865997485";
"44426.43689";"Average speed (GPS)";"15.5570605845623";"km/h";"40.9721355352894";"29.0914865997485";
"44426.43689";"Speed (GPS)";"0";"km/h";"40.9721355352894";"29.0914865997485";
"44426.53389";"Long term fuel % trim - Bank 1";"3.90625";"%";"40.9721355352894";"29.0914865997485";
"44426.71189";"Calculated boost";"-10.9249676153938";"psi";"40.9721355352894";"29.0914865997485";
"44426.71189";"Intake manifold absolute pressure";"3.770981188182";"psi";"40.9721355352894";"29.0914865997485";
"44426.83689";"Engine RPM";"894";"rpm";"40.9721355352894";"29.0914865997485";
"44426.83689";"Engine RPM x1000";"0.9";"rpm";"40.9721355352894";"29.0914865997485";
"44426.96589";"Average speed";"23.5107476093129";"km/h";"40.9721355352894";"29.0914865997485";
"44426.96589";"Calculated instant fuel consumption";"76.6134401637666";"L/100km";"40.9721355352894";"29.0914865997485";
"44426.96589";"Distance travelled";"0.440834976972222";"km";"40.9721355352894";"29.0914865997485";
"44426.96589";"Distance travelled (total)";"912.647334374183";"km";"40.9721355352894";"29.0914865997485";
"44426.96589";"Vehicle acceleration";"-0.114863472881003";"m/s²";"40.9721355352894";"29.0914865997485";
"44426.96589";"Vehicle speed";"6";"km/h";"40.9721355352894";"29.0914865997485";
"44427.16289";"Timing advance";"5";"°";"40.9721355352894";"29.0914865997485";
"44427.24989";"Altitude (GPS)";"119.121884506006";"m";"40.9721355352894";"29.0914865997485";
"44427.24989";"Average speed (GPS)";"15.4930745715752";"km/h";"40.9721355352894";"29.0914865997485";
"44427.24989";"Speed (GPS)";"5.63537693023682";"km/h";"40.9721355352894";"29.0914865997485";
"44427.27089";"Average speed (GPS)";"15.4914754574494";"km/h";"40.9721504218483";"29.0915035548573";
"44427.27089";"Speed (GPS)";"5.63537693023682";"km/h";"40.9721504218483";"29.0915035548573";
"44427.27189";"Altitude (GPS)";"119.121884506006";"m";"40.9721504218483";"29.0915035548573";
"44427.27189";"Average speed (GPS)";"15.4913351816113";"km/h";"40.9721504218483";"29.0915035548573";
"44427.27189";"Speed (GPS)";"5.63537693023682";"km/h";"40.9721504218483";"29.0915035548573";
"44427.27389";"Altitude (GPS)";"119.121884506006";"m";"40.9721504218483";"29.0915035548573";
"44427.36089";"Intake air temperature";"24";"℃";"40.9721504218483";"29.0915035548573";
"44427.42989";"Altitude (GPS)";"100";"m";"40.9721504218483";"29.0915035548573";
"44427.42989";"Average speed (GPS)";"15.4719573237099";"km/h";"40.9721504218483";"29.0915035548573";
"44427.42989";"Speed (GPS)";"0";"km/h";"40.9721504218483";"29.0915035548573";
"44427.48389";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9721504218483";"29.0915035548573";
"44427.48389";"Throttle position";"16.078431372549";"%";"40.9721504218483";"29.0915035548573";
"44427.64589";"Oxygen sensor 1 Bank 1 Short term fuel trim";"3.90625";"%";"40.9721504218483";"29.0915035548573";
"44427.64589";"Oxygen sensor 1 Bank 1 Voltage";"0.89";"V";"40.9721504218483";"29.0915035548573";
"44427.81289";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9721504218483";"29.0915035548573";
"44427.81289";"Oxygen sensor 2 Bank 1 Voltage";"0.515";"V";"40.9721504218483";"29.0915035548573";
"44428.19389";"Altitude (GPS)";"119.263157363814";"m";"40.9721504218483";"29.0915035548573";
"44428.19489";"Average speed (GPS)";"15.4136821596423";"km/h";"40.9721504218483";"29.0915035548573";
"44428.19489";"Speed (GPS)";"5.78769421577454";"km/h";"40.9721504218483";"29.0915035548573";
"44428.21689";"Average speed (GPS)";"15.4119796193676";"km/h";"40.9721637025878";"29.0915163951553";
"44428.21789";"Altitude (GPS)";"119.263157363814";"m";"40.9721637025878";"29.0915163951553";
"44428.21889";"Average speed (GPS)";"15.4118796401768";"km/h";"40.9721637025878";"29.0915163951553";
"44428.21889";"Speed (GPS)";"5.78769421577454";"km/h";"40.9721637025878";"29.0915163951553";
"44428.21889";"Speed (GPS)";"5.78769421577454";"km/h";"40.9721637025878";"29.0915163951553";
"44428.22089";"Altitude (GPS)";"119.263157363814";"m";"40.9721637025878";"29.0915163951553";
"44428.27189";"Distance traveled with MIL on";"0";"km";"40.9721637025878";"29.0915163951553";
"44428.36889";"Altitude (GPS)";"100";"m";"40.9721637025878";"29.0915163951553";
"44428.36889";"Average speed (GPS)";"15.3936871131631";"km/h";"40.9721637025878";"29.0915163951553";
"44428.36889";"Speed (GPS)";"0";"km/h";"40.9721637025878";"29.0915163951553";
"44428.43889";"Commanded evaporative purge";"34";"%";"40.9721637025878";"29.0915163951553";
"44428.62989";"# warm-ups since codes cleared";"0";"";"40.9721637025878";"29.0915163951553";
"44428.75489";"Distance traveled since codes cleared";"31064";"km";"40.9721637025878";"29.0915163951553";
"44428.90989";"Catalyst temperature Bank 1 Sensor 1";"717";"℃";"40.9721637025878";"29.0915163951553";
"44429.07689";"Catalyst temperature Bank 1 Sensor 2";"482";"℃";"40.9721637025878";"29.0915163951553";
"44429.17889";"Altitude (GPS)";"119.417217554967";"m";"40.9721637025878";"29.0915163951553";
"44429.17989";"Average speed (GPS)";"15.3385385811753";"km/h";"40.9721637025878";"29.0915163951553";
"44429.17989";"Speed (GPS)";"6.68504076004028";"km/h";"40.9721637025878";"29.0915163951553";
"44429.20189";"Average speed (GPS)";"15.3370376520462";"km/h";"40.9721809442712";"29.0915232972009";
"44429.20189";"Speed (GPS)";"6.68504076004028";"km/h";"40.9721809442712";"29.0915232972009";
"44429.20289";"Altitude (GPS)";"119.417217554967";"m";"40.9721809442712";"29.0915232972009";
"44429.20389";"Average speed (GPS)";"15.3368833987468";"km/h";"40.9721809442712";"29.0915232972009";
"44429.20389";"Speed (GPS)";"6.68504076004028";"km/h";"40.9721809442712";"29.0915232972009";
"44429.20489";"Altitude (GPS)";"119.417217554967";"m";"40.9721809442712";"29.0915232972009";
"44429.39089";"Altitude (GPS)";"100";"m";"40.9721809442712";"29.0915232972009";
"44429.39089";"Average speed (GPS)";"15.3144940442467";"km/h";"40.9721809442712";"29.0915232972009";
"44429.39089";"Speed (GPS)";"0";"km/h";"40.9721809442712";"29.0915232972009";
"44429.41389";"Control module voltage";"14.2";"V";"40.9721809442712";"29.0915232972009";
"44429.99089";"Absolute load value";"18.0392156862745";"%";"40.9721809442712";"29.0915232972009";
"44430.14989";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9721809442712";"29.0915232972009";
"44430.19689";"Average speed (GPS)";"15.2633083262329";"km/h";"40.972193640612";"29.0915300030544";
"44430.19689";"Speed (GPS)";"7.11319298744202";"km/h";"40.972193640612";"29.0915300030544";
"44430.20189";"Altitude (GPS)";"119.570531353806";"m";"40.972193640612";"29.0915300030544";
"44430.20389";"Altitude (GPS)";"119.570531353806";"m";"40.972193640612";"29.0915300030544";
"44430.20489";"Average speed (GPS)";"15.2628116887107";"km/h";"40.972193640612";"29.0915300030544";
"44430.20489";"Speed (GPS)";"7.11319298744202";"km/h";"40.972193640612";"29.0915300030544";
"44430.20689";"Altitude (GPS)";"119.570531353806";"m";"40.972193640612";"29.0915300030544";
"44430.20689";"Average speed (GPS)";"15.2626674579241";"km/h";"40.972193640612";"29.0915300030544";
"44430.20689";"Speed (GPS)";"7.11319298744202";"km/h";"40.972193640612";"29.0915300030544";
"44430.27389";"Relative throttle position";"9";"%";"40.972193640612";"29.0915300030544";
"44430.29189";"Altitude (GPS)";"100";"m";"40.972193640612";"29.0915300030544";
"44430.29189";"Average speed (GPS)";"15.2526016171141";"km/h";"40.972193640612";"29.0915300030544";
"44430.29189";"Speed (GPS)";"0";"km/h";"40.972193640612";"29.0915300030544";
"44430.42989";"Ambient air temperature";"18";"℃";"40.972193640612";"29.0915300030544";
"44430.61489";"Absolute pedal position E";"30";"%";"40.972193640612";"29.0915300030544";
"44430.76989";"Commanded throttle actuator";"9";"%";"40.972193640612";"29.0915300030544";
"44431.06589";"Altitude (GPS)";"119.722146666102";"m";"40.972193640612";"29.0915300030544";
"44431.06689";"Average speed (GPS)";"15.2058468472391";"km/h";"40.972193640612";"29.0915300030544";
"44431.06689";"Speed (GPS)";"7.41459131240845";"km/h";"40.972193640612";"29.0915300030544";
"44431.08389";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.972193640612";"29.0915300030544";
"44431.08689";"Average speed (GPS)";"15.2046684595405";"km/h";"40.9722083192114";"29.091537578118";
"44431.08689";"Speed (GPS)";"7.41459131240845";"km/h";"40.9722083192114";"29.091537578118";
"44431.08889";"Altitude (GPS)";"119.722146666102";"m";"40.9722083192114";"29.091537578118";
"44431.08889";"Average speed (GPS)";"15.2045106047328";"km/h";"40.9722083192114";"29.091537578118";
"44431.08889";"Speed (GPS)";"7.41459131240845";"km/h";"40.9722083192114";"29.091537578118";
"44431.08989";"Altitude (GPS)";"119.722146666102";"m";"40.9722083192114";"29.091537578118";
"44431.25589";"Altitude (GPS)";"100";"m";"40.9722083192114";"29.091537578118";
"44431.25689";"Average speed (GPS)";"15.1849340171469";"km/h";"40.9722083192114";"29.091537578118";
"44431.25689";"Speed (GPS)";"0";"km/h";"40.9722083192114";"29.091537578118";
"44431.26889";"Absolute throttle position B";"14";"%";"40.9722083192114";"29.091537578118";
"44431.42289";"Absolute pedal position D";"14";"%";"40.9722083192114";"29.091537578118";
"44431.61889";"OBD Module Voltage";"14.3";"V";"40.9722083192114";"29.091537578118";
"44431.96789";"Calculated engine load value";"16.8627450980392";"%";"40.9722083192114";"29.091537578118";
"44432.12789";"Short term fuel % trim - Bank 1";"7.03125";"%";"40.9722083192114";"29.091537578118";
"44432.22889";"Altitude (GPS)";"119.876403479277";"m";"40.9722083192114";"29.091537578118";
"44432.22889";"Average speed (GPS)";"15.1294660270311";"km/h";"40.9722083192114";"29.091537578118";
"44432.22889";"Speed (GPS)";"7.70878801345825";"km/h";"40.9722083192114";"29.091537578118";
"44432.25789";"Average speed (GPS)";"15.1278429518704";"km/h";"40.9722397452861";"29.0915567505091";
"44432.25789";"Speed (GPS)";"7.70878801345825";"km/h";"40.9722397452861";"29.0915567505091";
"44432.26189";"Altitude (GPS)";"119.876403479277";"m";"40.9722397452861";"29.0915567505091";
"44432.26589";"Altitude (GPS)";"119.876403479277";"m";"40.9722397452861";"29.0915567505091";
"44432.26589";"Average speed (GPS)";"15.1273728477831";"km/h";"40.9722397452861";"29.0915567505091";
"44432.26589";"Speed (GPS)";"7.70878801345825";"km/h";"40.9722397452861";"29.0915567505091";
"44432.29589";"Long term fuel % trim - Bank 1";"8.59375";"%";"40.9722397452861";"29.0915567505091";
"44432.45589";"Altitude (GPS)";"100";"m";"40.9722397452861";"29.0915567505091";
"44432.45689";"Average speed (GPS)";"15.1054339277748";"km/h";"40.9722397452861";"29.0915567505091";
"44432.45689";"Speed (GPS)";"0";"km/h";"40.9722397452861";"29.0915567505091";
"44432.48389";"Calculated boost";"-11.3600808294155";"psi";"40.9722397452861";"29.0915567505091";
"44432.48389";"Intake manifold absolute pressure";"3.335867974161";"psi";"40.9722397452861";"29.0915567505091";
"44432.64089";"Engine RPM";"1132";"rpm";"40.9722397452861";"29.0915567505091";
"44432.64089";"Engine RPM x1000";"1.1";"rpm";"40.9722397452861";"29.0915567505091";
"44432.77789";"Average speed";"22.2807739674454";"km/h";"40.9722397452861";"29.0915567505091";
"44432.77789";"Calculated instant fuel consumption";"57.460080122825";"L/100km";"40.9722397452861";"29.0915567505091";
"44432.77789";"Distance travelled";"0.45375441275";"km";"40.9722397452861";"29.0915567505091";
"44432.77789";"Distance travelled (total)";"912.660253809961";"km";"40.9722397452861";"29.0915567505091";
"44432.77789";"Vehicle speed";"8";"km/h";"40.9722397452861";"29.0915567505091";
"44432.91789";"Timing advance";"5";"°";"40.9722397452861";"29.0915567505091";
"44433.10689";"Intake air temperature";"24";"℃";"40.9722397452861";"29.0915567505091";
"44433.84889";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9722397452861";"29.0915567505091";
"44433.84889";"Throttle position";"13.3333333333333";"%";"40.9722397452861";"29.0915567505091";
"44433.90389";"Altitude (GPS)";"120.028046737879";"m";"40.9722397452861";"29.0915567505091";
"44433.90389";"Average speed (GPS)";"15.0259379778521";"km/h";"40.9722397452861";"29.0915567505091";
"44433.90389";"Speed (GPS)";"7.813014793396";"km/h";"40.9722397452861";"29.0915567505091";
"44433.90489";"Altitude (GPS)";"120.028046737879";"m";"40.9722397452861";"29.0915567505091";
"44433.90489";"Average speed (GPS)";"15.0258494149354";"km/h";"40.9722397452861";"29.0915567505091";
"44433.90489";"Speed (GPS)";"7.813014793396";"km/h";"40.9722397452861";"29.0915567505091";
"44433.91689";"Average speed (GPS)";"15.0252338812567";"km/h";"40.9722602542631";"29.0915758433497";
"44433.91689";"Speed (GPS)";"7.813014793396";"km/h";"40.9722602542631";"29.0915758433497";
"44433.91789";"Altitude (GPS)";"120.028046737879";"m";"40.9722602542631";"29.0915758433497";
"44434.00389";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-5.46875";"%";"40.9722602542631";"29.0915758433497";
"44434.00389";"Oxygen sensor 1 Bank 1 Voltage";"0.935";"V";"40.9722602542631";"29.0915758433497";
"44434.12789";"Altitude (GPS)";"120.180050707741";"m";"40.9722602542631";"29.0915758433497";
"44434.12789";"Average speed (GPS)";"15.0136060857224";"km/h";"40.9722602542631";"29.0915758433497";
"44434.12789";"Speed (GPS)";"7.70556163787842";"km/h";"40.9722602542631";"29.0915758433497";
"44434.13689";"Altitude (GPS)";"120.180050707741";"m";"40.9722850371069";"29.0916020782018";
"44434.13689";"Average speed (GPS)";"15.0131221623667";"km/h";"40.9722850371069";"29.0916020782018";
"44434.13689";"Speed (GPS)";"7.70556163787842";"km/h";"40.9722850371069";"29.0916020782018";
"44434.13789";"Altitude (GPS)";"120.180050707741";"m";"40.9722850371069";"29.0916020782018";
"44434.13789";"Average speed (GPS)";"15.0130694105718";"km/h";"40.9722850371069";"29.0916020782018";
"44434.13789";"Speed (GPS)";"7.70556163787842";"km/h";"40.9722850371069";"29.0916020782018";
"44434.19289";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9722850371069";"29.0916020782018";
"44434.19289";"Oxygen sensor 2 Bank 1 Voltage";"0.54";"V";"40.9722850371069";"29.0916020782018";
"44434.65789";"Distance traveled with MIL on";"0";"km";"40.9722850371069";"29.0916020782018";
"44434.78189";"Commanded evaporative purge";"0";"%";"40.9722850371069";"29.0916020782018";
"44434.98389";"# warm-ups since codes cleared";"0";"";"40.9722850371069";"29.0916020782018";
"44435.14189";"Altitude (GPS)";"120.330452653254";"m";"40.9722850371069";"29.0916020782018";
"44435.14189";"Average speed (GPS)";"14.958578879398";"km/h";"40.9722850371069";"29.0916020782018";
"44435.14189";"Speed (GPS)";"7.74224996566772";"km/h";"40.9722850371069";"29.0916020782018";
"44435.15089";"Average speed (GPS)";"14.9580847744513";"km/h";"40.9723079796579";"29.0916281605102";
"44435.15089";"Speed (GPS)";"7.74224996566772";"km/h";"40.9723079796579";"29.0916281605102";
"44435.15289";"Altitude (GPS)";"120.330452653254";"m";"40.9723079796579";"29.0916281605102";
"44435.15889";"Distance traveled since codes cleared";"31064";"km";"40.9723079796579";"29.0916281605102";
"44435.16389";"Altitude (GPS)";"120.330452653254";"m";"40.9723079796579";"29.0916281605102";
"44435.16389";"Average speed (GPS)";"14.9573817810956";"km/h";"40.9723079796579";"29.0916281605102";
"44435.16389";"Speed (GPS)";"7.74224996566772";"km/h";"40.9723079796579";"29.0916281605102";
"44435.31689";"Catalyst temperature Bank 1 Sensor 1";"718";"℃";"40.9723079796579";"29.0916281605102";
"44435.48489";"Catalyst temperature Bank 1 Sensor 2";"482";"℃";"40.9723079796579";"29.0916281605102";
"44435.80489";"Control module voltage";"14.2";"V";"40.9723079796579";"29.0916281605102";
"44435.93089";"Absolute load value";"18.8235294117647";"%";"40.9723079796579";"29.0916281605102";
"44436.05689";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9723079796579";"29.0916281605102";
"44436.14189";"Altitude (GPS)";"120.479071735752";"m";"40.9723079796579";"29.0916281605102";
"44436.14289";"Average speed (GPS)";"14.9076726283865";"km/h";"40.9723079796579";"29.0916281605102";
"44436.14289";"Speed (GPS)";"8.09962148666382";"km/h";"40.9723079796579";"29.0916281605102";
"44436.15389";"Average speed (GPS)";"14.9071282439093";"km/h";"40.9723439912973";"29.0916633058722";
"44436.15389";"Speed (GPS)";"8.09962148666382";"km/h";"40.9723439912973";"29.0916633058722";
"44436.15589";"Altitude (GPS)";"120.479071735752";"m";"40.9723439912973";"29.0916633058722";
"44436.15889";"Altitude (GPS)";"120.479071735752";"m";"40.9723439912973";"29.0916633058722";
"44436.15889";"Average speed (GPS)";"14.9068326133047";"km/h";"40.9723439912973";"29.0916633058722";
"44436.15889";"Speed (GPS)";"8.09962148666382";"km/h";"40.9723439912973";"29.0916633058722";
"44436.26389";"Relative throttle position";"4";"%";"40.9723439912973";"29.0916633058722";
"44436.40289";"Ambient air temperature";"18";"℃";"40.9723439912973";"29.0916633058722";
"44436.52489";"Absolute pedal position E";"14";"%";"40.9723439912973";"29.0916633058722";
"44436.65689";"Commanded throttle actuator";"3";"%";"40.9723439912973";"29.0916633058722";
"44437.02489";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9723439912973";"29.0916633058722";
"44437.05489";"Altitude (GPS)";"120.628594852438";"m";"40.9723439912973";"29.0916633058722";
"44437.05589";"Average speed (GPS)";"14.8630552974043";"km/h";"40.9723439912973";"29.0916633058722";
"44437.05589";"Speed (GPS)";"8.27241497039795";"km/h";"40.9723439912973";"29.0916633058722";
"44437.07789";"Average speed (GPS)";"14.8619974594357";"km/h";"40.9723699690832";"29.0916879456265";
"44437.07789";"Speed (GPS)";"8.27241497039795";"km/h";"40.9723699690832";"29.0916879456265";
"44437.07989";"Altitude (GPS)";"120.628594852438";"m";"40.9723699690832";"29.0916879456265";
"44437.09689";"Altitude (GPS)";"120.628594852438";"m";"40.9723699690832";"29.0916879456265";
"44437.09789";"Average speed (GPS)";"14.8610162434639";"km/h";"40.9723699690832";"29.0916879456265";
"44437.09789";"Speed (GPS)";"8.27241497039795";"km/h";"40.9723699690832";"29.0916879456265";
"44437.19189";"Absolute throttle position B";"14";"%";"40.9723699690832";"29.0916879456265";
"44437.42489";"Absolute pedal position D";"14";"%";"40.9723699690832";"29.0916879456265";
"44437.97889";"OBD Module Voltage";"14";"V";"40.9723699690832";"29.0916879456265";
"44438.07189";"Altitude (GPS)";"101.300003051758";"m";"40.9723699690832";"29.0916879456265";
"44438.07189";"Average speed (GPS)";"14.7552782825448";"km/h";"40.9723699690832";"29.0916879456265";
"44438.07189";"Speed (GPS)";"0";"km/h";"40.9723699690832";"29.0916879456265";
"44438.08689";"Altitude (GPS)";"101.300003051758";"m";"40.9723321";"29.0917137";
"44438.10289";"Altitude (GPS)";"101.300003051758";"m";"40.9723321";"29.0917137";
"44438.10389";"Average speed (GPS)";"14.7519167774153";"km/h";"40.9723321";"29.0917137";
"44438.10389";"Speed (GPS)";"0";"km/h";"40.9723321";"29.0917137";
"44438.20689";"Altitude (GPS)";"120.770870798918";"m";"40.9723321";"29.0917137";
"44438.20789";"Average speed (GPS)";"14.7469356964906";"km/h";"40.9723321";"29.0917137";
"44438.20789";"Speed (GPS)";"8.19322929382324";"km/h";"40.9723321";"29.0917137";
"44438.23989";"Altitude (GPS)";"120.770870798918";"m";"40.9723321";"29.0917137";
"44438.24089";"Average speed (GPS)";"14.745357566056";"km/h";"40.9723321";"29.0917137";
"44438.24089";"Speed (GPS)";"8.19322929382324";"km/h";"40.9723321";"29.0917137";
"44438.25189";"Altitude (GPS)";"101.300003051758";"m";"40.9723321";"29.0917137";
"44438.25189";"Average speed (GPS)";"14.744132984675";"km/h";"40.9723321";"29.0917137";
"44438.25189";"Speed (GPS)";"0";"km/h";"40.9723321";"29.0917137";
"44438.39189";"Calculated engine load value";"14.9019607843137";"%";"40.9723321";"29.0917137";
"44438.52389";"Engine coolant temperature";"67";"℃";"40.9723321";"29.0917137";
"44438.68889";"Short term fuel % trim - Bank 1";"0";"%";"40.9723321";"29.0917137";
"44438.88689";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9723321";"29.0917137";
"44439.01289";"Calculated boost";"-7.87917511724223";"psi";"40.9723321";"29.0917137";
"44439.01289";"Intake manifold absolute pressure";"6.816773686329";"psi";"40.9723321";"29.0917137";
"44439.16989";"Engine RPM";"1054";"rpm";"40.9723321";"29.0917137";
"44439.16989";"Engine RPM x1000";"1.1";"rpm";"40.9723321";"29.0917137";
"44439.22389";"Altitude (GPS)";"120.910216630125";"m";"40.9723321";"29.0917137";
"44439.22389";"Average speed (GPS)";"14.6971296382346";"km/h";"40.9723321";"29.0917137";
