"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"86174.212529";"Distance traveled since codes cleared";"31576";"km";"40.8971139576302";"29.3694891991964";
"86174.444529";"Catalyst temperature Bank 1 Sensor 1";"892";"℃";"40.8971139576302";"29.3694891991964";
"86174.639529";"Catalyst temperature Bank 1 Sensor 2";"715";"℃";"40.8971139576302";"29.3694891991964";
"86174.785529";"Average speed (GPS)";"28.8804559415085";"km/h";"40.8971139576302";"29.3694891991964";
"86174.785529";"Speed (GPS)";"0";"km/h";"40.8971139576302";"29.3694891991964";
"86174.786529";"Altitude (GPS)";"149.931075933163";"m";"40.8971139576302";"29.3694891991964";
"86174.796529";"Altitude (GPS)";"149.931075933163";"m";"40.8973506788267";"29.3693799201799";
"86174.798529";"Average speed (GPS)";"28.8723838953522";"km/h";"40.8973506788267";"29.3693799201799";
"86174.798529";"Speed (GPS)";"0";"km/h";"40.8973506788267";"29.3693799201799";
"86174.800529";"Altitude (GPS)";"149.931075933163";"m";"40.8973506788267";"29.3693799201799";
"86174.966529";"Control module voltage";"14.3";"V";"40.8973506788267";"29.3693799201799";
"86175.160529";"Absolute load value";"88.2352941176471";"%";"40.8973506788267";"29.3693799201799";
"86175.340529";"Fuel/Air commanded equivalence ratio";"14.3824092";"";"40.8973506788267";"29.3693799201799";
"86175.489529";"Relative throttle position";"100";"%";"40.8973506788267";"29.3693799201799";
"86175.616529";"Ambient air temperature";"9";"℃";"40.8973506788267";"29.3693799201799";
"86175.697529";"Altitude (GPS)";"159.600006103516";"m";"40.8973506788267";"29.3693799201799";
"86175.697529";"Average speed (GPS)";"29.9640808088";"km/h";"40.8973506788267";"29.3693799201799";
"86175.697529";"Speed (GPS)";"86.6043937683105";"km/h";"40.8973506788267";"29.3693799201799";
"86175.700529";"Average speed (GPS)";"29.9618119539786";"km/h";"40.8973506788267";"29.3693799201799";
"86175.700529";"Speed (GPS)";"0";"km/h";"40.8973506788267";"29.3693799201799";
"86175.701529";"Altitude (GPS)";"159.600006103516";"m";"40.8973506788267";"29.3693799201799";
"86175.716529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86175.717529";"Average speed (GPS)";"29.9510896760384";"km/h";"40.8970974";"29.3692074";
"86175.717529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86175.718529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86175.757529";"Absolute pedal position E";"63";"%";"40.8970974";"29.3692074";
"86175.852529";"Average speed (GPS)";"29.8664515270381";"km/h";"40.8970974";"29.3692074";
"86175.852529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86175.853529";"Altitude (GPS)";"157.909959921678";"m";"40.8970974";"29.3692074";
"86175.868529";"Altitude (GPS)";"157.909959921678";"m";"40.8970974";"29.3692074";
"86175.868529";"Average speed (GPS)";"29.8563809040134";"km/h";"40.8970974";"29.3692074";
"86175.868529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86175.878529";"Average speed (GPS)";"29.8715300322534";"km/h";"40.8970974";"29.3692074";
"86175.878529";"Speed (GPS)";"98.5597229003906";"km/h";"40.8970974";"29.3692074";
"86175.881529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86175.950529";"Commanded throttle actuator";"21";"%";"40.8970974";"29.3692074";
"86176.098529";"Average speed (GPS)";"29.734718947669";"km/h";"40.8970974";"29.3692074";
"86176.098529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86176.099529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86176.206529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8970974";"29.3692074";
"86176.377529";"Absolute throttle position B";"15";"%";"40.8970974";"29.3692074";
"86176.556529";"Absolute pedal position D";"14";"%";"40.8970974";"29.3692074";
"86176.662529";"OBD Module Voltage";"14.4";"V";"40.8970974";"29.3692074";
"86176.791529";"Average speed (GPS)";"29.3105637746725";"km/h";"40.8970974";"29.3692074";
"86176.791529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86176.792529";"Altitude (GPS)";"161.958305904886";"m";"40.8970974";"29.3692074";
"86176.811529";"Average speed (GPS)";"29.2986324829357";"km/h";"40.8970974";"29.3692074";
"86176.811529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86176.812529";"Altitude (GPS)";"161.958305904886";"m";"40.8970974";"29.3692074";
"86176.852529";"Average speed (GPS)";"29.2742233756458";"km/h";"40.8970974";"29.3692074";
"86176.852529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86176.853529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86177.091529";"Calculated engine load value";"13.7254901960784";"%";"40.8970974";"29.3692074";
"86177.646529";"Engine coolant temperature";"61";"℃";"40.8970974";"29.3692074";
"86177.794529";"Altitude (GPS)";"164.245815500406";"m";"40.8970974";"29.3692074";
"86177.794529";"Average speed (GPS)";"28.7184204252626";"km/h";"40.8970974";"29.3692074";
"86177.794529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86177.796529";"Altitude (GPS)";"164.245815500406";"m";"40.8970974";"29.3692074";
"86177.796529";"Average speed (GPS)";"28.7170948726463";"km/h";"40.8970974";"29.3692074";
"86177.796529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86177.822529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86177.822529";"Average speed (GPS)";"28.7020644934068";"km/h";"40.8970974";"29.3692074";
"86177.822529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86177.854529";"Short term fuel % trim - Bank 1";"0";"%";"40.8970974";"29.3692074";
"86177.975529";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.8970974";"29.3692074";
"86178.132529";"Calculated boost";"-2.22270333496065";"psi";"40.8970974";"29.3692074";
"86178.132529";"Intake manifold absolute pressure";"12.473245468602";"psi";"40.8970974";"29.3692074";
"86178.301529";"Engine RPM";"2554";"rpm";"40.8970974";"29.3692074";
"86178.301529";"Engine RPM x1000";"2.6";"rpm";"40.8970974";"29.3692074";
"86178.473529";"Average speed";"112.700652759213";"km/h";"40.8970974";"29.3692074";
"86178.473529";"Calculated instant fuel consumption";"0";"L/100km";"40.8970974";"29.3692074";
"86178.473529";"Distance travelled";"0.936363314916667";"km";"40.8970974";"29.3692074";
"86178.473529";"Distance travelled (total)";"1230.50489973285";"km";"40.8970974";"29.3692074";
"86178.473529";"Vehicle speed";"89";"km/h";"40.8970974";"29.3692074";
"86178.602529";"Timing advance";"13";"°";"40.8970974";"29.3692074";
"86178.758529";"Intake air temperature";"16";"℃";"40.8970974";"29.3692074";
"86178.860529";"Average speed (GPS)";"28.1138314001044";"km/h";"40.8970974";"29.3692074";
"86178.860529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86178.861529";"Altitude (GPS)";"166.096358421362";"m";"40.8970974";"29.3692074";
"86178.863529";"Average speed (GPS)";"28.1121683457404";"km/h";"40.8970974";"29.3692074";
"86178.863529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86178.864529";"Altitude (GPS)";"166.096358421362";"m";"40.8970974";"29.3692074";
"86178.878529";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.8970974";"29.3692074";
"86178.878529";"Throttle position";"89.0196078431373";"%";"40.8970974";"29.3692074";
"86178.903529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86178.903529";"Average speed (GPS)";"28.0905111463117";"km/h";"40.8970974";"29.3692074";
"86178.903529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86179.079529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8970974";"29.3692074";
"86179.079529";"Oxygen sensor 1 Bank 1 Voltage";"0.895";"V";"40.8970974";"29.3692074";
"86179.240529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8970974";"29.3692074";
"86179.240529";"Oxygen sensor 2 Bank 1 Voltage";"0.765";"V";"40.8970974";"29.3692074";
"86179.660529";"Distance traveled with MIL on";"0";"km";"40.8970974";"29.3692074";
"86179.833529";"Commanded evaporative purge";"10";"%";"40.8970974";"29.3692074";
"86179.886529";"Average speed (GPS)";"27.5559237975273";"km/h";"40.8970974";"29.3692074";
"86179.886529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86179.887529";"Altitude (GPS)";"167.628607220238";"m";"40.8970974";"29.3692074";
"86179.893529";"Average speed (GPS)";"27.5522090703775";"km/h";"40.8970974";"29.3692074";
"86179.893529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86179.894529";"Altitude (GPS)";"167.628607220238";"m";"40.8970974";"29.3692074";
"86179.916529";"Average speed (GPS)";"27.5401222264982";"km/h";"40.8970974";"29.3692074";
"86179.916529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86179.917529";"Altitude (GPS)";"159.600006103516";"m";"40.8970974";"29.3692074";
"86179.989529";"# warm-ups since codes cleared";"0";"";"40.8970974";"29.3692074";
"86180.112529";"Distance traveled since codes cleared";"31576";"km";"40.8970974";"29.3692074";
"86180.288529";"Catalyst temperature Bank 1 Sensor 1";"900";"℃";"40.8970974";"29.3692074";
"86180.475529";"Catalyst temperature Bank 1 Sensor 2";"718";"℃";"40.8970974";"29.3692074";
"86180.755529";"Control module voltage";"14.3";"V";"40.8970974";"29.3692074";
"86180.769529";"Altitude (GPS)";"168.469758239975";"m";"40.8970974";"29.3692074";
"86180.769529";"Average speed (GPS)";"27.0936774391801";"km/h";"40.8970974";"29.3692074";
"86180.769529";"Speed (GPS)";"0";"km/h";"40.8970974";"29.3692074";
"86180.792529";"Altitude (GPS)";"168.469758239975";"m";"40.898712874009";"29.3688719799756";
"86180.796529";"Average speed (GPS)";"27.0794688252013";"km/h";"40.898712874009";"29.3688719799756";
"86180.796529";"Speed (GPS)";"0";"km/h";"40.898712874009";"29.3688719799756";
"86180.797529";"Altitude (GPS)";"168.469758239975";"m";"40.898712874009";"29.3688719799756";
"86180.936529";"Absolute load value";"18.8235294117647";"%";"40.898712874009";"29.3688719799756";
"86180.953529";"Altitude (GPS)";"159.600006103516";"m";"40.898712874009";"29.3688719799756";
"86180.953529";"Average speed (GPS)";"26.9991228120392";"km/h";"40.898712874009";"29.3688719799756";
"86180.953529";"Speed (GPS)";"0";"km/h";"40.898712874009";"29.3688719799756";
"86181.091529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.898712874009";"29.3688719799756";
"86181.249529";"Relative throttle position";"4";"%";"40.898712874009";"29.3688719799756";
"86181.407529";"Ambient air temperature";"9";"℃";"40.898712874009";"29.3688719799756";
"86182.011529";"Absolute pedal position E";"14";"%";"40.898712874009";"29.3688719799756";
"86182.185529";"Altitude (GPS)";"169.33740025047";"m";"40.898712874009";"29.3688719799756";
"86182.185529";"Average speed (GPS)";"26.3830923474156";"km/h";"40.898712874009";"29.3688719799756";
"86182.185529";"Speed (GPS)";"0";"km/h";"40.898712874009";"29.3688719799756";
"86182.204529";"Commanded throttle actuator";"4";"%";"40.898712874009";"29.3688719799756";
"86182.206529";"Altitude (GPS)";"169.33740025047";"m";"40.8989217395538";"29.3687395616052";
"86182.208529";"Average speed (GPS)";"26.3716509991214";"km/h";"40.8989217395538";"29.3687395616052";
"86182.208529";"Speed (GPS)";"0";"km/h";"40.8989217395538";"29.3687395616052";
"86182.210529";"Altitude (GPS)";"169.33740025047";"m";"40.8989217395538";"29.3687395616052";
"86182.505529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8989217395538";"29.3687395616052";
"86182.517529";"Average speed (GPS)";"26.2216994322599";"km/h";"40.8989217395538";"29.3687395616052";
"86182.517529";"Speed (GPS)";"0";"km/h";"40.8989217395538";"29.3687395616052";
"86182.518529";"Altitude (GPS)";"159.600006103516";"m";"40.8989217395538";"29.3687395616052";
"86182.660529";"Absolute throttle position B";"15";"%";"40.8989217395538";"29.3687395616052";
"86182.744529";"Average speed (GPS)";"26.1126790607869";"km/h";"40.8989217395538";"29.3687395616052";
"86182.744529";"Speed (GPS)";"0";"km/h";"40.8989217395538";"29.3687395616052";
"86182.745529";"Altitude (GPS)";"170.301137135366";"m";"40.8989217395538";"29.3687395616052";
"86182.760529";"Altitude (GPS)";"170.301137135366";"m";"40.899126742036";"29.368610086243";
"86182.761529";"Altitude (GPS)";"170.301137135366";"m";"40.899126742036";"29.368610086243";
"86182.761529";"Average speed (GPS)";"26.1047526728676";"km/h";"40.899126742036";"29.368610086243";
"86182.761529";"Speed (GPS)";"0";"km/h";"40.899126742036";"29.368610086243";
"86182.838529";"Absolute pedal position D";"14";"%";"40.899126742036";"29.368610086243";
"86182.869529";"Average speed (GPS)";"26.053079755509";"km/h";"40.899126742036";"29.368610086243";
"86182.869529";"Speed (GPS)";"0";"km/h";"40.899126742036";"29.368610086243";
"86182.870529";"Altitude (GPS)";"159.600006103516";"m";"40.899126742036";"29.368610086243";
"86183.082529";"OBD Module Voltage";"14.4";"V";"40.899126742036";"29.368610086243";
"86183.417529";"Calculated engine load value";"15.6862745098039";"%";"40.899126742036";"29.368610086243";
"86183.597529";"Short term fuel % trim - Bank 1";"0";"%";"40.899126742036";"29.368610086243";
"86183.722529";"Long term fuel % trim - Bank 1";"-1.5625";"%";"40.899126742036";"29.368610086243";
"86183.729529";"Average speed (GPS)";"25.6495321153588";"km/h";"40.899126742036";"29.368610086243";
"86183.729529";"Speed (GPS)";"0";"km/h";"40.899126742036";"29.368610086243";
"86183.730529";"Altitude (GPS)";"171.028804522904";"m";"40.899126742036";"29.368610086243";
"86183.756529";"Altitude (GPS)";"171.028804522904";"m";"40.8993229466062";"29.3684817932419";
"86183.771529";"Average speed (GPS)";"25.6302850400452";"km/h";"40.8993229466062";"29.3684817932419";
"86183.771529";"Speed (GPS)";"0";"km/h";"40.8993229466062";"29.3684817932419";
"86183.772529";"Altitude (GPS)";"171.028804522904";"m";"40.8993229466062";"29.3684817932419";
"86183.857529";"Calculated boost";"-11.6501563054299";"psi";"40.8993229466062";"29.3684817932419";
"86183.857529";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.8993229466062";"29.3684817932419";
"86183.918529";"Altitude (GPS)";"159.600006103516";"m";"40.8993229466062";"29.3684817932419";
"86183.918529";"Average speed (GPS)";"25.5628639357333";"km/h";"40.8993229466062";"29.3684817932419";
"86183.918529";"Speed (GPS)";"0";"km/h";"40.8993229466062";"29.3684817932419";
"86184.047529";"Engine RPM";"2366";"rpm";"40.8993229466062";"29.3684817932419";
"86184.047529";"Engine RPM x1000";"2.4";"rpm";"40.8993229466062";"29.3684817932419";
"86184.248529";"Average speed";"107.73186884529";"km/h";"40.8993229466062";"29.3684817932419";
"86184.248529";"Calculated instant fuel consumption";"0";"L/100km";"40.8993229466062";"29.3684817932419";
"86184.248529";"Distance travelled";"1.06791920858333";"km";"40.8993229466062";"29.3684817932419";
"86184.248529";"Distance travelled (total)";"1230.63645562652";"km";"40.8993229466062";"29.3684817932419";
"86184.248529";"Vehicle speed";"82";"km/h";"40.8993229466062";"29.3684817932419";
"86184.407529";"Timing advance";"0";"°";"40.8993229466062";"29.3684817932419";
"86184.562529";"Intake air temperature";"16";"℃";"40.8993229466062";"29.3684817932419";
"86184.663529";"Average speed (GPS)";"25.2254018358161";"km/h";"40.8993229466062";"29.3684817932419";
"86184.663529";"Speed (GPS)";"0";"km/h";"40.8993229466062";"29.3684817932419";
"86184.664529";"Altitude (GPS)";"171.671828489066";"m";"40.8993229466062";"29.3684817932419";
"86184.696529";"Altitude (GPS)";"171.671828489066";"m";"40.8995124415771";"29.3683583941083";
"86184.710529";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.8995124415771";"29.3683583941083";
"86184.710529";"Throttle position";"14.9019607843137";"%";"40.8995124415771";"29.3683583941083";
"86184.750529";"Altitude (GPS)";"171.671828489066";"m";"40.8995124415771";"29.3683583941083";
"86184.750529";"Average speed (GPS)";"25.1868760602541";"km/h";"40.8995124415771";"29.3683583941083";
"86184.750529";"Speed (GPS)";"0";"km/h";"40.8995124415771";"29.3683583941083";
"86184.763529";"Altitude (GPS)";"159.600006103516";"m";"40.8995124415771";"29.3683583941083";
"86184.763529";"Average speed (GPS)";"25.1810601437056";"km/h";"40.8995124415771";"29.3683583941083";
"86184.763529";"Speed (GPS)";"0";"km/h";"40.8995124415771";"29.3683583941083";
"86184.910529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8995124415771";"29.3683583941083";
"86184.910529";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.8995124415771";"29.3683583941083";
"86185.061529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8995124415771";"29.3683583941083";
"86185.061529";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.8995124415771";"29.3683583941083";
"86185.694529";"Average speed (GPS)";"24.7731842443902";"km/h";"40.8995124415771";"29.3683583941083";
"86185.694529";"Speed (GPS)";"0";"km/h";"40.8995124415771";"29.3683583941083";
"86185.695529";"Altitude (GPS)";"172.061304906493";"m";"40.8995124415771";"29.3683583941083";
"86185.789529";"Distance traveled with MIL on";"0";"km";"40.8995124415771";"29.3683583941083";
"86185.806529";"Altitude (GPS)";"172.061304906493";"m";"40.8996941661377";"29.3682486492545";
"86185.810529";"Average speed (GPS)";"24.7234093404528";"km/h";"40.8996941661377";"29.3682486492545";
"86185.810529";"Speed (GPS)";"0";"km/h";"40.8996941661377";"29.3682486492545";
"86185.811529";"Altitude (GPS)";"172.061304906493";"m";"40.8996941661377";"29.3682486492545";
"86185.982529";"Commanded evaporative purge";"0";"%";"40.8996941661377";"29.3682486492545";
