"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"41507.425813";"Altitude (GPS)";"158.941391947045";"m";"40.91543848753";"29.310969307003";
"41507.439813";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.91543848753";"29.310969307003";
"41507.439813";"Oxygen sensor 2 Bank 1 Voltage";"0.04";"V";"40.91543848753";"29.310969307003";
"41507.491813";"Altitude (GPS)";"134.100006103516";"m";"40.91543848753";"29.310969307003";
"41507.491813";"Average speed (GPS)";"24.07925349941";"km/h";"40.91543848753";"29.310969307003";
"41507.491813";"Speed (GPS)";"0";"km/h";"40.91543848753";"29.310969307003";
"41507.941813";"Distance traveled with MIL on";"0";"km";"40.91543848753";"29.310969307003";
"41508.091813";"Commanded evaporative purge";"0";"%";"40.91543848753";"29.310969307003";
"41508.244813";"# warm-ups since codes cleared";"0";"";"40.91543848753";"29.310969307003";
"41508.396813";"Average speed (GPS)";"24.1345641601";"km/h";"40.91543848753";"29.310969307003";
"41508.396813";"Speed (GPS)";"45.0802173614502";"km/h";"40.91543848753";"29.310969307003";
"41508.398813";"Altitude (GPS)";"158.493792434585";"m";"40.91543848753";"29.310969307003";
"41508.425813";"Average speed (GPS)";"24.1363267959654";"km/h";"40.9153479017103";"29.3108807858659";
"41508.425813";"Speed (GPS)";"45.0802173614502";"km/h";"40.9153479017103";"29.3108807858659";
"41508.427813";"Altitude (GPS)";"158.493792434585";"m";"40.9153479017103";"29.3108807858659";
"41508.435813";"Average speed (GPS)";"24.1369443703479";"km/h";"40.9153479017103";"29.3108807858659";
"41508.435813";"Speed (GPS)";"45.0802173614502";"km/h";"40.9153479017103";"29.3108807858659";
"41508.437813";"Altitude (GPS)";"158.493792434585";"m";"40.9153479017103";"29.3108807858659";
"41508.444813";"Distance traveled since codes cleared";"29690";"km";"40.9153479017103";"29.3108807858659";
"41508.501813";"Average speed (GPS)";"24.1323199707497";"km/h";"40.9153479017103";"29.3108807858659";
"41508.501813";"Speed (GPS)";"0";"km/h";"40.9153479017103";"29.3108807858659";
"41508.502813";"Altitude (GPS)";"134.100006103516";"m";"40.9153479017103";"29.3108807858659";
"41508.603813";"Catalyst temperature Bank 1 Sensor 1";"799";"℃";"40.9153479017103";"29.3108807858659";
"41508.735813";"Catalyst temperature Bank 1 Sensor 2";"605";"℃";"40.9153479017103";"29.3108807858659";
"41509.095813";"Control module voltage";"14";"V";"40.9153479017103";"29.3108807858659";
"41509.229813";"Absolute load value";"30.9803921568627";"%";"40.9153479017103";"29.3108807858659";
"41509.388813";"Average speed (GPS)";"24.1876432635871";"km/h";"40.9153479017103";"29.3108807858659";
"41509.388813";"Speed (GPS)";"45.6247650146484";"km/h";"40.9153479017103";"29.3108807858659";
"41509.391813";"Altitude (GPS)";"158.023550117375";"m";"40.9153479017103";"29.3108807858659";
"41509.394813";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9153479017103";"29.3108807858659";
"41509.427813";"Average speed (GPS)";"24.1900256832919";"km/h";"40.915244984549";"29.3108160570287";
"41509.427813";"Speed (GPS)";"45.6247650146484";"km/h";"40.915244984549";"29.3108160570287";
"41509.429813";"Altitude (GPS)";"158.023550117375";"m";"40.915244984549";"29.3108160570287";
"41509.429813";"Average speed (GPS)";"24.190179680457";"km/h";"40.915244984549";"29.3108160570287";
"41509.429813";"Speed (GPS)";"45.6247650146484";"km/h";"40.915244984549";"29.3108160570287";
"41509.432813";"Altitude (GPS)";"158.023550117375";"m";"40.915244984549";"29.3108160570287";
"41509.489813";"Average speed (GPS)";"24.1860118095787";"km/h";"40.915244984549";"29.3108160570287";
"41509.489813";"Speed (GPS)";"0";"km/h";"40.915244984549";"29.3108160570287";
"41509.491813";"Altitude (GPS)";"134.100006103516";"m";"40.915244984549";"29.3108160570287";
"41509.540813";"Relative throttle position";"4";"%";"40.915244984549";"29.3108160570287";
"41509.747813";"Ambient air temperature";"16";"℃";"40.915244984549";"29.3108160570287";
"41509.880813";"Absolute pedal position E";"14";"%";"40.915244984549";"29.3108160570287";
"41510.036813";"Commanded throttle actuator";"4";"%";"40.915244984549";"29.3108160570287";
"41510.381813";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.915244984549";"29.3108160570287";
"41510.384813";"Average speed (GPS)";"24.2452260592273";"km/h";"40.915244984549";"29.3108160570287";
"41510.384813";"Speed (GPS)";"47.0635002136231";"km/h";"40.915244984549";"29.3108160570287";
"41510.388813";"Altitude (GPS)";"157.547162002015";"m";"40.915244984549";"29.3108160570287";
"41510.416813";"Average speed (GPS)";"24.2473698362956";"km/h";"40.9151290120608";"29.3107822440649";
"41510.416813";"Speed (GPS)";"47.0635002136231";"km/h";"40.9151290120608";"29.3107822440649";
"41510.417813";"Altitude (GPS)";"157.547162002015";"m";"40.9151290120608";"29.3107822440649";
"41510.421813";"Average speed (GPS)";"24.2477175912381";"km/h";"40.9151290120608";"29.3107822440649";
"41510.421813";"Speed (GPS)";"47.0635002136231";"km/h";"40.9151290120608";"29.3107822440649";
"41510.423813";"Altitude (GPS)";"157.547162002015";"m";"40.9151290120608";"29.3107822440649";
"41510.478813";"Average speed (GPS)";"24.2437414236569";"km/h";"40.9151290120608";"29.3107822440649";
"41510.478813";"Speed (GPS)";"0";"km/h";"40.9151290120608";"29.3107822440649";
"41510.480813";"Altitude (GPS)";"134.100006103516";"m";"40.9151290120608";"29.3107822440649";
"41510.529813";"Absolute throttle position B";"15";"%";"40.9151290120608";"29.3107822440649";
"41510.664813";"Absolute pedal position D";"14";"%";"40.9151290120608";"29.3107822440649";
"41510.762813";"OBD Module Voltage";"14";"V";"40.9151290120608";"29.3107822440649";
"41511.222813";"Calculated engine load value";"16.8627450980392";"%";"40.9151290120608";"29.3107822440649";
"41511.388813";"Average speed (GPS)";"24.3032440674562";"km/h";"40.9151290120608";"29.3107822440649";
"41511.388813";"Speed (GPS)";"46.9126956939697";"km/h";"40.9151290120608";"29.3107822440649";
"41511.391813";"Engine coolant temperature";"86";"℃";"40.9151290120608";"29.3107822440649";
"41511.394813";"Altitude (GPS)";"157.153902587922";"m";"40.9151290120608";"29.3107822440649";
"41511.422813";"Average speed (GPS)";"24.3054842473677";"km/h";"40.9150086372186";"29.3107773175422";
"41511.422813";"Speed (GPS)";"46.9126956939697";"km/h";"40.9150086372186";"29.3107773175422";
"41511.424813";"Altitude (GPS)";"157.153902587922";"m";"40.9150086372186";"29.3107773175422";
"41511.428813";"Average speed (GPS)";"24.3058650429324";"km/h";"40.9150086372186";"29.3107773175422";
"41511.428813";"Speed (GPS)";"46.9126956939697";"km/h";"40.9150086372186";"29.3107773175422";
"41511.431813";"Altitude (GPS)";"157.153902587922";"m";"40.9150086372186";"29.3107773175422";
"41511.491813";"Altitude (GPS)";"134.100006103516";"m";"40.9150086372186";"29.3107773175422";
"41511.491813";"Average speed (GPS)";"24.3015034367522";"km/h";"40.9150086372186";"29.3107773175422";
"41511.491813";"Speed (GPS)";"0";"km/h";"40.9150086372186";"29.3107773175422";
"41511.565813";"Short term fuel % trim - Bank 1";"7.03125";"%";"40.9150086372186";"29.3107773175422";
"41511.720813";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.9150086372186";"29.3107773175422";
"41511.873813";"Calculated boost";"-9.76466571133609";"psi";"40.9150086372186";"29.3107773175422";
"41511.873813";"Intake manifold absolute pressure";"4.931283092238";"psi";"40.9150086372186";"29.3107773175422";
"41512.017813";"Calculated instant fuel rate";"2.88720774396013";"L/h";"40.9150086372186";"29.3107773175422";
"41512.017813";"Engine RPM";"2329";"rpm";"40.9150086372186";"29.3107773175422";
"41512.017813";"Engine RPM x1000";"2.3";"rpm";"40.9150086372186";"29.3107773175422";
"41512.017813";"Fuel used";"0.104962307212102";"L";"40.9150086372186";"29.3107773175422";
"41512.017813";"Fuel used (total)";"2.77398212420543";"L";"40.9150086372186";"29.3107773175422";
"41512.017813";"Fuel used price";"0.106011930284223";"$";"40.9150086372186";"29.3107773175422";
"41512.017813";"Fuel used price (total)";"2.7";"$";"40.9150086372186";"29.3107773175422";
"41512.017813";"Instant engine power (based on fuel consumption)";"11.2953280785317";"hp";"40.9150086372186";"29.3107773175422";
"41512.220813";"Average speed";"28.0710852319754";"km/h";"40.9150086372186";"29.3107773175422";
"41512.220813";"Calculated instant fuel consumption";"6.14299519991517";"L/100km";"40.9150086372186";"29.3107773175422";
"41512.220813";"Distance travelled";"2.59100144813889";"km";"40.9150086372186";"29.3107773175422";
"41512.220813";"Distance travelled (total)";"72.1311455758222";"km";"40.9150086372186";"29.3107773175422";
"41512.220813";"Vehicle speed";"47";"km/h";"40.9150086372186";"29.3107773175422";
"41512.356813";"Timing advance";"16";"°";"40.9150086372186";"29.3107773175422";
"41512.388813";"Average speed (GPS)";"24.3614150829272";"km/h";"40.9150086372186";"29.3107773175422";
"41512.388813";"Speed (GPS)";"47.5076293945313";"km/h";"40.9150086372186";"29.3107773175422";
"41512.390813";"Altitude (GPS)";"156.77761318891";"m";"40.9150086372186";"29.3107773175422";
"41512.421813";"Average speed (GPS)";"24.3635840554133";"km/h";"40.9148908585729";"29.3108060272208";
"41512.421813";"Speed (GPS)";"47.5076293945313";"km/h";"40.9148908585729";"29.3108060272208";
"41512.423813";"Altitude (GPS)";"156.77761318891";"m";"40.9148908585729";"29.3108060272208";
"41512.427813";"Average speed (GPS)";"24.3640198907596";"km/h";"40.9148908585729";"29.3108060272208";
"41512.427813";"Speed (GPS)";"47.5076293945313";"km/h";"40.9148908585729";"29.3108060272208";
"41512.428813";"Altitude (GPS)";"156.77761318891";"m";"40.9148908585729";"29.3108060272208";
"41512.496813";"Average speed (GPS)";"24.3592396571959";"km/h";"40.9148908585729";"29.3108060272208";
"41512.496813";"Speed (GPS)";"0";"km/h";"40.9148908585729";"29.3108060272208";
"41512.497813";"Altitude (GPS)";"134.100006103516";"m";"40.9148908585729";"29.3108060272208";
"41512.504813";"Intake air temperature";"40";"℃";"40.9148908585729";"29.3108060272208";
"41512.664813";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9148908585729";"29.3108060272208";
"41512.664813";"Throttle position";"20.3921568627451";"%";"40.9148908585729";"29.3108060272208";
"41512.851813";"Oxygen sensor 1 Bank 1 Short term fuel trim";"8.59375";"%";"40.9148908585729";"29.3108060272208";
"41512.851813";"Oxygen sensor 1 Bank 1 Voltage";"0.065";"V";"40.9148908585729";"29.3108060272208";
"41513.379813";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9148908585729";"29.3108060272208";
"41513.379813";"Oxygen sensor 2 Bank 1 Voltage";"0.08";"V";"40.9148908585729";"29.3108060272208";
"41513.397813";"Average speed (GPS)";"24.4229599761107";"km/h";"40.9148908585729";"29.3108060272208";
"41513.397813";"Speed (GPS)";"49.0060375213623";"km/h";"40.9148908585729";"29.3108060272208";
"41513.400813";"Altitude (GPS)";"156.426031940457";"m";"40.9148908585729";"29.3108060272208";
"41513.441813";"Average speed (GPS)";"24.4260595067341";"km/h";"40.9147763511367";"29.3108685657056";
"41513.441813";"Speed (GPS)";"49.0060375213623";"km/h";"40.9147763511367";"29.3108685657056";
"41513.443813";"Altitude (GPS)";"156.426031940457";"m";"40.9147763511367";"29.3108685657056";
"41513.447813";"Average speed (GPS)";"24.4264649337242";"km/h";"40.9147763511367";"29.3108685657056";
"41513.447813";"Speed (GPS)";"49.0060375213623";"km/h";"40.9147763511367";"29.3108685657056";
"41513.449813";"Altitude (GPS)";"156.426031940457";"m";"40.9147763511367";"29.3108685657056";
"41513.532813";"Altitude (GPS)";"134.100006103516";"m";"40.9147763511367";"29.3108685657056";
"41513.532813";"Average speed (GPS)";"24.4205319214461";"km/h";"40.9147763511367";"29.3108685657056";
"41513.532813";"Speed (GPS)";"0";"km/h";"40.9147763511367";"29.3108685657056";
"41513.840813";"Distance traveled with MIL on";"0";"km";"40.9147763511367";"29.3108685657056";
"41514.017813";"Commanded evaporative purge";"9";"%";"40.9147763511367";"29.3108685657056";
"41514.183813";"# warm-ups since codes cleared";"0";"";"40.9147763511367";"29.3108685657056";
"41514.307813";"Distance traveled since codes cleared";"29690";"km";"40.9147763511367";"29.3108685657056";
"41514.386813";"Average speed (GPS)";"24.4817985206584";"km/h";"40.9147763511367";"29.3108685657056";
"41514.386813";"Speed (GPS)";"49.4999450683594";"km/h";"40.9147763511367";"29.3108685657056";
"41514.391813";"Altitude (GPS)";"156.064223982439";"m";"40.9147763511367";"29.3108685657056";
"41514.423813";"Average speed (GPS)";"24.4844208957799";"km/h";"40.914676587082";"29.3109692660261";
"41514.423813";"Speed (GPS)";"49.4999450683594";"km/h";"40.914676587082";"29.3109692660261";
"41514.425813";"Altitude (GPS)";"156.064223982439";"m";"40.914676587082";"29.3109692660261";
"41514.429813";"Average speed (GPS)";"24.484850300058";"km/h";"40.914676587082";"29.3109692660261";
"41514.429813";"Catalyst temperature Bank 1 Sensor 1";"796";"℃";"40.914676587082";"29.3109692660261";
"41514.429813";"Speed (GPS)";"49.4999450683594";"km/h";"40.914676587082";"29.3109692660261";
"41514.443813";"Altitude (GPS)";"156.064223982439";"m";"40.914676587082";"29.3109692660261";
"41514.475813";"Average speed (GPS)";"24.4816057643261";"km/h";"40.914676587082";"29.3109692660261";
"41514.475813";"Speed (GPS)";"0";"km/h";"40.914676587082";"29.3109692660261";
"41514.476813";"Altitude (GPS)";"134.100006103516";"m";"40.914676587082";"29.3109692660261";
"41514.594813";"Catalyst temperature Bank 1 Sensor 2";"595";"℃";"40.914676587082";"29.3109692660261";
"41514.944813";"Control module voltage";"14";"V";"40.914676587082";"29.3109692660261";
"41515.094813";"Absolute load value";"30.5882352941176";"%";"40.914676587082";"29.3109692660261";
"41515.240813";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.914676587082";"29.3109692660261";
"41515.397813";"Average speed (GPS)";"24.5513057814546";"km/h";"40.914676587082";"29.3109692660261";
"41515.397813";"Speed (GPS)";"50.9879539489746";"km/h";"40.914676587082";"29.3109692660261";
"41515.401813";"Altitude (GPS)";"155.677930704042";"m";"40.914676587082";"29.3109692660261";
"41515.432813";"Relative throttle position";"5";"%";"40.914676587082";"29.3109692660261";
"41515.443813";"Average speed (GPS)";"24.5547136777711";"km/h";"40.9145893794987";"29.3110955638098";
"41515.443813";"Speed (GPS)";"50.9879539489746";"km/h";"40.9145893794987";"29.3110955638098";
"41515.444813";"Altitude (GPS)";"155.677930704042";"m";"40.9145893794987";"29.3110955638098";
"41515.452813";"Average speed (GPS)";"24.5553970504402";"km/h";"40.9145893794987";"29.3110955638098";
"41515.452813";"Speed (GPS)";"50.9879539489746";"km/h";"40.9145893794987";"29.3110955638098";
"41515.457813";"Altitude (GPS)";"155.677930704042";"m";"40.9145893794987";"29.3110955638098";
"41515.506813";"Average speed (GPS)";"24.5515630081277";"km/h";"40.9145893794987";"29.3110955638098";
"41515.506813";"Speed (GPS)";"0";"km/h";"40.9145893794987";"29.3110955638098";
"41515.507813";"Altitude (GPS)";"134.100006103516";"m";"40.9145893794987";"29.3110955638098";
"41515.589813";"Ambient air temperature";"16";"℃";"40.9145893794987";"29.3110955638098";
"41515.720813";"Absolute pedal position E";"24";"%";"40.9145893794987";"29.3110955638098";
"41515.864813";"Commanded throttle actuator";"9";"%";"40.9145893794987";"29.3110955638098";
"41516.174813";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9145893794987";"29.3110955638098";
"41516.334813";"Absolute throttle position B";"23";"%";"40.9145893794987";"29.3110955638098";
"41516.389813";"Average speed (GPS)";"24.6207309898542";"km/h";"40.9145893794987";"29.3110955638098";
"41516.389813";"Speed (GPS)";"52.127579498291";"km/h";"40.9145893794987";"29.3110955638098";
"41516.390813";"Altitude (GPS)";"155.299881494139";"m";"40.9145893794987";"29.3110955638098";
"41516.419813";"Average speed (GPS)";"24.6230699570354";"km/h";"40.9145248646402";"29.3112501916557";
"41516.419813";"Speed (GPS)";"52.127579498291";"km/h";"40.9145248646402";"29.3112501916557";
"41516.420813";"Altitude (GPS)";"155.299881494139";"m";"40.9145248646402";"29.3112501916557";
"41516.423813";"Average speed (GPS)";"24.6234317416147";"km/h";"40.9145248646402";"29.3112501916557";
"41516.423813";"Speed (GPS)";"52.127579498291";"km/h";"40.9145248646402";"29.3112501916557";
"41516.424813";"Altitude (GPS)";"155.299881494139";"m";"40.9145248646402";"29.3112501916557";
"41516.469813";"Average speed (GPS)";"24.6202586511218";"km/h";"40.9145248646402";"29.3112501916557";
"41516.469813";"Speed (GPS)";"0";"km/h";"40.9145248646402";"29.3112501916557";
"41516.470813";"Altitude (GPS)";"134.100006103516";"m";"40.9145248646402";"29.3112501916557";
"41516.497813";"Absolute pedal position D";"44";"%";"40.9145248646402";"29.3112501916557";
"41516.633813";"OBD Module Voltage";"14";"V";"40.9145248646402";"29.3112501916557";
"41517.051813";"Calculated engine load value";"100";"%";"40.9145248646402";"29.3112501916557";
"41517.209813";"Short term fuel % trim - Bank 1";"3.125";"%";"40.9145248646402";"29.3112501916557";
"41517.381813";"Average speed (GPS)";"24.7005202898293";"km/h";"40.9145248646402";"29.3112501916557";
"41517.381813";"Speed (GPS)";"55.6444473266602";"km/h";"40.9145248646402";"29.3112501916557";
"41517.383813";"Altitude (GPS)";"154.904380160037";"m";"40.9145248646402";"29.3112501916557";
"41517.407813";"Long term fuel % trim - Bank 1";"-10.15625";"%";"40.9145248646402";"29.3112501916557";
"41517.415813";"Average speed (GPS)";"24.7034594444492";"km/h";"40.9144819841936";"29.3114287058438";
"41517.415813";"Speed (GPS)";"55.6444473266602";"km/h";"40.9144819841936";"29.3114287058438";
"41517.416813";"Altitude (GPS)";"154.904380160037";"m";"40.9144819841936";"29.3114287058438";
"41517.419813";"Average speed (GPS)";"24.7038716849608";"km/h";"40.9144819841936";"29.3114287058438";
"41517.419813";"Speed (GPS)";"55.6444473266602";"km/h";"40.9144819841936";"29.3114287058438";
"41517.421813";"Altitude (GPS)";"154.904380160037";"m";"40.9144819841936";"29.3114287058438";
"41517.482813";"Altitude (GPS)";"134.100006103516";"m";"40.9144819841936";"29.3114287058438";
"41517.482813";"Average speed (GPS)";"24.6995032205729";"km/h";"40.9144819841936";"29.3114287058438";
"41517.482813";"Speed (GPS)";"0";"km/h";"40.9144819841936";"29.3114287058438";
"41517.535813";"Calculated boost";"-0.482250478874007";"psi";"40.9144819841936";"29.3114287058438";
"41517.535813";"Intake manifold absolute pressure";"14.213698324686";"psi";"40.9144819841936";"29.3114287058438";
"41517.656813";"Calculated instant fuel rate";"10.7088404218871";"L/h";"40.9144819841936";"29.3114287058438";
"41517.656813";"Engine RPM";"2997";"rpm";"40.9144819841936";"29.3114287058438";
"41517.656813";"Engine RPM x1000";"3";"rpm";"40.9144819841936";"29.3114287058438";
"41517.656813";"Fuel used";"0.12173651318462";"L";"40.9144819841936";"29.3114287058438";
"41517.656813";"Fuel used (total)";"2.79075633017795";"L";"40.9144819841936";"29.3114287058438";
"41517.656813";"Fuel used price";"0.122953878316467";"$";"40.9144819841936";"29.3114287058438";
"41517.656813";"Fuel used price (total)";"2.7";"$";"40.9144819841936";"29.3114287058438";
"41517.656813";"Instant engine power (based on fuel consumption)";"41.8951030312584";"hp";"40.9144819841936";"29.3114287058438";
"41517.849813";"Average speed";"28.6196820001785";"km/h";"40.9144819841936";"29.3114287058438";
"41517.849813";"Calculated instant fuel consumption";"17.5554761014543";"L/100km";"40.9144819841936";"29.3114287058438";
"41517.849813";"Distance travelled";"2.68639320916667";"km";"40.9144819841936";"29.3114287058438";
"41517.849813";"Distance travelled (total)";"72.22653733685";"km";"40.9144819841936";"29.3114287058438";
"41517.849813";"Vehicle speed";"61";"km/h";"40.9144819841936";"29.3114287058438";
"41518.041813";"Timing advance";"16";"°";"40.9144819841936";"29.3114287058438";
"41518.197813";"Intake air temperature";"40";"℃";"40.9144819841936";"29.3114287058438";
"41518.324813";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9144819841936";"29.3114287058438";
"41518.324813";"Throttle position";"89.0196078431373";"%";"40.9144819841936";"29.3114287058438";
"41518.396813";"Average speed (GPS)";"24.7930884514848";"km/h";"40.9144819841936";"29.3114287058438";
"41518.396813";"Speed (GPS)";"60.9050926208496";"km/h";"40.9144819841936";"29.3114287058438";
"41518.397813";"Altitude (GPS)";"154.48056498352";"m";"40.9144819841936";"29.3114287058438";
"41518.431813";"Average speed (GPS)";"24.7966243903615";"km/h";"40.9144598466954";"29.3116341463997";
"41518.431813";"Speed (GPS)";"60.9050926208496";"km/h";"40.9144598466954";"29.3116341463997";
"41518.432813";"Altitude (GPS)";"154.48056498352";"m";"40.9144598466954";"29.3116341463997";
"41518.433813";"Average speed (GPS)";"24.7968190306283";"km/h";"40.9144598466954";"29.3116341463997";
"41518.433813";"Speed (GPS)";"60.9050926208496";"km/h";"40.9144598466954";"29.3116341463997";
"41518.435813";"Altitude (GPS)";"154.48056498352";"m";"40.9144598466954";"29.3116341463997";
"41518.478813";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9144598466954";"29.3116341463997";
"41518.478813";"Oxygen sensor 1 Bank 1 Voltage";"0.925";"V";"40.9144598466954";"29.3116341463997";
"41518.486813";"Average speed (GPS)";"24.7930768189492";"km/h";"40.9144598466954";"29.3116341463997";
"41518.486813";"Speed (GPS)";"0";"km/h";"40.9144598466954";"29.3116341463997";
"41518.487813";"Altitude (GPS)";"134.100006103516";"m";"40.9144598466954";"29.3116341463997";
"41518.664813";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9144598466954";"29.3116341463997";
"41518.664813";"Oxygen sensor 2 Bank 1 Voltage";"0.97";"V";"40.9144598466954";"29.3116341463997";
"41519.125813";"Distance traveled with MIL on";"0";"km";"40.9144598466954";"29.3116341463997";
"41519.322813";"Commanded evaporative purge";"19";"%";"40.9144598466954";"29.3116341463997";
"41519.381813";"Average speed (GPS)";"24.8993033439792";"km/h";"40.9144598466954";"29.3116341463997";
"41519.381813";"Speed (GPS)";"66.89619140625";"km/h";"40.9144598466954";"29.3116341463997";
"41519.382813";"Altitude (GPS)";"154.034333485387";"m";"40.9144598466954";"29.3116341463997";
"41519.411813";"Average speed (GPS)";"24.9028076137075";"km/h";"40.9144519496325";"29.3118614857113";
"41519.411813";"Speed (GPS)";"66.89619140625";"km/h";"40.9144519496325";"29.3118614857113";
"41519.412813";"Altitude (GPS)";"154.034333485387";"m";"40.9144519496325";"29.3118614857113";
"41519.413813";"Average speed (GPS)";"24.9031392939522";"km/h";"40.9144519496325";"29.3118614857113";
"41519.413813";"Speed (GPS)";"66.89619140625";"km/h";"40.9144519496325";"29.3118614857113";
"41519.416813";"Altitude (GPS)";"154.034333485387";"m";"40.9144519496325";"29.3118614857113";
"41519.456813";"# warm-ups since codes cleared";"0";"";"40.9144519496325";"29.3118614857113";
"41519.470813";"Average speed (GPS)";"24.8991427212773";"km/h";"40.9144519496325";"29.3118614857113";
"41519.470813";"Speed (GPS)";"0";"km/h";"40.9144519496325";"29.3118614857113";
"41519.471813";"Altitude (GPS)";"134.100006103516";"m";"40.9144519496325";"29.3118614857113";
"41519.611813";"Distance traveled since codes cleared";"29690";"km";"40.9144519496325";"29.3118614857113";
"41519.770813";"Catalyst temperature Bank 1 Sensor 1";"842";"℃";"40.9144519496325";"29.3118614857113";
"41519.973813";"Catalyst temperature Bank 1 Sensor 2";"615";"℃";"40.9144519496325";"29.3118614857113";
"41520.276813";"Control module voltage";"13.9";"V";"40.9144519496325";"29.3118614857113";
"41520.376813";"Average speed (GPS)";"25.0223714797232";"km/h";"40.9144519496325";"29.3118614857113";
"41520.376813";"Speed (GPS)";"73.3068305969238";"km/h";"40.9144519496325";"29.3118614857113";
"41520.377813";"Altitude (GPS)";"153.573386315048";"m";"40.9144519496325";"29.3118614857113";
"41520.396813";"Average speed (GPS)";"25.0251143164996";"km/h";"40.9144486876184";"29.312114362013";
"41520.396813";"Speed (GPS)";"73.3068305969238";"km/h";"40.9144486876184";"29.312114362013";
"41520.398813";"Altitude (GPS)";"153.573386315048";"m";"40.9144486876184";"29.312114362013";
"41520.399813";"Average speed (GPS)";"25.0254956938077";"km/h";"40.9144486876184";"29.312114362013";
"41520.399813";"Speed (GPS)";"73.3068305969238";"km/h";"40.9144486876184";"29.312114362013";
"41520.402813";"Altitude (GPS)";"153.573386315048";"m";"40.9144486876184";"29.312114362013";
"41520.428813";"Absolute load value";"92.5490196078431";"%";"40.9144486876184";"29.312114362013";
"41520.610813";"Fuel/Air commanded equivalence ratio";"14.3824092";"";"40.9144486876184";"29.312114362013";
"41520.731813";"Relative throttle position";"40";"%";"40.9144486876184";"29.312114362013";
"41520.886813";"Ambient air temperature";"16";"℃";"40.9144486876184";"29.312114362013";
"41521.040813";"Absolute pedal position E";"14";"%";"40.9144486876184";"29.312114362013";
"41521.219813";"Commanded throttle actuator";"25";"%";"40.9144486876184";"29.312114362013";
"41521.360813";"Average speed (GPS)";"25.1817934758153";"km/h";"40.9144486876184";"29.312114362013";
"41521.360813";"Speed (GPS)";"83.030005645752";"km/h";"40.9144486876184";"29.312114362013";
"41521.363813";"Altitude (GPS)";"153.100928338204";"m";"40.9144486876184";"29.312114362013";
"41521.434813";"Average speed (GPS)";"25.1937144502597";"km/h";"40.9144498173001";"29.3123858262351";
"41521.434813";"Speed (GPS)";"83.030005645752";"km/h";"40.9144498173001";"29.3123858262351";
"41521.436813";"Altitude (GPS)";"153.100928338204";"m";"40.9144498173001";"29.3123858262351";
"41521.466813";"Average speed (GPS)";"25.1990042048625";"km/h";"40.9144498173001";"29.3123858262351";
"41521.466813";"Speed (GPS)";"83.030005645752";"km/h";"40.9144498173001";"29.3123858262351";
"41521.468813";"Altitude (GPS)";"153.100928338204";"m";"40.9144498173001";"29.3123858262351";
"41521.508813";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9144498173001";"29.3123858262351";
"41521.695813";"Absolute throttle position B";"89";"%";"40.9144498173001";"29.3123858262351";
"41521.886813";"Absolute pedal position D";"76";"%";"40.9144498173001";"29.3123858262351";
"41521.937813";"OBD Module Voltage";"14";"V";"40.9144498173001";"29.3123858262351";
"41522.355813";"Average speed (GPS)";"25.3385185088261";"km/h";"40.9144498173001";"29.3123858262351";
"41522.355813";"Speed (GPS)";"81.3260261535645";"km/h";"40.9144498173001";"29.3123858262351";
"41522.357813";"Altitude (GPS)";"152.743242491771";"m";"40.9144498173001";"29.3123858262351";
"41522.414813";"Average speed (GPS)";"25.3477239249425";"km/h";"40.9144534763573";"29.3126608360524";
"41522.414813";"Speed (GPS)";"81.3260261535645";"km/h";"40.9144534763573";"29.3126608360524";
"41522.416813";"Altitude (GPS)";"152.743242491771";"m";"40.9144534763573";"29.3126608360524";
"41522.437813";"Average speed (GPS)";"25.3513772706148";"km/h";"40.9144534763573";"29.3126608360524";
"41522.437813";"Speed (GPS)";"81.3260261535645";"km/h";"40.9144534763573";"29.3126608360524";
"41522.438813";"Altitude (GPS)";"152.743242491771";"m";"40.9144534763573";"29.3126608360524";
"41522.442813";"Calculated engine load value";"65.8823529411765";"%";"40.9144534763573";"29.3126608360524";
"41522.594813";"Engine coolant temperature";"86";"℃";"40.9144534763573";"29.3126608360524";
"41522.748813";"Short term fuel % trim - Bank 1";"14.0625";"%";"40.9144534763573";"29.3126608360524";
"41522.912813";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9144534763573";"29.3126608360524";
"41523.116813";"Calculated boost";"-12.0852695194516";"psi";"40.9144534763573";"29.3126608360524";
"41523.116813";"Intake manifold absolute pressure";"2.610679284126";"psi";"40.9144534763573";"29.3126608360524";
