"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"79994.017134";"Speed (GPS)";"0.0206491654738784";"km/h";"40.8890427";"29.3815767";
"79994.022134";"Altitude (GPS)";"209.454914292";"m";"40.8890427";"29.3815767";
"79994.022134";"Average speed (GPS)";"0.49773930232688";"km/h";"40.8890427";"29.3815767";
"79994.022134";"Speed (GPS)";"0.0206491654738784";"km/h";"40.8890427";"29.3815767";
"79994.053134";"Altitude (GPS)";"192.700012207031";"m";"40.8890427";"29.3815767";
"79994.053134";"Average speed (GPS)";"0.495622741797527";"km/h";"40.8890427";"29.3815767";
"79994.053134";"Speed (GPS)";"0.329642388224602";"km/h";"40.8890427";"29.3815767";
"79994.058134";"Altitude (GPS)";"192.700012207031";"m";"40.8890427";"29.3815767";
"79994.058134";"Average speed (GPS)";"0.494465662132247";"km/h";"40.8890427";"29.3815767";
"79994.058134";"Speed (GPS)";"0";"km/h";"40.8890427";"29.3815767";
"79994.905134";"Altitude (GPS)";"209.089060722362";"m";"40.8890427";"29.3815767";
"79994.905134";"Average speed (GPS)";"0.374196087134268";"km/h";"40.8890427";"29.3815767";
"79994.905134";"Speed (GPS)";"0.023108365572989";"km/h";"40.8890427";"29.3815767";
"79994.922134";"Altitude (GPS)";"209.089060722362";"m";"40.8890427";"29.3815767";
"79994.922134";"Average speed (GPS)";"0.372449365290673";"km/h";"40.8890427";"29.3815767";
"79994.922134";"Speed (GPS)";"0.023108365572989";"km/h";"40.8890427";"29.3815767";
"79994.951134";"Altitude (GPS)";"192.700012207031";"m";"40.8890427";"29.3815767";
"79994.951134";"Average speed (GPS)";"0.369255599487502";"km/h";"40.8890427";"29.3815767";
"79994.951134";"Speed (GPS)";"0";"km/h";"40.8890427";"29.3815767";
"79994.986134";"Altitude (GPS)";"192.700012207031";"m";"40.8890427";"29.3815767";
"79994.986134";"Average speed (GPS)";"0.366814556073695";"km/h";"40.8890427";"29.3815767";
"79994.986134";"Speed (GPS)";"0.136519812047482";"km/h";"40.8890427";"29.3815767";
"79995.039134";"Altitude (GPS)";"192.700012207031";"m";"40.8890427";"29.3815767";
"79995.039134";"Average speed (GPS)";"0.361181231555641";"km/h";"40.8890427";"29.3815767";
"79995.039134";"Speed (GPS)";"0";"km/h";"40.8890427";"29.3815767";
"79995.941134";"Altitude (GPS)";"205.245519598984";"m";"40.8890427";"29.3815767";
"79995.941134";"Average speed (GPS)";"0.300826991319616";"km/h";"40.8890427";"29.3815767";
"79995.941134";"Speed (GPS)";"0.069801539182663";"km/h";"40.8890427";"29.3815767";
"79995.943134";"Altitude (GPS)";"205.245519598984";"m";"40.8890427";"29.3815767";
"79995.943134";"Average speed (GPS)";"0.300738470557535";"km/h";"40.8890427";"29.3815767";
"79995.943134";"Speed (GPS)";"0.069801539182663";"km/h";"40.8890427";"29.3815767";
"79996.095134";"Average speed (GPS)";"0.290550595033607";"km/h";"40.8890427";"29.3815767";
"79996.095134";"Speed (GPS)";"0";"km/h";"40.8890427";"29.3815767";
"79996.096134";"Altitude (GPS)";"192.700012207031";"m";"40.8890427";"29.3815767";
"79996.906134";"Altitude (GPS)";"198.737539792788";"m";"40.8889248014058";"29.3815646244732";
"79996.906134";"Average speed (GPS)";"0.246288644434766";"km/h";"40.8889248014058";"29.3815646244732";
"79996.906134";"Speed (GPS)";"0";"km/h";"40.8889248014058";"29.3815646244732";
"79996.915134";"Altitude (GPS)";"198.737539792788";"m";"40.8889248014058";"29.3815646244732";
"79996.915134";"Average speed (GPS)";"0.245853821455394";"km/h";"40.8889248014058";"29.3815646244732";
"79996.915134";"Speed (GPS)";"0";"km/h";"40.8889248014058";"29.3815646244732";
"79996.917134";"Altitude (GPS)";"198.737539792788";"m";"40.8889248014058";"29.3815646244732";
"79996.917134";"Average speed (GPS)";"0.245786565209921";"km/h";"40.8889248014058";"29.3815646244732";
"79996.917134";"Speed (GPS)";"0";"km/h";"40.8889248014058";"29.3815646244732";
"79996.939134";"Altitude (GPS)";"192.700012207031";"m";"40.8889248014058";"29.3815646244732";
"79996.939134";"Average speed (GPS)";"0.244914754247906";"km/h";"40.8889248014058";"29.3815646244732";
"79996.939134";"Speed (GPS)";"0.0355383440852165";"km/h";"40.8889248014058";"29.3815646244732";
"79996.950134";"Altitude (GPS)";"192.700012207031";"m";"40.8889248014058";"29.3815646244732";
"79996.950134";"Average speed (GPS)";"0.244418644611609";"km/h";"40.8889248014058";"29.3815646244732";
"79996.950134";"Speed (GPS)";"0";"km/h";"40.8889248014058";"29.3815646244732";
"79997.894134";"Altitude (GPS)";"200.721751221627";"m";"40.8889190745133";"29.3815687007368";
"79997.915134";"Altitude (GPS)";"200.721751221627";"m";"40.8889190745133";"29.3815687007368";
"79997.915134";"Average speed (GPS)";"0.207147143075081";"km/h";"40.8889190745133";"29.3815687007368";
"79997.915134";"Speed (GPS)";"0";"km/h";"40.8889190745133";"29.3815687007368";
"79997.968134";"Altitude (GPS)";"192.700012207031";"m";"40.8889190745133";"29.3815687007368";
"79997.968134";"Average speed (GPS)";"0.205404967198637";"km/h";"40.8889190745133";"29.3815687007368";
"79997.968134";"Speed (GPS)";"0";"km/h";"40.8889190745133";"29.3815687007368";
"79998.646134";"Altitude (GPS)";"201.485165834942";"m";"40.8889205982903";"29.3815726466751";
"79998.669134";"Altitude (GPS)";"201.485165834942";"m";"40.8889205982903";"29.3815726466751";
"79998.669134";"Average speed (GPS)";"0.185087803237431";"km/h";"40.8889205982903";"29.3815726466751";
"79998.669134";"Speed (GPS)";"0";"km/h";"40.8889205982903";"29.3815726466751";
"79998.710134";"Altitude (GPS)";"192.700012207031";"m";"40.8889205982903";"29.3815726466751";
"79998.710134";"Average speed (GPS)";"0.184005874112074";"km/h";"40.8889205982903";"29.3815726466751";
"79998.710134";"Speed (GPS)";"0";"km/h";"40.8889205982903";"29.3815726466751";
"79999.614134";"Altitude (GPS)";"202.247971551793";"m";"40.8889205982903";"29.3815726466751";
"79999.614134";"Average speed (GPS)";"0.666830344361924";"km/h";"40.8889205982903";"29.3815726466751";
"79999.614134";"Speed (GPS)";"4.47260584831238";"km/h";"40.8889205982903";"29.3815726466751";
"79999.655134";"Altitude (GPS)";"202.247971551793";"m";"40.8889255607448";"29.3815810106577";
"79999.655134";"Average speed (GPS)";"0.686339103876322";"km/h";"40.8889255607448";"29.3815810106577";
"79999.655134";"Speed (GPS)";"4.47260584831238";"km/h";"40.8889255607448";"29.3815810106577";
"79999.658134";"Altitude (GPS)";"202.247971551793";"m";"40.8889255607448";"29.3815810106577";
"79999.658134";"Average speed (GPS)";"0.68737730018276";"km/h";"40.8889255607448";"29.3815810106577";
"79999.658134";"Speed (GPS)";"4.47260584831238";"km/h";"40.8889255607448";"29.3815810106577";
"79999.701134";"Altitude (GPS)";"192.700012207031";"m";"40.8889255607448";"29.3815810106577";
"79999.701134";"Average speed (GPS)";"0.683728201938153";"km/h";"40.8889255607448";"29.3815810106577";
"79999.701134";"Speed (GPS)";"0";"km/h";"40.8889255607448";"29.3815810106577";
"80000.144134";"Altitude (GPS)";"192.500015258789";"m";"40.8889255607448";"29.3815810106577";
"80000.144134";"Average speed (GPS)";"0.648309946133244";"km/h";"40.8889255607448";"29.3815810106577";
"80000.144134";"Speed (GPS)";"0";"km/h";"40.8889255607448";"29.3815810106577";
"80000.307134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80000.320134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80000.320134";"Average speed (GPS)";"0.63527763501186";"km/h";"40.8890403";"29.3815521";
"80000.320134";"Speed (GPS)";"0";"km/h";"40.8890403";"29.3815521";
"80000.706134";"Altitude (GPS)";"201.974491803083";"m";"40.8890403";"29.3815521";
"80000.706134";"Average speed (GPS)";"0.924924711791142";"km/h";"40.8890403";"29.3815521";
"80000.706134";"Speed (GPS)";"7.47683744430542";"km/h";"40.8890403";"29.3815521";
"80000.710134";"Altitude (GPS)";"201.974491803083";"m";"40.8890403";"29.3815521";
"80000.710134";"Average speed (GPS)";"0.928177972177709";"km/h";"40.8890403";"29.3815521";
"80000.710134";"Speed (GPS)";"7.47683744430542";"km/h";"40.8890403";"29.3815521";
"80000.829134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80000.829134";"Average speed (GPS)";"0.916255371701931";"km/h";"40.8890403";"29.3815521";
"80000.829134";"Speed (GPS)";"0";"km/h";"40.8890403";"29.3815521";
"80001.655134";"Altitude (GPS)";"201.896077848714";"m";"40.8890403";"29.3815521";
"80001.655134";"Average speed (GPS)";"1.81757053776929";"km/h";"40.8890403";"29.3815521";
"80001.655134";"Speed (GPS)";"11.9003554344177";"km/h";"40.8890403";"29.3815521";
"80001.657134";"Altitude (GPS)";"201.896077848714";"m";"40.8890403";"29.3815521";
"80001.657134";"Average speed (GPS)";"1.81951400013768";"km/h";"40.8890403";"29.3815521";
"80001.657134";"Speed (GPS)";"11.9003554344177";"km/h";"40.8890403";"29.3815521";
"80001.757134";"Average speed (GPS)";"1.80152205444788";"km/h";"40.8890403";"29.3815521";
"80001.757134";"Speed (GPS)";"0";"km/h";"40.8890403";"29.3815521";
"80001.758134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80002.672134";"Altitude (GPS)";"203.290413896951";"m";"40.8890403";"29.3815521";
"80002.672134";"Average speed (GPS)";"3.4905479579328";"km/h";"40.8890403";"29.3815521";
"80002.672134";"Speed (GPS)";"22.2833135604858";"km/h";"40.8890403";"29.3815521";
"80002.677134";"Altitude (GPS)";"203.290413896951";"m";"40.8890403";"29.3815521";
"80002.677134";"Average speed (GPS)";"3.49981204576406";"km/h";"40.8890403";"29.3815521";
"80002.677134";"Speed (GPS)";"22.2833135604858";"km/h";"40.8890403";"29.3815521";
"80002.731134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80002.731134";"Average speed (GPS)";"3.48277774355532";"km/h";"40.8890403";"29.3815521";
"80002.731134";"Speed (GPS)";"0";"km/h";"40.8890403";"29.3815521";
"80003.639134";"Altitude (GPS)";"203.731595224057";"m";"40.8890403";"29.3815521";
"80003.639134";"Average speed (GPS)";"5.35805520949956";"km/h";"40.8890403";"29.3815521";
"80003.639134";"Speed (GPS)";"28.3862119674683";"km/h";"40.8890403";"29.3815521";
"80003.641134";"Altitude (GPS)";"203.731595224057";"m";"40.8890403";"29.3815521";
"80003.641134";"Average speed (GPS)";"5.36261525794212";"km/h";"40.8890403";"29.3815521";
"80003.641134";"Speed (GPS)";"28.3862119674683";"km/h";"40.8890403";"29.3815521";
"80003.789134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80003.789134";"Average speed (GPS)";"5.29782250976666";"km/h";"40.8890403";"29.3815521";
"80003.789134";"Speed (GPS)";"0";"km/h";"40.8890403";"29.3815521";
"80004.614134";"Altitude (GPS)";"203.76350037667";"m";"40.8890403";"29.3815521";
"80004.614134";"Average speed (GPS)";"7.14295348312133";"km/h";"40.8890403";"29.3815521";
"80004.614134";"Speed (GPS)";"34.412032699585";"km/h";"40.8890403";"29.3815521";
"80004.625134";"Altitude (GPS)";"203.76350037667";"m";"40.8890403";"29.3815521";
"80004.625134";"Average speed (GPS)";"7.16589885950919";"km/h";"40.8890403";"29.3815521";
"80004.625134";"Speed (GPS)";"34.412032699585";"km/h";"40.8890403";"29.3815521";
"80004.774134";"Altitude (GPS)";"192.500015258789";"m";"40.8890403";"29.3815521";
"80004.774134";"Average speed (GPS)";"7.0851293641965";"km/h";"40.8890403";"29.3815521";
"80004.774134";"Speed (GPS)";"0";"km/h";"40.8890403";"29.3815521";
"80005.622134";"Altitude (GPS)";"204.2440752542";"m";"40.8890403";"29.3815521";
"80005.622134";"Average speed (GPS)";"8.73988272416638";"km/h";"40.8890403";"29.3815521";
"80005.622134";"Speed (GPS)";"34.4726154327393";"km/h";"40.8890403";"29.3815521";
"80005.698134";"Altitude (GPS)";"204.2440752542";"m";"40.8889702680785";"29.3811371618624";
"80005.698134";"Altitude (GPS)";"204.2440752542";"m";"40.8889702680785";"29.3811371618624";
"80005.698134";"Average speed (GPS)";"8.87821704292039";"km/h";"40.8889702680785";"29.3811371618624";
"80005.698134";"Average speed (GPS)";"8.87949209222365";"km/h";"40.8889702680785";"29.3811371618624";
"80005.698134";"Speed (GPS)";"34.4726154327393";"km/h";"40.8889702680785";"29.3811371618624";
"80005.698134";"Speed (GPS)";"34.4726154327393";"km/h";"40.8889702680785";"29.3811371618624";
"80005.746134";"Altitude (GPS)";"192.500015258789";"m";"40.8889702680785";"29.3811371618624";
"80005.746134";"Average speed (GPS)";"8.84961981071942";"km/h";"40.8889702680785";"29.3811371618624";
"80005.746134";"Speed (GPS)";"0";"km/h";"40.8889702680785";"29.3811371618624";
"80006.624134";"Altitude (GPS)";"204.254656316558";"m";"40.8889688053532";"29.3810202082418";
"80006.624134";"Average speed (GPS)";"10.1206255486873";"km/h";"40.8889688053532";"29.3810202082418";
"80006.624134";"Speed (GPS)";"30.6270366668701";"km/h";"40.8889688053532";"29.3810202082418";
"80006.642134";"Altitude (GPS)";"204.254656316558";"m";"40.8889688053532";"29.3810202082418";
"80006.642134";"Average speed (GPS)";"10.1450743927851";"km/h";"40.8889688053532";"29.3810202082418";
"80006.642134";"Speed (GPS)";"30.6270366668701";"km/h";"40.8889688053532";"29.3810202082418";
"80006.645134";"Altitude (GPS)";"204.254656316558";"m";"40.8889688053532";"29.3810202082418";
"80006.645134";"Average speed (GPS)";"10.1498132936953";"km/h";"40.8889688053532";"29.3810202082418";
"80006.645134";"Speed (GPS)";"30.6270366668701";"km/h";"40.8889688053532";"29.3810202082418";
"80006.686134";"Altitude (GPS)";"192.500015258789";"m";"40.8889688053532";"29.3810202082418";
"80006.686134";"Average speed (GPS)";"10.1221970341353";"km/h";"40.8889688053532";"29.3810202082418";
"80006.686134";"Speed (GPS)";"0";"km/h";"40.8889688053532";"29.3810202082418";
"80007.597134";"Altitude (GPS)";"202.540346669161";"m";"40.8889688053532";"29.3810202082418";
"80007.597134";"Average speed (GPS)";"11.1266351399186";"km/h";"40.8889688053532";"29.3810202082418";
"80007.597134";"Speed (GPS)";"27.7829355239868";"km/h";"40.8889688053532";"29.3810202082418";
"80007.619134";"Altitude (GPS)";"202.540346669161";"m";"40.8889855705393";"29.3809365443079";
"80007.619134";"Average speed (GPS)";"11.1494942125781";"km/h";"40.8889855705393";"29.3809365443079";
"80007.619134";"Speed (GPS)";"27.7829355239868";"km/h";"40.8889855705393";"29.3809365443079";
"80007.622134";"Altitude (GPS)";"202.540346669161";"m";"40.8889855705393";"29.3809365443079";
"80007.622134";"Average speed (GPS)";"11.1529297970426";"km/h";"40.8889855705393";"29.3809365443079";
"80007.622134";"Speed (GPS)";"27.7829355239868";"km/h";"40.8889855705393";"29.3809365443079";
"80007.699134";"Altitude (GPS)";"192.500015258789";"m";"40.8889855705393";"29.3809365443079";
"80007.699134";"Average speed (GPS)";"11.0998543583056";"km/h";"40.8889855705393";"29.3809365443079";
"80007.699134";"Speed (GPS)";"0";"km/h";"40.8889855705393";"29.3809365443079";
"80008.602134";"Altitude (GPS)";"202.187030832628";"m";"40.8889855705393";"29.3809365443079";
"80008.602134";"Average speed (GPS)";"11.8772481637304";"km/h";"40.8889855705393";"29.3809365443079";
"80008.602134";"Speed (GPS)";"25.744750213623";"km/h";"40.8889855705393";"29.3809365443079";
"80008.625134";"Altitude (GPS)";"202.187030832628";"m";"40.8890285380356";"29.380879102654";
"80008.625134";"Average speed (GPS)";"11.8958820917307";"km/h";"40.8890285380356";"29.380879102654";
"80008.625134";"Speed (GPS)";"25.744750213623";"km/h";"40.8890285380356";"29.380879102654";
"80008.639134";"Altitude (GPS)";"202.187030832628";"m";"40.8890285380356";"29.380879102654";
"80008.639134";"Average speed (GPS)";"11.9073870506561";"km/h";"40.8890285380356";"29.380879102654";
"80008.639134";"Speed (GPS)";"25.744750213623";"km/h";"40.8890285380356";"29.380879102654";
"80008.682134";"Altitude (GPS)";"192.500015258789";"m";"40.8890285380356";"29.380879102654";
"80008.682134";"Average speed (GPS)";"11.8777026225042";"km/h";"40.8890285380356";"29.380879102654";
"80008.682134";"Speed (GPS)";"0";"km/h";"40.8890285380356";"29.380879102654";
"80009.603134";"Altitude (GPS)";"201.918340941943";"m";"40.8890285380356";"29.380879102654";
"80009.603134";"Average speed (GPS)";"12.3869992970384";"km/h";"40.8890285380356";"29.380879102654";
"80009.603134";"Speed (GPS)";"21.8350576400757";"km/h";"40.8890285380356";"29.380879102654";
"80009.621134";"Altitude (GPS)";"201.918340941943";"m";"40.8890785752509";"29.3808394607781";
"80009.621134";"Average speed (GPS)";"12.3964394104722";"km/h";"40.8890785752509";"29.3808394607781";
"80009.621134";"Speed (GPS)";"21.8350576400757";"km/h";"40.8890785752509";"29.3808394607781";
"80009.630134";"Altitude (GPS)";"201.918340941943";"m";"40.8890785752509";"29.3808394607781";
"80009.630134";"Average speed (GPS)";"12.4008619435043";"km/h";"40.8890785752509";"29.3808394607781";
"80009.630134";"Speed (GPS)";"21.8350576400757";"km/h";"40.8890785752509";"29.3808394607781";
"80009.712134";"Altitude (GPS)";"192.500015258789";"m";"40.8890785752509";"29.3808394607781";
"80009.712134";"Average speed (GPS)";"12.344464005244";"km/h";"40.8890785752509";"29.3808394607781";
"80009.712134";"Speed (GPS)";"0";"km/h";"40.8890785752509";"29.3808394607781";
"80010.604134";"Altitude (GPS)";"202.031087897922";"m";"40.8890785752509";"29.3808394607781";
"80010.604134";"Average speed (GPS)";"12.5667869508743";"km/h";"40.8890785752509";"29.3808394607781";
"80010.604134";"Speed (GPS)";"17.0861108779907";"km/h";"40.8890785752509";"29.3808394607781";
"80010.631134";"Altitude (GPS)";"202.031087897922";"m";"40.8891132170427";"29.3808125757467";
"80010.631134";"Average speed (GPS)";"12.5731799582617";"km/h";"40.8891132170427";"29.3808125757467";
"80010.631134";"Speed (GPS)";"17.0861108779907";"km/h";"40.8891132170427";"29.3808125757467";
"80010.643134";"Altitude (GPS)";"202.031087897922";"m";"40.8891132170427";"29.3808125757467";
"80010.643134";"Average speed (GPS)";"12.57601007545";"km/h";"40.8891132170427";"29.3808125757467";
"80010.643134";"Speed (GPS)";"17.0861108779907";"km/h";"40.8891132170427";"29.3808125757467";
"80010.661134";"Altitude (GPS)";"192.500015258789";"m";"40.8891132170427";"29.3808125757467";
"80010.661134";"Average speed (GPS)";"12.5638204746645";"km/h";"40.8891132170427";"29.3808125757467";
"80010.661134";"Speed (GPS)";"0";"km/h";"40.8891132170427";"29.3808125757467";
"80011.615134";"Altitude (GPS)";"201.965230102148";"m";"40.8891132170427";"29.3808125757467";
"80011.615134";"Average speed (GPS)";"11.9656158397787";"km/h";"40.8891132170427";"29.3808125757467";
"80011.615134";"Speed (GPS)";"0";"km/h";"40.8891132170427";"29.3808125757467";
"80011.631134";"Altitude (GPS)";"201.965230102148";"m";"40.8891348217628";"29.3807980474975";
"80011.631134";"Average speed (GPS)";"11.9558613865574";"km/h";"40.8891348217628";"29.3807980474975";
"80011.631134";"Speed (GPS)";"0";"km/h";"40.8891348217628";"29.3807980474975";
"80011.639134";"Altitude (GPS)";"201.965230102148";"m";"40.8891348217628";"29.3807980474975";
"80011.639134";"Average speed (GPS)";"11.951101573573";"km/h";"40.8891348217628";"29.3807980474975";
"80011.639134";"Speed (GPS)";"0";"km/h";"40.8891348217628";"29.3807980474975";
"80011.720134";"Average speed (GPS)";"11.903160006504";"km/h";"40.8891348217628";"29.3807980474975";
"80011.720134";"Speed (GPS)";"0";"km/h";"40.8891348217628";"29.3807980474975";
"80011.721134";"Altitude (GPS)";"192.500015258789";"m";"40.8891348217628";"29.3807980474975";
"80012.576134";"Altitude (GPS)";"202.554392942282";"m";"40.8891373725976";"29.3807972039179";
"80012.582134";"Altitude (GPS)";"202.554392942282";"m";"40.8891373725976";"29.3807972039179";
"80012.582134";"Average speed (GPS)";"11.4143742278964";"km/h";"40.8891373725976";"29.3807972039179";
"80012.582134";"Speed (GPS)";"0";"km/h";"40.8891373725976";"29.3807972039179";
"80012.599134";"Average speed (GPS)";"11.4047625473357";"km/h";"40.8891373725976";"29.3807972039179";
"80012.599134";"Speed (GPS)";"0";"km/h";"40.8891373725976";"29.3807972039179";
"80012.600134";"Altitude (GPS)";"192.500015258789";"m";"40.8891373725976";"29.3807972039179";
"80013.576134";"Altitude (GPS)";"202.947835122656";"m";"40.8891387980954";"29.3807962781908";
"80013.578134";"Altitude (GPS)";"202.947835122656";"m";"40.8891387980954";"29.3807962781908";
"80013.578134";"Average speed (GPS)";"10.8974263093584";"km/h";"40.8891387980954";"29.3807962781908";
"80013.578134";"Speed (GPS)";"0";"km/h";"40.8891387980954";"29.3807962781908";
"80013.598134";"Altitude (GPS)";"192.500015258789";"m";"40.8891387980954";"29.3807962781908";
"80013.598134";"Average speed (GPS)";"10.8874937530192";"km/h";"40.8891387980954";"29.3807962781908";
"80013.598134";"Speed (GPS)";"0";"km/h";"40.8891387980954";"29.3807962781908";
"80014.575134";"Altitude (GPS)";"202.718039391629";"m";"40.8891392806583";"29.3807960494722";
"80014.604134";"Altitude (GPS)";"202.718039391629";"m";"40.8891392806583";"29.3807960494722";
"80014.604134";"Average speed (GPS)";"10.4114898019251";"km/h";"40.8891392806583";"29.3807960494722";
"80014.604134";"Speed (GPS)";"0";"km/h";"40.8891392806583";"29.3807960494722";
"80014.619134";"Altitude (GPS)";"192.500015258789";"m";"40.8891392806583";"29.3807960494722";
"80014.619134";"Average speed (GPS)";"10.4047850817023";"km/h";"40.8891392806583";"29.3807960494722";
"80014.619134";"Speed (GPS)";"0";"km/h";"40.8891392806583";"29.3807960494722";
"80015.029134";"Altitude (GPS)";"191.200012207031";"m";"40.8891392806583";"29.3807960494722";
"80015.029134";"Average speed (GPS)";"10.2228380351927";"km/h";"40.8891392806583";"29.3807960494722";
"80015.029134";"Speed (GPS)";"0";"km/h";"40.8891392806583";"29.3807960494722";
"80015.569134";"Altitude (GPS)";"202.673993944893";"m";"40.8891416754565";"29.3807950560391";
"80015.586134";"Altitude (GPS)";"202.673993944893";"m";"40.8891416754565";"29.3807950560391";
"80015.586134";"Average speed (GPS)";"9.98538696315633";"km/h";"40.8891416754565";"29.3807950560391";
"80015.586134";"Speed (GPS)";"0";"km/h";"40.8891416754565";"29.3807950560391";
"80015.589134";"Altitude (GPS)";"191.200012207031";"m";"40.8891416754565";"29.3807950560391";
"80015.589134";"Average speed (GPS)";"9.98426578467416";"km/h";"40.8891416754565";"29.3807950560391";
"80015.589134";"Speed (GPS)";"0";"km/h";"40.8891416754565";"29.3807950560391";
"80016.569134";"Altitude (GPS)";"202.61286495187";"m";"40.8891416754565";"29.3807950560391";
"80016.569134";"Average speed (GPS)";"9.59263641080117";"km/h";"40.8891416754565";"29.3807950560391";
"80016.569134";"Speed (GPS)";"0";"km/h";"40.8891416754565";"29.3807950560391";
"80016.578134";"Altitude (GPS)";"202.61286495187";"m";"40.8891436566558";"29.3807949296128";
"80016.578134";"Altitude (GPS)";"202.61286495187";"m";"40.8891436566558";"29.3807949296128";
"80016.578134";"Average speed (GPS)";"9.58899533967313";"km/h";"40.8891436566558";"29.3807949296128";
"80016.578134";"Speed (GPS)";"0";"km/h";"40.8891436566558";"29.3807949296128";
"80016.595134";"Altitude (GPS)";"191.200012207031";"m";"40.8891436566558";"29.3807949296128";
"80016.595134";"Average speed (GPS)";"9.58248316404038";"km/h";"40.8891436566558";"29.3807949296128";
"80016.595134";"Speed (GPS)";"0";"km/h";"40.8891436566558";"29.3807949296128";
